,startTime,peakVelocityTime,stopTime,amplitude,peakVelocity,saccade_vec_left_x,peak_velocity_vec_left_x,saccade_vec_right_x,peak_velocity_vec_right_x,saccade_vec_left_y,peak_velocity_vec_left_y,saccade_vec_right_y,peak_velocity_vec_right_y,whichEye,otherEyeMissingData,isBinocular
3267,1728.917,1728.939,1728.957,14.232105077591257,710.7770144662865,8.846110939979553,363.2127990722656,9.189382553100586,328.6608581542969,11.14895224571228,610.966796875,8.517746448516846,504.2969665527344,L,False,True
3269,1729.592,1729.606,1729.631,10.707441881998157,559.4785109303614,10.236842632293701,491.89471435546875,10.085007190704346,448.7601623535156,3.1394847631454468,266.56292724609375,3.946273446083069,260.2833251953125,L,False,True
3270,1729.641,1729.645,1729.652,0.49012614880414135,55.206893161684164,0.46666431427001953,55.19622802734375,0.5504608154296875,50.53865051269531,0.1498267650604248,-1.0851101875305176,0.10139584541320801,12.674275398254395,L,False,True
10607,1729.66,1729.663,1729.665,0.19431146373111466,23.215289938920623,-0.1656484603881836,-19.359636306762695,0.0333251953125,2.791926860809326,0.10157525539398193,12.81226634979248,-0.007604360580444336,-1.451772928237915,L,False,True
10608,1729.673,1729.675,1729.677,0.1250009536743164,15.576920891987292,-0.1250009536743164,-15.428266525268555,0.033349037170410156,3.876065492630005,0.0,-2.146871328353882,-0.08872079849243164,-8.48022747039795,L,False,True
6913,1729.742,1729.743,1729.746,0.12744402724226295,19.42001733664734,-0.06976604461669922,-11.589851379394531,-0.009530067443847656,-0.9313748478889465,0.1066521406173706,15.582439422607422,-0.0937955379486084,-14.011484146118164,L,False,True
14418,1729.75,1729.752,1729.755,0.18769182906970128,22.6355022270233,0.11305522918701172,12.989630699157715,-0.10251998901367188,-14.152643203735352,-0.14982235431671143,-18.53740692138672,0.05070090293884277,7.351658344268799,L,False,True
10610,1730.456,1730.467,1730.485,3.9340609946011584,248.46061730031116,-3.933765411376953,-247.9215850830078,-4.103404998779297,-213.0690460205078,-0.048224449157714844,16.357444763183594,-0.030428171157836914,-0.5532165169715881,L,False,True
3275,1730.487,1730.49,1730.496,0.5382240096264931,63.5700946152907,0.5366897583007812,63.54838180541992,0.5595178604125977,65.98917388916016,0.04061019420623779,1.661354660987854,-0.0025358200073242188,1.8441237211227417,L,False,True
10611,1730.498,1730.502,1730.51,0.39921709073927936,39.952402469257656,-0.39920902252197266,-39.80221939086914,-0.27408409118652344,-28.28217124938965,-0.0025380849838256836,3.46089506149292,0.03296399116516113,3.4808521270751953,L,False,True
3276,1730.765,1730.8,1730.811,15.147927632164299,517.1664729351503,12.87254786491394,401.88946533203125,12.570361375808716,330.1328430175781,7.984812021255493,325.4934997558594,7.903642177581787,285.6319885253906,L,False,True
3277,1730.821,1730.829,1730.836,1.1253815649859649,98.66839254701662,0.7740527391433716,71.82866668701172,0.5942714214324951,40.59173583984375,0.8169002532958984,67.64683532714844,0.522150993347168,55.084354400634766,L,False,True
14423,1730.841,1730.843,1730.847,0.16890150639775134,21.26561552504577,-0.10408675670623779,-13.016860961914062,-0.12954145669937134,-14.709161758422852,-0.13301753997802734,-16.816293716430664,-0.0762643814086914,-8.52053451538086,L,False,True
10616,1731.712,1731.722,1731.739,5.381020329997172,346.03195114298137,-5.052475690841675,-303.7235412597656,-5.054331302642822,-227.63140869140625,-1.8514505624771118,-165.80145263671875,-2.095155954360962,-197.01271057128906,L,False,True
10617,1731.752,1731.756,1731.764,0.5858234003805052,56.75805024344815,-0.5794224739074707,-56.75053405761719,-0.625760555267334,-57.999324798583984,-0.08636349439620972,0.9236620664596558,-0.06347227096557617,-3.4159066677093506,L,False,True
14431,1735.989,1736.006,1736.036,1.3568342023273088,44.52403923871591,-0.44740867614746094,-17.356796264648438,-0.3626399040222168,6.890047073364258,-1.2809467315673828,-41.00160598754883,0.2303447723388672,-4.486251354217529,L,False,True
14432,1736.051,1736.055,1736.06,0.19243873828129768,20.663422795963644,-0.07197380065917969,-8.099775314331055,0.11412596702575684,11.18223762512207,-0.17847251892089844,-19.00975227355957,-0.07000541687011719,-5.707877159118652,L,False,True
14433,1736.061,1736.066,1736.071,0.16118877634062617,15.886023060177122,-0.0545806884765625,-5.864162445068359,0.1267857551574707,10.534826278686523,-0.15166664123535156,-14.764055252075195,-0.09025382995605469,-7.179300785064697,L,False,True
14434,1736.094,1736.096,1736.103,0.16479243698553594,18.231423969966674,-0.04215526580810547,-5.883915901184082,0.07856369018554688,-0.11520400643348694,-0.15930938720703125,-17.255849838256836,-0.0449981689453125,-2.2299211025238037,L,False,True
14435,1736.126,1736.129,1736.133,0.16785231869339212,20.640074625355595,-0.09169292449951172,-10.926630973815918,-0.08361935615539551,-7.693767070770264,-0.140594482421875,-17.510608673095703,0.029239654541015625,2.8623969554901123,L,False,True
6925,1736.166,1736.171,1736.182,5.883310944844497,717.0236064489875,3.174400806427002,367.3543701171875,0.36430811882019043,119.27680969238281,4.953435897827148,615.770751953125,0.7944183349609375,25.840421676635742,L,False,True
6926,1736.192,1736.195,1736.2,0.263115941337701,26.92388820102695,0.20355653762817383,20.14922523498535,0.14414501190185547,14.897404670715332,0.166717529296875,17.85789680480957,-0.0045623779296875,-0.8296850323677063,L,False,True
10622,1736.309,1736.313,1736.318,0.9798277379011319,131.7277598290892,-0.3068857192993164,-39.40184783935547,0.04805350303649902,20.82724380493164,-0.9305286407470703,-125.69684600830078,-0.04799461364746094,-18.19037437438965,L,False,True
14439,1736.436,1736.439,1736.441,0.1949965268001876,24.438592924671973,-0.06537771224975586,-8.93787670135498,-0.007588863372802734,-1.4257941246032715,-0.18371009826660156,-22.74553108215332,-0.0068607330322265625,0.166342094540596,L,False,True
14442,1736.523,1736.531,1736.532,0.194648481308082,21.704174922437907,-0.11060619354248047,-8.43161392211914,-0.10876297950744629,-17.015426635742188,-0.1601696014404297,-19.99947738647461,0.10749053955078125,16.007905960083008,L,False,True
3284,1736.534,1736.538,1736.543,0.8238566880379591,116.2472235462084,0.23383235931396484,32.32056427001953,0.0,-0.5519411563873291,0.7899761199951172,111.66377258300781,0.0,0.6865639090538025,L,False,True
6933,1736.649,1736.653,1736.677,9.450905713898129,603.1778384610486,-2.682703971862793,-156.79269409179688,-5.960217237472534,-340.7070007324219,9.062158584594727,582.4427490234375,-2.1235408782958984,-71.95802307128906,L,False,True
10624,1736.686,1736.69,1736.698,0.3918679994277461,35.39532457280304,-0.38971900939941406,-35.01195526123047,-1.5211089849472046,-157.34848022460938,0.04098320007324219,5.1953816413879395,0.47174835205078125,49.93488311767578,L,False,True
14446,1736.777,1736.779,1736.782,0.14582740374977685,17.912932418762455,-0.06614208221435547,-9.420254707336426,-0.22441339492797852,-30.603004455566406,-0.12996482849121094,-15.23587703704834,0.14471435546875,19.525484085083008,L,False,True
14449,1737.51,1737.512,1737.516,0.17780726341014574,22.847790549735286,-0.053339600563049316,-4.595049858093262,0.03808474540710449,4.223965644836426,-0.1696181297302246,-22.380952835083008,-0.06750202178955078,-10.20480728149414,L,False,True
6936,1737.583,1737.585,1737.588,0.15758068785985102,19.556655318820184,-0.040642499923706055,-6.558206558227539,0.03299975395202637,4.430758476257324,0.15224933624267578,18.42424201965332,-0.10505533218383789,-11.165303230285645,L,False,True
3286,1737.67,1737.686,1737.703,10.29840526746422,669.8370650286165,7.538824498653412,481.1541442871094,6.45452094078064,385.36798095703125,7.01593017578125,466.017578125,6.07025671005249,375.24603271484375,L,False,True
3287,1737.715,1737.722,1737.728,1.2460736389577545,120.22259766320326,0.9166951179504395,78.11073303222656,0.708167552947998,38.51755905151367,0.844019889831543,91.39029693603516,0.2429332733154297,43.42380905151367,L,False,True
6941,1737.844,1737.846,1737.855,0.21337475039885434,16.828174292053205,0.0844411849975586,6.118800640106201,-0.014947891235351562,-1.5633232593536377,0.1959552764892578,15.676342964172363,0.060042381286621094,1.288917064666748,L,False,True
14456,1737.858,1737.871,1737.903,13.031500976685304,703.5758965831899,-2.354816436767578,-236.48806762695312,-1.0312814712524414,-35.60015106201172,-12.816975355148315,-662.6405029296875,-10.89474630355835,-524.216796875,L,False,True
14457,1737.912,1737.916,1737.928,0.4955829271501307,34.98085125500964,0.07783889770507812,9.130120277404785,0.03256034851074219,7.718156337738037,-0.48943185806274414,-33.768341064453125,-0.27132081985473633,-20.861289978027344,L,False,True
6942,1737.93,1737.932,1737.934,0.2016512605279138,22.13183794879912,-0.022595882415771484,-1.962895154953003,-0.022541522979736328,-6.967984676361084,0.20038127899169922,22.044620513916016,-0.010145187377929688,3.274081230163574,L,False,True
10632,1738.342,1738.356,1738.372,7.330313091580568,481.04683593440745,-7.3208091259002686,-479.82025146484375,-7.206733465194702,-420.857177734375,0.37315380573272705,34.33052062988281,0.2512516975402832,29.73654556274414,L,False,True
3289,1738.374,1738.378,1738.383,0.4305872963609789,51.38528186535154,0.4304676055908203,51.308128356933594,0.5651845932006836,66.22090148925781,-0.010151863098144531,-2.814810276031494,-0.01522517204284668,2.929624319076538,L,False,True
10633,1738.384,1738.39,1738.398,0.7241825028450891,71.51297896988015,-0.7196145057678223,-70.31499481201172,-0.6433358192443848,-64.63050079345703,0.08121120929718018,13.034863471984863,0.10149216651916504,11.557242393493652,L,False,True
3290,1738.402,1738.407,1738.413,0.26901865005493164,24.755924943690303,0.26901865005493164,24.75244140625,0.1336212158203125,12.880631446838379,0.0,0.41528815031051636,-0.07611870765686035,-3.4368174076080322,L,False,True
6947,1738.453,1738.457,1738.458,0.11244323547718313,16.03365089952342,0.05784034729003906,11.065388679504395,-0.04286336898803711,-11.345711708068848,0.09642601013183594,11.603238105773926,0.09641361236572266,10.35637092590332,L,False,True
14462,1738.472,1738.475,1738.476,0.1139130245206899,17.837119670112934,-0.040235042572021484,-10.812255859375,-0.012606143951416016,1.3064351081848145,-0.10657072067260742,-14.186541557312012,-0.17505908012390137,-22.372417449951172,L,False,True
6948,1738.48,1738.482,1738.485,0.1768213122934491,19.267638985472463,0.08549070358276367,7.840521335601807,-0.10587882995605469,-11.114994049072266,0.15478086471557617,17.600231170654297,0.10148787498474121,13.747001647949219,L,False,True
14463,1738.509,1738.511,1738.513,0.11444382769541334,15.610912697174404,-0.02514362335205078,-5.07388162612915,-0.025206565856933594,-4.491687774658203,-0.1116476058959961,-14.763343811035156,0.06595969200134277,11.047085762023926,L,False,True
14464,1738.524,1738.527,1738.529,0.13411372815090505,16.55774086842011,-0.03519916534423828,-4.479819297790527,-0.015123367309570312,-0.7333080768585205,-0.12941217422485352,-15.940200805664062,-0.10907745361328125,-14.52841567993164,L,False,True
6949,1738.587,1738.589,1738.592,0.14601846078520272,18.245376305411835,0.020112991333007812,2.7426083087921143,-0.05041027069091797,-6.484674453735352,0.14462661743164062,18.038066864013672,-0.007609367370605469,1.4297021627426147,L,False,True
10634,1738.7,1738.714,1738.739,7.57398346388594,356.20786530160814,-7.5738606452941895,-356.1794738769531,-7.861050605773926,-314.2538757324219,0.043132781982421875,4.497298240661621,0.33475303649902344,-11.230499267578125,L,False,True
3291,1738.74,1738.743,1738.748,0.32213935664697224,38.24703832067551,0.3201751708984375,38.10255813598633,0.3844118118286133,45.630348205566406,0.03551936149597168,3.3212954998016357,-0.09888720512390137,-7.5604071617126465,L,False,True
10635,1738.751,1738.754,1738.761,0.24560928344726562,24.19863891235798,-0.24560928344726562,-23.754953384399414,-0.3770608901977539,-43.246681213378906,0.0,4.612625598907471,-0.01775074005126953,-6.800826072692871,L,False,True
6954,1738.968,1738.978,1738.991,3.582364364621094,253.72379768360605,-0.6844139099121094,7.5147552490234375,-0.5253372192382812,-4.954232692718506,3.5163776874542236,253.61248779296875,-0.05830740928649902,10.71212387084961,L,False,True
14471,1738.993,1738.998,1739.011,0.7154576976592614,50.907367951550384,-0.1585988998413086,-3.4007456302642822,-0.042873382568359375,-5.759185791015625,-0.697657585144043,-50.79365158081055,-0.02535271644592285,11.661725997924805,L,False,True
20486,1739.022,1739.028,1739.031,0.44545646880907047,54.36961566006168,-0.028398513793945312,-3.4652493000030518,-0.038089752197265625,-8.809471130371094,1.4172697067260742,162.02821350097656,-0.44382500648498535,-53.65117263793945,R,True,False
14473,1739.324,1739.326,1739.33,0.20463626793240192,27.722822227910388,-0.08126533031463623,-10.94313907623291,0.02286696434020996,6.375021457672119,-0.18780827522277832,-25.471603393554688,0.08115696907043457,11.620356559753418,L,False,True
3296,1739.334,1739.339,1739.344,0.23200347697177415,22.205299284035437,0.23111319541931152,22.118515014648438,0.12195788323879242,6.998723030090332,0.020305275917053223,1.9612776041030884,-0.07608175277709961,-5.971211910247803,L,False,True
14474,1739.351,1739.353,1739.355,0.1045660059871088,15.787545727223685,0.010159850120544434,-0.3463229537010193,-0.030489535070955753,-3.0027570724487305,-0.10407125949859619,-15.783746719360352,-0.060866355895996094,-9.268523216247559,L,False,True
3297,1739.457,1739.468,1739.495,5.057690232865518,272.97480920198996,5.055161237716675,272.9559631347656,4.9530671536922455,255.7198028564453,-0.15992295742034912,-3.207592248916626,-0.010147809982299805,-1.752666711807251,L,False,True
10642,1739.498,1739.501,1739.503,0.1629556979263671,19.20533231292359,-0.1365985870361328,-16.51161003112793,-0.11606884002685547,-14.84119987487793,-0.08885598182678223,-9.808747291564941,-0.0380558967590332,-2.0757765769958496,L,False,True
3298,1739.509,1739.513,1739.518,0.2239618834365619,23.13822605080032,0.21752381324768066,22.44247817993164,0.10850191116333008,12.777009010314941,0.053313374519348145,5.631401062011719,-0.04566550254821777,-3.5978689193725586,L,False,True
3299,1739.657,1739.67,1739.701,8.360709292336473,284.1803739303176,8.359996795654297,283.6038513183594,7.8231587409973145,254.7869873046875,0.10914874076843262,18.092552185058594,0.4362223148345947,11.27482795715332,L,False,True
10643,1739.703,1739.705,1739.71,0.17274327029960526,22.911795794646338,-0.1625804901123047,-19.1676025390625,-0.1499958038330078,-18.912864685058594,0.05837655067443848,12.552027702331543,0.0,2.2356789112091064,L,False,True
3300,1739.715,1739.719,1739.725,0.29461334778265796,28.68849106250757,0.29351806640625,28.669694900512695,0.2466440200805664,20.446592330932617,0.025380492210388184,1.0383225679397583,-0.01774764060974121,-1.8208467960357666,L,False,True
14482,1739.831,1739.834,1739.836,0.12958433553445214,16.020653284612802,0.036357879638671875,5.376399993896484,0.0894021987915039,11.971033096313477,-0.12437927722930908,-15.091575622558594,-0.04564046859741211,-4.379639148712158,L,False,True
3301,1739.977,1739.989,1740.004,2.3916108376594907,171.58539844567724,2.3892345428466797,171.1473846435547,2.3143348693847656,149.40150451660156,0.10658657550811768,12.252415657043457,0.06842637062072754,5.506496906280518,L,False,True
3303,1740.708,1740.715,1740.73,2.065133273010585,160.545622091582,0.7265058159828186,45.39826202392578,0.5106964111328125,60.88618469238281,-1.9331230521202087,-153.9931640625,-1.7859609127044678,-130.17095947265625,L,False,True
6967,1740.866,1740.869,1740.874,0.23339853006072825,27.38740564807428,0.03302839398384094,3.464514970779419,-0.05335665959864855,-5.220174789428711,0.2310497760772705,27.167390823364258,0.10918843746185303,10.410896301269531,L,False,True
14489,1740.879,1740.881,1740.884,0.1503438971185705,19.05956382208113,-0.01270321011543274,-2.032515287399292,0.017785560339689255,1.8016542196273804,-0.14980626106262207,-18.95088005065918,-0.08379626274108887,-11.934671401977539,L,False,True
6968,1740.888,1740.889,1740.892,0.11412771834524212,16.765952658042103,0.04065021872520447,2.378967046737671,-0.02286715479567647,-5.312571048736572,0.10664284229278564,16.596315383911133,0.0914151668548584,11.911598205566406,L,False,True
14490,1740.911,1740.914,1740.917,0.137711892296597,17.54657030928702,-0.053353458642959595,-6.674956798553467,-0.030489538796246052,-3.441622257232666,-0.12695658206939697,-16.22735595703125,0.10411345958709717,11.958017349243164,L,False,True
6972,1741.462,1741.476,1741.485,3.3058867874348707,270.87542054403235,-1.0229415893554688,-89.80130004882812,-0.8757987022399902,-58.37032699584961,3.143640875816345,255.5566864013672,3.010853737592697,250.0067138671875,L,False,True
6973,1741.503,1741.507,1741.513,0.24218374233258172,30.02488628582293,-0.0807347297668457,-6.284444332122803,-0.15115928649902344,-11.38240909576416,0.2283306121826172,29.35982894897461,0.2662472724914551,25.93323516845703,L,False,True
10651,1741.985,1741.998,1742.011,7.302817666759624,513.2972532905293,-7.302039384841919,-513.2688598632812,-6.945271730422974,-407.3680725097656,-0.10661470890045166,5.398863792419434,0.11925244331359863,2.907118797302246,L,False,True
10652,1742.024,1742.029,1742.038,0.8341340194219242,81.92037594486506,-0.8315186500549316,-81.88978576660156,-0.6952941417694092,-61.03067398071289,-0.0660022497177124,-2.2385222911834717,-0.01776564121246338,-8.975712776184082,L,False,True
3310,1742.247,1742.259,1742.283,2.5628570201656378,156.98238438183958,2.5578604340553284,156.14622497558594,2.732160583138466,171.34039306640625,-0.15995657444000244,-16.181020736694336,0.005076169967651367,-21.899507522583008,L,False,True
6977,1742.51,1742.514,1742.519,0.3663910114546904,41.2373306062842,0.0787554383277893,10.716290473937988,-0.04319348558783531,-2.2174201011657715,0.35782670974731445,39.820579528808594,0.2536811828613281,24.26059913635254,L,False,True
14501,1743.448,1743.454,1743.459,0.33848772640276853,29.62763974454844,-0.04573342204093933,0.9700998067855835,-0.03809487819671631,-3.416919469833374,-0.33538395166397095,-29.611753463745117,-0.08130337297916412,-7.483596324920654,L,False,True
6980,1743.511,1743.528,1743.538,2.8788351093922007,233.71018632331456,1.597511649131775,152.3605194091797,1.4137159585952759,129.90708923339844,2.3949213176965714,177.21942138671875,2.295284941792488,173.23748779296875,L,False,True
3313,1743.553,1743.558,1743.565,0.45901605358383624,43.3598997906111,0.34788060188293457,29.756031036376953,0.10146975517272949,6.1342387199401855,0.2994575500488281,31.538223266601562,0.24605464935302734,25.596277236938477,L,False,True
6982,1743.705,1743.717,1743.726,2.196726747414495,185.1083696047894,-1.6915037631988525,-155.53721618652344,-1.563611090183258,-139.42384338378906,1.4015789031982422,100.3657455444336,1.4032533168792725,106.00338745117188,L,False,True
10657,1743.748,1743.75,1743.752,0.13735739487209203,18.667143019145392,-0.12957054376602173,-16.998884201049805,0.007618904113769531,-0.5079077482223511,0.045590877532958984,7.713634967803955,0.10124588012695312,13.53018856048584,L,False,True
14505,1743.768,1743.769,1743.772,0.1440674470151712,18.600218423715788,-0.025405466556549072,-4.1110663414001465,-0.05079245567321777,-1.754644513130188,-0.14180970191955566,-18.14021110534668,-0.0885782241821289,-10.859341621398926,L,False,True
6984,1743.777,1743.778,1743.784,0.1432447878036321,21.057266087615265,0.02032405138015747,10.693228721618652,0.08380734920501709,3.393901824951172,0.14179563522338867,18.14010238647461,0.027838706970214844,10.790273666381836,L,False,True
20516,1743.863,1743.865,1743.867,0.08104782828409926,11.043226196572231,0.005080759525299072,0.023092899471521378,0.020316123962402344,2.123969078063965,0.002531766891479492,-0.5063631534576416,-0.0784602165222168,-10.837047576904297,R,True,False
14506,1772.289,1772.291,1772.293,0.11926996559454853,17.23326320001626,-0.053356656804680824,-8.592500686645508,-0.020324796438217163,-3.995668649673462,-0.10666954517364502,-14.938349723815918,0.020319581031799316,7.504544734954834,L,False,True
6985,1772.296,1772.299,1772.303,0.19362712646418842,23.392906159712343,-0.015244737267494202,-1.5244736671447754,0.02540600299835205,2.7946643829345703,0.19302606582641602,23.34317970275879,0.055881619453430176,6.696506500244141,L,False,True
14507,1772.406,1772.408,1772.41,0.09245473441864088,13.428248450547432,-0.02540794014930725,-4.296250820159912,0.030485868453979492,4.526670932769775,-0.08889496326446533,-12.722424507141113,-0.007620334625244141,0.023086125031113625,L,False,True
6987,1772.577,1772.588,1772.61,3.4274358805811347,254.39642155636307,0.7596282809972763,78.5702133178711,0.8762333393096924,65.86666870117188,3.3421971201896667,241.95921325683594,3.0071306228637695,204.63381958007812,L,False,True
14508,1772.612,1772.615,1772.618,0.19800908364395342,25.88922391141622,-0.007620573043823242,-0.8775229454040527,0.015233755111694336,2.2158024311065674,-0.1978623867034912,-25.874347686767578,-0.10655975341796875,-12.178314208984375,L,False,True
6988,1772.621,1772.625,1772.635,0.39728126537253866,31.85098281616073,0.13716572523117065,9.075203895568848,0.02538883686065674,2.746605634689331,0.3728511333465576,30.53073501586914,0.24100184440612793,19.234785079956055,L,False,True
10658,1772.772,1772.786,1772.807,6.088185215582625,250.17876841057355,-6.085372447967529,-249.97605895996094,-5.7974889278411865,-199.46002197265625,0.1850442886352539,10.069067001342773,0.027895212173461914,0.8991820216178894,L,False,True
3317,1772.808,1772.811,1772.817,0.48728150738832987,56.94838984810048,0.4743523597717285,56.151771545410156,0.2628769874572754,36.445716857910156,0.11150383949279785,9.491978645324707,-0.12934494018554688,-11.73514461517334,L,False,True
10659,1772.819,1772.823,1772.832,0.4113818669561258,32.88467510473937,-0.41131162643432617,-32.579627990722656,-0.43213653564453125,-41.53728103637695,0.007601737976074219,4.468746662139893,0.03297257423400879,6.248769283294678,L,False,True
14510,1774.183,1774.184,1774.187,0.12921440825546307,19.372530132432576,-0.08878278732299805,-12.406636238098145,0.0025386810302734375,1.43085515499115,-0.09388279914855957,-14.878518104553223,-0.05077064037322998,-9.000346183776855,L,False,True
3319,1774.226,1774.237,1774.247,3.070321948956494,231.49074092362756,3.045054256916046,228.19735717773438,3.02532958984375,228.88230895996094,-0.39309215545654297,-38.909244537353516,-0.5253115892410278,-18.781232833862305,L,False,True
6993,1774.477,1774.492,1774.502,7.9008663196330895,594.9150968709731,5.44279932975769,377.273193359375,4.696956038475037,318.1298522949219,5.727095603942871,459.9879455566406,5.226891994476318,395.8049011230469,L,False,True
3322,1774.517,1774.524,1774.53,1.023337391613185,109.18471537627927,0.6768383979797363,66.59954833984375,0.45813703536987305,40.501888275146484,0.7675344944000244,86.5205307006836,0.5215640068054199,48.12590026855469,L,False,True
14513,1774.535,1774.539,1774.542,0.178507211836379,20.60127529637046,-0.06284141540527344,-7.243870735168457,-0.10567045211791992,-12.740099906921387,-0.16708016395568848,-19.285717010498047,-0.030368566513061523,-3.312964677810669,L,False,True
14514,1774.574,1774.577,1774.58,0.16283823264163633,19.048417194108648,-0.0326991081237793,-4.413190841674805,0.037754058837890625,4.210204601287842,-0.15952134132385254,-18.530136108398438,-0.030368328094482422,-3.3128905296325684,L,False,True
6996,1774.664,1774.665,1774.67,0.10736822378232094,18.914882628388245,-0.015095233917236328,0.13722571730613708,0.012585163116455078,-0.8695270419120789,0.10630178451538086,18.914384841918945,0.07843613624572754,4.002350330352783,L,False,True
6997,1774.695,1774.696,1774.699,0.10908848009659187,18.141660598053093,0.007546901702880859,0.617474377155304,-0.03272056579589844,-2.059345245361328,0.10882711410522461,18.131149291992188,0.10120224952697754,11.477296829223633,L,False,True
3324,1774.738,1774.745,1774.755,1.8299412354423357,163.09974300879213,1.8027496337890625,163.0985565185547,1.4030051231384277,99.99530792236328,-0.31429076194763184,-0.6221182346343994,-0.33696985244750977,2.372729778289795,L,False,True
10663,1774.76,1774.767,1774.77,0.21760120785484718,21.152252598255494,-0.21746826171875,-20.908283233642578,-0.2024521827697754,-9.136719703674316,0.007605314254760742,-3.203354835510254,0.0937650203704834,0.5066483020782471,L,False,True
3325,1774.774,1774.776,1774.78,0.20553246990000862,25.705457091472255,0.20496892929077148,25.656217575073242,0.13998842239379883,17.15760612487793,-0.015209674835205078,-1.5902905464172363,0.04814553260803223,4.238633155822754,L,False,True
10664,1774.876,1774.892,1774.923,17.26003557024126,676.5366382834261,-17.246670722961426,-675.792724609375,-16.82256317138672,-509.4518737792969,0.6791000366210938,-31.71776008605957,0.21025776863098145,-36.83319854736328,L,False,True
3326,1774.924,1774.928,1774.934,1.1087513799595234,128.44654524970696,1.0972099304199219,126.46122741699219,0.743865966796875,88.62618255615234,-0.1595618724822998,-22.496065139770508,-0.2989511489868164,-27.728086471557617,L,False,True
10665,1774.935,1774.94,1774.947,0.8701170070013892,97.62296239745841,-0.8674249649047852,-96.74607849121094,-0.8848390579223633,-92.0006103515625,0.06839251518249512,13.055232048034668,-0.002534151077270508,-7.0503692626953125,L,False,True
3327,1774.949,1774.951,1774.964,0.38376356244961934,28.36341323891205,0.38362979888916016,27.90738296508789,0.32170677185058594,22.51234245300293,0.010131597518920898,-5.06568717956543,0.012670755386352539,18.751272201538086,L,False,True
10666,1774.994,1774.996,1774.999,0.12913188092988065,17.03359350182009,-0.11648941040039062,-15.660242080688477,0.0024766921997070312,-0.4953981339931488,-0.0557248592376709,-6.700755596160889,0.10642671585083008,9.813379287719727,L,False,True
3328,1775.015,1775.017,1775.019,0.11591949870840039,15.726573171737693,0.10164260864257812,14.51345443725586,0.02972698211669922,3.6482667922973633,0.05573248863220215,6.056793212890625,0.05575370788574219,9.652759552001953,L,False,True
3329,1775.097,1775.11,1775.125,4.279456860911487,282.76087894982743,4.266757965087891,281.8725891113281,4.501623630523682,318.1988220214844,-0.3294351100921631,-22.39549446105957,-0.3802456855773926,-6.1292266845703125,L,False,True
3330,1775.129,1775.133,1775.14,0.3802826112523071,32.35343658075477,0.3736000061035156,30.907665252685547,0.37378787994384766,42.13490676879883,-0.07097816467285156,-9.563529014587402,0.0760641098022461,8.113289833068848,L,False,True
3331,1775.144,1775.145,1775.15,0.1039972699006327,15.082060318462991,0.09345197677612305,12.74405574798584,0.08339786529541016,9.924849510192871,0.045630693435668945,8.065828323364258,0.005070686340332031,-2.7428336143493652,L,False,True
3332,1775.273,1775.286,1775.314,6.38808687092973,314.3211957035547,5.109268367290497,314.3207092285156,5.282517671585083,336.4737243652344,3.8344531059265137,0.5530086755752563,2.23594069480896,2.2121529579162598,L,False,True
14521,1775.317,1775.326,1775.342,1.8500213091340676,98.53805466724592,0.07366448640823364,8.290044784545898,-0.012699007987976074,5.65634298324585,-1.8485541343688965,-98.18871307373047,-1.2329277992248535,-60.950096130371094,L,False,True
3335,1775.763,1775.774,1775.78,1.2881745865222942,107.44872070014303,1.2510156631469727,106.50745391845703,1.2153680324554443,91.54463958740234,0.3071702718734741,14.19118881225586,0.2435985803604126,15.913955688476562,L,False,True
10669,1775.781,1775.785,1775.792,0.6485909254349326,73.56486920760038,-0.6389026641845703,-72.40448760986328,-0.6033425331115723,-67.70514678955078,-0.11168515682220459,-13.014613151550293,-0.1547694206237793,-19.768314361572266,L,False,True
3336,1775.795,1775.799,1775.802,0.19235869121731838,21.92859297005376,0.18950700759887695,21.017959594726562,0.15660953521728516,16.877439498901367,0.032999396324157715,6.253684043884277,0.027910709381103516,2.0529263019561768,L,False,True
3337,1775.921,1775.931,1775.941,2.4418040816545545,197.34170527535392,2.3771653175354004,196.6930694580078,2.1277217864990234,167.38230895996094,0.5581148862838745,15.987028121948242,0.5273663997650146,29.364898681640625,L,False,True
15211,1776.437,1776.439,1776.441,0.10002300324174562,12.021972828075477,0.01777946949005127,1.316144585609436,-0.08130542561411858,-11.179495811462402,-0.0329442024230957,-10.988558769226074,-0.0582582950592041,-4.421165466308594,R,True,False
14528,1776.662,1776.674,1776.684,2.379820224993981,199.08439906737846,0.5919376015663147,53.09341049194336,0.7723804861307144,71.85718536376953,-2.305028021335602,-191.8741455078125,-1.9615294337272644,-157.7473602294922,L,False,True
10672,1776.866,1776.876,1776.884,1.5607440209039987,147.28805807454415,-1.5594514161348343,-147.05323791503906,-1.394772619009018,-125.34417724609375,-0.0635073184967041,-8.313679695129395,-0.07111811637878418,-13.254030227661133,L,False,True
3340,1776.885,1776.889,1776.895,0.5041375293955583,53.54561819940152,0.5026954412460327,53.523258209228516,0.3556244969367981,34.31515121459961,0.038104355335235596,1.5472747087478638,-0.012700080871582031,-3.0711028575897217,L,False,True
10673,1776.898,1776.901,1776.91,0.26411759126624573,19.81116763697227,-0.26406872272491455,-19.713682174682617,-0.16258084774017334,-9.145358085632324,0.005080521106719971,1.9629310369491577,0.0507999062538147,8.19722843170166,L,False,True
