,startTime,peakVelocityTime,stopTime,amplitude,peakVelocity,saccade_vec_left_x,peak_velocity_vec_left_x,saccade_vec_right_x,peak_velocity_vec_right_x,saccade_vec_left_y,peak_velocity_vec_left_y,saccade_vec_right_y,peak_velocity_vec_right_y,whichEye,otherEyeMissingData,isBinocular
1569,517.506,517.508,517.514,0.16245343546846597,19.108287914554232,0.14478451013565063,17.8958797454834,0.05081573873758316,1.9402375221252441,-0.07367879152297974,-6.698071002960205,0.038109660148620605,5.381552696228027,L,False,True
5001,517.72,517.724,517.732,0.586535971932977,56.433420336705616,0.49793583154678345,50.04690170288086,0.4649382084608078,39.726619720458984,0.3099747635424137,26.07754898071289,0.3430051803588867,32.66058349609375,L,False,True
7916,517.734,517.737,517.741,0.2572923472033787,29.913245787267794,-0.25406044721603394,-29.63254165649414,-0.1981634795665741,-23.257640838623047,0.04065268859267235,4.088367462158203,0.13974283635616302,14.805827140808105,L,False,True
7920,518.969,518.976,518.982,0.7725786430253806,81.53223339026758,-0.6935135126113892,-70.89881896972656,-0.5284786820411682,-51.046443939208984,-0.3404655158519745,-40.25993728637695,-0.2820257032290101,-23.236663818359375,L,False,True
1576,518.984,518.988,518.996,0.4442090203795502,39.65230172945348,0.39880800247192383,34.68431091308594,0.21850252151489258,21.71161651611328,-0.19563698768615723,-19.217273712158203,-0.24136263132095337,-19.078136444091797,L,False,True
10967,519.661,519.668,519.675,0.5382052208949589,47.94906537480865,0.048266053199768066,-11.270237922668457,0.1321212686598301,4.827496528625488,-0.5360366106033325,-46.605735778808594,-0.5969948768615723,-44.22548294067383,L,False,True
1578,522.121,522.128,522.132,0.40950166873645916,44.26924291549245,0.3810778558254242,41.110435485839844,0.3099727965891361,32.683349609375,-0.1499042510986328,-16.422483444213867,-0.24391116201877594,-25.084087371826172,L,False,True
7923,523.635,523.642,523.649,0.8712615405424112,83.30303820432333,-0.7975945472717285,-78.3503646850586,-0.7139272051863372,-74.81082153320312,-0.35062745213508606,-28.295167922973633,-0.35316936671733856,-20.395597457885742,L,False,True
10970,524.276,524.283,524.292,1.1875493187423751,98.81007429245435,0.3937475085258484,32.3077278137207,0.5284815728664398,43.239402770996094,-1.1203732788562775,-93.37902069091797,-1.2296714186668396,-115.57750701904297,L,False,True
5006,524.877,524.886,524.897,0.9271926313313462,69.41425943548056,-0.4724777340888977,-40.20108413696289,-0.6707109957933426,-62.93476104736328,0.797778770327568,56.58809280395508,0.8130368888378143,43.03139114379883,L,False,True
10972,525.431,525.436,525.447,0.6651575436779944,57.8644962871646,0.3937360644340515,43.90110778808594,0.5944971293210983,63.284820556640625,-0.5361030399799347,-37.6960563659668,-0.4903549998998642,-43.51477813720703,L,False,True
10973,527.033,527.036,527.045,0.34989586320276006,29.843636417545852,0.035564541816711426,-1.200876235961914,-0.03811034560203552,-10.30126667022705,-0.3480837233364582,-29.81946563720703,-0.17784330248832703,-19.424102783203125,L,False,True
10974,527.65,527.654,527.659,0.30507992175241666,35.02045881246349,0.06858903169631958,10.530941009521484,0.12449213862419128,16.907032012939453,-0.29726974852383137,-33.39957809448242,-0.30486515164375305,-33.25788116455078,L,False,True
7926,528.45,528.454,528.456,0.1691290299085061,21.841247554866033,-0.14226126670837402,-16.766483306884766,-0.0355682373046875,-4.780923366546631,-0.09146781265735626,-13.997325897216797,-0.06097322702407837,-11.270904541015625,L,False,True
1583,528.46,528.463,528.47,0.21183260285473582,21.614470592821412,0.21085518598556519,21.154630661010742,0.137193500995636,8.730398178100586,-0.020325899124145508,-4.434742450714111,-0.08638250827789307,-14.366310119628906,L,False,True
7927,529.077,529.083,529.09,0.5240163287588786,49.566066539085874,-0.5232704877853394,-49.48720932006836,-0.37850940227508545,-31.80094337463379,-0.02794833481311798,-2.794828414916992,0.08383697271347046,7.298239707946777,L,False,True
1584,529.092,529.097,529.103,0.3708859212322106,38.542860803700606,0.36068546772003174,36.668846130371094,0.26672810316085815,25.702716827392578,-0.08638495206832886,-11.872145652770996,-0.10162091255187988,-12.33305549621582,L,False,True
1585,530.541,530.547,530.554,0.39295477777247484,36.86046690011056,0.299765944480896,25.911823272705078,0.21848496794700623,19.86224365234375,-0.25407446920871735,-26.215862274169922,-0.3226751238107681,-25.63837432861328,L,False,True
10977,530.556,530.559,530.563,0.23494699655524265,26.445183622432378,-0.08637714385986328,-10.439172744750977,-0.05081191658973694,-4.873332500457764,-0.21849274635314941,-24.29755973815918,-0.07876462023705244,-7.252812385559082,L,False,True
5007,531.05,531.052,531.069,0.59653849036357,40.756721868651205,0.2667744606733322,34.876800537109375,-0.2819972038269043,-9.74669075012207,0.5335630774497986,21.08836555480957,0.5182604193687439,5.4278364181518555,L,False,True
5008,531.074,531.083,531.1,7.486865218905326,452.19456275460146,1.5496660768985748,170.3857421875,-1.6574652791023254,-62.73075866699219,7.324731111526489,418.8658752441406,7.427213072776794,448.3351745605469,L,False,True
10978,531.101,531.111,531.145,8.229216257728462,325.44137840411867,-2.0678449273109436,-125.4194107055664,2.3992240875959396,132.7405548095703,-7.965175300836563,-300.30328369140625,-7.810778558254242,-224.31378173828125,L,False,True
7931,532.167,532.174,532.18,0.7878105558819011,80.784605761348,-0.6605060696601868,-69.67557525634766,-0.5081211179494858,-50.83469772338867,-0.42939166724681854,-40.883575439453125,-0.36330488324165344,-27.599458694458008,L,False,True
1594,532.695,532.698,532.702,0.2213215408802417,25.47852323373467,0.16512763500213623,20.11549949645996,0.195632666349411,26.400001525878906,0.1473637968301773,15.63719367980957,0.11687509715557098,12.773115158081055,L,False,True
7932,532.707,532.708,532.711,0.10050185374416991,14.580456114323457,-0.09399646520614624,-14.041762351989746,-0.16006311774253845,-21.434165954589844,-0.03557087481021881,-3.9266538619995117,-0.03557045757770538,-4.042097568511963,L,False,True
7933,533.063,533.069,533.072,0.3092698583880771,36.85844009507414,-0.29209446907043457,-31.63365936279297,-0.26420944929122925,-31.94066047668457,-0.10163004696369171,-18.91708755493164,-0.11941687017679214,-20.095314025878906,L,False,True
10982,534.262,534.267,534.275,0.4431154011612599,40.16844347070146,-0.09907674789428711,-3.094752788543701,0.11431950330734253,12.725436210632324,-0.43189704418182373,-40.049049377441406,-0.46242210268974304,-40.906620025634766,L,False,True
10983,535.397,535.399,535.402,0.16516829810135703,21.65309341128175,-0.002540111541748047,-2.3322103023529053,0.012701213359832764,2.494051933288574,-0.1651487648487091,-21.527128219604492,-0.21342560183256865,-27.371122360229492,L,False,True
7934,535.669,535.676,535.683,0.6530668018818998,68.00995891164263,-0.6297999620437622,-66.53453063964844,-0.6095134615898132,-71.15774536132812,-0.17276647686958313,-14.089384078979492,-0.39890293776988983,-30.720470428466797,L,False,True
1597,536.168,536.175,536.181,0.9222805822809408,101.89760263704333,0.8052690029144287,89.58039093017578,0.9527197740972042,90.8844985961914,-0.44960349798202515,-48.56413269042969,-0.5005006492137909,-49.81974411010742,L,False,True
5014,536.389,536.395,536.404,0.5555362089960031,49.79949829871968,-0.043183743953704834,3.4407970905303955,-0.05843415856361389,-8.337801933288574,0.5538552552461624,49.68048858642578,0.5081552565097809,41.4840087890625,L,False,True
7936,536.819,536.825,536.829,0.38987520405869536,40.24086343525399,-0.34293264150619507,-33.96954345703125,-0.3074078857898712,-32.4036865234375,-0.1854720413684845,-21.57306671142578,-0.20325762033462524,-21.295799255371094,L,False,True
1598,536.831,536.836,536.842,0.3486065486944002,33.976021448916136,0.3480135202407837,33.55449295043945,0.22610703110694885,26.952665328979492,-0.02032524347305298,5.335357189178467,0.002540767192840576,2.17120099067688,L,False,True
10987,538.615,538.619,538.627,0.4529720079785511,51.10937955662892,-0.025402724742889404,-17.873395919799805,-0.035565197467803955,-13.463526725769043,-0.4522591531276703,-47.88225555419922,-0.3531380295753479,-26.28270149230957,L,False,True
10988,539.126,539.131,539.139,0.5614858816257403,51.093202041015395,-0.21592873334884644,-20.137516021728516,-0.1879863142967224,-18.19810676574707,-0.518306065350771,-46.95738220214844,-0.5360652059316635,-48.5709114074707,L,False,True
7939,539.919,539.929,539.936,1.1711301914246266,95.19071030522352,-1.1125337481498718,-92.2239990234375,-0.985163688659668,-86.74433898925781,-0.3658067584037781,-23.57976531982422,-0.3684069737792015,-41.3449821472168,L,False,True
1605,539.937,539.942,539.949,0.6748748660519466,72.33440774367509,0.6679368615150452,71.55028533935547,0.4061497449874878,44.837406158447266,-0.09652167558670044,-10.621827125549316,-0.10924652218818665,-11.386526107788086,L,False,True
1606,540.573,540.581,540.588,0.8885652280497278,90.35952165514682,0.8637976907193661,88.82909393310547,0.9526245146989822,92.09886932373047,0.20833078026771545,16.560049057006836,0.11687541007995605,-0.3002663850784302,L,False,True
7941,541.057,541.064,541.07,0.6161986100721819,59.465180504328934,-0.5868211388587952,-58.566261291503906,-0.45472803711891174,-47.80622100830078,-0.1879938244819641,-10.300520896911621,-0.2515375670045614,-23.1672420501709,L,False,True
10992,542.208,542.219,542.226,0.6825096813548605,44.614317303948845,-0.12700605392456055,-9.583325386047363,0.03556987643241882,3.0489258766174316,-0.670588493347168,-43.57289505004883,-0.7850758582353592,-57.18802261352539,L,False,True
1608,542.936,542.94,542.946,0.2170629037614342,22.95466120682189,0.1829138994216919,17.344444274902344,0.025404930114746094,1.1316652297973633,0.11687090992927551,15.03618049621582,-0.05843666195869446,-3.302931308746338,L,True,False
7944,543.457,543.465,543.471,1.2574886671139842,137.9133905003244,-0.9549630284309387,-108.35152435302734,-0.6833793818950653,-76.97631072998047,-0.8181218504905701,-85.32321166992188,-0.7190346121788025,-90.2890853881836,L,False,True
5022,543.491,543.492,543.495,0.12541437352475474,19.491635223616747,0.015238642692565918,8.42725658416748,0.033024609088897705,6.627967357635498,0.12448513507843018,17.575698852539062,0.0863792896270752,20.16266632080078,L,False,True
7945,543.496,543.498,543.501,0.12214358897810408,15.746171732185788,-0.12190556526184082,-15.74615478515625,-0.01016145944595337,0.43878504633903503,-0.007621645927429199,-0.02310197800397873,0.03302812576293945,6.836576461791992,L,False,True
1613,544.339,544.346,544.352,0.5561198192788656,54.186788066577414,0.5080704689025879,52.58608627319336,0.647894561290741,62.75718688964844,0.2261275127530098,13.07331371307373,0.2871090844273567,30.050617218017578,L,False,True
7946,544.354,544.359,544.366,0.3690724038726897,34.89634864570255,-0.36836332082748413,-34.411376953125,-0.37095437943935394,-32.93783950805664,-0.022867076098918915,-5.797610282897949,0.033029913902282715,1.131795048713684,L,False,True
10995,545.432,545.437,545.448,1.1433417105311117,126.98565086309809,-0.48259788751602173,-84.91670989990234,-0.35061071813106537,-57.99496078491211,-1.0364986956119537,-94.41667175292969,-1.1660711914300919,-86.98335266113281,L,False,True
5026,546.69,546.697,546.712,0.8447535708279644,48.97174884824089,-0.23879438638687134,9.330646514892578,-0.2515217959880829,-7.206395626068115,0.8102998435497284,48.074642181396484,0.6859998553991318,42.56841278076172,L,False,True
10998,547.907,547.913,547.918,0.3660138233620285,41.093198988776805,0.010160982608795166,1.9859751462936401,0.0,-4.826877593994141,-0.3658727556467056,-41.04518127441406,-0.3785531222820282,-41.11212158203125,L,False,True
10999,548.681,548.688,548.695,0.41711188341609096,35.840448813037455,0.12195071578025818,13.003286361694336,0.09146445989608765,5.2892327308654785,-0.39888638257980347,-33.39838790893555,-0.3811132968403399,-39.86684799194336,L,False,True
7950,549.166,549.17,549.175,0.26707144212990136,29.317200723000976,-0.2667691707611084,-29.19452476501465,-0.24391326308250427,-28.73370933532715,0.01270294189453125,2.679175615310669,0.025407403707504272,4.735017776489258,L,False,True
1622,549.178,549.181,549.189,0.2553335162106651,21.76119678677946,0.25406643748283386,21.710935592651367,0.251535777002573,25.61549186706543,-0.025405704975128174,1.4781614542007446,-0.10671022534370422,-11.687332153320312,L,False,True
11000,550.445,550.453,550.461,0.9593491285403948,79.88173607018216,-0.25655239820480347,-13.785378456115723,-0.05335456132888794,-4.18060827255249,-0.9244087934494019,-78.68325805664062,-1.0135383009910583,-101.63284301757812,L,False,True
5031,551.737,551.739,551.744,0.2401386812595579,31.061377375343977,0.07367950677871704,10.2550048828125,0.03557112766429782,2.7255797386169434,0.22855615615844727,29.319686889648438,0.21333611011505127,26.89760971069336,L,False,True
7954,552.277,552.285,552.293,1.342459772188462,136.59988954948466,-1.3309679925441742,-135.98631286621094,-1.1482528895139694,-116.4452896118164,-0.1752781867980957,-12.932615280151367,-0.07367092370986938,-4.665071964263916,L,False,True
1629,552.567,552.577,552.583,1.3442551794411635,126.88589078446235,1.211830198764801,117.56256103515625,1.1534816026687622,113.91734313964844,0.5817985534667969,47.73964309692383,0.6199410557746887,58.92201614379883,L,False,True
11004,553.852,553.859,553.87,0.667299288824051,54.25643146135996,0.23374232649803162,32.59012985229492,0.1956387162208557,21.75830841064453,-0.625022292137146,-43.3779182434082,-0.5258560180664062,-37.32221984863281,L,False,True
11005,554.272,554.279,554.293,1.141476917997361,86.55205582399397,-0.37089717388153076,-39.4438591003418,-0.3684132322669029,-34.092742919921875,-1.079539179801941,-77.04180908203125,-1.193611979484558,-92.1063003540039,L,False,True
5034,554.301,554.303,554.307,0.17448714021827996,22.059941526440436,0.06350678205490112,8.54452896118164,0.0,-0.9008050560951233,0.1625196933746338,20.33794593811035,0.1650083065032959,20.470109939575195,L,False,True
11008,555.675,555.685,555.688,0.301355976014508,25.735026986529192,-0.03047966957092285,-16.048458099365234,0.10416299104690552,-7.783552169799805,-0.2998106302693486,-20.11811637878418,-0.1524464264512062,-5.035327434539795,L,False,True
1637,555.891,555.896,555.901,0.3438652830167301,36.89101430866469,0.33531081676483154,35.3554801940918,0.48525644838809967,53.16813659667969,0.07622328400611877,10.532661437988281,0.07368279993534088,14.020543098449707,L,False,True
7960,555.904,555.907,555.912,0.24138167443575057,27.2335606903914,-0.2413281798362732,-27.22743797302246,-0.2007167786359787,-22.58930778503418,-0.005081571638584137,0.577450692653656,-0.07876430451869965,-8.315291404724121,L,False,True
11009,556.96,556.966,556.972,0.4756295964170943,46.92610246422769,0.14734244346618652,14.803068161010742,0.1321212351322174,6.121000289916992,-0.45223192870616913,-44.53008270263672,-0.683461606502533,-63.888694763183594,L,False,True
7963,558.138,558.146,558.155,1.9148097886243025,183.98747214700504,-1.8337545990943909,-177.5182342529297,-1.803287349641323,-154.32302856445312,-0.5512173771858215,-48.35976028442383,-0.5894430917687714,-45.01779556274414,L,False,True
1644,558.556,558.563,558.571,1.0963673037428734,111.44727315682445,1.0923305600881577,110.96595764160156,0.9728805720806122,93.26935577392578,-0.09399580955505371,-10.346542358398438,-0.1016194224357605,-2.1940999031066895,L,False,True
7965,558.572,558.575,558.582,0.34035020398158283,35.47223007161516,-0.33791446685791016,-33.99945831298828,-0.36583995819091797,-38.408973693847656,-0.040645718574523926,-10.115134239196777,0.01524275541305542,-6.073930740356445,L,False,True
5040,558.933,558.937,558.941,0.25269598022251477,26.768237802462277,-0.043187499046325684,-2.217116594314575,-0.06859666109085083,-8.153072357177734,0.24897810816764832,26.67626190185547,0.3734951615333557,40.37541198730469,L,False,True
11012,559.382,559.388,559.393,0.3683849206374359,39.092458089535754,0.0025397539138793945,9.304391860961914,0.050814688205718994,6.9754509925842285,-0.3683761656284332,-37.96904754638672,-0.3328408198431134,-27.879148483276367,L,False,True
11013,560.026,560.029,560.034,0.2784978700231624,31.423924676826292,0.19306087493896484,21.43069839477539,0.12957531213760376,13.765917778015137,-0.20072010904550552,-22.982345581054688,-0.18801361322402954,-19.586719512939453,L,False,True
7968,560.615,560.619,560.623,0.28097002992894476,32.91269598742204,-0.27181434631347656,-32.07732009887695,-0.2870835065841675,-33.327476501464844,-0.07114154100418091,-7.36824893951416,-0.12449885718524456,-10.23246955871582,L,False,True
1646,560.625,560.628,560.634,0.28398825201697403,34.53431006355522,0.2641928791999817,32.56237030029297,0.2616768777370453,30.34801483154297,-0.1041702926158905,-11.50263500213623,-0.11941643804311752,-10.555787086486816,L,False,True
11015,561.908,561.912,561.922,0.4761794449300622,46.71096789530318,-0.058432936668395996,-26.975011825561523,0.020326354540884495,-15.729801177978516,-0.4725806340575218,-38.134803771972656,-0.44463108759373426,-31.55189323425293,L,False,True
5045,562.951,562.953,562.957,0.3031504783464522,39.780155560296144,-0.04572790861129761,-3.5797202587127686,-0.0736813098192215,-11.179248809814453,0.29968178272247314,39.6187629699707,0.18035870790481567,20.853242874145508,L,False,True
1656,562.975,562.976,562.979,0.1456131754933816,18.183316509964435,0.1448134183883667,18.153600692749023,-0.007622241973876953,-1.6168371438980103,0.01524043083190918,1.0391252040863037,-0.2057550549507141,-30.52876091003418,L,False,True
5049,563.922,563.929,563.937,0.5539969502282984,45.90176857348511,-0.12956833839416504,-5.4967875480651855,-0.025407902896404266,-5.197062969207764,0.538632218260318,45.57145690917969,0.5691330134868622,46.98139190673828,L,False,True
1659,564.472,564.473,564.482,0.30299177730153265,34.36897544373874,0.28452301025390625,21.176990509033203,0.2108854316174984,14.644206047058105,-0.10416656732559204,-27.069568634033203,-0.13466207310557365,-23.07501792907715,L,False,True
11020,566.146,566.152,566.159,0.6429167789325358,64.46848809887751,0.13973018527030945,16.606069564819336,0.07368066906929016,12.88847541809082,-0.6275487709790468,-62.293052673339844,-0.7672790344804525,-68.3428726196289,L,False,True
7974,566.161,566.162,566.165,0.08445251776162337,14.18104522161062,-0.08383890986442566,-14.157988548278809,-0.15244147181510925,-24.737213134765625,0.010161936283111572,0.8083339929580688,0.038111922331154346,-3.85738468170166,L,False,True
4465,566.829,566.832,566.836,0.20717462297753375,24.08695298687357,0.16258370876312256,18.960376739501953,-0.08129939436912537,-9.515729904174805,0.1905585341155529,19.910476684570312,0.1905563771724701,22.127634048461914,R,True,False
7976,567.267,567.277,567.286,2.5911912775434494,220.0677865249141,-2.428246021270752,-212.47010803222656,-2.1516337394714355,-208.85369873046875,-0.9043746441602707,-57.32611846923828,-0.9527266770601273,-66.45167541503906,L,False,True
1665,568.214,568.221,568.228,0.9244547746924573,105.25178320071674,0.9018329083919525,103.92598724365234,0.9476407393813133,103.95779418945312,0.20325854420661926,16.653139114379883,0.282023623585701,20.69562530517578,L,False,True
7978,569.252,569.26,569.267,1.0737292638291187,103.55510656101386,-0.9346903562545776,-91.13543701171875,-0.7266470491886139,-70.42427062988281,-0.5284396559000015,-49.1730842590332,-0.757136344909668,-57.30602264404297,L,False,True
7654,569.801,569.804,569.811,0.24987785774140653,24.06056633424317,0.12955719232559204,10.807889938354492,-0.17021900415420532,-17.69178581237793,0.29216650128364563,24.805044174194336,0.18293286859989166,16.306795120239258,R,True,False
7979,571.232,571.237,571.242,0.38482133613834146,46.450416361232435,-0.3149997591972351,-39.00556945800781,-0.41414289828389883,-40.097808837890625,0.22104889154434204,25.2231388092041,0.1143331229686737,9.377677917480469,L,False,True
1669,571.244,571.249,571.254,0.2892499586177521,25.185328968835417,0.2870544195175171,24.34076499938965,0.3582454174757004,37.97267150878906,-0.03557103872299194,-6.467453479766846,0.010162830352783203,-0.9700661301612854,L,False,True
7980,571.677,571.684,571.688,0.3438315137019599,36.31174445691878,-0.3251495361328125,-32.83795166015625,-0.36587097495794296,-36.887332916259766,-0.11179395765066147,-15.498764991760254,-0.17022955417633057,-18.339454650878906,L,False,True
11026,572.677,572.684,572.691,0.7045819178918601,69.85186459064225,-0.21587419509887695,-7.71064567565918,-0.2159574329853058,-14.04272747039795,-0.6706966608762741,-69.42498779296875,-0.8155694156885147,-75.48190307617188,L,False,True
11029,574.144,574.147,574.159,0.5890771122817569,55.61317190987558,0.05080527067184448,34.68808364868164,0.16515133064240217,41.69200897216797,-0.586882159113884,-43.46908950805664,-0.37094762176275253,-24.391380310058594,L,False,True
7983,576.543,576.548,576.553,0.4361752835023873,45.369765202060215,-0.37601444125175476,-40.834877014160156,-0.1753058135509491,-20.094362258911133,-0.2210475467145443,-19.771909713745117,-0.19818026944994926,-17.092435836791992,L,False,True
11032,577.801,577.808,577.816,0.5969115920910856,51.569638533847694,0.18799805641174316,21.22489356994629,0.1956314742565155,19.332433700561523,-0.5665334761142731,-46.999271392822266,-0.6859916001558304,-64.83480834960938,L,False,True
7984,577.817,577.818,577.823,0.12037489575395377,17.642322868992334,-0.11940613389015198,-15.866997718811035,-0.144819438457489,-13.396452903747559,-0.015241086483001709,-7.712972164154053,-0.05589073896408081,-6.882514953613281,L,False,True
11033,578.328,578.336,578.354,1.4641023875937027,112.7979924116615,-0.10924798250198364,-13.811819076538086,0.022864580154418945,10.624137878417969,-1.4600207805633545,-111.94918823242188,-1.4603894650936127,-123.6366195678711,L,False,True
5061,578.358,578.362,578.367,0.32931956041975435,33.44722244168468,0.0787602961063385,6.744290351867676,-0.010162115097045898,-3.8107924461364746,0.3197627067565918,32.76020812988281,0.251331090927124,26.240625381469727,L,False,True
5070,579.361,579.369,579.373,0.2603988761536712,23.820533092208745,0.09146252274513245,3.579988956451416,0.1321154236793518,8.22262191772461,0.24380767345428467,23.549978256225586,0.10416674613952637,1.270348310470581,L,False,True
7987,579.855,579.86,579.866,0.40083275255549033,44.56460163713297,-0.3454744815826416,-38.49625015258789,-0.24390628933906555,-23.628582000732422,0.20325914025306702,22.450889587402344,0.14228377863764763,12.611534118652344,L,False,True
7988,580.953,580.963,580.972,1.6415569606051719,145.83489807166745,-1.6175918579101562,-143.35263061523438,-1.4600911736488342,-119.47162628173828,-0.279474213719368,-26.792551040649414,-0.2083444343879819,-13.258262634277344,L,False,True
1698,580.982,580.987,580.992,0.23096024990081787,24.23261658816012,0.23096024990081787,24.22679328918457,0.2030315399169922,20.672412872314453,0.0,-0.5312190055847168,0.08130542561411858,8.24603271484375,L,False,True
1699,581.131,581.14,581.147,1.6792144965333102,161.74506638742213,1.6128343492746353,154.98780822753906,1.6306148767471313,160.0611114501953,-0.46746838092803955,-46.26279067993164,-0.5056148767471313,-38.75851058959961,L,False,True
5077,582.057,582.06,582.063,0.21796701678469949,26.635867710010682,0.0787610411643982,8.361150741577148,-0.08892178535461426,-11.663762092590332,0.2032395601272583,25.289535522460938,0.2337527796626091,29.842744827270508,L,True,False
5079,582.287,582.289,582.293,0.20031842918984832,28.18623424935519,0.043183743953704834,4.179824352264404,0.0381104052066803,4.619443416595459,0.19560837745666504,27.874591827392578,0.10671279579401016,16.1455135345459,L,False,True
11042,582.607,582.614,582.621,0.7820403776730794,80.160247424393,-0.22354263067245483,-23.46148681640625,-0.1295604109764099,-7.251559734344482,-0.7494103312492371,-76.65000915527344,-0.8968717455863953,-83.5672836303711,L,False,True
5081,583.126,583.133,583.142,0.8289117570460164,73.22678624968496,0.2159157395362854,23.208887100219727,0.17530596256256104,21.29581642150879,0.8002968789078295,69.45149230957031,0.7241156101226807,63.75029754638672,L,False,True
11044,583.488,583.493,583.499,0.45228021251804695,46.52082962705421,-0.10668569803237915,-12.677427291870117,-0.12449103593826294,-7.737484455108643,-0.43951740860939026,-44.7601432800293,-0.3226778721436858,-33.46897506713867,L,False,True
11045,585.221,585.227,585.234,0.5202866805185253,53.633971345262175,0.06859907507896423,18.477975845336914,0.17023301869630814,16.861631393432617,-0.5157445073127747,-50.35044479370117,-0.5208568572998047,-45.22560119628906,L,False,True
1709,585.766,585.778,585.795,6.966620590268177,349.4929818434451,6.5878520011901855,335.71942138671875,6.8703948855400085,325.72076416015625,2.2658350467681885,97.1484146118164,2.13312628865242,70.04261016845703,L,False,True
11048,586.326,586.333,586.344,1.6915899929765492,150.41586204935157,-0.28961607813835144,-43.117225646972656,-0.1448235660791397,-25.176481246948242,-1.6666131019592285,-144.1035614013672,-1.539622187614441,-123.91375732421875,L,False,True
1717,586.745,586.746,586.75,0.1414681571106664,20.1690142440272,0.13203132152557373,16.272916793823242,0.09905409812927246,13.345757484436035,0.05080324411392212,11.9155912399292,-0.07876202464103699,-3.9727373123168945,L,False,True
1720,586.998,587.001,587.004,0.14463703812414444,17.798923721173402,0.12448316812515259,15.173603057861328,0.04573361575603485,4.85053014755249,0.07364654541015625,9.303948402404785,0.19309136271476746,23.189464569091797,L,False,True
8000,587.195,587.197,587.199,0.16261452454127198,21.13370593921776,-0.14227300882339478,-17.0450496673584,-0.022866636514663696,-1.154878854751587,-0.07875198125839233,-12.493990898132324,-0.05081479251384735,-1.1318016052246094,L,False,True
8001,587.209,587.211,587.214,0.1194336588975824,17.18351580943484,-0.11940664052963257,-17.183500289916992,-0.020325809717178345,-2.471433639526367,0.002540290355682373,0.023094577714800835,0.09654155373573303,11.755911827087402,L,False,True
1722,587.365,587.367,587.37,0.12636744634971941,16.858965073872273,0.10924407839775085,15.19714641571045,0.010162830352783203,-0.9007933139801025,0.06351742148399353,7.298728942871094,-0.21587884426116943,-26.7368106842041,L,False,True
11051,587.4,587.402,587.404,0.17501198000774096,21.075792643570544,-0.040649235248565674,-5.820241451263428,-0.08384501934051514,-9.562503814697266,-0.1702258288860321,-20.25620460510254,-0.058434903621673584,-9.561969757080078,L,False,True
5091,587.407,587.413,587.423,0.7996625086245988,78.52125382692041,0.08383962512016296,36.53961181640625,0.2515372699126601,47.119964599609375,0.7952553331851959,69.50139617919922,0.6198433041572571,50.46134567260742,L,False,True
11052,587.429,587.432,587.436,0.21028262222754052,25.389269357856925,0.08892101049423218,10.231670379638672,0.12449885718524456,15.683622360229492,-0.19055664539337158,-23.23634910583496,0.06857419013977051,9.304869651794434,L,False,True
11054,588.343,588.353,588.363,1.0348643113322833,68.62849215109291,0.04064905643463135,-4.780915260314941,0.10925276577472687,18.22432518005371,-1.0340656638145447,-68.46176147460938,-0.8155665099620819,-80.95736694335938,L,False,True
11055,588.979,588.986,588.996,0.9748388032366947,88.31427402055245,-0.11686697602272034,-14.55009937286377,-0.208343718200922,-7.137215614318848,-0.9678082466125488,-87.10743713378906,-1.011115688830614,-84.59819030761719,L,False,True
5096,589.062,589.066,589.071,0.22152667025590894,25.404253763205723,0.09908556938171387,12.610888481140137,0.007622212171554565,4.319258213043213,0.19813156127929688,22.05315399169922,0.16767549514770508,5.612218856811523,L,True,False
1734,590.074,590.081,590.086,0.3827351718252333,37.11549776588052,0.3810802698135376,35.84516906738281,0.3861986845731735,38.25033950805664,-0.03555333614349365,-9.627254486083984,0.027941882610321045,9.514121055603027,L,False,True
8009,590.089,590.093,590.097,0.20727061330150434,24.084365296611928,-0.20324909687042236,-24.020370483398438,-0.23375132121145725,-24.20667839050293,-0.04063141345977783,-1.7545522451400757,-0.08128291368484497,-9.444549560546875,L,False,True
11058,593.032,593.037,593.042,0.42791236721511133,44.33771718486346,0.03048229217529297,-2.3322765827178955,0.096546471118927,8.384225845336914,-0.42682528495788574,-44.27633285522461,-0.17531028389930725,-18.47797393798828,L,False,True
8011,593.988,593.995,594.001,0.5228102291690867,50.450311453171906,-0.43182724714279175,-42.35081481933594,-0.4217327833175659,-39.840606689453125,-0.29471302032470703,-27.41609764099121,-0.5361022502183914,-51.94744873046875,L,False,True
8013,596.008,596.015,596.021,0.993418991990199,87.69249067186898,-0.7086886167526245,-73.26985931396484,-0.6529588811099529,-64.095458984375,0.696162149310112,48.18195343017578,0.4420913755893707,42.70801544189453,L,False,True
11063,596.233,596.237,596.243,0.40086895350887486,41.70646160907532,0.20320779085159302,20.436399459838867,0.1651473194360733,20.718578338623047,-0.3455466851592064,-36.356327056884766,-0.22358685731887817,-23.467405319213867,L,False,True
11064,596.696,596.7,596.705,0.3302195279417173,32.81670264965988,0.10667967796325684,10.43701457977295,0.0863831639289856,9.285038948059082,-0.3125130124390125,-31.112773895263672,-0.31251631677150726,-32.568233489990234,L,False,True
11066,597.438,597.443,597.449,0.3873795057618424,40.210707269715996,0.03048074245452881,4.294918060302734,0.010162353515625,0.02309616468846798,-0.38617846369743347,-39.98067855834961,-0.3887379392981529,-37.37251663208008,L,False,True
