2373.1584 	EXP 	maskEnd
2373.2293 	EXP 	Device response: <KeyPress from None: t=2373.2273993492126, value=right, duration=None>
2373.2307 	DATA 	Keypress: right
2373.3414 	EXP 	Device response: <KeyPress from None: t=2373.2273993492126, value=right, duration=0.1119832992553711>
2373.3415 	EXP 	RightResponse
2373.3456 	EXP 	EndOfTrial
2373.3499 	EXP 	FeedbackPeriodStarted
2374.8569 	EXP 	Starting Trial Number 181
2374.8574 	EXP 	fixationDurationInSec:0.221
2374.8574 	EXP 	targetDistance:R
2374.8574 	EXP 	blankDurationInFrameCount:29
2374.8574 	EXP 	displacement:0.5000
2374.8611 	EXP 	startFixDisplay
2374.8653 	EXP 	startFixPeriod
2375.0861 	EXP 	startWaitForSaccade
2378.2710 	EXP 	targetPresented
2378.2793 	EXP 	blankDurationStart
2378.4001 	EXP 	maskStart
2378.8996 	EXP 	maskEnd
2379.0205 	EXP 	Device response: <KeyPress from None: t=2379.019367456436, value=right, duration=None>
2379.0225 	DATA 	Keypress: right
2379.1162 	EXP 	Device response: <KeyPress from None: t=2379.019367456436, value=right, duration=0.09607720375061035>
2379.1164 	EXP 	RightResponse
2379.1203 	EXP 	EndOfTrial
2379.1245 	EXP 	FeedbackPeriodStarted
2380.6441 	EXP 	Starting Trial Number 182
2380.6445 	EXP 	fixationDurationInSec:0.299
2380.6446 	EXP 	targetDistance:R
2380.6446 	EXP 	blankDurationInFrameCount:27
2380.6446 	EXP 	displacement:0.5000
2380.6483 	EXP 	startFixDisplay
2380.6525 	EXP 	startFixPeriod
2380.9481 	EXP 	startWaitForSaccade
2381.2853 	EXP 	targetPresented
2381.2937 	EXP 	blankDurationStart
2381.4062 	EXP 	maskStart
2381.9056 	EXP 	maskEnd
2382.1403 	DATA 	Keypress: right
2382.1432 	EXP 	Device response: <KeyPress from None: t=2382.139360666275, value=right, duration=None>
2382.2430 	EXP 	Device response: <KeyPress from None: t=2382.139360666275, value=right, duration=0.09598898887634277>
2382.2432 	EXP 	RightResponse
2382.2470 	EXP 	EndOfTrial
2382.2513 	EXP 	FeedbackPeriodStarted
2383.7796 	EXP 	Starting Trial Number 183
2383.7800 	EXP 	fixationDurationInSec:0.217
2383.7800 	EXP 	targetDistance:R
2383.7800 	EXP 	blankDurationInFrameCount:28
2383.7800 	EXP 	displacement:0.5000
2383.7834 	EXP 	startFixDisplay
2383.7875 	EXP 	startFixPeriod
2384.0041 	EXP 	startWaitForSaccade
2385.4238 	EXP 	targetPresented
2385.4322 	EXP 	blankDurationStart
2385.5487 	EXP 	maskStart
2386.0482 	EXP 	maskEnd
2386.1733 	EXP 	Device response: <KeyPress from None: t=2386.171350479126, value=right, duration=None>
2386.1746 	DATA 	Keypress: right
2386.2690 	EXP 	Device response: <KeyPress from None: t=2386.171350479126, value=right, duration=0.09598684310913086>
2386.2692 	EXP 	RightResponse
2386.2730 	EXP 	EndOfTrial
2386.2772 	EXP 	FeedbackPeriodStarted
2387.7982 	EXP 	Starting Trial Number 184
2387.7987 	EXP 	fixationDurationInSec:0.254
2387.7987 	EXP 	targetDistance:L
2387.7987 	EXP 	blankDurationInFrameCount:24
2387.7987 	EXP 	displacement:0.5000
2387.8010 	EXP 	startFixDisplay
2387.8051 	EXP 	startFixPeriod
2388.0550 	EXP 	startWaitForSaccade
2389.1624 	EXP 	targetPresented
2389.1708 	EXP 	blankDurationStart
2389.2707 	EXP 	maskStart
2389.7704 	EXP 	maskEnd
2390.0452 	EXP 	Device response: <KeyPress from None: t=2390.04336977005, value=right, duration=None>
2390.0499 	DATA 	Keypress: right
2390.1242 	EXP 	Device response: <KeyPress from None: t=2390.04336977005, value=right, duration=0.08006930351257324>
2390.1243 	EXP 	RightResponse
2390.1284 	EXP 	EndOfTrial
2390.1326 	EXP 	FeedbackPeriodStarted
2391.6481 	EXP 	Starting Trial Number 185
2391.6486 	EXP 	fixationDurationInSec:0.298
2391.6486 	EXP 	targetDistance:R
2391.6486 	EXP 	blankDurationInFrameCount:37
2391.6486 	EXP 	displacement:0.5000
2391.6522 	EXP 	startFixDisplay
2391.6563 	EXP 	startFixPeriod
2391.9520 	EXP 	startWaitForSaccade
2397.3561 	EXP 	targetPresented
2397.3644 	EXP 	blankDurationStart
2397.5185 	EXP 	maskStart
2398.0181 	EXP 	maskEnd
2398.0598 	EXP 	Device response: <KeyPress from None: t=2398.05943441391, value=right, duration=None>
2398.0614 	DATA 	Keypress: right
2398.1264 	EXP 	Device response: <KeyPress from None: t=2398.05943441391, value=right, duration=0.06393766403198242>
2398.1266 	EXP 	RightResponse
2398.1305 	EXP 	EndOfTrial
2398.1389 	EXP 	FeedbackPeriodStarted
2399.6463 	EXP 	Starting Trial Number 186
2399.6468 	EXP 	fixationDurationInSec:0.304
2399.6468 	EXP 	targetDistance:R
2399.6468 	EXP 	blankDurationInFrameCount:27
2399.6468 	EXP 	displacement:0.5000
2399.6502 	EXP 	startFixDisplay
2399.6542 	EXP 	startFixPeriod
2399.9541 	EXP 	startWaitForSaccade
2400.0582 	EXP 	targetPresented
2400.0666 	EXP 	blankDurationStart
2400.1789 	EXP 	maskStart
2400.6785 	EXP 	maskEnd
2401.0701 	EXP 	Device response: <KeyPress from None: t=2401.067363500595, value=left, duration=None>
2401.0716 	DATA 	Keypress: left
2401.1825 	EXP 	Device response: <KeyPress from None: t=2401.067363500595, value=left, duration=0.1119542121887207>
2401.1826 	EXP 	LeftResponse
2401.1865 	EXP 	EndOfTrial
2401.1905 	EXP 	FeedbackPeriodStarted
2402.6975 	EXP 	Starting Trial Number 187
2402.6979 	EXP 	fixationDurationInSec:0.231
2402.6979 	EXP 	targetDistance:L
2402.6980 	EXP 	blankDurationInFrameCount:30
2402.6980 	EXP 	displacement:0.5000
2402.7020 	EXP 	startFixDisplay
2402.7061 	EXP 	startFixPeriod
2402.9350 	EXP 	startWaitForSaccade
2404.7962 	EXP 	targetPresented
2404.8045 	EXP 	blankDurationStart
2404.9294 	EXP 	maskStart
2405.4290 	EXP 	maskEnd
2405.8372 	EXP 	Device response: <KeyPress from None: t=2405.8353254795074, value=left, duration=None>
2405.8386 	DATA 	Keypress: left
2405.9162 	EXP 	Device response: <KeyPress from None: t=2405.8353254795074, value=left, duration=0.08014726638793945>
2405.9163 	EXP 	LeftResponse
2405.9203 	EXP 	EndOfTrial
2405.9244 	EXP 	FeedbackPeriodStarted
2407.4647 	EXP 	Starting Trial Number 188
2407.4651 	EXP 	fixationDurationInSec:0.341
2407.4651 	EXP 	targetDistance:L
2407.4651 	EXP 	blankDurationInFrameCount:37
2407.4651 	EXP 	displacement:0.5000
2407.4689 	EXP 	startFixDisplay
2407.4732 	EXP 	startFixPeriod
2407.8105 	EXP 	startWaitForSaccade
2408.5017 	EXP 	targetPresented
2408.5098 	EXP 	blankDurationStart
2408.6640 	EXP 	maskStart
2409.1636 	EXP 	maskEnd
2409.3427 	EXP 	Device response: <KeyPress from None: t=2409.339382648468, value=left, duration=None>
2409.3444 	DATA 	Keypress: left
2409.4218 	EXP 	Device response: <KeyPress from None: t=2409.339382648468, value=left, duration=0.07994246482849121>
2409.4219 	EXP 	LeftResponse
2409.4258 	EXP 	EndOfTrial
2409.4299 	EXP 	FeedbackPeriodStarted
2410.9497 	EXP 	Starting Trial Number 189
2410.9501 	EXP 	fixationDurationInSec:0.236
2410.9501 	EXP 	targetDistance:L
2410.9501 	EXP 	blankDurationInFrameCount:27
2410.9501 	EXP 	displacement:0.5000
2410.9538 	EXP 	startFixDisplay
2410.9579 	EXP 	startFixPeriod
2411.1912 	EXP 	startWaitForSaccade
2415.0009 	EXP 	targetPresented
2415.0090 	EXP 	blankDurationStart
2415.1214 	EXP 	maskStart
2415.6210 	EXP 	maskEnd
2415.7565 	DATA 	Keypress: left
2415.7585 	EXP 	Device response: <KeyPress from None: t=2415.7554235458374, value=left, duration=None>
2415.8209 	EXP 	Device response: <KeyPress from None: t=2415.7554235458374, value=left, duration=0.06392145156860352>
2415.8210 	EXP 	LeftResponse
2415.8251 	EXP 	EndOfTrial
2415.8291 	EXP 	FeedbackPeriodStarted
2417.3406 	EXP 	Starting Trial Number 190
2417.3411 	EXP 	fixationDurationInSec:0.323
2417.3411 	EXP 	targetDistance:R
2417.3411 	EXP 	blankDurationInFrameCount:27
2417.3411 	EXP 	displacement:0.5000
2417.3445 	EXP 	startFixDisplay
2417.3487 	EXP 	startFixPeriod
2417.6694 	EXP 	startWaitForSaccade
2420.8711 	EXP 	targetPresented
2420.8794 	EXP 	blankDurationStart
2420.9918 	EXP 	maskStart
2421.4913 	EXP 	maskEnd
2421.6289 	EXP 	Device response: <KeyPress from None: t=2421.6273896694183, value=right, duration=None>
2421.6335 	DATA 	Keypress: right
2421.7078 	EXP 	Device response: <KeyPress from None: t=2421.6273896694183, value=right, duration=0.08000636100769043>
2421.7079 	EXP 	RightResponse
2421.7121 	EXP 	EndOfTrial
2421.7205 	EXP 	FeedbackPeriodStarted
2423.2277 	EXP 	Starting Trial Number 191
2423.2282 	EXP 	fixationDurationInSec:0.361
2423.2282 	EXP 	targetDistance:L
2423.2282 	EXP 	blankDurationInFrameCount:26
2423.2282 	EXP 	displacement:0.5000
2423.2317 	EXP 	startFixDisplay
2423.2359 	EXP 	startFixPeriod
2423.5940 	EXP 	startWaitForSaccade
2428.1862 	EXP 	targetPresented
2428.1945 	EXP 	blankDurationStart
2428.3029 	EXP 	maskStart
2428.8024 	EXP 	maskEnd
2428.8924 	DATA 	Keypress: left
2428.8941 	EXP 	Device response: <KeyPress from None: t=2428.891471862793, value=left, duration=None>
2428.9731 	EXP 	Device response: <KeyPress from None: t=2428.891471862793, value=left, duration=0.07988953590393066>
2428.9731 	EXP 	LeftResponse
2428.9772 	EXP 	EndOfTrial
2428.9814 	EXP 	FeedbackPeriodStarted
2430.5183 	EXP 	Starting Trial Number 192
2430.5188 	EXP 	fixationDurationInSec:0.257
2430.5188 	EXP 	targetDistance:R
2430.5188 	EXP 	blankDurationInFrameCount:26
2430.5188 	EXP 	displacement:0.5000
2430.5219 	EXP 	startFixDisplay
2430.5259 	EXP 	startFixPeriod
2430.7800 	EXP 	startWaitForSaccade
2432.1539 	EXP 	targetPresented
2432.1622 	EXP 	blankDurationStart
2432.2705 	EXP 	maskStart
2432.7702 	EXP 	maskEnd
2432.8953 	DATA 	Keypress: right
2432.8994 	EXP 	Device response: <KeyPress from None: t=2432.8913881778717, value=right, duration=None>
2432.9410 	EXP 	Device response: <KeyPress from None: t=2432.8913881778717, value=right, duration=0.04797172546386719>
2432.9411 	EXP 	RightResponse
2432.9450 	EXP 	EndOfTrial
2432.9491 	EXP 	FeedbackPeriodStarted
2434.4651 	EXP 	Starting Trial Number 193
2434.4656 	EXP 	fixationDurationInSec:0.315
2434.4656 	EXP 	targetDistance:L
2434.4656 	EXP 	blankDurationInFrameCount:25
2434.4656 	EXP 	displacement:0.5000
2434.4687 	EXP 	startFixDisplay
2434.4729 	EXP 	startFixPeriod
2434.7851 	EXP 	startWaitForSaccade
2439.0528 	EXP 	targetPresented
2439.0610 	EXP 	blankDurationStart
2439.1650 	EXP 	maskStart
2439.6647 	EXP 	maskEnd
2439.7898 	EXP 	Device response: <KeyPress from None: t=2439.787401199341, value=left, duration=None>
2439.7913 	DATA 	Keypress: left
2439.8520 	EXP 	Device response: <KeyPress from None: t=2439.787401199341, value=left, duration=0.06405377388000488>
2439.8520 	EXP 	LeftResponse
2439.8562 	EXP 	EndOfTrial
2439.8604 	EXP 	FeedbackPeriodStarted
2441.3681 	EXP 	Starting Trial Number 194
2441.3685 	EXP 	fixationDurationInSec:0.258
2441.3685 	EXP 	targetDistance:L
2441.3685 	EXP 	blankDurationInFrameCount:25
2441.3685 	EXP 	displacement:0.5000
2441.3717 	EXP 	startFixDisplay
2441.3759 	EXP 	startFixPeriod
2441.6299 	EXP 	startWaitForSaccade
2441.8422 	EXP 	targetPresented
2441.8506 	EXP 	blankDurationStart
2441.9546 	EXP 	maskStart
2442.4541 	EXP 	maskEnd
2442.6542 	EXP 	Device response: <KeyPress from None: t=2442.6513617038727, value=left, duration=None>
2442.6556 	DATA 	Keypress: left
2442.7333 	EXP 	Device response: <KeyPress from None: t=2442.6513617038727, value=left, duration=0.0800628662109375>
2442.7334 	EXP 	LeftResponse
2442.7373 	EXP 	EndOfTrial
2442.7415 	EXP 	FeedbackPeriodStarted
2444.3280 	EXP 	Starting Trial Number 195
2444.3284 	EXP 	fixationDurationInSec:0.330
2444.3284 	EXP 	targetDistance:R
2444.3285 	EXP 	blankDurationInFrameCount:26
2444.3285 	EXP 	displacement:0.5000
2444.3319 	EXP 	startFixDisplay
2444.3360 	EXP 	startFixPeriod
2444.6651 	EXP 	startWaitForSaccade
2446.3428 	EXP 	targetPresented
2446.3511 	EXP 	blankDurationStart
2446.4594 	EXP 	maskStart
2446.9591 	EXP 	maskEnd
2447.0357 	DATA 	Keypress: right
2447.0383 	EXP 	Device response: <KeyPress from None: t=2447.0354180336, value=right, duration=None>
2447.1171 	EXP 	Device response: <KeyPress from None: t=2447.0354180336, value=right, duration=0.08000659942626953>
2447.1172 	EXP 	RightResponse
2447.1214 	EXP 	EndOfTrial
2447.1297 	EXP 	FeedbackPeriodStarted
2448.6373 	EXP 	Starting Trial Number 196
2448.6377 	EXP 	fixationDurationInSec:0.204
2448.6377 	EXP 	targetDistance:R
2448.6377 	EXP 	blankDurationInFrameCount:36
2448.6377 	EXP 	displacement:0.5000
2448.6411 	EXP 	startFixDisplay
2448.6452 	EXP 	startFixPeriod
2448.8450 	EXP 	startWaitForSaccade
2450.2149 	EXP 	targetPresented
2450.2232 	EXP 	blankDurationStart
2450.3731 	EXP 	maskStart
2450.8726 	EXP 	maskEnd
2450.9893 	EXP 	Device response: <KeyPress from None: t=2450.9874119758606, value=right, duration=None>
2450.9913 	DATA 	Keypress: right
2451.0684 	EXP 	Device response: <KeyPress from None: t=2450.9874119758606, value=right, duration=0.08001232147216797>
2451.0685 	EXP 	RightResponse
2451.0725 	EXP 	EndOfTrial
2451.0765 	EXP 	FeedbackPeriodStarted
2452.5840 	EXP 	Starting Trial Number 197
2452.5844 	EXP 	fixationDurationInSec:0.309
2452.5844 	EXP 	targetDistance:R
2452.5844 	EXP 	blankDurationInFrameCount:35
2452.5844 	EXP 	displacement:0.5000
2452.5879 	EXP 	startFixDisplay
2452.5921 	EXP 	startFixPeriod
2452.9003 	EXP 	startWaitForSaccade
2453.6914 	EXP 	targetPresented
2453.6998 	EXP 	blankDurationStart
2453.8454 	EXP 	maskStart
2454.3449 	EXP 	maskEnd
2454.4129 	DATA 	Keypress: right
2454.4159 	EXP 	Device response: <KeyPress from None: t=2454.4114611148834, value=right, duration=None>
2454.4991 	EXP 	Device response: <KeyPress from None: t=2454.4114611148834, value=right, duration=0.0799720287322998>
2454.4991 	EXP 	RightResponse
2454.5031 	EXP 	EndOfTrial
2454.5072 	EXP 	FeedbackPeriodStarted
2456.0235 	EXP 	Starting Trial Number 198
2456.0239 	EXP 	fixationDurationInSec:0.243
2456.0239 	EXP 	targetDistance:R
2456.0240 	EXP 	blankDurationInFrameCount:24
2456.0240 	EXP 	displacement:0.5000
2456.0269 	EXP 	startFixDisplay
2456.0310 	EXP 	startFixPeriod
2456.2726 	EXP 	startWaitForSaccade
2456.7389 	EXP 	targetPresented
2456.7473 	EXP 	blankDurationStart
2456.8471 	EXP 	maskStart
2457.3468 	EXP 	maskEnd
2457.4219 	EXP 	Device response: <KeyPress from None: t=2457.4194617271423, value=right, duration=None>
2457.4235 	DATA 	Keypress: right
2457.5175 	EXP 	Device response: <KeyPress from None: t=2457.4194617271423, value=right, duration=0.09589576721191406>
2457.5177 	EXP 	RightResponse
2457.5217 	EXP 	EndOfTrial
2457.5257 	EXP 	FeedbackPeriodStarted
2459.0341 	EXP 	Starting Trial Number 199
2459.0345 	EXP 	fixationDurationInSec:0.291
2459.0345 	EXP 	targetDistance:L
2459.0345 	EXP 	blankDurationInFrameCount:23
2459.0345 	EXP 	displacement:0.5000
2459.0372 	EXP 	startFixDisplay
2459.0411 	EXP 	startFixPeriod
2459.3286 	EXP 	startWaitForSaccade
2460.5901 	EXP 	targetPresented
2460.5983 	EXP 	blankDurationStart
2460.6942 	EXP 	maskStart
2461.1937 	EXP 	maskEnd
2461.3079 	DATA 	Keypress: left
2461.3104 	EXP 	Device response: <KeyPress from None: t=2461.307418346405, value=left, duration=None>
2461.3896 	EXP 	Device response: <KeyPress from None: t=2461.307418346405, value=left, duration=0.08009505271911621>
2461.3898 	EXP 	LeftResponse
2461.3936 	EXP 	EndOfTrial
2461.4017 	EXP 	FeedbackPeriodStarted
2472.0755 	DATA 	Keypress: space
2472.0758 	EXP 	Removed global key event: 'quitKey'.
2474.6995 	DATA 	Keypress: return
2475.2200 	EXP 	Device response: <KeyPress from None: t=2472.075497865677, value=space, duration=None>
2475.2200 	EXP 	Device response: <KeyPress from None: t=2472.075497865677, value=space, duration=0.07995223999023438>
2475.2200 	EXP 	Device response: <KeyPress from None: t=2474.699475288391, value=return, duration=None>
2475.2201 	EXP 	Device response: <KeyPress from None: t=2474.699475288391, value=return, duration=0.09609246253967285>
2475.2201 	EXP 	Device response: <KeyPress from None: t=2474.9236040115356, value=return, duration=None>
2475.2201 	EXP 	Device response: <KeyPress from None: t=2474.9236040115356, value=return, duration=0.12795734405517578>
2475.7258 	EXP 	Device response: <KeyPress from None: t=2475.723610639572, value=return, duration=None>
2475.8198 	EXP 	Device response: <KeyPress from None: t=2475.723610639572, value=return, duration=0.09595441818237305>
2475.8396 	DATA 	Keypress: return
2475.8397 	DATA 	Keypress: return
2478.3338 	EXP 	Device response: <KeyPress from None: t=2478.3316843509674, value=c, duration=None>
2478.4586 	DATA 	Keypress: c
2478.4686 	EXP 	Device response: <KeyPress from None: t=2478.3316843509674, value=c, duration=0.11192107200622559>
2480.8449 	EXP 	Device response: <KeyPress from None: t=2480.843625307083, value=return, duration=None>
2480.8636 	DATA 	Keypress: return
2480.9871 	EXP 	Device response: <KeyPress from None: t=2480.843625307083, value=return, duration=0.09596514701843262>
2496.7974 	EXP 	window1: units = 'norm'
2496.7975 	EXP 	window1: units = 'pix'
2500.4787 	EXP 	Device response: <KeyPress from None: t=2500.4756739139557, value=escape, duration=None>
2500.5470 	DATA 	Keypress: escape
2500.5615 	EXP 	Device response: <KeyPress from None: t=2500.4756739139557, value=escape, duration=0.07988953590393066>
2500.8762 	EXP 	Device response: <KeyPress from None: t=2500.8754777908325, value=escape, duration=None>
2500.8838 	DATA 	Keypress: escape
2500.9023 	EXP 	window1: units = 'norm'
2500.9024 	EXP 	window1: units = 'pix'
2500.9050 	EXP 	Added new global key event: quitKey
2500.9252 	EXP 	startNoiseCharacterization
2502.7476 	DATA 	Keypress: space
2507.8122 	EXP 	medianPos:0.9101 deg
2507.8122 	EXP 	MADPos:0.9101 deg
2507.8122 	EXP 	medianVelocity:0.0000 deg/sec
2507.8122 	EXP 	MADvelocity:5.3705 deg/sec
2510.2036 	DATA 	Keypress: space
2522.6355 	DATA 	Keypress: space
2522.6478 	EXP 	Starting Trial Number 200
2522.6482 	EXP 	fixationDurationInSec:0.390
2522.6482 	EXP 	targetDistance:R
2522.6482 	EXP 	blankDurationInFrameCount:22
2522.6483 	EXP 	displacement:0.5000
2522.6498 	EXP 	startFixDisplay
2522.6541 	EXP 	startFixPeriod
2523.0413 	EXP 	startWaitForSaccade
2528.2456 	EXP 	targetPresented
2528.2538 	EXP 	blankDurationStart
2528.3456 	EXP 	maskStart
2528.8412 	EXP 	Device response: <KeyPress from None: t=2500.8754777908325, value=escape, duration=0.12803125381469727>
2528.8413 	EXP 	Device response: <KeyPress from None: t=2502.7475707530975, value=space, duration=None>
2528.8413 	EXP 	Device response: <KeyPress from None: t=2502.7475707530975, value=space, duration=0.09586691856384277>
2528.8413 	EXP 	Device response: <KeyPress from None: t=2510.2035229206085, value=space, duration=None>
2528.8413 	EXP 	Device response: <KeyPress from None: t=2510.2035229206085, value=space, duration=0.09596467018127441>
2528.8413 	EXP 	Device response: <KeyPress from None: t=2522.6355226039886, value=space, duration=None>
2528.8413 	EXP 	Device response: <KeyPress from None: t=2522.6355226039886, value=space, duration=0.08001303672790527>
2528.8450 	EXP 	maskEnd
2529.0843 	DATA 	Keypress: right
2529.0866 	EXP 	Device response: <KeyPress from None: t=2529.0834510326385, value=right, duration=None>
2529.1324 	EXP 	Device response: <KeyPress from None: t=2529.0834510326385, value=right, duration=0.04801607131958008>
2529.1326 	EXP 	RightResponse
2529.1366 	EXP 	EndOfTrial
2529.1447 	EXP 	FeedbackPeriodStarted
2530.6532 	EXP 	Starting Trial Number 201
2530.6536 	EXP 	fixationDurationInSec:0.322
2530.6536 	EXP 	targetDistance:R
2530.6536 	EXP 	blankDurationInFrameCount:34
2530.6536 	EXP 	displacement:0.5000
2530.6562 	EXP 	startFixDisplay
2530.6602 	EXP 	startFixPeriod
2530.9809 	EXP 	startWaitForSaccade
2532.6962 	EXP 	targetPresented
2532.7045 	EXP 	blankDurationStart
2532.8460 	EXP 	maskStart
2533.3457 	EXP 	maskEnd
2533.4208 	EXP 	Device response: <KeyPress from None: t=2533.419450521469, value=right, duration=None>
2533.4254 	DATA 	Keypress: right
2533.4998 	EXP 	Device response: <KeyPress from None: t=2533.419450521469, value=right, duration=0.08000397682189941>
2533.5000 	EXP 	RightResponse
2533.5039 	EXP 	EndOfTrial
2533.5081 	EXP 	FeedbackPeriodStarted
2535.0262 	EXP 	Starting Trial Number 202
2535.0267 	EXP 	fixationDurationInSec:0.260
2535.0267 	EXP 	targetDistance:L
2535.0267 	EXP 	blankDurationInFrameCount:33
2535.0267 	EXP 	displacement:0.5000
2535.0281 	EXP 	startFixDisplay
2535.0318 	EXP 	startFixPeriod
2535.2901 	EXP 	startWaitForSaccade
2540.6941 	EXP 	targetPresented
2540.7024 	EXP 	blankDurationStart
2540.8398 	EXP 	maskStart
2541.3396 	EXP 	maskEnd
2541.5020 	EXP 	Device response: <KeyPress from None: t=2541.499452114105, value=left, duration=None>
2541.5066 	DATA 	Keypress: left
2541.5978 	EXP 	Device response: <KeyPress from None: t=2541.499452114105, value=left, duration=0.09595012664794922>
2541.5980 	EXP 	LeftResponse
2541.6018 	EXP 	EndOfTrial
2541.6059 	EXP 	FeedbackPeriodStarted
2543.2408 	EXP 	Starting Trial Number 203
2543.2413 	EXP 	fixationDurationInSec:0.269
2543.2413 	EXP 	targetDistance:R
2543.2413 	EXP 	blankDurationInFrameCount:22
2543.2413 	EXP 	displacement:0.5000
2543.2422 	EXP 	startFixDisplay
2543.2464 	EXP 	startFixPeriod
2543.5128 	EXP 	startWaitForSaccade
2548.7171 	EXP 	targetPresented
2548.7254 	EXP 	blankDurationStart
2548.8170 	EXP 	maskStart
2549.3166 	EXP 	maskEnd
2549.4516 	DATA 	Keypress: right
2549.4541 	EXP 	Device response: <KeyPress from None: t=2549.4514772892, value=right, duration=None>
2549.5164 	EXP 	Device response: <KeyPress from None: t=2549.4514772892, value=right, duration=0.06392145156860352>
2549.5165 	EXP 	RightResponse
2549.5206 	EXP 	EndOfTrial
2549.5247 	EXP 	FeedbackPeriodStarted
2551.0590 	EXP 	Starting Trial Number 204
2551.0594 	EXP 	fixationDurationInSec:0.283
2551.0594 	EXP 	targetDistance:R
2551.0594 	EXP 	blankDurationInFrameCount:25
2551.0594 	EXP 	displacement:0.5000
2551.0609 	EXP 	startFixDisplay
2551.0652 	EXP 	startFixPeriod
2551.3441 	EXP 	startWaitForSaccade
2552.4224 	EXP 	targetPresented
2552.4307 	EXP 	blankDurationStart
2552.5348 	EXP 	maskStart
2553.0345 	EXP 	maskEnd
2553.3402 	DATA 	Keypress: left
2553.3425 	EXP 	Device response: <KeyPress from None: t=2553.3394088745117, value=left, duration=None>
2553.4218 	EXP 	Device response: <KeyPress from None: t=2553.3394088745117, value=left, duration=0.07996129989624023>
2553.4220 	EXP 	LeftResponse
2553.4258 	EXP 	EndOfTrial
2553.4341 	EXP 	FeedbackPeriodStarted
2554.9466 	EXP 	Starting Trial Number 205
2554.9471 	EXP 	fixationDurationInSec:0.245
2554.9471 	EXP 	targetDistance:R
2554.9471 	EXP 	blankDurationInFrameCount:22
2554.9471 	EXP 	displacement:0.5000
2554.9496 	EXP 	startFixDisplay
2554.9537 	EXP 	startFixPeriod
2555.1953 	EXP 	startWaitForSaccade
2557.8224 	EXP 	targetPresented
2557.8308 	EXP 	blankDurationStart
2557.9224 	EXP 	maskStart
2558.4219 	EXP 	maskEnd
2558.5094 	EXP 	Device response: <KeyPress from None: t=2558.5074422359467, value=right, duration=None>
2558.5108 	DATA 	Keypress: right
2558.6052 	EXP 	Device response: <KeyPress from None: t=2558.5074422359467, value=right, duration=0.09595274925231934>
2558.6054 	EXP 	RightResponse
2558.6093 	EXP 	EndOfTrial
2558.6134 	EXP 	FeedbackPeriodStarted
2560.1219 	EXP 	Starting Trial Number 206
2560.1223 	EXP 	fixationDurationInSec:0.329
2560.1223 	EXP 	targetDistance:R
2560.1223 	EXP 	blankDurationInFrameCount:24
2560.1223 	EXP 	displacement:0.5000
2560.1248 	EXP 	startFixDisplay
2560.1293 	EXP 	startFixPeriod
2560.4538 	EXP 	startWaitForSaccade
2563.2265 	EXP 	targetPresented
2563.2348 	EXP 	blankDurationStart
2563.3348 	EXP 	maskStart
2563.8343 	EXP 	maskEnd
2563.9011 	EXP 	Device response: <KeyPress from None: t=2563.8994657993317, value=right, duration=None>
2563.9027 	DATA 	Keypress: right
2563.9802 	EXP 	Device response: <KeyPress from None: t=2563.8994657993317, value=right, duration=0.08000445365905762>
2563.9804 	EXP 	RightResponse
2563.9843 	EXP 	EndOfTrial
2563.9884 	EXP 	FeedbackPeriodStarted
2565.5255 	EXP 	Starting Trial Number 207
2565.5259 	EXP 	fixationDurationInSec:0.203
2565.5259 	EXP 	targetDistance:L
2565.5259 	EXP 	blankDurationInFrameCount:28
2565.5259 	EXP 	displacement:0.5000
2565.5288 	EXP 	startFixDisplay
2565.5332 	EXP 	startFixPeriod
2565.7329 	EXP 	startWaitForSaccade
2567.9311 	EXP 	targetPresented
2567.9396 	EXP 	blankDurationStart
2568.0561 	EXP 	maskStart
2568.5557 	EXP 	maskEnd
2568.6849 	EXP 	Device response: <KeyPress from None: t=2568.68345952034, value=left, duration=None>
2568.6888 	DATA 	Keypress: left
2568.7807 	EXP 	Device response: <KeyPress from None: t=2568.68345952034, value=left, duration=0.09595561027526855>
2568.7808 	EXP 	LeftResponse
2568.7847 	EXP 	EndOfTrial
2568.7929 	EXP 	FeedbackPeriodStarted
2570.3092 	EXP 	Starting Trial Number 208
2570.3097 	EXP 	fixationDurationInSec:0.342
2570.3097 	EXP 	targetDistance:R
2570.3097 	EXP 	blankDurationInFrameCount:33
2570.3097 	EXP 	displacement:0.5000
2570.3127 	EXP 	startFixDisplay
2570.3168 	EXP 	startFixPeriod
2570.6583 	EXP 	startWaitForSaccade
2571.1037 	EXP 	targetPresented
2571.1122 	EXP 	blankDurationStart
2571.2495 	EXP 	maskStart
2571.7491 	EXP 	maskEnd
2571.7575 	EXP 	Device response: <KeyPress from None: t=2571.755481481552, value=right, duration=None>
2571.7590 	DATA 	Keypress: right
2571.8366 	EXP 	Device response: <KeyPress from None: t=2571.755481481552, value=right, duration=0.07992219924926758>
2571.8366 	EXP 	RightResponse
2571.8407 	EXP 	EndOfTrial
2571.8447 	EXP 	FeedbackPeriodStarted
2573.3852 	EXP 	Starting Trial Number 209
2573.3856 	EXP 	fixationDurationInSec:0.202
2573.3856 	EXP 	targetDistance:R
2573.3856 	EXP 	blankDurationInFrameCount:27
2573.3856 	EXP 	displacement:0.5000
2573.3894 	EXP 	startFixDisplay
