0.0916 	EXP 	Input Frame Rate: 240.000 Hz
1759.1429 	EXP 	Device response: <KeyPress from None: t=1758.9477753639221, value=right, duration=0.19194555282592773>
1759.1431 	EXP 	RightResponse
1759.1469 	EXP 	EndOfTrial
1759.1510 	EXP 	FeedbackPeriodStarted
1760.7228 	EXP 	Starting Trial Number 105
1760.7232 	EXP 	fixationDurationInSec:0.345
1760.7232 	EXP 	targetDistance:R
1760.7233 	EXP 	blankDurationInFrameCount:22
1760.7233 	EXP 	displacement:0.5000
1760.7247 	EXP 	startFixDisplay
1760.7289 	EXP 	startFixPeriod
1761.0704 	EXP 	startWaitForSaccade
1761.3618 	EXP 	targetPresented
1761.3702 	EXP 	blankDurationStart
1761.4618 	EXP 	maskStart
1761.9615 	EXP 	maskEnd
1761.9881 	DATA 	Keypress: left
1761.9906 	EXP 	Device response: <KeyPress from None: t=1761.9877655506134, value=left, duration=None>
1762.1198 	EXP 	Device response: <KeyPress from None: t=1761.9877655506134, value=left, duration=0.12792372703552246>
1762.1200 	EXP 	LeftResponse
1762.1238 	EXP 	EndOfTrial
1762.1278 	EXP 	FeedbackPeriodStarted
1763.6503 	EXP 	Starting Trial Number 106
1763.6508 	EXP 	fixationDurationInSec:0.376
1763.6508 	EXP 	targetDistance:R
1763.6508 	EXP 	blankDurationInFrameCount:13
1763.6508 	EXP 	displacement:0.5000
1763.6517 	EXP 	startFixDisplay
1763.6559 	EXP 	startFixPeriod
1764.0307 	EXP 	startWaitForSaccade
1768.3231 	EXP 	targetPresented
1768.3314 	EXP 	blankDurationStart
1768.3856 	EXP 	maskStart
1768.6606 	DATA 	Keypress: left
1768.8812 	EXP 	Device response: <KeyPress from None: t=1768.65984249115, value=left, duration=None>
1768.8813 	EXP 	Device response: <KeyPress from None: t=1768.65984249115, value=left, duration=0.12795400619506836>
1768.8850 	EXP 	maskEnd
1769.2682 	EXP 	Device response: <KeyPress from None: t=1769.2677998542786, value=left, duration=None>
1769.2699 	DATA 	Keypress: left
1769.3806 	EXP 	Device response: <KeyPress from None: t=1769.2677998542786, value=left, duration=0.11199307441711426>
1769.3808 	EXP 	LeftResponse
1769.3847 	EXP 	EndOfTrial
1769.3888 	EXP 	FeedbackPeriodStarted
1770.9029 	EXP 	Starting Trial Number 107
1770.9033 	EXP 	fixationDurationInSec:0.320
1770.9033 	EXP 	targetDistance:R
1770.9033 	EXP 	blankDurationInFrameCount:13
1770.9033 	EXP 	displacement:0.5000
1770.9042 	EXP 	startFixDisplay
1770.9085 	EXP 	startFixPeriod
1771.2250 	EXP 	startWaitForSaccade
1772.5572 	EXP 	targetPresented
1772.5656 	EXP 	blankDurationStart
1772.6197 	EXP 	maskStart
1773.1193 	EXP 	maskEnd
1773.1248 	DATA 	Keypress: right
1773.1278 	EXP 	Device response: <KeyPress from None: t=1773.1236989498138, value=right, duration=None>
1773.3193 	EXP 	Device response: <KeyPress from None: t=1773.1236989498138, value=right, duration=0.19196796417236328>
1773.3195 	EXP 	RightResponse
1773.3234 	EXP 	EndOfTrial
1773.3274 	EXP 	FeedbackPeriodStarted
1774.9122 	EXP 	Starting Trial Number 108
1774.9127 	EXP 	fixationDurationInSec:0.299
1774.9127 	EXP 	targetDistance:L
1774.9127 	EXP 	blankDurationInFrameCount:25
1774.9127 	EXP 	displacement:0.5000
1774.9137 	EXP 	startFixDisplay
1774.9179 	EXP 	startFixPeriod
1775.2135 	EXP 	startWaitForSaccade
1778.0862 	EXP 	targetPresented
1778.0945 	EXP 	blankDurationStart
1778.1986 	EXP 	maskStart
1778.6983 	EXP 	maskEnd
1778.7567 	EXP 	Device response: <KeyPress from None: t=1778.75577378273, value=right, duration=None>
1778.7580 	DATA 	Keypress: right
1778.9480 	EXP 	Device response: <KeyPress from None: t=1778.75577378273, value=right, duration=0.19197583198547363>
1778.9480 	EXP 	RightResponse
1778.9523 	EXP 	EndOfTrial
1778.9605 	EXP 	FeedbackPeriodStarted
1780.4671 	EXP 	Starting Trial Number 109
1780.4676 	EXP 	fixationDurationInSec:0.337
1780.4676 	EXP 	targetDistance:R
1780.4676 	EXP 	blankDurationInFrameCount:16
1780.4676 	EXP 	displacement:0.5000
1780.4718 	EXP 	startFixDisplay
1780.4761 	EXP 	startFixPeriod
1780.8092 	EXP 	startWaitForSaccade
1781.5419 	EXP 	targetPresented
1781.5502 	EXP 	blankDurationStart
1781.6169 	EXP 	maskStart
1782.1164 	EXP 	maskEnd
1782.1498 	EXP 	Device response: <KeyPress from None: t=1782.14772772789, value=right, duration=None>
1782.1512 	DATA 	Keypress: right
1782.3414 	EXP 	Device response: <KeyPress from None: t=1782.14772772789, value=right, duration=0.19199705123901367>
1782.3414 	EXP 	RightResponse
1782.3455 	EXP 	EndOfTrial
1782.3495 	EXP 	FeedbackPeriodStarted
1783.8909 	EXP 	Starting Trial Number 110
1783.8913 	EXP 	fixationDurationInSec:0.296
1783.8913 	EXP 	targetDistance:L
1783.8913 	EXP 	blankDurationInFrameCount:15
1783.8913 	EXP 	displacement:0.5000
1783.8943 	EXP 	startFixDisplay
1783.8984 	EXP 	startFixPeriod
1784.1942 	EXP 	startWaitForSaccade
1784.8936 	EXP 	targetPresented
1784.9019 	EXP 	blankDurationStart
1784.9644 	EXP 	maskStart
1785.4639 	EXP 	maskEnd
1786.0843 	EXP 	Device response: <KeyPress from None: t=1786.0837926864624, value=right, duration=None>
1786.0857 	DATA 	Keypress: right
1786.2466 	EXP 	Device response: <KeyPress from None: t=1786.0837926864624, value=right, duration=0.15987467765808105>
1786.2468 	EXP 	RightResponse
1786.2507 	EXP 	EndOfTrial
1786.2548 	EXP 	FeedbackPeriodStarted
1787.7736 	EXP 	Starting Trial Number 111
1787.7741 	EXP 	fixationDurationInSec:0.247
1787.7741 	EXP 	targetDistance:R
1787.7741 	EXP 	blankDurationInFrameCount:27
1787.7741 	EXP 	displacement:0.5000
1787.7786 	EXP 	startFixDisplay
1787.7827 	EXP 	startFixPeriod
1788.0285 	EXP 	startWaitForSaccade
1790.4683 	EXP 	targetPresented
1790.4766 	EXP 	blankDurationStart
1790.5891 	EXP 	maskStart
1791.0888 	EXP 	maskEnd
1791.1405 	DATA 	Keypress: right
1791.1429 	EXP 	Device response: <KeyPress from None: t=1791.13978433609, value=right, duration=None>
1791.3509 	EXP 	Device response: <KeyPress from None: t=1791.13978433609, value=right, duration=0.20800542831420898>
1791.3509 	EXP 	RightResponse
1791.3551 	EXP 	EndOfTrial
1791.3592 	EXP 	FeedbackPeriodStarted
1793.2351 	EXP 	Starting Trial Number 112
1793.2358 	EXP 	fixationDurationInSec:0.268
1793.2358 	EXP 	targetDistance:L
1793.2358 	EXP 	blankDurationInFrameCount:26
1793.2358 	EXP 	displacement:0.5000
1793.2411 	EXP 	startFixDisplay
1793.2453 	EXP 	startFixPeriod
1793.5118 	EXP 	startWaitForSaccade
1794.1945 	EXP 	targetPresented
1794.2029 	EXP 	blankDurationStart
1794.3110 	EXP 	maskStart
1794.7116 	DATA 	Keypress: right
1794.8066 	EXP 	Device response: <KeyPress from None: t=1794.7077021598816, value=right, duration=None>
1794.8106 	EXP 	maskEnd
1794.8857 	EXP 	Device response: <KeyPress from None: t=1794.7077021598816, value=right, duration=0.17604637145996094>
1794.8857 	EXP 	RightResponse
1794.8897 	EXP 	EndOfTrial
1794.8940 	EXP 	FeedbackPeriodStarted
1796.3993 	EXP 	Starting Trial Number 113
1796.3997 	EXP 	fixationDurationInSec:0.288
1796.3997 	EXP 	targetDistance:L
1796.3997 	EXP 	blankDurationInFrameCount:29
1796.3997 	EXP 	displacement:0.5000
1796.4010 	EXP 	startFixDisplay
1796.4053 	EXP 	startFixPeriod
1796.6925 	EXP 	startWaitForSaccade
1798.1581 	EXP 	targetPresented
1798.1664 	EXP 	blankDurationStart
1798.2872 	EXP 	maskStart
1798.7868 	EXP 	maskEnd
1798.7888 	DATA 	Keypress: left
1798.7911 	EXP 	Device response: <KeyPress from None: t=1798.7877624034882, value=left, duration=None>
1798.9200 	EXP 	Device response: <KeyPress from None: t=1798.7877624034882, value=left, duration=0.12804436683654785>
1798.9200 	EXP 	LeftResponse
1798.9242 	EXP 	EndOfTrial
1798.9283 	EXP 	FeedbackPeriodStarted
1800.4462 	EXP 	Starting Trial Number 114
1800.4466 	EXP 	fixationDurationInSec:0.226
1800.4466 	EXP 	targetDistance:L
1800.4466 	EXP 	blankDurationInFrameCount:28
1800.4466 	EXP 	displacement:0.5000
1800.4479 	EXP 	startFixDisplay
1800.4521 	EXP 	startFixPeriod
1800.6770 	EXP 	startWaitForSaccade
1800.9976 	EXP 	targetPresented
1801.0059 	EXP 	blankDurationStart
1801.1225 	EXP 	maskStart
1801.5561 	DATA 	Keypress: left
1801.6182 	EXP 	Device response: <KeyPress from None: t=1801.555742740631, value=left, duration=None>
1801.6220 	EXP 	maskEnd
1801.6722 	EXP 	Device response: <KeyPress from None: t=1801.555742740631, value=left, duration=0.112030029296875>
1801.6723 	EXP 	LeftResponse
1801.6762 	EXP 	EndOfTrial
1801.6802 	EXP 	FeedbackPeriodStarted
1803.1858 	EXP 	Starting Trial Number 115
1803.1862 	EXP 	fixationDurationInSec:0.249
1803.1862 	EXP 	targetDistance:R
1803.1862 	EXP 	blankDurationInFrameCount:12
1803.1862 	EXP 	displacement:0.5000
1803.1874 	EXP 	startFixDisplay
1803.1917 	EXP 	startFixPeriod
1803.4373 	EXP 	startWaitForSaccade
1804.0493 	EXP 	targetPresented
1804.0576 	EXP 	blankDurationStart
1804.1077 	EXP 	maskStart
1804.5659 	DATA 	Keypress: left
1804.6033 	EXP 	Device response: <KeyPress from None: t=1804.5638482570648, value=left, duration=None>
1804.6071 	EXP 	maskEnd
1804.6782 	EXP 	Device response: <KeyPress from None: t=1804.5638482570648, value=left, duration=0.11192202568054199>
1804.6783 	EXP 	LeftResponse
1804.6821 	EXP 	EndOfTrial
1804.6863 	EXP 	FeedbackPeriodStarted
1806.1921 	EXP 	Starting Trial Number 116
1806.1925 	EXP 	fixationDurationInSec:0.292
1806.1925 	EXP 	targetDistance:L
1806.1925 	EXP 	blankDurationInFrameCount:27
1806.1925 	EXP 	displacement:0.5000
1806.1934 	EXP 	startFixDisplay
1806.1977 	EXP 	startFixPeriod
1806.4891 	EXP 	startWaitForSaccade
1807.3259 	EXP 	targetPresented
1807.3343 	EXP 	blankDurationStart
1807.4467 	EXP 	maskStart
1807.8300 	DATA 	Keypress: left
1807.9423 	EXP 	Device response: <KeyPress from None: t=1807.8277478218079, value=left, duration=None>
1807.9463 	EXP 	maskEnd
1807.9588 	EXP 	Device response: <KeyPress from None: t=1807.8277478218079, value=left, duration=0.12795352935791016>
1807.9588 	EXP 	LeftResponse
1807.9630 	EXP 	EndOfTrial
1807.9670 	EXP 	FeedbackPeriodStarted
1809.4726 	EXP 	Starting Trial Number 117
1809.4730 	EXP 	fixationDurationInSec:0.391
1809.4730 	EXP 	targetDistance:L
1809.4730 	EXP 	blankDurationInFrameCount:15
1809.4730 	EXP 	displacement:0.5000
1809.4741 	EXP 	startFixDisplay
1809.4784 	EXP 	startFixPeriod
1809.8656 	EXP 	startWaitForSaccade
1810.3527 	EXP 	targetPresented
1810.3611 	EXP 	blankDurationStart
1810.4235 	EXP 	maskStart
1810.7907 	DATA 	Keypress: left
1810.9192 	EXP 	Device response: <KeyPress from None: t=1810.7877583503723, value=left, duration=None>
1810.9193 	EXP 	Device response: <KeyPress from None: t=1810.7877583503723, value=left, duration=0.12803173065185547>
1810.9230 	EXP 	maskEnd
1811.3979 	EXP 	Device response: <KeyPress from None: t=1811.3957312107086, value=left, duration=None>
1811.3999 	DATA 	Keypress: left
1811.4769 	EXP 	Device response: <KeyPress from None: t=1811.3957312107086, value=left, duration=0.08005380630493164>
1811.4771 	EXP 	LeftResponse
1811.4811 	EXP 	EndOfTrial
1811.4851 	EXP 	FeedbackPeriodStarted
1812.9909 	EXP 	Starting Trial Number 118
1812.9913 	EXP 	fixationDurationInSec:0.200
1812.9913 	EXP 	targetDistance:L
1812.9913 	EXP 	blankDurationInFrameCount:31
1812.9913 	EXP 	displacement:0.5000
1812.9922 	EXP 	startFixDisplay
1812.9965 	EXP 	startFixPeriod
1813.1964 	EXP 	startWaitForSaccade
1815.2406 	EXP 	targetPresented
1815.2489 	EXP 	blankDurationStart
1815.3780 	EXP 	maskStart
1815.7826 	DATA 	Keypress: left
1815.8736 	EXP 	Device response: <KeyPress from None: t=1815.7797565460205, value=left, duration=None>
1815.8775 	EXP 	maskEnd
1815.8778 	EXP 	Device response: <KeyPress from None: t=1815.7797565460205, value=left, duration=0.09601807594299316>
1815.8779 	EXP 	LeftResponse
1815.8818 	EXP 	EndOfTrial
1815.8859 	EXP 	FeedbackPeriodStarted
1817.4002 	EXP 	Starting Trial Number 119
1817.4007 	EXP 	fixationDurationInSec:0.236
1817.4007 	EXP 	targetDistance:R
1817.4007 	EXP 	blankDurationInFrameCount:28
1817.4007 	EXP 	displacement:0.5000
1817.4056 	EXP 	startFixDisplay
1817.4096 	EXP 	startFixPeriod
1817.6429 	EXP 	startWaitForSaccade
1818.4048 	EXP 	targetPresented
1818.4131 	EXP 	blankDurationStart
1818.5297 	EXP 	maskStart
1818.9671 	DATA 	Keypress: left
1819.0254 	EXP 	Device response: <KeyPress from None: t=1818.9637689590454, value=left, duration=None>
1819.0293 	EXP 	maskEnd
1819.0793 	EXP 	Device response: <KeyPress from None: t=1818.9637689590454, value=left, duration=0.11193275451660156>
1819.0795 	EXP 	LeftResponse
1819.0834 	EXP 	EndOfTrial
1819.0875 	EXP 	FeedbackPeriodStarted
1839.5400 	DATA 	Keypress: space
1839.5406 	EXP 	Removed global key event: 'quitKey'.
1841.5079 	DATA 	Keypress: return
1842.0245 	EXP 	Device response: <KeyPress from None: t=1839.5397510528564, value=space, duration=None>
1842.0246 	EXP 	Device response: <KeyPress from None: t=1839.5397510528564, value=space, duration=0.12793445587158203>
1842.0246 	EXP 	Device response: <KeyPress from None: t=1841.5078563690186, value=return, duration=None>
1842.0248 	EXP 	Device response: <KeyPress from None: t=1841.5078563690186, value=return, duration=0.11206626892089844>
1842.0567 	EXP 	Device response: <KeyPress from None: t=1842.0519671440125, value=return, duration=None>
1842.1518 	DATA 	Keypress: return
1842.1961 	EXP 	Device response: <KeyPress from None: t=1842.0519671440125, value=return, duration=0.14394211769104004>
1844.0043 	EXP 	Device response: <KeyPress from None: t=1844.0038821697235, value=right, duration=None>
1844.0135 	DATA 	Keypress: right
1844.1490 	EXP 	Device response: <KeyPress from None: t=1844.0038821697235, value=right, duration=0.14398646354675293>
1844.5160 	EXP 	Device response: <KeyPress from None: t=1844.5158574581146, value=right, duration=None>
1844.5365 	DATA 	Keypress: right
1844.5844 	EXP 	Device response: <KeyPress from None: t=1844.5158574581146, value=right, duration=0.06394004821777344>
1845.3642 	EXP 	Device response: <KeyPress from None: t=1845.363914012909, value=left, duration=None>
1845.4365 	DATA 	Keypress: left
1845.5080 	EXP 	Device response: <KeyPress from None: t=1845.363914012909, value=left, duration=0.1439065933227539>
1851.0511 	EXP 	Device response: <KeyPress from None: t=1851.0439431667328, value=c, duration=None>
1851.1646 	DATA 	Keypress: c
1851.3087 	EXP 	Device response: <KeyPress from None: t=1851.0439431667328, value=c, duration=0.1439356803894043>
1852.9882 	EXP 	Device response: <KeyPress from None: t=1852.9799480438232, value=return, duration=None>
1853.0025 	DATA 	Keypress: return
1853.1955 	EXP 	Device response: <KeyPress from None: t=1852.9799480438232, value=return, duration=0.20798587799072266>
1870.5512 	EXP 	window1: units = 'norm'
1870.5512 	EXP 	window1: units = 'pix'
1874.6508 	EXP 	Device response: <KeyPress from None: t=1874.644044160843, value=escape, duration=None>
1874.6826 	DATA 	Keypress: escape
1874.8598 	EXP 	Device response: <KeyPress from None: t=1874.644044160843, value=escape, duration=0.20790958404541016>
1876.7084 	EXP 	Device response: <KeyPress from None: t=1876.7080473899841, value=escape, duration=None>
1876.7303 	DATA 	Keypress: escape
1876.7521 	EXP 	window1: units = 'norm'
1876.7521 	EXP 	window1: units = 'pix'
1876.7566 	EXP 	Added new global key event: quitKey
1876.7760 	EXP 	startNoiseCharacterization
1881.3959 	DATA 	Keypress: space
1886.4613 	EXP 	medianPos:-0.3283 deg
1886.4613 	EXP 	MADPos:0.3283 deg
1886.4613 	EXP 	medianVelocity:0.2981 deg/sec
1886.4613 	EXP 	MADvelocity:5.3711 deg/sec
1889.5878 	DATA 	Keypress: space
1901.4758 	DATA 	Keypress: right
1901.4863 	EXP 	Starting Trial Number 120
1901.4868 	EXP 	fixationDurationInSec:0.348
1901.4868 	EXP 	targetDistance:L
1901.4868 	EXP 	blankDurationInFrameCount:30
1901.4868 	EXP 	displacement:0.5000
1901.4898 	EXP 	startFixDisplay
1901.4941 	EXP 	startFixPeriod
1901.8397 	EXP 	startWaitForSaccade
1902.1977 	EXP 	targetPresented
1902.2060 	EXP 	blankDurationStart
1902.3309 	EXP 	maskStart
1902.8268 	EXP 	Device response: <KeyPress from None: t=1876.7080473899841, value=escape, duration=0.20784664154052734>
1902.8268 	EXP 	Device response: <KeyPress from None: t=1881.3958337306976, value=space, duration=None>
1902.8269 	EXP 	Device response: <KeyPress from None: t=1881.3958337306976, value=space, duration=0.1280367374420166>
1902.8269 	EXP 	Device response: <KeyPress from None: t=1889.5878250598907, value=space, duration=None>
1902.8269 	EXP 	Device response: <KeyPress from None: t=1889.5878250598907, value=space, duration=0.09594154357910156>
1902.8269 	EXP 	Device response: <KeyPress from None: t=1901.475822687149, value=right, duration=None>
1902.8269 	EXP 	Device response: <KeyPress from None: t=1901.475822687149, value=right, duration=0.15995264053344727>
1902.8305 	EXP 	maskEnd
1902.9014 	EXP 	Device response: <KeyPress from None: t=1902.8998231887817, value=left, duration=None>
1902.9029 	DATA 	Keypress: left
1902.9971 	EXP 	Device response: <KeyPress from None: t=1902.8998231887817, value=left, duration=0.09592604637145996>
1902.9973 	EXP 	LeftResponse
1903.0013 	EXP 	EndOfTrial
1903.0053 	EXP 	FeedbackPeriodStarted
1904.5449 	EXP 	Starting Trial Number 121
1904.5454 	EXP 	fixationDurationInSec:0.374
1904.5454 	EXP 	targetDistance:L
1904.5454 	EXP 	blankDurationInFrameCount:29
1904.5454 	EXP 	displacement:0.5000
1904.5499 	EXP 	startFixDisplay
1904.5542 	EXP 	startFixPeriod
1904.9247 	EXP 	startWaitForSaccade
1905.3285 	EXP 	targetPresented
1905.3370 	EXP 	blankDurationStart
1905.4578 	EXP 	maskStart
1905.9242 	DATA 	Keypress: left
1905.9533 	EXP 	Device response: <KeyPress from None: t=1905.9239220619202, value=left, duration=None>
1905.9573 	EXP 	maskEnd
1906.0363 	EXP 	Device response: <KeyPress from None: t=1905.9239220619202, value=left, duration=0.11197590827941895>
1906.0363 	EXP 	LeftResponse
1906.0405 	EXP 	EndOfTrial
1906.0446 	EXP 	FeedbackPeriodStarted
1907.5720 	EXP 	Starting Trial Number 122
1907.5724 	EXP 	fixationDurationInSec:0.342
1907.5724 	EXP 	targetDistance:L
1907.5724 	EXP 	blankDurationInFrameCount:18
1907.5724 	EXP 	displacement:0.5000
1907.5769 	EXP 	startFixDisplay
1907.5809 	EXP 	startFixPeriod
1907.9224 	EXP 	startWaitForSaccade
1909.1632 	EXP 	targetPresented
1909.1715 	EXP 	blankDurationStart
1909.2464 	EXP 	maskStart
1909.6845 	DATA 	Keypress: left
1909.7421 	EXP 	Device response: <KeyPress from None: t=1909.6839208602905, value=left, duration=None>
1909.7459 	EXP 	maskEnd
1909.8293 	EXP 	Device response: <KeyPress from None: t=1909.6839208602905, value=left, duration=0.14385771751403809>
1909.8295 	EXP 	LeftResponse
1909.8335 	EXP 	EndOfTrial
1909.8375 	EXP 	FeedbackPeriodStarted
1911.3688 	EXP 	Starting Trial Number 123
1911.3693 	EXP 	fixationDurationInSec:0.254
1911.3693 	EXP 	targetDistance:R
1911.3693 	EXP 	blankDurationInFrameCount:14
1911.3693 	EXP 	displacement:0.5000
1911.3739 	EXP 	startFixDisplay
1911.3779 	EXP 	startFixPeriod
1911.6279 	EXP 	startWaitForSaccade
1912.5729 	EXP 	targetPresented
1912.5812 	EXP 	blankDurationStart
1912.6395 	EXP 	maskStart
1913.1391 	EXP 	maskEnd
1913.1579 	DATA 	Keypress: left
1913.1600 	EXP 	Device response: <KeyPress from None: t=1913.1558721065521, value=left, duration=None>
1913.2681 	EXP 	Device response: <KeyPress from None: t=1913.1558721065521, value=left, duration=0.11192846298217773>
1913.2682 	EXP 	LeftResponse
1913.2724 	EXP 	EndOfTrial
1913.2765 	EXP 	FeedbackPeriodStarted
1914.8158 	EXP 	Starting Trial Number 124
1914.8163 	EXP 	fixationDurationInSec:0.246
1914.8163 	EXP 	targetDistance:L
1914.8163 	EXP 	blankDurationInFrameCount:31
1914.8163 	EXP 	displacement:0.5000
1914.8212 	EXP 	startFixDisplay
1914.8252 	EXP 	startFixPeriod
1915.0709 	EXP 	startWaitForSaccade
1915.6788 	EXP 	targetPresented
1915.6872 	EXP 	blankDurationStart
1915.8164 	EXP 	maskStart
1916.2287 	DATA 	Keypress: left
1916.3121 	EXP 	Device response: <KeyPress from None: t=1916.227882862091, value=left, duration=None>
1916.3158 	EXP 	maskEnd
1916.3410 	EXP 	Device response: <KeyPress from None: t=1916.227882862091, value=left, duration=0.1120004653930664>
1916.3412 	EXP 	LeftResponse
1916.3451 	EXP 	EndOfTrial
1916.3491 	EXP 	FeedbackPeriodStarted
1917.9011 	EXP 	Starting Trial Number 125
1917.9015 	EXP 	fixationDurationInSec:0.228
1917.9015 	EXP 	targetDistance:L
1917.9015 	EXP 	blankDurationInFrameCount:17
1917.9015 	EXP 	displacement:0.5000
1917.9063 	EXP 	startFixDisplay
1917.9104 	EXP 	startFixPeriod
1918.1353 	EXP 	startWaitForSaccade
1918.6139 	EXP 	targetPresented
1918.6224 	EXP 	blankDurationStart
1918.6932 	EXP 	maskStart
1919.1098 	DATA 	Keypress: left
1919.1890 	EXP 	Device response: <KeyPress from None: t=1919.1078989505768, value=left, duration=None>
1919.1890 	EXP 	Device response: <KeyPress from None: t=1919.1078989505768, value=left, duration=0.06405472755432129>
1919.1927 	EXP 	maskEnd
1919.6689 	DATA 	Keypress: left
1919.6715 	EXP 	Device response: <KeyPress from None: t=1919.6677992343903, value=left, duration=None>
1919.7674 	EXP 	Device response: <KeyPress from None: t=1919.6677992343903, value=left, duration=0.09602522850036621>
1919.7675 	EXP 	LeftResponse
1919.7715 	EXP 	EndOfTrial
1919.7757 	EXP 	FeedbackPeriodStarted
1921.2817 	EXP 	Starting Trial Number 126
1921.2821 	EXP 	fixationDurationInSec:0.329
1921.2821 	EXP 	targetDistance:L
1921.2821 	EXP 	blankDurationInFrameCount:30
1921.2821 	EXP 	displacement:0.5000
1921.2870 	EXP 	startFixDisplay
1921.2911 	EXP 	startFixPeriod
1921.6160 	EXP 	startWaitForSaccade
1923.1647 	EXP 	targetPresented
1923.1730 	EXP 	blankDurationStart
1923.2979 	EXP 	maskStart
1923.7358 	DATA 	Keypress: left
1923.7935 	EXP 	Device response: <KeyPress from None: t=1923.7318687438965, value=left, duration=None>
1923.7975 	EXP 	maskEnd
1923.8684 	EXP 	Device response: <KeyPress from None: t=1923.7318687438965, value=left, duration=0.12807703018188477>
1923.8685 	EXP 	LeftResponse
1923.8724 	EXP 	EndOfTrial
1923.8764 	EXP 	FeedbackPeriodStarted
1925.4234 	EXP 	Starting Trial Number 127
1925.4238 	EXP 	fixationDurationInSec:0.343
1925.4239 	EXP 	targetDistance:R
1925.4239 	EXP 	blankDurationInFrameCount:17
1925.4239 	EXP 	displacement:0.5000
1925.4253 	EXP 	startFixDisplay
1925.4295 	EXP 	startFixPeriod
1925.7711 	EXP 	startWaitForSaccade
1926.5039 	EXP 	targetPresented
1926.5122 	EXP 	blankDurationStart
1926.5830 	EXP 	maskStart
1927.0824 	EXP 	maskEnd
1927.1576 	EXP 	Device response: <KeyPress from None: t=1927.1558322906494, value=left, duration=None>
1927.1592 	DATA 	Keypress: left
1927.2866 	EXP 	Device response: <KeyPress from None: t=1927.1558322906494, value=left, duration=0.12807035446166992>
1927.2868 	EXP 	LeftResponse
1927.2906 	EXP 	EndOfTrial
1927.2947 	EXP 	FeedbackPeriodStarted
1928.8133 	EXP 	Starting Trial Number 128
1928.8138 	EXP 	fixationDurationInSec:0.299
1928.8138 	EXP 	targetDistance:R
1928.8138 	EXP 	blankDurationInFrameCount:16
1928.8138 	EXP 	displacement:0.5000
1928.8186 	EXP 	startFixDisplay
1928.8227 	EXP 	startFixPeriod
1929.1184 	EXP 	startWaitForSaccade
1930.7047 	EXP 	targetPresented
1930.7130 	EXP 	blankDurationStart
1930.7796 	EXP 	maskStart
1931.2791 	EXP 	maskEnd
1931.7164 	EXP 	Device response: <KeyPress from None: t=1931.715832233429, value=right, duration=None>
1931.7178 	DATA 	Keypress: right
1931.8788 	EXP 	Device response: <KeyPress from None: t=1931.715832233429, value=right, duration=0.1599442958831787>
1931.8789 	EXP 	RightResponse
1931.8828 	EXP 	EndOfTrial
1931.8912 	EXP 	FeedbackPeriodStarted
1933.4471 	EXP 	Starting Trial Number 129
1933.4475 	EXP 	fixationDurationInSec:0.323
1933.4475 	EXP 	targetDistance:R
1933.4476 	EXP 	blankDurationInFrameCount:26
1933.4476 	EXP 	displacement:0.5000
1933.4525 	EXP 	startFixDisplay
1933.4565 	EXP 	startFixPeriod
1933.7774 	EXP 	startWaitForSaccade
1934.0145 	EXP 	targetPresented
1934.0229 	EXP 	blankDurationStart
1934.1312 	EXP 	maskStart
1934.6309 	EXP 	maskEnd
1934.8556 	DATA 	Keypress: right
1934.8599 	EXP 	Device response: <KeyPress from None: t=1934.85182929039, value=right, duration=None>
1935.0305 	EXP 	Device response: <KeyPress from None: t=1934.85182929039, value=right, duration=0.17601728439331055>
1935.0306 	EXP 	RightResponse
1935.0345 	EXP 	EndOfTrial
1935.0386 	EXP 	FeedbackPeriodStarted
1936.6815 	EXP 	Starting Trial Number 130
1936.6819 	EXP 	fixationDurationInSec:0.394
1936.6819 	EXP 	targetDistance:R
1936.6819 	EXP 	blankDurationInFrameCount:29
1936.6819 	EXP 	displacement:0.5000
1936.6832 	EXP 	startFixDisplay
1936.6879 	EXP 	startFixPeriod
1937.0788 	EXP 	startWaitForSaccade
1937.2120 	EXP 	targetPresented
1937.2204 	EXP 	blankDurationStart
1937.3412 	EXP 	maskStart
1937.8407 	EXP 	maskEnd
1937.9574 	EXP 	Device response: <KeyPress from None: t=1937.9558346271515, value=right, duration=None>
1937.9588 	DATA 	Keypress: right
1938.1320 	EXP 	Device response: <KeyPress from None: t=1937.9558346271515, value=right, duration=0.17601466178894043>
1938.1321 	EXP 	RightResponse
1938.1363 	EXP 	EndOfTrial
1938.1403 	EXP 	FeedbackPeriodStarted
1939.6673 	EXP 	Starting Trial Number 131
1939.6678 	EXP 	fixationDurationInSec:0.202
1939.6678 	EXP 	targetDistance:L
1939.6678 	EXP 	blankDurationInFrameCount:20
1939.6678 	EXP 	displacement:0.5000
1939.6726 	EXP 	startFixDisplay
1939.6768 	EXP 	startFixPeriod
1939.8766 	EXP 	startWaitForSaccade
1941.8835 	EXP 	targetPresented
1941.8918 	EXP 	blankDurationStart
1941.9750 	EXP 	maskStart
1942.4377 	DATA 	Keypress: left
1942.4707 	EXP 	Device response: <KeyPress from None: t=1942.43594956398, value=left, duration=None>
1942.4747 	EXP 	maskEnd
1942.5830 	EXP 	Device response: <KeyPress from None: t=1942.43594956398, value=left, duration=0.14384245872497559>
1942.5832 	EXP 	LeftResponse
1942.5870 	EXP 	EndOfTrial
1942.5910 	EXP 	FeedbackPeriodStarted
1944.1142 	EXP 	Starting Trial Number 132
