2271.3758 	EXP 	maskEnd
2271.5508 	EXP 	Device response: <KeyPress from None: t=2271.3238983154297, value=right, duration=0.2238612174987793>
2271.5508 	EXP 	RightResponse
2271.5548 	EXP 	EndOfTrial
2271.5590 	EXP 	FeedbackPeriodStarted
2273.0930 	EXP 	Starting Trial Number 166
2273.0934 	EXP 	fixationDurationInSec:0.387
2273.0934 	EXP 	targetDistance:L
2273.0935 	EXP 	blankDurationInFrameCount:31
2273.0935 	EXP 	displacement:0.5000
2273.0951 	EXP 	startFixDisplay
2273.0995 	EXP 	startFixPeriod
2273.4825 	EXP 	startWaitForSaccade
2273.8155 	EXP 	targetPresented
2273.8239 	EXP 	blankDurationStart
2273.9530 	EXP 	maskStart
2274.3657 	DATA 	Keypress: left
2274.4487 	EXP 	Device response: <KeyPress from None: t=2274.3639738559723, value=left, duration=None>
2274.4526 	EXP 	maskEnd
2274.5568 	EXP 	Device response: <KeyPress from None: t=2274.3639738559723, value=left, duration=0.19186043739318848>
2274.5569 	EXP 	LeftResponse
2274.5609 	EXP 	EndOfTrial
2274.5650 	EXP 	FeedbackPeriodStarted
2276.1096 	EXP 	Starting Trial Number 167
2276.1100 	EXP 	fixationDurationInSec:0.234
2276.1100 	EXP 	targetDistance:R
2276.1100 	EXP 	blankDurationInFrameCount:12
2276.1100 	EXP 	displacement:0.5000
2276.1138 	EXP 	startFixDisplay
2276.1178 	EXP 	startFixPeriod
2276.3511 	EXP 	startWaitForSaccade
2277.0423 	EXP 	targetPresented
2277.0506 	EXP 	blankDurationStart
2277.1005 	EXP 	maskStart
2277.5838 	DATA 	Keypress: right
2277.5962 	EXP 	Device response: <KeyPress from None: t=2277.579868078232, value=right, duration=None>
2277.6000 	EXP 	maskEnd
2277.7793 	EXP 	Device response: <KeyPress from None: t=2277.579868078232, value=right, duration=0.19195914268493652>
2277.7795 	EXP 	RightResponse
2277.7834 	EXP 	EndOfTrial
2277.7874 	EXP 	FeedbackPeriodStarted
2279.3656 	EXP 	Starting Trial Number 168
2279.3660 	EXP 	fixationDurationInSec:0.240
2279.3660 	EXP 	targetDistance:L
2279.3660 	EXP 	blankDurationInFrameCount:11
2279.3660 	EXP 	displacement:0.5000
2279.3695 	EXP 	startFixDisplay
2279.3737 	EXP 	startFixPeriod
2279.6111 	EXP 	startWaitForSaccade
2281.2473 	EXP 	targetPresented
2281.2556 	EXP 	blankDurationStart
2281.3014 	EXP 	maskStart
2281.8009 	EXP 	maskEnd
2281.8696 	DATA 	Keypress: right
2281.8719 	EXP 	Device response: <KeyPress from None: t=2281.8678390979767, value=right, duration=None>
2282.0632 	EXP 	Device response: <KeyPress from None: t=2281.8678390979767, value=right, duration=0.1919538974761963>
2282.0633 	EXP 	RightResponse
2282.0675 	EXP 	EndOfTrial
2282.0715 	EXP 	FeedbackPeriodStarted
2283.6165 	EXP 	Starting Trial Number 169
2283.6169 	EXP 	fixationDurationInSec:0.347
2283.6169 	EXP 	targetDistance:L
2283.6169 	EXP 	blankDurationInFrameCount:26
2283.6169 	EXP 	displacement:0.5000
2283.6204 	EXP 	startFixDisplay
2283.6245 	EXP 	startFixPeriod
2283.9701 	EXP 	startWaitForSaccade
2284.6279 	EXP 	targetPresented
2284.6362 	EXP 	blankDurationStart
2284.7445 	EXP 	maskStart
2285.1486 	DATA 	Keypress: left
2285.2402 	EXP 	Device response: <KeyPress from None: t=2285.147941827774, value=left, duration=None>
2285.2441 	EXP 	maskEnd
2285.3275 	EXP 	Device response: <KeyPress from None: t=2285.147941827774, value=left, duration=0.17587757110595703>
2285.3277 	EXP 	LeftResponse
2285.3315 	EXP 	EndOfTrial
2285.3356 	EXP 	FeedbackPeriodStarted
2286.8519 	EXP 	Starting Trial Number 170
2286.8523 	EXP 	fixationDurationInSec:0.237
2286.8523 	EXP 	targetDistance:L
2286.8523 	EXP 	blankDurationInFrameCount:30
2286.8523 	EXP 	displacement:0.5000
2286.8554 	EXP 	startFixDisplay
2286.8594 	EXP 	startFixPeriod
2287.0927 	EXP 	startWaitForSaccade
2287.4382 	EXP 	targetPresented
2287.4466 	EXP 	blankDurationStart
2287.5714 	EXP 	maskStart
2288.0712 	EXP 	maskEnd
2288.0772 	DATA 	Keypress: left
2288.0797 	EXP 	Device response: <KeyPress from None: t=2288.0758605003357, value=left, duration=None>
2288.2710 	EXP 	Device response: <KeyPress from None: t=2288.0758605003357, value=left, duration=0.19189858436584473>
2288.2712 	EXP 	LeftResponse
2288.2752 	EXP 	EndOfTrial
2288.2792 	EXP 	FeedbackPeriodStarted
2289.8249 	EXP 	Starting Trial Number 171
2289.8254 	EXP 	fixationDurationInSec:0.374
2289.8254 	EXP 	targetDistance:R
2289.8254 	EXP 	blankDurationInFrameCount:19
2289.8254 	EXP 	displacement:0.5000
2289.8280 	EXP 	startFixDisplay
2289.8321 	EXP 	startFixPeriod
2290.2028 	EXP 	startWaitForSaccade
2290.8940 	EXP 	targetPresented
2290.9023 	EXP 	blankDurationStart
2290.9814 	EXP 	maskStart
2291.4808 	EXP 	maskEnd
2291.6765 	EXP 	Device response: <KeyPress from None: t=2291.6758105754852, value=right, duration=None>
2291.6778 	DATA 	Keypress: right
2291.8392 	EXP 	Device response: <KeyPress from None: t=2291.6758105754852, value=right, duration=0.15994834899902344>
2291.8393 	EXP 	RightResponse
2291.8432 	EXP 	EndOfTrial
2291.8472 	EXP 	FeedbackPeriodStarted
2293.4132 	EXP 	Starting Trial Number 172
2293.4136 	EXP 	fixationDurationInSec:0.237
2293.4136 	EXP 	targetDistance:R
2293.4136 	EXP 	blankDurationInFrameCount:14
2293.4136 	EXP 	displacement:0.5000
2293.4169 	EXP 	startFixDisplay
2293.4209 	EXP 	startFixPeriod
2293.6543 	EXP 	startWaitForSaccade
2294.1330 	EXP 	targetPresented
2294.1414 	EXP 	blankDurationStart
2294.1997 	EXP 	maskStart
2294.6705 	DATA 	Keypress: left
2294.6954 	EXP 	Device response: <KeyPress from None: t=2294.6678965091705, value=left, duration=None>
2294.6992 	EXP 	maskEnd
2294.8784 	EXP 	Device response: <KeyPress from None: t=2294.6678965091705, value=left, duration=0.20793437957763672>
2294.8785 	EXP 	LeftResponse
2294.8825 	EXP 	EndOfTrial
2294.8907 	EXP 	FeedbackPeriodStarted
2296.4069 	EXP 	Starting Trial Number 173
2296.4073 	EXP 	fixationDurationInSec:0.288
2296.4073 	EXP 	targetDistance:R
2296.4073 	EXP 	blankDurationInFrameCount:29
2296.4073 	EXP 	displacement:0.5000
2296.4104 	EXP 	startFixDisplay
2296.4146 	EXP 	startFixPeriod
2296.7019 	EXP 	startWaitForSaccade
2298.3297 	EXP 	targetPresented
2298.3381 	EXP 	blankDurationStart
2298.4589 	EXP 	maskStart
2298.9562 	DATA 	Keypress: right
2298.9584 	EXP 	maskEnd
2298.9587 	EXP 	Device response: <KeyPress from None: t=2298.955835342407, value=right, duration=None>
2299.1666 	EXP 	Device response: <KeyPress from None: t=2298.955835342407, value=right, duration=0.20800161361694336>
2299.1667 	EXP 	RightResponse
2299.1707 	EXP 	EndOfTrial
2299.1750 	EXP 	FeedbackPeriodStarted
2300.6906 	EXP 	Starting Trial Number 174
2300.6910 	EXP 	fixationDurationInSec:0.299
2300.6910 	EXP 	targetDistance:L
2300.6910 	EXP 	blankDurationInFrameCount:18
2300.6910 	EXP 	displacement:0.5000
2300.6946 	EXP 	startFixDisplay
2300.6986 	EXP 	startFixPeriod
2300.9944 	EXP 	startWaitForSaccade
2302.5515 	EXP 	targetPresented
2302.5599 	EXP 	blankDurationStart
2302.6348 	EXP 	maskStart
2303.1344 	EXP 	maskEnd
2303.2302 	EXP 	Device response: <KeyPress from None: t=2303.227839231491, value=left, duration=None>
2303.2352 	DATA 	Keypress: left
2303.4218 	EXP 	Device response: <KeyPress from None: t=2303.227839231491, value=left, duration=0.19195151329040527>
2303.4218 	EXP 	LeftResponse
2303.4258 	EXP 	EndOfTrial
2303.4340 	EXP 	FeedbackPeriodStarted
2304.9625 	EXP 	Starting Trial Number 175
2304.9629 	EXP 	fixationDurationInSec:0.393
2304.9629 	EXP 	targetDistance:L
2304.9629 	EXP 	blankDurationInFrameCount:23
2304.9629 	EXP 	displacement:0.5000
2304.9663 	EXP 	startFixDisplay
2304.9705 	EXP 	startFixPeriod
2305.3617 	EXP 	startWaitForSaccade
2305.6490 	EXP 	targetPresented
2305.6574 	EXP 	blankDurationStart
2305.7532 	EXP 	maskStart
2306.2527 	EXP 	maskEnd
2306.4944 	EXP 	Device response: <KeyPress from None: t=2306.4918026924133, value=right, duration=None>
2306.4959 	DATA 	Keypress: right
2306.7192 	EXP 	Device response: <KeyPress from None: t=2306.4918026924133, value=right, duration=0.22396636009216309>
2306.7194 	EXP 	RightResponse
2306.7232 	EXP 	EndOfTrial
2306.7272 	EXP 	FeedbackPeriodStarted
2308.2432 	EXP 	Starting Trial Number 176
2308.2436 	EXP 	fixationDurationInSec:0.301
2308.2436 	EXP 	targetDistance:R
2308.2436 	EXP 	blankDurationInFrameCount:17
2308.2436 	EXP 	displacement:0.5000
2308.2470 	EXP 	startFixDisplay
2308.2512 	EXP 	startFixPeriod
2308.5511 	EXP 	startWaitForSaccade
2310.2789 	EXP 	targetPresented
2310.2872 	EXP 	blankDurationStart
2310.3579 	EXP 	maskStart
2310.8453 	DATA 	Keypress: left
2310.8535 	EXP 	Device response: <KeyPress from None: t=2310.8439648151398, value=left, duration=None>
2310.8574 	EXP 	maskEnd
2311.0532 	EXP 	Device response: <KeyPress from None: t=2310.8439648151398, value=left, duration=0.20787692070007324>
2311.0534 	EXP 	LeftResponse
2311.0573 	EXP 	EndOfTrial
2311.0614 	EXP 	FeedbackPeriodStarted
2312.5735 	EXP 	Starting Trial Number 177
2312.5739 	EXP 	fixationDurationInSec:0.315
2312.5739 	EXP 	targetDistance:L
2312.5739 	EXP 	blankDurationInFrameCount:17
2312.5740 	EXP 	displacement:0.5000
2312.5769 	EXP 	startFixDisplay
2312.5811 	EXP 	startFixPeriod
2312.8935 	EXP 	startWaitForSaccade
2313.2681 	EXP 	targetPresented
2313.2765 	EXP 	blankDurationStart
2313.3473 	EXP 	maskStart
2313.8389 	DATA 	Keypress: right
2313.8430 	EXP 	Device response: <KeyPress from None: t=2313.8358738422394, value=right, duration=None>
2313.8469 	EXP 	maskEnd
2314.0468 	EXP 	Device response: <KeyPress from None: t=2313.8358738422394, value=right, duration=0.2079925537109375>
2314.0469 	EXP 	RightResponse
2314.0508 	EXP 	EndOfTrial
2314.0548 	EXP 	FeedbackPeriodStarted
2315.5625 	EXP 	Starting Trial Number 178
2315.5629 	EXP 	fixationDurationInSec:0.266
2315.5629 	EXP 	targetDistance:L
2315.5629 	EXP 	blankDurationInFrameCount:26
2315.5629 	EXP 	displacement:0.5000
2315.5663 	EXP 	startFixDisplay
2315.5704 	EXP 	startFixPeriod
2315.8328 	EXP 	startWaitForSaccade
2316.8029 	EXP 	targetPresented
2316.8112 	EXP 	blankDurationStart
2316.9194 	EXP 	maskStart
2317.3739 	DATA 	Keypress: left
2317.4152 	EXP 	Device response: <KeyPress from None: t=2317.3720202445984, value=left, duration=None>
2317.4189 	EXP 	maskEnd
2317.5816 	EXP 	Device response: <KeyPress from None: t=2317.3720202445984, value=left, duration=0.20783710479736328>
2317.5817 	EXP 	LeftResponse
2317.5856 	EXP 	EndOfTrial
2317.5896 	EXP 	FeedbackPeriodStarted
2319.0975 	EXP 	Starting Trial Number 179
2319.0979 	EXP 	fixationDurationInSec:0.295
2319.0980 	EXP 	targetDistance:R
2319.0980 	EXP 	blankDurationInFrameCount:25
2319.0980 	EXP 	displacement:0.5000
2319.1009 	EXP 	startFixDisplay
2319.1052 	EXP 	startFixPeriod
2319.3966 	EXP 	startWaitForSaccade
2320.6623 	EXP 	targetPresented
2320.6707 	EXP 	blankDurationStart
2320.7748 	EXP 	maskStart
2321.2744 	EXP 	maskEnd
2321.5010 	DATA 	Keypress: right
2321.5035 	EXP 	Device response: <KeyPress from None: t=2321.499900817871, value=right, duration=None>
2321.7116 	EXP 	Device response: <KeyPress from None: t=2321.499900817871, value=right, duration=0.20794153213500977>
2321.7117 	EXP 	RightResponse
2321.7156 	EXP 	EndOfTrial
2321.7198 	EXP 	FeedbackPeriodStarted
2323.2316 	EXP 	Starting Trial Number 180
2323.2320 	EXP 	fixationDurationInSec:0.368
2323.2320 	EXP 	targetDistance:L
2323.2320 	EXP 	blankDurationInFrameCount:25
2323.2320 	EXP 	displacement:0.5000
2323.2352 	EXP 	startFixDisplay
2323.2394 	EXP 	startFixPeriod
2323.6059 	EXP 	startWaitForSaccade
2324.6134 	EXP 	targetPresented
2324.6217 	EXP 	blankDurationStart
2324.7259 	EXP 	maskStart
2325.2255 	EXP 	maskEnd
2325.2921 	EXP 	Device response: <KeyPress from None: t=2325.2919187545776, value=left, duration=None>
2325.2934 	DATA 	Keypress: left
2325.4878 	EXP 	Device response: <KeyPress from None: t=2325.2919187545776, value=left, duration=0.1919255256652832>
2325.4879 	EXP 	LeftResponse
2325.4919 	EXP 	EndOfTrial
2325.4959 	EXP 	FeedbackPeriodStarted
2327.0286 	EXP 	Starting Trial Number 181
2327.0291 	EXP 	fixationDurationInSec:0.247
2327.0291 	EXP 	targetDistance:R
2327.0291 	EXP 	blankDurationInFrameCount:24
2327.0291 	EXP 	displacement:0.5000
2327.0324 	EXP 	startFixDisplay
2327.0365 	EXP 	startFixPeriod
2327.2822 	EXP 	startWaitForSaccade
2328.4687 	EXP 	targetPresented
2328.4770 	EXP 	blankDurationStart
2328.5770 	EXP 	maskStart
2329.0394 	DATA 	Keypress: right
2329.0727 	EXP 	Device response: <KeyPress from None: t=2329.036069393158, value=right, duration=None>
2329.0766 	EXP 	maskEnd
2329.2473 	EXP 	Device response: <KeyPress from None: t=2329.036069393158, value=right, duration=0.2077467441558838>
2329.2475 	EXP 	RightResponse
2329.2514 	EXP 	EndOfTrial
2329.2555 	EXP 	FeedbackPeriodStarted
2330.8259 	EXP 	Starting Trial Number 182
2330.8263 	EXP 	fixationDurationInSec:0.339
2330.8263 	EXP 	targetDistance:L
2330.8263 	EXP 	blankDurationInFrameCount:24
2330.8263 	EXP 	displacement:0.5000
2330.8294 	EXP 	startFixDisplay
2330.8335 	EXP 	startFixPeriod
2331.1709 	EXP 	startWaitForSaccade
2331.8826 	EXP 	targetPresented
2331.8910 	EXP 	blankDurationStart
2331.9909 	EXP 	maskStart
2332.4451 	DATA 	Keypress: left
2332.4866 	EXP 	Device response: <KeyPress from None: t=2332.4439272880554, value=left, duration=None>
2332.4907 	EXP 	maskEnd
2332.6238 	EXP 	Device response: <KeyPress from None: t=2332.4439272880554, value=left, duration=0.17587995529174805>
2332.6239 	EXP 	LeftResponse
2332.6280 	EXP 	EndOfTrial
2332.6320 	EXP 	FeedbackPeriodStarted
2334.1694 	EXP 	Starting Trial Number 183
2334.1699 	EXP 	fixationDurationInSec:0.356
2334.1699 	EXP 	targetDistance:R
2334.1699 	EXP 	blankDurationInFrameCount:20
2334.1699 	EXP 	displacement:0.5000
2334.1726 	EXP 	startFixDisplay
2334.2475 	EXP 	startFixPeriod
2334.6014 	EXP 	startWaitForSaccade
2335.6548 	EXP 	targetPresented
2335.6631 	EXP 	blankDurationStart
2335.7464 	EXP 	maskStart
2336.2460 	EXP 	maskEnd
2336.7165 	EXP 	Device response: <KeyPress from None: t=2336.715866804123, value=right, duration=None>
2336.7180 	DATA 	Keypress: right
2336.9081 	EXP 	Device response: <KeyPress from None: t=2336.715866804123, value=right, duration=0.19201231002807617>
2336.9083 	EXP 	RightResponse
2336.9121 	EXP 	EndOfTrial
2336.9162 	EXP 	FeedbackPeriodStarted
2338.4239 	EXP 	Starting Trial Number 184
2338.4243 	EXP 	fixationDurationInSec:0.215
2338.4244 	EXP 	targetDistance:R
2338.4244 	EXP 	blankDurationInFrameCount:23
2338.4244 	EXP 	displacement:0.5000
2338.4276 	EXP 	startFixDisplay
2338.4317 	EXP 	startFixPeriod
2338.6442 	EXP 	startWaitForSaccade
2339.2145 	EXP 	targetPresented
2339.2228 	EXP 	blankDurationStart
2339.3186 	EXP 	maskStart
2339.8183 	EXP 	maskEnd
2339.9321 	DATA 	Keypress: right
2339.9348 	EXP 	Device response: <KeyPress from None: t=2339.9318318367004, value=right, duration=None>
2340.1097 	EXP 	Device response: <KeyPress from None: t=2339.9318318367004, value=right, duration=0.1759791374206543>
2340.1098 	EXP 	RightResponse
2340.1138 	EXP 	EndOfTrial
2340.1179 	EXP 	FeedbackPeriodStarted
2341.6273 	EXP 	Starting Trial Number 185
2341.6277 	EXP 	fixationDurationInSec:0.327
2341.6277 	EXP 	targetDistance:L
2341.6277 	EXP 	blankDurationInFrameCount:20
2341.6277 	EXP 	displacement:0.5000
2341.6291 	EXP 	startFixDisplay
2341.6333 	EXP 	startFixPeriod
2341.9582 	EXP 	startWaitForSaccade
2342.7409 	EXP 	targetPresented
2342.7493 	EXP 	blankDurationStart
2342.8325 	EXP 	maskStart
2343.3321 	EXP 	maskEnd
2343.4696 	EXP 	Device response: <KeyPress from None: t=2343.467889547348, value=left, duration=None>
2343.4712 	DATA 	Keypress: left
2343.6319 	EXP 	Device response: <KeyPress from None: t=2343.467889547348, value=left, duration=0.15998339653015137>
2343.6319 	EXP 	LeftResponse
2343.6360 	EXP 	EndOfTrial
2343.6401 	EXP 	FeedbackPeriodStarted
2345.1485 	EXP 	Starting Trial Number 186
2345.1490 	EXP 	fixationDurationInSec:0.276
2345.1490 	EXP 	targetDistance:R
2345.1490 	EXP 	blankDurationInFrameCount:23
2345.1490 	EXP 	displacement:0.5000
2345.1515 	EXP 	startFixDisplay
2345.1556 	EXP 	startFixPeriod
2345.4305 	EXP 	startWaitForSaccade
2345.6053 	EXP 	targetPresented
2345.6137 	EXP 	blankDurationStart
2345.7094 	EXP 	maskStart
2346.2090 	EXP 	maskEnd
2346.2216 	EXP 	Device response: <KeyPress from None: t=2346.2199280261993, value=right, duration=None>
2346.2231 	DATA 	Keypress: right
2346.3963 	EXP 	Device response: <KeyPress from None: t=2346.2199280261993, value=right, duration=0.17597603797912598>
2346.3963 	EXP 	RightResponse
2346.4005 	EXP 	EndOfTrial
2346.4047 	EXP 	FeedbackPeriodStarted
2347.9250 	EXP 	Starting Trial Number 187
2347.9254 	EXP 	fixationDurationInSec:0.381
2347.9254 	EXP 	targetDistance:R
2347.9254 	EXP 	blankDurationInFrameCount:28
2347.9254 	EXP 	displacement:0.5000
2347.9285 	EXP 	startFixDisplay
2347.9326 	EXP 	startFixPeriod
2348.3116 	EXP 	startWaitForSaccade
2348.7320 	EXP 	targetPresented
2348.7404 	EXP 	blankDurationStart
2348.8570 	EXP 	maskStart
2349.3566 	EXP 	maskEnd
2350.6693 	DATA 	Keypress: left
2350.6724 	EXP 	Device response: <KeyPress from None: t=2350.66792178154, value=left, duration=None>
2350.8638 	EXP 	Device response: <KeyPress from None: t=2350.66792178154, value=left, duration=0.1919689178466797>
2350.8638 	EXP 	LeftResponse
2350.8678 	EXP 	EndOfTrial
2350.8719 	EXP 	FeedbackPeriodStarted
2352.3844 	EXP 	Starting Trial Number 188
2352.3849 	EXP 	fixationDurationInSec:0.351
2352.3849 	EXP 	targetDistance:L
2352.3849 	EXP 	blankDurationInFrameCount:22
2352.3849 	EXP 	displacement:0.5000
2352.3875 	EXP 	startFixDisplay
2352.3916 	EXP 	startFixPeriod
2352.7415 	EXP 	startWaitForSaccade
2353.3326 	EXP 	targetPresented
2353.3409 	EXP 	blankDurationStart
2353.4325 	EXP 	maskStart
2353.9321 	EXP 	maskEnd
2353.9961 	DATA 	Keypress: right
2353.9988 	EXP 	Device response: <KeyPress from None: t=2353.9959144592285, value=right, duration=None>
2354.1737 	EXP 	Device response: <KeyPress from None: t=2353.9959144592285, value=right, duration=0.17589426040649414>
2354.1739 	EXP 	RightResponse
2354.1778 	EXP 	EndOfTrial
2354.1861 	EXP 	FeedbackPeriodStarted
2355.7023 	EXP 	Starting Trial Number 189
2355.7027 	EXP 	fixationDurationInSec:0.237
2355.7027 	EXP 	targetDistance:R
2355.7027 	EXP 	blankDurationInFrameCount:22
2355.7027 	EXP 	displacement:0.5000
2355.7059 	EXP 	startFixDisplay
2355.7099 	EXP 	startFixPeriod
2355.9431 	EXP 	startWaitForSaccade
2356.4927 	EXP 	targetPresented
2356.5010 	EXP 	blankDurationStart
2356.5926 	EXP 	maskStart
2357.0052 	DATA 	Keypress: right
2357.0883 	EXP 	Device response: <KeyPress from None: t=2357.0039587020874, value=right, duration=None>
2357.0921 	EXP 	maskEnd
2357.2463 	EXP 	Device response: <KeyPress from None: t=2357.0039587020874, value=right, duration=0.23989653587341309>
2357.2465 	EXP 	RightResponse
2357.2505 	EXP 	EndOfTrial
2357.2588 	EXP 	FeedbackPeriodStarted
2358.7878 	EXP 	Starting Trial Number 190
2358.7882 	EXP 	fixationDurationInSec:0.364
2358.7883 	EXP 	targetDistance:R
2358.7883 	EXP 	blankDurationInFrameCount:19
2358.7883 	EXP 	displacement:0.5000
2358.7907 	EXP 	startFixDisplay
2358.7950 	EXP 	startFixPeriod
2359.1574 	EXP 	startWaitForSaccade
2359.9900 	EXP 	targetPresented
2359.9984 	EXP 	blankDurationStart
2360.0775 	EXP 	maskStart
2360.5770 	EXP 	maskEnd
2361.2139 	EXP 	Device response: <KeyPress from None: t=2361.2118237018585, value=right, duration=None>
2361.2152 	DATA 	Keypress: right
2361.4222 	EXP 	Device response: <KeyPress from None: t=2361.2118237018585, value=right, duration=0.20807123184204102>
2361.4224 	EXP 	RightResponse
2361.4263 	EXP 	EndOfTrial
2361.4346 	EXP 	FeedbackPeriodStarted
2362.9719 	EXP 	Starting Trial Number 191
2362.9723 	EXP 	fixationDurationInSec:0.350
2362.9724 	EXP 	targetDistance:L
2362.9724 	EXP 	blankDurationInFrameCount:21
2362.9724 	EXP 	displacement:0.5000
2362.9750 	EXP 	startFixDisplay
2362.9793 	EXP 	startFixPeriod
2363.3291 	EXP 	startWaitForSaccade
2363.5455 	EXP 	targetPresented
2363.5539 	EXP 	blankDurationStart
2363.6413 	EXP 	maskStart
2364.1410 	EXP 	maskEnd
2364.1884 	DATA 	Keypress: left
2364.1910 	EXP 	Device response: <KeyPress from None: t=2364.187908887863, value=left, duration=None>
2364.3824 	EXP 	Device response: <KeyPress from None: t=2364.187908887863, value=left, duration=0.19193506240844727>
2364.3826 	EXP 	LeftResponse
2364.3865 	EXP 	EndOfTrial
2364.3905 	EXP 	FeedbackPeriodStarted
2365.9908 	EXP 	Starting Trial Number 192
2365.9913 	EXP 	fixationDurationInSec:0.247
2365.9913 	EXP 	targetDistance:L
2365.9913 	EXP 	blankDurationInFrameCount:19
2365.9913 	EXP 	displacement:0.5000
2365.9935 	EXP 	startFixDisplay
2365.9978 	EXP 	startFixPeriod
2366.2434 	EXP 	startWaitForSaccade
2367.9587 	EXP 	targetPresented
2367.9670 	EXP 	blankDurationStart
2368.0462 	EXP 	maskStart
2368.5458 	EXP 	maskEnd
2369.0850 	DATA 	Keypress: right
2369.0871 	EXP 	Device response: <KeyPress from None: t=2369.0838878154755, value=right, duration=None>
2369.2785 	EXP 	Device response: <KeyPress from None: t=2369.0838878154755, value=right, duration=0.19188261032104492>
2369.2787 	EXP 	RightResponse
2369.2827 	EXP 	EndOfTrial
2369.2867 	EXP 	FeedbackPeriodStarted
2370.8080 	EXP 	Starting Trial Number 193
2370.8085 	EXP 	fixationDurationInSec:0.207
2370.8085 	EXP 	targetDistance:R
2370.8085 	EXP 	blankDurationInFrameCount:25
2370.8085 	EXP 	displacement:0.5000
2370.8106 	EXP 	startFixDisplay
2370.8148 	EXP 	startFixPeriod
2371.0188 	EXP 	startWaitForSaccade
2371.9265 	EXP 	targetPresented
2371.9348 	EXP 	blankDurationStart
2372.0389 	EXP 	maskStart
2372.5385 	EXP 	maskEnd
2373.0689 	DATA 	Keypress: left
2373.0715 	EXP 	Device response: <KeyPress from None: t=2373.067856311798, value=left, duration=None>
2373.2464 	EXP 	Device response: <KeyPress from None: t=2373.067856311798, value=left, duration=0.1759932041168213>
2373.2466 	EXP 	LeftResponse
2373.2505 	EXP 	EndOfTrial
2373.2545 	EXP 	FeedbackPeriodStarted
2374.8631 	EXP 	Starting Trial Number 194
2374.8635 	EXP 	fixationDurationInSec:0.290
2374.8635 	EXP 	targetDistance:L
2374.8635 	EXP 	blankDurationInFrameCount:31
2374.8635 	EXP 	displacement:0.5000
2374.8657 	EXP 	startFixDisplay
2374.8700 	EXP 	startFixPeriod
2375.1573 	EXP 	startWaitForSaccade
2375.9649 	EXP 	targetPresented
2375.9733 	EXP 	blankDurationStart
2376.1024 	EXP 	maskStart
2376.6019 	EXP 	maskEnd
2376.6203 	DATA 	Keypress: left
2376.6229 	EXP 	Device response: <KeyPress from None: t=2376.619874715805, value=left, duration=None>
2376.8311 	EXP 	Device response: <KeyPress from None: t=2376.619874715805, value=left, duration=0.20804333686828613>
2376.8313 	EXP 	LeftResponse
2376.8351 	EXP 	EndOfTrial
2376.8392 	EXP 	FeedbackPeriodStarted
2378.3480 	EXP 	Starting Trial Number 195
2378.3484 	EXP 	fixationDurationInSec:0.228
2378.3484 	EXP 	targetDistance:R
2378.3484 	EXP 	blankDurationInFrameCount:20
2378.3484 	EXP 	displacement:0.5000
2378.3506 	EXP 	startFixDisplay
2378.3548 	EXP 	startFixPeriod
2378.5795 	EXP 	startWaitForSaccade
2379.0417 	EXP 	targetPresented
2379.0500 	EXP 	blankDurationStart
2379.1334 	EXP 	maskStart
2379.6328 	EXP 	maskEnd
2379.9162 	EXP 	Device response: <KeyPress from None: t=2379.915872335434, value=left, duration=None>
2379.9178 	DATA 	Keypress: left
2380.1409 	EXP 	Device response: <KeyPress from None: t=2379.915872335434, value=left, duration=0.22398734092712402>
2380.1411 	EXP 	LeftResponse
2380.1450 	EXP 	EndOfTrial
2380.1491 	EXP 	FeedbackPeriodStarted
2381.6576 	EXP 	Starting Trial Number 196
2381.6580 	EXP 	fixationDurationInSec:0.354
2381.6581 	EXP 	targetDistance:R
2381.6581 	EXP 	blankDurationInFrameCount:22
2381.6581 	EXP 	displacement:0.5000
2381.6604 	EXP 	startFixDisplay
2381.6646 	EXP 	startFixPeriod
2382.0145 	EXP 	startWaitForSaccade
2382.9220 	EXP 	targetPresented
2382.9304 	EXP 	blankDurationStart
2383.0219 	EXP 	maskStart
2383.4848 	DATA 	Keypress: right
2383.5176 	EXP 	Device response: <KeyPress from None: t=2383.483916282654, value=right, duration=None>
2383.5216 	EXP 	maskEnd
2383.6922 	EXP 	Device response: <KeyPress from None: t=2383.483916282654, value=right, duration=0.20794677734375>
2383.6922 	EXP 	RightResponse
2383.6964 	EXP 	EndOfTrial
2383.7005 	EXP 	FeedbackPeriodStarted
2385.2296 	EXP 	Starting Trial Number 197
2385.2301 	EXP 	fixationDurationInSec:0.338
2385.2301 	EXP 	targetDistance:L
2385.2301 	EXP 	blankDurationInFrameCount:23
2385.2301 	EXP 	displacement:0.5000
2385.2326 	EXP 	startFixDisplay
2385.2369 	EXP 	startFixPeriod
2385.5742 	EXP 	startWaitForSaccade
2385.8488 	EXP 	targetPresented
2385.8572 	EXP 	blankDurationStart
2385.9530 	EXP 	maskStart
2386.4525 	EXP 	maskEnd
2386.4944 	EXP 	Device response: <KeyPress from None: t=2386.4919114112854, value=left, duration=None>
2386.4962 	DATA 	Keypress: left
2386.7233 	EXP 	Device response: <KeyPress from None: t=2386.4919114112854, value=left, duration=0.22396492958068848>
2386.7234 	EXP 	LeftResponse
2386.7273 	EXP 	EndOfTrial
2386.7314 	EXP 	FeedbackPeriodStarted
2388.2446 	EXP 	Starting Trial Number 198
2388.2451 	EXP 	fixationDurationInSec:0.237
