,startTime,peakVelocityTime,stopTime,amplitude,peakVelocity,saccade_vec_left_x,peak_velocity_vec_left_x,saccade_vec_right_x,peak_velocity_vec_right_x,saccade_vec_left_y,peak_velocity_vec_left_y,saccade_vec_right_y,peak_velocity_vec_right_y,whichEye,otherEyeMissingData,isBinocular
4834,1436.049,1436.052,1436.064,0.5070984848755923,44.0207563854091,0.29060935974121094,24.721708297729492,-0.2073667049407959,-15.907242774963379,0.41556596755981445,36.42340087890625,0.4030880928039551,36.32649612426758,L,False,True
7538,1436.068,1436.079,1436.101,6.229902324801975,347.06419937185166,-5.4260112047195435,-318.74578857421875,-4.021541744470596,-222.8687744140625,-3.061059519648552,-137.31234741210938,-3.0871488004922867,-83.75248718261719,L,False,True
4837,1436.483,1436.488,1436.504,1.2939913102308982,104.11649009363417,0.7749298810958862,87.35594940185547,0.589454784989357,101.79169464111328,1.0362901091575623,56.64963912963867,1.0137068033218384,56.30668258666992,L,False,True
7539,1436.871,1436.877,1436.882,0.7378674631167885,81.95790342870164,-0.6860050559043884,-76.84671020507812,-0.38872234523296356,-46.03240966796875,-0.2717452049255371,-28.49001693725586,-0.3328429237008095,-38.412071228027344,L,False,True
4839,1437.218,1437.223,1437.234,0.5075948880076459,44.606749410283534,-0.09909094404429197,-30.928218841552734,-0.04318869113922119,-8.568269729614258,0.4978288412094116,32.1435432434082,0.4192286729812622,27.370983123779297,L,False,True
7541,1438.543,1438.548,1438.553,0.5471477804763866,65.05412256238162,-0.5208371058106422,-62.43094253540039,-0.41159290075302124,-54.48590850830078,0.16762876510620117,18.287052154541016,0.13720284774899483,11.45666790008545,L,False,True
2215,1438.554,1438.557,1438.562,0.44986772696542504,53.50041506034222,0.4446105808019638,53.12230682373047,0.47256670892238617,55.0403938293457,-0.06857407093048096,-6.3494038581848145,0.07622377295047045,11.52595043182373,L,False,True
7542,1440.03,1440.036,1440.041,0.3726523096179135,37.70258709132794,-0.37095149140805006,-37.487857818603516,-0.09400933235883713,-9.008270263671875,-0.035563111305236816,-4.018157482147217,-0.0889277858659625,-8.592503547668457,L,False,True
2216,1440.045,1440.049,1440.053,0.2995592750640458,33.92085713930676,0.29218732565641403,33.4456672668457,0.15752878319472075,16.353418350219727,-0.06604790687561035,-5.657905101776123,-0.292190358042717,-23.62933349609375,L,False,True
2218,1440.63,1440.632,1440.634,0.13909459193210033,17.26593514432699,0.1372024156153202,16.722990036010742,0.0050814151763916016,1.2241569757461548,-0.022864878177642822,-4.295825958251953,0.09654828906059265,16.09909439086914,L,False,True
7543,1440.636,1440.643,1440.651,1.298263052037492,133.95580876453565,-1.2982009053230286,-131.784912109375,-0.8181211650371552,-101.30574035644531,-0.0127028226852417,24.018651962280273,0.5538881421089172,51.90107727050781,L,False,True
10098,1440.997,1441.004,1441.015,0.6866197346194546,48.23379125447325,-0.2413662075996399,-28.617773056030273,-0.10162903368473053,-4.3191914558410645,-0.64279780164361,-38.82681655883789,-0.652972549200058,-44.71728515625,L,False,True
4844,1441.211,1441.224,1441.233,1.1794102537796372,76.73723737537902,-0.04065265133976936,4.942967891693115,0.14228366315364838,-1.7092599868774414,1.1787094250321388,76.57787322998047,1.2550541460514069,59.14970779418945,L,False,True
4845,1441.242,1441.244,1441.248,0.2674320038230853,33.15514257337044,-0.020326358964666724,2.1712241172790527,-0.0686014206148684,-6.952536106109619,0.2666584253311157,33.0839729309082,0.2921375036239624,30.13774871826172,L,False,True
10102,1441.72,1441.724,1441.729,0.3548501842178822,39.12076879629524,-0.09146769344806671,-1.5937517881393433,0.27947157621383667,36.308658599853516,-0.34285902976989746,-39.08829116821289,-0.4039744883775711,-41.15956115722656,L,False,True
4850,1442.241,1442.253,1442.257,0.48057466333354015,38.50966676926684,-0.05335456132888794,15.313117980957031,-0.10924908518791199,-9.284979820251465,0.4776037037372589,35.33415985107422,0.5615066140890121,33.30744934082031,L,False,True
10107,1442.26,1442.262,1442.265,0.22926610266420955,29.26396382029326,-0.060975730419158936,-8.1531982421875,-0.0076219141483306885,-0.6698044538497925,-0.22100883722305298,-28.105247497558594,-0.29981284588575363,-37.903934478759766,L,False,True
7550,1443.976,1443.982,1443.988,0.8244672684354715,94.77592276339546,-0.8129735961556435,-94.09226989746094,-0.7012103572487831,-85.17940521240234,0.13718676567077637,11.363110542297363,0.10925132036209106,6.120874404907227,L,False,True
2223,1443.989,1443.993,1443.999,0.46812246774274135,54.65554981431767,0.4674326181411743,53.67171859741211,0.5690825879573822,67.85624694824219,-0.02540457248687744,-10.323553085327148,0.017784953117370605,-5.3355021476745605,L,False,True
7551,1445.504,1445.511,1445.516,0.6265033817231738,65.10899796973543,-0.5157713331282139,-54.87987518310547,-0.2057974934577942,-25.938119888305664,0.35564929246902466,35.03399658203125,0.4446258395910263,43.86213302612305,L,False,True
4853,1445.536,1445.539,1445.541,0.15811175813610448,21.62104377911432,-0.11433424055576324,-13.627710342407227,-0.2185012847185135,-29.495271682739258,0.10921084880828857,16.785560607910156,0.10669928789138794,15.381268501281738,L,False,True
2225,1445.723,1445.728,1445.733,0.4314225576303371,41.41650305825396,0.36587320268154144,37.37268829345703,0.6301107704639435,69.68651580810547,-0.22860932350158691,-17.849618911743164,-0.15243548154830933,-6.443848133087158,L,False,True
7553,1446.149,1446.156,1446.161,0.4602210752075277,47.87873256893599,-0.4598774202167988,-47.81251525878906,-0.2947305366396904,-39.22037124633789,0.01778191328048706,2.517224073410034,0.2693136930465698,14.943888664245605,L,False,True
2226,1446.164,1446.167,1446.173,0.27949317098838306,31.387256289164867,0.2794816270470619,30.881526947021484,0.2058030627667904,25.777334213256836,0.0025402307510375977,-5.611697673797607,0.005081236362457275,0.20786818861961365,L,False,True
7554,1447.12,1447.127,1447.131,0.6345558751021639,59.18058049720224,-0.37348000705242157,-32.61275100708008,-0.0990896224975586,-11.75676155090332,0.513004720211029,49.383697509765625,0.5513361929915845,54.717681884765625,L,False,True
7555,1450.799,1450.805,1450.81,0.5481883651887061,55.689271603875895,-0.4573327088728547,-50.167869567871094,-0.22104276716709137,-21.59619903564453,0.3022536635398865,24.17601776123047,0.4293772876262665,41.43705368041992,L,False,True
10112,1452.489,1452.493,1452.497,0.38262143204200216,44.025908218253406,-0.22103068232536316,-26.09873390197754,-0.030474543571472168,-1.4082916975021362,-0.3123213052749634,-35.45612335205078,-0.15750575065612793,-24.918676376342773,L,False,True
2229,1452.499,1452.503,1452.508,0.40145676759183924,48.214175319141425,0.3150269687175751,36.352813720703125,0.05840897560119629,5.332955837249756,0.24884843826293945,31.671432495117188,0.23371416330337524,24.110715866088867,L,False,True
7562,1452.637,1452.645,1452.652,1.5485058805731733,161.35080978319985,-1.4100629687309265,-148.28466796875,-1.2981721684336662,-128.82839965820312,-0.6399944424629211,-63.60614013671875,-1.3846628069877625,-121.88556671142578,L,False,True
4860,1452.748,1452.76,1452.78,5.709005127725319,322.0514955996908,4.426905930042267,253.2750701904297,3.8389778584241867,216.84634399414062,3.60489159822464,198.91934204101562,3.6686923503875732,177.99185180664062,L,False,True
2232,1452.953,1452.955,1452.957,0.12017088928747616,16.16583489313779,0.11885976791381836,16.116304397583008,-0.017726659774780273,-5.732608318328857,0.01770305633544922,1.264496088027954,0.027894258499145508,3.573261260986328,L,False,True
7563,1452.959,1452.969,1452.997,6.363881623127717,288.976142379719,-5.549921631813049,-263.2136535644531,-4.737196922302246,-184.02459716796875,-3.1140583157539368,-119.27188873291016,-3.220027804374695,-140.89163208007812,L,False,True
2236,1453.173,1453.181,1453.19,1.049331919179777,97.02652594205962,1.0493042469024658,96.8244857788086,1.394573375582695,129.79092407226562,0.007620632648468018,-6.258249759674072,0.04572945833206177,-3.9493319988250732,L,False,True
10120,1453.275,1453.279,1453.281,0.17498449978146288,22.011444010283917,-0.04065060615539551,-6.3978471755981445,-0.07113981246948242,-8.291945457458496,-0.1701972484588623,-21.06113052368164,-0.19816333055496216,-20.208953857421875,L,False,True
4864,1453.512,1453.525,1453.532,0.9860114192287743,66.51458581632367,-0.12703409790992737,-3.5801122188568115,-0.2540634274482727,-15.381978034973145,0.9777938723564148,66.41816711425781,1.1636400520801544,73.22005462646484,L,False,True
7565,1455.318,1455.323,1455.327,0.24028678107615425,26.604760078729534,-0.22613036632537842,-25.08453941345215,-0.10163142904639244,-12.542263984680176,0.08125758171081543,8.864487648010254,0.1803952343761921,17.57752799987793,L,False,True
7566,1457.938,1457.943,1457.948,0.4831409428942904,60.1140074939087,-0.4700441211462021,-59.47727966308594,-0.2845684438943863,-35.617252349853516,0.11173045635223389,8.72623062133789,0.030489444732666016,-3.8573789596557617,L,False,True
2239,1457.949,1457.952,1457.957,0.3252582283421962,39.7380901918423,0.3252185797318816,39.474361419677734,0.23121191561222076,23.975826263427734,0.005078434944152832,4.570623874664307,0.025407828390598297,8.33837890625,L,False,True
4866,1459.351,1459.364,1459.371,0.6762646674045293,55.94529608744045,0.24645661562681198,33.838687896728516,0.21342463791370392,16.445802688598633,0.6297563314437866,44.55131149291992,0.6580563336610794,36.70220947265625,L,False,True
7567,1459.559,1459.565,1459.573,1.2504942720392913,138.25049037087868,-1.2347171604633331,-137.3778533935547,-0.7368119955062866,-84.69911193847656,-0.1980137825012207,-15.508819580078125,-0.0838443785905838,-13.650737762451172,L,False,True
2241,1459.574,1459.576,1459.578,0.2317781715349716,26.080992592201508,0.19050723314285278,20.69015121459961,0.17784151434898376,23.32712745666504,0.13201558589935303,15.878785133361816,0.0635187178850174,8.338287353515625,L,False,True
10126,1459.581,1459.583,1459.587,0.24157170361603825,31.791937651294646,-0.1549452543258667,-21.082788467407227,-0.08384031057357788,-10.670625686645508,-0.1853344440460205,-23.795867919921875,-0.2439141571521759,-28.964807510375977,L,False,True
7568,1459.581,1459.583,1459.586,0.24157170361603825,31.791937651294646,-0.1549452543258667,-21.082788467407227,-0.05589374899864197,-10.670625686645508,-0.1853344440460205,-23.795867919921875,-0.22104701772332191,-28.964807510375977,L,False,True
2243,1459.738,1459.746,1459.76,1.3780016352264783,107.48970646480736,1.3617907166481018,107.2177963256836,1.1915844082832336,127.26657104492188,0.2107475996017456,7.640755653381348,0.09655006695538759,18.039587020874023,L,False,True
2244,1459.949,1459.959,1459.979,4.228115557812494,226.8486951444606,3.4472272992134094,182.15805053710938,3.379711374640465,176.6812744140625,2.4481799602508545,135.1990203857422,2.6226435154676437,157.910888671875,L,False,True
10128,1460.156,1460.164,1460.194,5.460984415481872,220.13163314955588,-4.699658393859863,-206.1959228515625,-3.904478073120117,-170.29136657714844,-2.7812877893447876,-77.07903289794922,-2.9939289689064026,-105.06758880615234,L,False,True
4869,1460.549,1460.553,1460.567,1.2879724524523892,125.89119047585753,0.932372223585844,107.94934844970703,0.5436784625053406,92.75680541992188,0.8885691165924072,64.77291107177734,0.6504259631037712,45.27208709716797,L,False,True
7572,1460.779,1460.785,1460.79,0.5247959305246497,58.25014598283352,-0.49288253486156464,-56.518123626708984,-0.4217265844345093,-43.350582122802734,0.18021535873413086,14.098978996276855,0.2210317850112915,22.288110733032227,L,False,True
2249,1460.999,1461.008,1461.014,1.0081401351281074,107.74024816223645,1.0058077573776245,107.73406982421875,1.059446930885315,109.41136932373047,0.06853675842285156,-1.1538081169128418,-0.14989379048347473,-10.855184555053711,L,False,True
7573,1461.015,1461.018,1461.023,0.35408235157292123,41.72150153844695,-0.3504239320755005,-41.22893142700195,-0.47512587904930115,-55.31977081298828,-0.05076789855957031,-6.392096996307373,0.007621854543685913,4.688584327697754,L,False,True
7574,1461.046,1461.056,1461.066,2.497799689411995,191.42885400595276,-2.4565722942352295,-187.12852478027344,-2.2800403833389282,-197.64862060546875,-0.4519467353820801,-40.34750747680664,-0.10924804210662842,-17.1380558013916,L,False,True
2250,1461.068,1461.07,1461.075,0.1967468138332951,22.02972630635398,0.19302403926849365,20.80288314819336,0.2688636779785156,35.531654357910156,0.03809237480163574,7.249061584472656,0.007622033357620239,5.104490756988525,L,False,True
2251,1461.088,1461.096,1461.105,2.640110037551945,268.6282451839477,2.6368062496185303,268.3345642089844,2.6286268532276154,240.970947265625,0.13203716278076172,12.557697296142578,-0.007621884346008301,12.402917861938477,L,False,True
7575,1461.106,1461.107,1461.11,0.21333311507667488,27.47526231290629,-0.16756319999694824,-23.49561882019043,-0.4573281705379486,-62.4781379699707,-0.13203632831573486,-14.242399215698242,-0.03810960054397583,-7.691171646118164,L,False,True
7576,1461.46,1461.476,1461.499,8.018732207896718,411.1664563862313,-8.018664240837097,-410.2273864746094,-7.230220843106508,-311.5025329589844,-0.03301537036895752,27.773120880126953,0.08638143539428711,12.887351036071777,L,False,True
7577,1461.829,1461.837,1461.856,1.9605951807810342,139.9899234450702,-1.9387154579162598,-137.99867248535156,-1.671006202697754,-147.47607421875,0.29208874702453613,23.527538299560547,-0.030487418174743652,15.15099048614502,L,False,True
2253,1462.277,1462.285,1462.307,2.2769175859035813,149.94444555269396,2.275725841522217,149.4270477294922,2.32204532623291,178.44793701171875,0.07365858554840088,12.445648193359375,0.05335122346878052,9.907822608947754,L,False,True
2254,1462.459,1462.469,1462.503,4.1885135312465,200.45275905678173,4.179352641105652,200.429931640625,4.079346418380737,238.63665771484375,-0.2768701910972595,3.025081157684326,-0.08638009428977966,10.809022903442383,L,False,True
2255,1462.706,1462.715,1462.738,2.836354101175159,207.10246688451053,2.8297762870788574,204.43023681640625,2.633863687515259,194.85821533203125,0.19305634498596191,33.1618766784668,0.040651559829711914,16.95340347290039,L,False,True
2256,1462.905,1462.914,1462.936,3.1385273727541265,170.6199549733313,3.138074040412903,168.56617736816406,3.2221172153949738,188.91490173339844,0.05334216356277466,26.39342498779297,0.045733869075775146,9.585593223571777,L,False,True
7578,1463.411,1463.43,1463.448,5.958789010330559,283.9100010908485,-5.926991701126099,-283.5055847167969,-4.833961129188538,-237.35511779785156,-0.6147648692131042,-15.148338317871094,-0.4446239620447159,-7.875682353973389,L,False,True
4875,1463.639,1463.644,1463.656,1.4206111314066519,130.13728597014267,1.1356920003890991,114.70252227783203,0.9247015863656998,123.60780334472656,0.8534281849861145,61.473934173583984,0.8079182547517121,40.09761428833008,L,False,True
7579,1463.87,1463.878,1463.886,1.030626710413256,103.01303569362275,-1.0289700627326965,-102.45930480957031,-0.6834468469023705,-83.86604309082031,-0.05841255187988281,-10.666601181030273,-0.12195158004760742,-15.17464828491211,L,False,True
2261,1464.916,1464.921,1464.925,0.35935706072266005,40.82199568928422,0.350628525018692,39.659400939941406,0.4090278744697571,46.2841682434082,0.07872188091278076,9.673016548156738,0.25153036415576935,22.704626083374023,L,False,True
7580,1464.929,1464.931,1464.935,0.19824676320869694,22.87312290776038,-0.19818169996142387,-22.613035202026367,-0.34297168254852295,-45.5450439453125,-0.005078673362731934,3.4395334720611572,0.07367727160453796,12.3334321975708,L,False,True
4877,1466.676,1466.682,1466.689,0.5191574784872308,52.732149749734766,-0.3607809692621231,-42.10661315917969,-0.30488793551921844,-38.82742691040039,0.3733116388320923,31.744491577148438,0.40143124759197235,19.748117446899414,L,False,True
10137,1466.694,1466.695,1466.698,0.11978117532054744,18.9298845693276,0.010163098573684692,2.4714837074279785,-0.020325124263763428,-0.2540614902973175,-0.11934924125671387,-18.767852783203125,-0.14990082383155823,-27.947399139404297,L,False,True
4878,1466.96,1466.975,1466.977,0.4368563255586262,47.44892498740631,-0.09400525689125061,-41.48127746582031,-0.01778489351272583,-61.09367370605469,0.4266221523284912,23.037015914916992,0.3506111800670624,10.808929443359375,L,False,True
10138,1467.281,1467.285,1467.29,0.2715630541266397,28.66067172357749,-0.03556865453720093,0.623598575592041,0.08130456507205963,6.860071659088135,-0.2692236304283142,-28.653886795043945,-0.25406768918037415,-27.947402954101562,L,False,True
4879,1468.201,1468.205,1468.208,0.21571370698210088,25.094693233713606,-0.0457301139831543,-4.526827812194824,0.02540716528892517,2.5176193714141846,0.21081072092056274,24.683019638061523,0.2083316445350647,19.63204002380371,L,False,True
7583,1468.797,1468.802,1468.805,0.3388947140433088,35.10639628376009,-0.2820090055465698,-29.217273712158203,-0.12449496984481812,-15.267353057861328,0.18793761730194092,19.463041305541992,0.22865697741508484,26.353254318237305,L,False,True
7584,1469.714,1469.719,1469.725,0.530033166247515,61.54715852235522,-0.5284735783934593,-61.53208541870117,-0.5132018774747849,-60.39707946777344,0.040630459785461426,-1.3620522022247314,0.0685962438583374,14.87407398223877,L,False,True
2265,1469.727,1469.731,1469.737,0.47119681561528937,58.01240784464604,0.4700390323996544,57.998512268066406,0.5157426297664642,52.244293212890625,0.03301131725311279,1.2696608304977417,0.12702590227127075,8.429925918579102,L,False,True
10139,1471.066,1471.069,1471.075,0.4120224741591344,48.64879105482307,-0.27440186589956284,-34.50812530517578,-0.04827481508255005,-9.678044319152832,-0.3073534369468689,-34.29131317138672,-0.3963478356599808,-33.16803741455078,L,False,True
2266,1471.077,1471.078,1471.081,0.12324709941537781,17.439468000130127,0.12195751816034317,17.02324104309082,0.0762234702706337,10.994651794433594,-0.01778233051300049,-3.7873880863189697,0.0330275297164917,-6.513228416442871,L,False,True
4881,1471.557,1471.563,1471.57,0.4653232368317363,40.09949898341735,-0.24391116201877594,-21.85025405883789,-0.0355704128742218,0.9470064043998718,0.39627397060394287,33.62344741821289,0.4370065275579691,39.35832595825195,L,False,True
4882,1471.856,1471.858,1471.863,0.21018911429206208,27.32762125310454,0.08892467617988586,16.05259895324707,0.17785500595346093,26.978511810302734,0.1904517412185669,22.11589813232422,0.08638441562652588,10.393872261047363,L,False,True
4883,1473.009,1473.011,1473.016,0.21564520377830396,27.20255582700075,-0.11432769894599915,-17.853595733642578,-0.030488431453704834,-3.025751829147339,0.18284428119659424,20.52384376525879,0.2718086242675781,28.75188446044922,L,False,True
2268,1474.301,1474.305,1474.31,0.23661074096874865,24.61168668981933,0.2362697720527649,24.573963165283203,0.3582492731511593,26.377788543701172,-0.012697935104370117,-1.3621512651443481,0.1702198088169098,12.980216026306152,L,False,True
7589,1474.312,1474.317,1474.324,0.4549330670159793,48.62924307420998,-0.44714756309986115,-47.90172576904297,-0.5183121226727962,-55.434696197509766,0.08380424976348877,8.38021183013916,-0.07875728607177734,-4.203437328338623,L,False,True
10140,1475.248,1475.253,1475.272,0.8735143725634631,45.2890417041262,-0.29981306195259094,-23.49077606201172,-0.21341723203659058,-0.9008212685585022,-0.8204507827758789,-38.72054672241211,-0.8714750707149506,-41.344852447509766,L,False,True
4884,1475.659,1475.673,1475.682,1.0691776450411956,61.07166059351112,0.012703970074653625,-2.194321870803833,0.14227235317230225,-11.22528076171875,1.069102168083191,61.0322265625,1.0213725566864014,49.105648040771484,L,False,True
2271,1475.944,1475.949,1475.952,0.3333666836118584,41.44832110510154,0.2718532532453537,33.167503356933594,0.3785533308982849,44.94612503051758,-0.192948579788208,-24.857192993164062,-0.17275825142860413,-23.396156311035156,L,False,True
7591,1475.955,1475.966,1475.967,0.45443781078390405,33.16873850883054,-0.37856556475162506,-15.93751049041748,-0.3810964524745941,-16.51371955871582,-0.2513997554779053,-29.08884620666504,-0.1803901493549347,-28.22543716430664,L,False,True
4885,1476.177,1476.181,1476.197,0.5285320563016503,38.25131512251376,0.05589523911476135,28.062463760375977,0.04318869113922119,37.693687438964844,0.5255681276321411,25.993484497070312,0.5182963162660599,13.789426803588867,L,False,True
7593,1476.522,1476.527,1476.53,0.38707472875970356,44.99567701879099,-0.2540551424026489,-26.28333282470703,-0.0812913179397583,-7.5055766105651855,-0.29203224182128906,-36.52119064331055,-0.2947271838784218,-32.752620697021484,L,False,True
2273,1476.754,1476.758,1476.761,0.21700422759209104,27.944095836660253,0.19307196140289307,24.13396453857422,0.3277352452278137,41.89637756347656,0.09906589984893799,14.08631420135498,0.21342410147190094,21.527151107788086,L,False,True
4886,1476.764,1476.77,1476.777,0.6562952928849509,68.55021094689336,-0.1930708885192871,-25.335325241088867,-0.33281612396240234,-38.63942337036133,0.6272536516189575,63.69656753540039,0.45221805572509766,38.22328186035156,L,False,True
10145,1476.779,1476.781,1476.785,0.21068605353213757,28.442277733310476,0.04572868347167969,10.392875671386719,0.0812951922416687,12.609967231750488,-0.2056635618209839,-26.47548484802246,-0.19307339191436768,-26.120258331298828,L,False,True
10146,1476.931,1476.936,1476.942,0.4016440441494314,43.87331455779805,0.048267245292663574,7.6674089431762695,0.24898269772529602,31.203481674194336,-0.3987332582473755,-43.1981315612793,-0.32012176513671875,-39.287052154541016,L,False,True
7595,1477.134,1477.139,1477.144,0.46749031666520957,51.5324384909572,-0.39886975288391113,-48.31717300415039,-0.3074057996273041,-36.81471633911133,0.24382394552230835,17.917673110961914,0.22866111993789673,26.885162353515625,L,False,True
4888,1477.931,1477.934,1477.942,0.3410233088134946,32.32884944377308,-0.1244930624961853,-16.4219970703125,0.005081355571746826,-6.236148834228516,0.31748759746551514,27.847307205200195,0.2235613465309143,23.21099281311035,L,False,True
7597,1480.846,1480.851,1480.856,0.5325639515791996,61.74960450471655,-0.5310116051696241,-61.64716339111328,-0.2921828627586365,-30.557889938354492,0.04063296318054199,3.5554046630859375,0.19309288263320923,15.752359390258789,L,False,True
2277,1480.858,1480.861,1480.866,0.3693782665076863,45.84942192614936,0.3658698140643537,45.5489387512207,0.2693158984184265,30.973615646362305,0.050789594650268555,5.240579128265381,-0.07367920875549316,-4.665557861328125,L,False,True
4889,1482.107,1482.114,1482.12,0.3557034960292072,32.31172620381653,0.010163135826587677,-2.286710023880005,0.08638676628470421,6.074789047241211,0.35555827617645264,32.230709075927734,0.393814317882061,30.02690887451172,L,False,True
10147,1482.123,1482.127,1482.131,0.22869049066490782,27.473345788305327,-0.007622331380844116,-4.758177280426025,-0.02032625675201416,-3.487802505493164,-0.22856342792510986,-27.058168411254883,-0.23374618589878082,-22.56624984741211,L,False,True
7147,1482.223,1482.229,1482.235,0.7122235524522529,84.75453903673088,-0.8003264218568802,-90.26384735107422,-0.7063265591859818,-82.64315795898438,-0.45974284410476685,-57.033721923828125,0.09146136045455933,18.80000877380371,R,True,False
4893,1482.739,1482.747,1482.757,0.8916291667534554,66.323147309962,-0.007622316479682922,-6.305734157562256,-0.03048497438430786,1.9400628805160522,0.8915965855121613,66.022705078125,0.7749261558055878,56.91301345825195,L,False,True
10150,1482.761,1482.764,1482.769,0.26222498646989395,26.96597268092626,-0.04065250605344772,-6.906308650970459,-0.02286362648010254,-6.4664225578308105,-0.25905466079711914,-26.066579818725586,-0.24898706376552582,-30.164867401123047,L,False,True
4894,1484.711,1484.715,1484.724,0.3198068152862465,33.57465501275544,-0.11178591847419739,-28.293485641479492,-0.00254058837890625,-12.610421180725098,0.29963362216949463,18.075843811035156,0.4522487707436085,39.91291809082031,L,False,True
7602,1489.639,1489.644,1489.649,0.8037875000956867,95.35996546451129,-0.7901716530323029,-94.00776672363281,-0.5563982725143433,-60.836326599121094,-0.1473197340965271,-16.001962661743164,-0.12195804715156555,-22.405160903930664,L,False,True
2280,1489.65,1489.654,1489.661,0.8769582125624337,94.98375685220411,0.8536880910396576,94.86224365234375,0.7952314391732216,90.47112274169922,-0.2006797194480896,4.8029985427856445,-0.08638684824109077,8.430808067321777,L,False,True
4895,1490.2,1490.207,1490.216,0.5897175109221099,48.97003577163255,0.05843055248260498,7.852356910705566,0.1651509776711464,27.163349151611328,0.5868156552314758,48.33637237548828,0.7037850618362427,46.24214172363281,L,False,True
7603,1490.221,1490.225,1490.229,0.35973444541689903,39.83892931557383,-0.3531368374824524,-39.24016571044922,-0.2998095341026783,-35.177982330322266,-0.06858021020889282,-6.881110668182373,-0.017784178256988525,-6.882767677307129,L,False,True
2281,1490.232,1490.234,1490.239,0.329276998965181,39.10924119476607,0.20324909687042236,21.248889923095703,0.09908849000930786,13.743046760559082,0.2590620517730713,32.83317565917969,0.208318293094635,27.252708435058594,L,False,True
2282,1490.429,1490.45,1490.465,3.1200476561583277,170.84653478280885,2.7577942609786987,161.355712890625,2.600726068019867,133.94468688964844,1.4592012166976929,56.15044403076172,1.3840376138687134,41.914432525634766,L,False,True
10156,1490.631,1490.638,1490.66,4.151299033026665,272.25023906331967,-3.5432207137346268,-236.8983917236328,-2.976956367492676,-186.74847412109375,-2.163069725036621,-134.16163635253906,-2.0472735911607742,-133.38340759277344,L,False,True
2284,1491.045,1491.052,1491.057,0.7915871771240265,79.23097069303756,0.5284533500671387,54.16132736206055,0.7341660857200623,79.1002426147461,0.5893617868423462,57.82817077636719,0.7291917949914932,64.11922454833984,L,False,True
7606,1491.726,1491.731,1491.735,0.35962422640492475,43.39055248995589,-0.33029670268297195,-41.367984771728516,-0.2184772491455078,-21.939970016479492,0.1422451138496399,13.093123435974121,0.14227992296218872,12.518832206726074,L,False,True
7607,1493.387,1493.394,1493.399,0.7569583451726254,75.114068894199,-0.6682178676128387,-69.43226623535156,-0.2743854522705078,-41.06528091430664,0.3556273579597473,28.658048629760742,0.16006454825401306,15.798714637756348,L,False,True
10157,1493.407,1493.411,1493.416,0.34300476881895087,36.88208231137811,-0.007622368633747101,-3.4878106117248535,0.1473589837551117,10.116464614868164,-0.34292006492614746,-36.716796875,-0.2540711313486099,-25.66121482849121,L,False,True
4901,1493.419,1493.421,1493.428,0.2690807985204887,28.920561549176295,-0.03557106852531433,2.910356283187866,-0.21595513820648193,-8.9847993850708,0.2667192816734314,28.77375030517578,0.18039219081401825,20.764732360839844,L,False,True
4902,1493.676,1493.68,1493.684,0.27181386916213895,30.44508648342286,-0.005081589799374342,-1.4782806634902954,-0.18039363622665405,-19.101896286010742,0.2717663645744324,30.409175872802734,0.21342362463474274,26.262187957763672,L,False,True
10158,1493.687,1493.693,1493.699,0.5883617725337292,55.211589677478244,-0.20580330211669207,-19.795013427734375,-0.1397375762462616,-7.529633045196533,-0.5511937737464905,-51.54102325439453,-0.20071985572576523,-25.869525909423828,L,False,True
4903,1493.931,1493.942,1493.945,0.4187654357451141,44.46406008069382,-0.2083442658185959,-39.197410583496094,-0.20577996969223022,-51.11167907714844,0.36325907707214355,20.990846633911133,0.406513012945652,19.97879981994629,L,False,True
2287,1494.059,1494.064,1494.069,0.3989736767579255,45.7957400208276,0.3989008851349354,45.73392105102539,0.622444212436676,59.24203109741211,-0.0076209306716918945,2.378711700439453,-0.053354412317276,-2.6792705059051514,L,False,True
7610,1494.072,1494.074,1494.079,0.24268609694016413,29.359454863031406,-0.22866766899824142,-24.806962966918945,-0.4623974412679672,-51.691001892089844,0.08128738403320312,15.703253746032715,0.07113876938819885,9.977910995483398,L,False,True
7611,1499.463,1499.468,1499.472,0.3136443492593252,33.636553190464866,-0.3048739433288574,-33.004913330078125,-0.15243130922317505,-20.924654006958008,0.07365226745605469,6.487943172454834,0.03557091951370239,2.517683267593384,L,False,True
10159,1499.479,1499.479,1499.483,0.14279263031808329,21.202729187580097,0.012703150510787964,13.0728759765625,0.0355679988861084,11.293869972229004,-0.1422264575958252,-16.692981719970703,-0.09400837123394012,-6.282636642456055,L,False,True
4906,1500.654,1500.659,1500.672,0.6289930840302451,46.595630474177995,0.14481112360954285,-1.4088923931121826,0.1549880844540894,12.888694763183594,0.6120964288711548,46.57432556152344,0.43193279206752777,37.83463668823242,L,False,True
4907,1500.881,1500.884,1500.888,0.19329824478161273,23.02743257437967,0.033027976751327515,4.6423845291137695,0.16769203124567866,20.649682998657227,0.19045567512512207,22.55462074279785,0.19055438041687012,21.688587188720703,L,False,True
10162,1500.898,1500.902,1500.907,0.28399960392663764,32.95379042671635,-0.06351599097251892,-8.245546340942383,0.0,0.04619646444916725,-0.2768058776855469,-31.905536651611328,-0.30489063635468483,-32.244483947753906,L,False,True
