,startTime,peakVelocityTime,stopTime,amplitude,peakVelocity,saccade_vec_left_x,peak_velocity_vec_left_x,saccade_vec_right_x,peak_velocity_vec_right_x,saccade_vec_left_y,peak_velocity_vec_left_y,saccade_vec_right_y,peak_velocity_vec_right_y,whichEye,otherEyeMissingData,isBinocular
3331,1509.116,1509.117,1509.122,0.16934817667414248,24.841244643535592,0.12944471836090088,17.858177185058594,0.0634911060333252,22.256189346313477,-0.10919189453125,-17.267684936523438,-0.0787602961063385,-13.096035957336426,L,False,True
17503,1509.309,1509.31,1509.317,0.1775905613498465,28.756464211522555,-0.1522585153579712,-17.30277442932129,-0.07617998123168945,4.293749809265137,-0.09140980243682861,-22.96841812133789,-0.04572772979736328,-6.836061000823975,L,False,True
24769,1509.85,1509.857,1509.859,0.33375586525911505,32.61813019527959,-0.1039576530456543,-19.271244049072266,-0.14715909957885742,-19.28213119506836,-0.31715261936187744,-26.316564559936523,-0.2006072998046875,-17.497787475585938,L,False,True
17507,1509.906,1509.908,1509.91,0.2500906626353608,29.545674715021445,-0.16228389739990234,-17.93404769897461,-0.13698792457580566,-18.40353012084961,-0.19028735160827637,-23.48013687133789,-0.038088321685791016,-4.178220272064209,L,False,True
17508,1510.539,1510.546,1510.553,0.8080163575184827,78.83348016052156,-0.7679362297058105,-75.73641967773438,-0.3851799964904785,-34.48186492919922,0.25132524967193604,21.87949562072754,-0.10406696796417236,-3.5993409156799316,L,False,True
3335,1510.555,1510.558,1510.562,0.4008290518059117,45.40594988983971,0.4003140926361084,45.07524871826172,0.23563790321350098,32.316986083984375,-0.020311474800109863,-5.470122337341309,-0.07106304168701172,-7.475579261779785,L,False,True
17509,1510.564,1510.567,1510.573,0.48017073935910437,52.04776976617081,-0.4762885570526123,-51.591278076171875,-0.4433169364929199,-32.61484909057617,0.0609356164932251,6.878252983093262,-0.038066983222961426,1.984155297279358,L,False,True
3337,1510.756,1510.768,1510.796,4.533248564169779,219.3699834483153,4.521588444709778,216.98287963867188,4.954816818237305,267.3505859375,-0.3249315023422241,-32.274131774902344,0.3807253837585449,25.523588180541992,L,False,True
3338,1511.087,1511.098,1511.108,3.2652538870967622,284.8375049451654,3.012637436389923,266.5263366699219,2.511940121650696,221.7981414794922,1.2593246698379517,100.47943115234375,-0.5254638195037842,-12.601278305053711,L,False,True
10614,1511.111,1511.12,1511.126,1.4406279790781455,128.68189613754362,1.3028497695922852,122.60450744628906,1.1841175556182861,124.48747253417969,0.6148100942373276,39.07896041870117,-0.06343841552734375,-2.4683358669281006,L,False,True
17512,1511.128,1511.132,1511.138,0.5947942743958403,70.89323484510234,-0.5877194404602051,-69.59812927246094,-0.5196213722229004,-59.52988052368164,-0.09146632254123688,-13.488926887512207,0.020299673080444336,4.267660617828369,L,False,True
3340,1511.141,1511.142,1511.146,0.14855813400766013,18.76815488059959,0.1413435935974121,18.21970558166504,0.2397327423095703,26.015419006347656,0.0457330048084259,4.503994464874268,0.045675039291381836,-5.9515275955200195,L,False,True
17513,1511.346,1511.361,1511.387,8.779520177573014,580.8604458644753,-8.492495775222778,-553.43212890625,-7.772886037826538,-343.3325500488281,-2.2265421748161316,-176.38519287109375,0.15227925777435303,43.38591384887695,L,False,True
3341,1511.389,1511.391,1511.4,0.3461372181379244,34.62341083215781,0.31897735595703125,32.03290939331055,0.050694942474365234,13.088787078857422,0.13440394401550293,13.140521049499512,0.03807389736175537,-13.544060707092285,L,False,True
10616,1511.695,1511.702,1511.709,2.485694107628692,218.08326065236545,-2.3863797187805176,-206.71450805664062,-1.5242838859558105,-129.58656311035156,0.6956055164337158,69.49403381347656,0.015225648880004883,7.682159423828125,L,False,True
3342,1511.713,1511.715,1511.718,0.31298402138572107,37.89344920679352,0.2593255043029785,31.286165237426758,-0.4512028694152832,-60.1315803527832,0.1752406358718872,21.379648208618164,-0.1801462173461914,-24.77310562133789,L,False,True
17515,1511.72,1511.723,1511.727,0.3196128331299951,35.59960326891385,-0.31216955184936523,-34.877349853515625,-0.32476139068603516,-40.395103454589844,-0.06857502460479736,-7.134579181671143,0.020296096801757812,1.5913914442062378,L,False,True
3343,1511.731,1511.733,1511.736,0.2007575306311344,24.626516528923958,0.19127988815307617,23.24673080444336,0.08307456970214844,16.26961898803711,0.06095564365386963,8.127411842346191,0.002537250518798828,1.2224234342575073,L,False,True
3344,1511.856,1511.858,1511.86,0.18688090155595505,22.51953899704533,0.15344905853271484,18.88984489440918,0.11330461502075195,16.389001846313477,0.10666704177856445,12.259828567504883,0.05328774452209473,8.373732566833496,L,False,True
3345,1511.959,1511.97,1511.98,3.048008481898599,253.1284346003934,2.837002992630005,244.30215454101562,2.540590763092041,196.67633056640625,-1.114347219467163,-66.26055908203125,0.007612705230712891,-1.91464364528656,L,False,True
17517,1512.346,1512.356,1512.366,1.4554906688232996,114.51009328954123,-1.4048898220062256,-111.32062530517578,-0.8230903148651123,-72.54167175292969,0.3804440498352051,26.838029861450195,0.020293235778808594,-8.718183517456055,L,False,True
3347,1513.025,1513.032,1513.042,1.0078438250227142,83.41964739890321,0.9147317409515381,76.88651275634766,0.3668646812438965,32.10819625854492,-0.42310166358947754,-32.36204147338867,-0.17244291305541992,-8.623452186584473,L,False,True
17520,1513.477,1513.499,1513.506,6.52059838999799,755.6123105036947,-4.7172691822052,-403.68731689453125,-1.1482727527618408,-26.46202850341797,-4.50173020362854,-638.7382202148438,0.06086373329162598,-3.2739436626434326,L,False,True
17521,1513.52,1513.523,1513.527,0.2087221155412342,22.32877471471079,-0.2085886001586914,-22.30452537536621,-0.23998594284057617,-31.139705657958984,-0.007464408874511719,1.0403499603271484,-0.015217065811157227,-2.5591940879821777,L,False,True
3350,1513.603,1513.614,1513.628,2.801927559435896,218.8157774165988,2.7099761962890625,215.15185546875,1.2490034103393555,111.83045196533203,-0.7119178771972656,-39.875099182128906,0.04056811332702637,9.658452987670898,L,False,True
3351,1513.634,1513.636,1513.64,0.14628331172873016,21.72530720298402,0.14575910568237305,21.680482864379883,0.14182758331298828,20.444942474365234,-0.012372970581054688,-1.3948605060577393,-0.06592154502868652,-9.565667152404785,L,False,True
10618,1513.791,1513.796,1513.819,1.8184586517156327,113.49151446413225,-1.3980965614318848,-109.09468078613281,-1.0322537422180176,-66.8647232055664,1.1628060340881348,31.28377342224121,-0.2256181240081787,-6.131196975708008,L,False,True
10620,1514.157,1514.161,1514.165,1.6696347361782338,213.1994426861245,1.4547247886657715,184.31394958496094,-0.5618147850036621,-70.83255767822266,0.8194241523742676,107.15582275390625,-0.4974128007888794,-60.19050979614258,L,True,False
17527,1514.178,1514.182,1514.186,0.5892198494163444,61.9302066278203,-0.2879657745361328,-30.615232467651367,-0.010110855102539062,-12.247424125671387,-0.5140581130981445,-53.833614349365234,-0.1926872730255127,-30.907041549682617,L,False,True
17528,1514.191,1514.209,1514.213,1.6232232197752854,81.20138611669952,-0.9166855812072754,-56.589088439941406,-0.15427041053771973,-26.240131378173828,-1.3396048545837402,-58.23521423339844,0.09129643440246582,-19.394397735595703,L,False,True
24781,1514.231,1514.233,1514.236,0.2257801259993344,33.629693636466136,-0.034983158111572266,-6.3839263916015625,0.5999245643615723,69.84590911865234,-0.2230534553527832,-33.01820373535156,0.5151842832565308,62.20206069946289,L,False,True
3357,1514.257,1514.269,1514.277,1.630914461820358,109.36261554343515,1.6290655136108398,107.97181701660156,1.4133435487747192,111.95301055908203,0.0776371955871582,17.385868072509766,0.5638788938522339,32.836429595947266,L,False,True
17533,1514.816,1514.822,1514.828,0.548616929684855,51.98959615721423,-0.526494026184082,-50.30230712890625,-0.24619626998901367,-32.047203063964844,0.1542224884033203,13.137579917907715,-0.0025396347045898438,-6.926194190979004,L,False,True
3358,1514.831,1514.835,1514.838,0.23617044294065898,25.59186288799866,0.20795631408691406,22.846376419067383,0.08375072479248047,7.890659809112549,-0.11194038391113281,-11.531978607177734,-0.040634870529174805,-5.795113563537598,L,False,True
3360,1515.282,1515.29,1515.297,0.6315980149378211,66.48470176474312,0.6171751022338867,61.15970993041992,0.301837682723999,42.82155990600586,-0.13420486450195312,-26.0711612701416,-0.058380126953125,0.1383896917104721,L,False,True
17534,1515.852,1515.854,1515.856,0.17369502837882111,25.69248505027288,-0.11033058166503906,-16.86881446838379,-0.06085538864135742,-8.41375732421875,-0.1341533660888672,-19.379032135009766,-0.040593862533569336,-5.466309070587158,L,False,True
17535,1516.269,1516.274,1516.276,0.20120556159145947,25.42999652385737,-0.14761734008789062,-17.51322364807129,-0.5851449966430664,-61.15142822265625,-0.13672161102294922,-18.438322067260742,-0.4259474277496338,-39.708927154541016,L,False,True
3362,1516.28,1516.284,1516.289,0.2918300123664797,34.854277007562786,0.2827944755554199,33.26199722290039,0.14176654815673828,16.178991317749023,0.07205581665039062,10.414421081542969,0.08870887756347656,11.106045722961426,L,False,True
10626,1516.871,1516.874,1516.878,3.536856747069931,349.82540180008976,1.826059341430664,188.30931091308594,-0.17961668968200684,-19.825435638427734,3.029003620147705,294.8175964355469,-0.12921428680419922,-14.603257179260254,L,False,True
3368,1516.871,1516.874,1516.878,3.536856747069931,349.82540180008976,1.826059341430664,188.30931091308594,-0.17961668968200684,-19.825435638427734,3.029003620147705,294.8175964355469,-0.12921428680419922,-14.603257179260254,L,False,True
17543,1516.884,1516.887,1516.89,3.795167986620257,370.3769195749947,-1.8920888900756836,-189.57015991210938,-0.14161038398742676,-16.87356185913086,-3.2898783683776855,-318.1858215332031,-0.06332516670227051,-8.243806838989258,L,False,True
10627,1516.891,1516.894,1516.896,3.944728864276293,387.5441463148013,2.1189990043640137,219.00164794921875,-0.042978763580322266,-5.83789587020874,3.3272705078125,319.7322998046875,0.005065441131591797,-0.644731879234314,L,False,True
3369,1516.891,1516.894,1516.896,3.944728864276293,387.5441463148013,2.1189990043640137,219.00164794921875,-0.042978763580322266,-5.83789587020874,3.3272705078125,319.7322998046875,0.005065441131591797,-0.644731879234314,L,False,True
3373,1517.273,1517.279,1517.29,0.5989490555165058,56.24400204934241,0.4934206008911133,31.235734939575195,-0.3565545082092285,-12.209331512451172,-0.3395233154296875,-46.773033142089844,-0.5999886989593506,-36.32392501831055,L,False,True
24800,1517.291,1517.294,1517.296,0.238298525198088,29.412566615813116,0.07773351669311523,10.965176582336426,-0.12637948989868164,-18.681373596191406,-0.2252635955810547,-27.29219627380371,-0.06830859184265137,-10.763875961303711,L,False,True
24809,1517.58,1517.587,1517.595,5.377317553687344,516.2493156139614,-2.8403968811035156,-246.27281188964844,-0.16181325912475586,-14.714509963989258,-4.565927028656006,-453.7213439941406,0.1772608757019043,2.71643328666687,L,False,True
3385,1517.619,1517.622,1517.627,5.190226089957976,647.7315962075907,2.3010454177856445,291.15777587890625,-0.030333518981933594,-4.5270891189575195,4.6522722244262695,578.6046752929688,-0.03293180465698242,-3.5464682579040527,L,False,True
10641,1517.619,1517.622,1517.627,5.190226089957976,647.7315962075907,2.3010454177856445,291.15777587890625,-0.030333518981933594,-4.5270891189575195,4.6522722244262695,578.6046752929688,-0.03293180465698242,-3.5464682579040527,L,False,True
3387,1517.687,1517.69,1517.701,1.027770491557074,98.17983985299672,0.7569222450256348,50.002777099609375,0.802100419998169,40.484214782714844,0.6952559947967529,84.49262237548828,0.43334007263183594,34.02174758911133,L,False,True
17566,1517.853,1517.856,1517.861,5.346409941630003,566.4634868260347,-2.6913890838623047,-268.74078369140625,-0.09875035285949707,-17.72376251220703,-4.619580507278442,-498.657470703125,-0.0684506893157959,-11.6387357711792,L,False,True
24817,1517.853,1517.856,1517.861,5.346409941630003,566.4634868260347,-2.6913890838623047,-268.74078369140625,-0.09875035285949707,-17.72376251220703,-4.619580507278442,-498.657470703125,-0.0684506893157959,-11.6387357711792,L,False,True
3398,1518.298,1518.301,1518.305,3.830654691290335,371.7858267143013,2.311555862426758,228.4467010498047,-0.07596325874328613,-5.663039207458496,3.0546071529388428,293.3203125,-0.0126800537109375,0.4609073996543884,L,False,True
10654,1518.298,1518.301,1518.305,3.830654691290335,371.7858267143013,2.311555862426758,228.4467010498047,-0.07596325874328613,-5.663039207458496,3.0546071529388428,293.3203125,-0.0126800537109375,0.4609073996543884,L,False,True
24822,1518.307,1518.311,1518.318,4.095605582075672,645.4402820944356,-2.4886112213134766,-377.0789794921875,0.00759577751159668,8.378889083862305,-3.2528140544891357,-523.83642578125,0.02028822898864746,4.149966239929199,L,False,True
17572,1518.307,1518.311,1518.318,4.095605582075672,645.4402820944356,-2.4886112213134766,-377.0789794921875,0.00759577751159668,8.378889083862305,-3.2528140544891357,-523.83642578125,0.02028822898864746,4.149966239929199,L,False,True
17573,1518.329,1518.331,1518.335,4.063030315147607,542.0361980711575,-2.083054542541504,-274.3834533691406,0.27610254287719727,31.569120407104492,-3.4884235858917236,-467.4579772949219,-0.03296971321105957,-2.6744682788848877,L,False,True
10656,1518.336,1518.339,1518.343,5.484884104352579,525.5569198544465,2.9838314056396484,311.626708984375,-0.0962679386138916,3.824152708053589,4.60224986076355,423.20074462890625,-0.12679195404052734,-5.555694580078125,L,False,True
3401,1518.525,1518.528,1518.532,3.9716170519497114,382.43088612117714,2.346184730529785,231.48501586914062,-0.18239092826843262,-17.087888717651367,3.2045528888702393,304.414306640625,-0.11409544944763184,-10.83351993560791,L,False,True
10657,1518.525,1518.528,1518.532,3.9716170519497114,382.43088612117714,2.346184730529785,231.48501586914062,-0.18239092826843262,-17.087888717651367,3.2045528888702393,304.414306640625,-0.11409544944763184,-10.83351993560791,L,False,True
17578,1518.692,1518.702,1518.707,5.701845931504109,596.6843202617405,-3.04062557220459,-300.47589111328125,-0.2254316806793213,-28.578651428222656,-4.823447227478027,-515.5059814453125,-0.22819232940673828,-24.849151611328125,L,False,True
17579,1518.717,1518.72,1518.728,5.073750582792727,502.6413869148022,-2.5616817474365234,-254.7178497314453,0.0025320053100585938,23.436880111694336,-4.3795812129974365,-433.32110595703125,0.0684354305267334,17.767047882080078,L,False,True
24828,1518.717,1518.72,1518.728,5.073750582792727,502.6413869148022,-2.5616817474365234,-254.7178497314453,0.0025320053100585938,23.436880111694336,-4.3795812129974365,-433.32110595703125,0.0684354305267334,17.767047882080078,L,False,True
24831,1519.144,1519.146,1519.148,0.2141764814030462,31.934716033596604,-0.0449681282043457,-10.084003448486328,0.2077329158782959,25.54010009765625,-0.20940256118774414,-30.30080795288086,0.17238378524780273,21.50128173828125,L,False,True
3408,1519.292,1519.296,1519.3,5.230799714436273,644.3512736355063,2.8162145614624023,340.1802978515625,-0.07851409912109375,-13.077672958374023,4.407970190048218,547.2348022460938,-0.055765390396118164,-7.857691287994385,L,False,True
10663,1519.292,1519.296,1519.3,5.230799714436273,644.3512736355063,2.8162145614624023,340.1802978515625,-0.07851409912109375,-13.077672958374023,4.407970190048218,547.2348022460938,-0.055765390396118164,-7.857691287994385,L,False,True
3413,1519.433,1519.438,1519.443,5.403470294665566,714.3484762744374,2.9373207092285156,384.0959777832031,-0.09116196632385254,-11.143150329589844,4.535376310348511,602.2989501953125,-0.050699710845947266,-10.923624038696289,L,False,True
17590,1519.444,1519.448,1519.452,5.246506869583412,709.3642380944128,-2.7621822357177734,-376.1116638183594,-0.06836700439453125,-1.266241431236267,-4.4605138301849365,-601.4462890625,-0.020278453826904297,-1.313506007194519,L,False,True
24839,1519.444,1519.448,1519.452,5.246506869583412,709.3642380944128,-2.7621822357177734,-376.1116638183594,-0.06836700439453125,-1.266241431236267,-4.4605138301849365,-601.4462890625,-0.020278453826904297,-1.313506007194519,L,False,True
3423,1519.915,1519.926,1519.936,2.306166229679915,193.09598262655666,2.1324286460876465,187.41310119628906,1.2497358322143555,121.597412109375,-0.8781518936157227,-46.50148391723633,-0.12922406196594238,-10.712520599365234,L,False,True
24846,1519.915,1519.926,1519.936,2.306166229679915,193.09598262655666,2.1324286460876465,187.41310119628906,1.2497358322143555,121.597412109375,-0.8781518936157227,-46.50148391723633,-0.12922406196594238,-10.712520599365234,L,False,True
17599,1519.944,1519.948,1519.953,0.4329945888191878,43.778025307130186,-0.4125089645385742,-38.91909408569336,-0.21561884880065918,-15.91270637512207,-0.1316080093383789,-20.045438766479492,0.022800922393798828,3.7081899642944336,L,False,True
3429,1520.084,1520.096,1520.113,6.401614273303443,537.7439836164375,4.435913920402527,297.0599365234375,1.9653734862804413,34.71131896972656,4.615553379058838,448.2454528808594,-0.6027946472167969,-7.279463291168213,L,False,True
3430,1520.121,1520.128,1520.137,1.4750640213466804,130.18467421471843,1.4350569248199463,126.53768157958984,1.4303755164146423,136.2461700439453,0.34121179580688477,30.598440170288086,-0.27329564094543457,-26.751928329467773,L,False,True
17606,1520.14,1520.143,1520.146,0.2111194404046229,26.192939667889437,-0.2108769714832306,-26.09980583190918,-0.36074113845825195,-44.388153076171875,0.010115385055541992,2.2068583965301514,-0.012648582458496094,-1.0578848123550415,L,False,True
17607,1520.279,1520.292,1520.316,4.265110754387197,167.3219659323093,-4.241534620523453,-164.87503051757812,-3.689015805721283,-154.30076599121094,0.4478323459625244,28.510780334472656,0.7167642116546631,21.91899299621582,L,False,True
3431,1520.318,1520.322,1520.327,0.3360319006525233,42.64649736435352,0.3309502601623535,42.37443161010742,0.16219115257263184,21.078699111938477,-0.05821824073791504,-4.809499263763428,0.038017988204956055,6.198031425476074,L,False,True
17608,1520.568,1520.578,1520.584,0.9236300390281499,76.70071279557175,-0.7529623508453369,-66.52191925048828,-0.5900135040283203,-60.92136764526367,0.5349206924438477,38.18158721923828,0.04056072235107422,1.0370415449142456,L,False,True
3433,1520.593,1520.597,1520.6,0.1674160695367424,21.54204976359105,0.16413640975952148,20.867185592651367,0.23794317245483398,25.635726928710938,0.03297543525695801,5.349810600280762,0.07352352142333984,9.242283821105957,L,False,True
3436,1521.262,1521.27,1521.283,1.7666644960014213,160.8789581961523,1.6223113536834717,154.61386108398438,1.3441036939620972,136.04177856445312,-0.6994349956512451,-44.458892822265625,-0.2535438537597656,-12.725011825561523,L,False,True
17612,1521.294,1521.298,1521.302,0.3657029620366831,43.02149433785995,-0.3649921417236328,-42.9282112121582,-0.3324500322341919,-40.258365631103516,0.022790193557739258,2.8315467834472656,0.11660909652709961,12.16781234741211,L,False,True
3437,1521.305,1521.307,1521.314,0.3216454270855499,31.375134298916745,0.31429338455200195,30.298072814941406,0.14717328548431396,-2.2599244117736816,0.06837725639343262,8.1502046585083,0.03802943229675293,-5.484981536865234,L,False,True
17613,1521.469,1521.478,1521.486,1.7692335858007087,160.27618520903005,-1.58005690574646,-153.6916961669922,-1.0167007446289062,-80.90562438964844,0.795994758605957,45.467769622802734,0.22568607330322266,17.31319236755371,L,False,True
3448,1522.4,1522.402,1522.405,0.15229647676585625,20.241603879952343,0.1416921615600586,18.745691299438477,0.08616876602172852,16.51873207092285,-0.05583500862121582,-7.636857032775879,-0.025376558303833008,-2.214658498764038,L,False,True
17622,1522.677,1522.679,1522.69,0.449574547761216,37.74561641745174,-0.4426403045654297,-36.431617736816406,-0.19257020950317383,-4.561441421508789,-0.07865643501281738,-9.872628211975098,-0.05583071708679199,-7.336536407470703,L,False,True
17625,1523.062,1523.065,1523.068,0.26911494964449556,32.24503214420131,-0.2252788543701172,-26.739105224609375,0.06080746650695801,6.080671310424805,-0.1472151279449463,-18.021163940429688,0.02537393569946289,2.514317512512207,L,False,True
3455,1523.129,1523.138,1523.145,1.745781561282722,164.64068190837142,1.7261073589324951,163.3760986328125,1.6793694496154785,157.05740356445312,-0.2613554000854492,-20.366750717163086,-0.002537250518798828,-4.543924808502197,L,False,True
17627,1523.146,1523.149,1523.156,0.5227063386986537,62.453961083284355,-0.522681713104248,-62.44060516357422,-0.576271653175354,-72.37329864501953,0.0050737857818603516,1.291542410850525,0.04567241668701172,-2.075930595397949,L,False,True
3456,1523.167,1523.17,1523.173,0.22940544777483718,28.04328268633958,0.22826623916625977,27.968053817749023,-0.10911798477172852,-13.564815521240234,0.022833824157714844,2.052722454071045,-0.0355226993560791,-4.521053791046143,L,False,True
17631,1523.451,1523.458,1523.467,1.6237082975696673,143.85706022466218,-1.5727901458740234,-142.4634552001953,-1.1459074020385742,-95.50749969482422,0.40343499183654785,19.975427627563477,-0.040598392486572266,-0.27682098746299744,L,False,True
3458,1523.469,1523.47,1523.474,0.26545380348720315,31.901259212995164,0.2225637435913086,24.09687042236328,0.08611774444580078,-1.658497929573059,0.1446758508682251,20.905290603637695,0.04821062088012695,2.4220528602600098,L,False,True
3466,1524.198,1524.207,1524.236,3.411269084597731,179.4352443196908,3.4046004712581635,178.0897216796875,2.907275140285492,172.53439331054688,-0.21319568157196045,-21.933032989501953,-0.012685060501098633,3.9902353286743164,L,False,True
3467,1524.41,1524.421,1524.432,1.8246189741619945,132.7933827596488,1.8112070858478546,132.67494201660156,1.3465591073036194,116.59654235839844,0.22082412242889404,-5.607340335845947,-0.18009638786315918,-3.989471912384033,L,False,True
3468,1524.439,1524.444,1524.448,0.32574958345371297,38.92409638437377,0.2462325096130371,30.623319625854492,0.12956196069717407,15.63510513305664,0.21326589584350586,24.02701759338379,-0.012680530548095703,-3.9424731731414795,L,False,True
17642,1524.982,1524.984,1524.986,0.21716952942669818,27.626464432103344,-0.15476465225219727,-19.212934494018555,0.1879768967628479,20.11384391784668,-0.15234994888305664,-19.851566314697266,0.04056692123413086,1.7517123222351074,L,False,True
17644,1525.339,1525.345,1525.352,0.7965622761595916,73.25215603325783,-0.7360106706619263,-71.56620025634766,-0.26421865820884705,-34.320011138916016,-0.3046305179595947,-15.625535011291504,0.012674093246459961,3.733285665512085,L,False,True
3475,1525.355,1525.356,1525.359,0.1808917737272347,22.54425506143844,0.18024957180023193,20.8173885345459,0.1397334635257721,18.80052947998047,-0.015229105949401855,-8.65330982208252,0.0,-2.7652790546417236,L,False,True
17645,1525.361,1525.367,1525.372,0.6313851317440234,70.36910469479452,-0.5459161996841431,-60.24787521362305,-0.38618361949920654,-30.419086456298828,-0.3172107934951782,-36.359378814697266,-0.06590080261230469,-9.171073913574219,L,False,True
3476,1525.374,1525.377,1525.381,0.3183746736676544,40.36776213822864,0.26918232440948486,34.905731201171875,0.21596214175224304,23.698102951049805,0.17000973224639893,20.2767391204834,0.09885382652282715,8.687061309814453,L,False,True
17647,1525.538,1525.551,1525.573,5.206990060097275,308.76788220782066,-5.195544600486755,-306.8351745605469,-3.8897611796855927,-220.5586700439453,-0.3450533151626587,-34.49319839477539,0.045632123947143555,3.088613986968994,L,False,True
3477,1525.575,1525.579,1525.584,0.3976761511411644,50.98972142221766,0.38982534408569336,50.397666931152344,0.24801254272460938,26.596118927001953,-0.0786290168762207,-7.747700214385986,-0.015211105346679688,-2.4660165309906006,L,False,True
17650,1525.792,1525.796,1525.8,0.2688306685780914,34.854169946731744,-0.23281264305114746,-30.18256187438965,-0.07338070869445801,-11.456299781799316,-0.13441801071166992,-17.43060874938965,-0.03549528121948242,-2.811964750289917,L,False,True
17651,1525.841,1525.848,1525.856,0.8220371114277658,75.84589186045791,-0.7911455631256104,-73.0149917602539,-0.6774420738220215,-67.98812866210938,0.2232346534729004,20.52828025817871,0.03296065330505371,6.130860328674316,L,False,True
3483,1526.982,1526.989,1526.996,0.794004305631874,78.35219010023873,0.7404277324676514,73.23856353759766,0.9518499374389648,80.31658935546875,0.28672218322753906,27.84202766418457,0.17496967315673828,8.644700050354004,L,False,True
17655,1527.002,1527.005,1527.008,0.19248915475548092,22.969691066188755,-0.18964076042175293,-22.711002349853516,-0.25075840950012207,-30.947708129882812,-0.032991766929626465,-3.4375979900360107,-0.002536296844482422,-0.6224913001060486,L,False,True
17657,1527.171,1527.177,1527.184,0.6802258051379909,63.98034741619931,-0.6389074325561523,-60.86363983154297,-0.6253440380096436,-67.31343078613281,-0.23346185684204102,-19.72567367553711,-0.1242523193359375,-13.001443862915039,L,False,True
24859,1527.361,1527.369,1527.373,0.5514467015028183,43.63759106683117,-0.30537891387939453,-27.04723358154297,-0.2150115966796875,-18.119178771972656,-0.4591701030731201,-34.244510650634766,-0.29663586616516113,-18.090864181518555,L,False,True
3487,1527.698,1527.702,1527.705,0.2678085357976031,29.50318645804308,0.26779651641845703,29.375228881835938,0.29859066009521484,31.792583465576172,0.002537250518798828,-2.744802236557007,0.03550076484680176,2.558830738067627,L,False,True
17678,1530.218,1530.223,1530.227,0.20360387415486783,30.08400425474739,-0.19174480438232422,-30.048919677734375,-0.24015474319458008,-24.361068725585938,0.06847238540649414,1.4524937868118286,0.015214920043945312,2.512777090072632,L,False,True
3507,1530.238,1530.241,1530.245,0.22707161678397966,30.450788121788673,0.22705745697021484,30.29836082458496,0.17693758010864258,24.610946655273438,0.0025358200073242188,3.042996644973755,-0.022821903228759766,-2.351374626159668,L,False,True
10699,1530.664,1530.668,1530.673,3.933981951674945,378.63934185106325,2.395780563354492,232.27394104003906,0.0328364372253418,8.703350067138672,3.120328426361084,299.0260314941406,0.0050694942474365234,0.39174023270606995,L,False,True
3515,1530.664,1530.668,1530.673,3.933981951674945,378.63934185106325,2.395780563354492,232.27394104003906,0.0328364372253418,8.703350067138672,3.120328426361084,299.0260314941406,0.0050694942474365234,0.39174023270606995,L,False,True
3516,1530.683,1530.686,1530.69,0.2935798744895155,34.48906954930929,0.29001665115356445,34.161163330078125,0.36389875411987305,39.74225616455078,-0.04560136795043945,-4.744558811187744,-0.030414104461669922,-2.9262094497680664,L,False,True
3538,1531.53,1531.536,1531.537,0.33527604073112227,40.01664221874707,0.3111381530761719,21.545928955078125,0.1693716049194336,20.522348403930664,-0.12491226196289062,-33.72098159790039,-0.055737972259521484,-2.0728542804718018,L,False,True
17727,1532.217,1532.221,1532.225,0.30336277713705484,38.07472531670006,-0.2850055694580078,-34.96507263183594,-0.1693129539489746,-17.596973419189453,-0.1039268970489502,-15.070779800415039,0.0278775691986084,3.156386137008667,L,False,True
3553,1532.873,1532.879,1532.885,0.6579418074894061,71.9444130643005,0.6568400859832764,71.83872985839844,0.6626384258270264,71.53559875488281,-0.03805947303771973,3.8981359004974365,-0.022812604904174805,5.599581241607666,L,False,True
17732,1532.888,1532.89,1532.898,0.25185752333329486,23.737359811908828,-0.2476825714111328,-23.646413803100586,-0.19231700897216797,-16.127613067626953,-0.04566788673400879,-2.0759010314941406,0.020277976989746094,-0.9447522163391113,L,False,True
17734,1533.096,1533.103,1533.108,0.4403873774268643,44.44678049440138,-0.43965578079223633,-44.14542007446289,-0.533787727355957,-49.876609802246094,-0.02537393569946289,-5.167028427124023,0.010141611099243164,2.6275336742401123,L,False,True
3556,1533.111,1533.112,1533.115,0.10741375622863965,21.263689697131245,0.09598684310913086,21.17095184326172,0.13149094581604004,18.504898071289062,-0.04821038246154785,1.9837584495544434,0.017748117446899414,2.1436171531677246,L,False,True
17740,1533.831,1533.834,1533.836,0.20174451639645832,25.53907055292595,-0.1868429183959961,-23.779399871826172,-0.12395238876342773,-17.040367126464844,-0.0760958194732666,-9.315807342529297,-0.050702810287475586,-6.3839497566223145,L,False,True
17743,1534.341,1534.344,1534.348,0.3539858622079205,41.01705760072252,-0.34331607818603516,-40.18220520019531,-0.27563953399658203,-32.11589050292969,-0.08625578880310059,-8.233431816101074,0.0,-0.737423837184906,L,False,True
10735,1534.78,1534.787,1534.795,1.5623488464189759,322.463468892835,0.6330118179321289,164.29067993164062,-0.035425662994384766,-3.2669119834899902,1.4283661842346191,277.4729919433594,-0.01774454116821289,2.120060443878174,L,False,True
3595,1535.412,1535.414,1535.418,0.17649660359878372,23.072458862109453,0.17647838592529297,23.05668830871582,0.10379290580749512,17.26063346862793,0.0025358200073242188,-0.8529256582260132,-0.08365416526794434,-6.268343925476074,L,False,True
