0.0761 	WARNING 	t of last frame was 8.28ms (=1/120)
1203.2506 	EXP 	Starting Trial Number 106
1203.2510 	EXP 	fixationDurationInSec:0.389
1203.2510 	EXP 	targetDistance:R
1203.2510 	EXP 	blankDurationInFrameCount:14
1203.2510 	EXP 	displacement:0.5000
1203.2525 	EXP 	startFixDisplay
1203.2569 	EXP 	startFixPeriod
1203.6439 	EXP 	startWaitForSaccade
1203.7606 	EXP 	targetPresented
1203.7688 	EXP 	blankDurationStart
1203.8272 	EXP 	maskStart
1204.3269 	EXP 	maskEnd
1204.6445 	DATA 	Keypress: right
1204.6475 	EXP 	Device response: <KeyPress from None: t=1204.6441104412079, value=right, duration=None>
1204.8223 	EXP 	Device response: <KeyPress from None: t=1204.6441104412079, value=right, duration=0.17595410346984863>
1204.8223 	EXP 	RightResponse
1204.8265 	EXP 	EndOfTrial
1204.8305 	EXP 	FeedbackPeriodStarted
1206.3366 	EXP 	Starting Trial Number 107
1206.3370 	EXP 	fixationDurationInSec:0.295
1206.3370 	EXP 	targetDistance:L
1206.3370 	EXP 	blankDurationInFrameCount:10
1206.3370 	EXP 	displacement:0.5000
1206.3420 	EXP 	startFixDisplay
1206.3460 	EXP 	startFixPeriod
1206.6376 	EXP 	startWaitForSaccade
1206.8165 	EXP 	targetPresented
1206.8249 	EXP 	blankDurationStart
1206.8665 	EXP 	maskStart
1207.3661 	EXP 	maskEnd
1207.6534 	EXP 	Device response: <KeyPress from None: t=1207.65212392807, value=right, duration=None>
1207.6553 	DATA 	Keypress: right
1207.8159 	EXP 	Device response: <KeyPress from None: t=1207.65212392807, value=right, duration=0.15999245643615723>
1207.8161 	EXP 	RightResponse
1207.8199 	EXP 	EndOfTrial
1207.8240 	EXP 	FeedbackPeriodStarted
1209.3416 	EXP 	Starting Trial Number 108
1209.3420 	EXP 	fixationDurationInSec:0.269
1209.3420 	EXP 	targetDistance:R
1209.3420 	EXP 	blankDurationInFrameCount:13
1209.3420 	EXP 	displacement:0.5000
1209.3437 	EXP 	startFixDisplay
1209.3479 	EXP 	startFixPeriod
1209.6144 	EXP 	startWaitForSaccade
1209.6768 	EXP 	targetPresented
1209.6852 	EXP 	blankDurationStart
1209.7392 	EXP 	maskStart
1210.2387 	EXP 	maskEnd
1210.6136 	EXP 	Device response: <KeyPress from None: t=1210.6120858192444, value=right, duration=None>
1210.6152 	DATA 	Keypress: right
1210.8052 	EXP 	Device response: <KeyPress from None: t=1210.6120858192444, value=right, duration=0.19208765029907227>
1210.8054 	EXP 	RightResponse
1210.8093 	EXP 	EndOfTrial
1210.8174 	EXP 	FeedbackPeriodStarted
1212.3355 	EXP 	Starting Trial Number 109
1212.3359 	EXP 	fixationDurationInSec:0.340
1212.3359 	EXP 	targetDistance:L
1212.3359 	EXP 	blankDurationInFrameCount:18
1212.3359 	EXP 	displacement:0.5000
1212.3370 	EXP 	startFixDisplay
1212.3412 	EXP 	startFixPeriod
1212.6786 	EXP 	startWaitForSaccade
1213.9650 	EXP 	targetPresented
1213.9734 	EXP 	blankDurationStart
1214.0484 	EXP 	maskStart
1214.5480 	EXP 	maskEnd
1214.9019 	EXP 	Device response: <KeyPress from None: t=1214.900077342987, value=left, duration=None>
1214.9032 	DATA 	Keypress: left
1215.1101 	EXP 	Device response: <KeyPress from None: t=1214.900077342987, value=left, duration=0.20798754692077637>
1215.1101 	EXP 	LeftResponse
1215.1141 	EXP 	EndOfTrial
1215.1183 	EXP 	FeedbackPeriodStarted
1216.6367 	EXP 	Starting Trial Number 110
1216.6371 	EXP 	fixationDurationInSec:0.285
1216.6371 	EXP 	targetDistance:R
1216.6371 	EXP 	blankDurationInFrameCount:12
1216.6371 	EXP 	displacement:0.5000
1216.6382 	EXP 	startFixDisplay
1216.6421 	EXP 	startFixPeriod
1216.9253 	EXP 	startWaitForSaccade
1217.1335 	EXP 	targetPresented
1217.1418 	EXP 	blankDurationStart
1217.1917 	EXP 	maskStart
1217.6913 	EXP 	maskEnd
1218.0702 	EXP 	Device response: <KeyPress from None: t=1218.068086862564, value=right, duration=None>
1218.0714 	DATA 	Keypress: right
1218.2786 	EXP 	Device response: <KeyPress from None: t=1218.068086862564, value=right, duration=0.2080211639404297>
1218.2787 	EXP 	RightResponse
1218.2826 	EXP 	EndOfTrial
1218.2866 	EXP 	FeedbackPeriodStarted
1219.7965 	EXP 	Starting Trial Number 111
1219.7969 	EXP 	fixationDurationInSec:0.272
1219.7969 	EXP 	targetDistance:L
1219.7969 	EXP 	blankDurationInFrameCount:11
1219.7969 	EXP 	displacement:0.5000
1219.7980 	EXP 	startFixDisplay
1219.8022 	EXP 	startFixPeriod
1220.0728 	EXP 	startWaitForSaccade
1221.9464 	EXP 	targetPresented
1221.9548 	EXP 	blankDurationStart
1222.0005 	EXP 	maskStart
1222.5001 	EXP 	maskEnd
1222.9165 	EXP 	Device response: <KeyPress from None: t=1222.9161522388458, value=right, duration=None>
1222.9181 	DATA 	Keypress: right
1223.0955 	EXP 	Device response: <KeyPress from None: t=1222.9161522388458, value=right, duration=0.17592954635620117>
1223.0957 	EXP 	RightResponse
1223.0995 	EXP 	EndOfTrial
1223.1037 	EXP 	FeedbackPeriodStarted
1224.6177 	EXP 	Starting Trial Number 112
1224.6181 	EXP 	fixationDurationInSec:0.280
1224.6181 	EXP 	targetDistance:R
1224.6181 	EXP 	blankDurationInFrameCount:16
1224.6181 	EXP 	displacement:0.5000
1224.6191 	EXP 	startFixDisplay
1224.6235 	EXP 	startFixPeriod
1224.9024 	EXP 	startWaitForSaccade
1225.2647 	EXP 	targetPresented
1225.2730 	EXP 	blankDurationStart
1225.3396 	EXP 	maskStart
1225.8391 	EXP 	maskEnd
1226.1677 	DATA 	Keypress: right
1226.1724 	EXP 	Device response: <KeyPress from None: t=1226.16410779953, value=right, duration=None>
1226.3888 	EXP 	Device response: <KeyPress from None: t=1226.16410779953, value=right, duration=0.2240157127380371>
1226.3890 	EXP 	RightResponse
1226.3929 	EXP 	EndOfTrial
1226.3970 	EXP 	FeedbackPeriodStarted
1227.9315 	EXP 	Starting Trial Number 113
1227.9320 	EXP 	fixationDurationInSec:0.390
1227.9320 	EXP 	targetDistance:L
1227.9320 	EXP 	blankDurationInFrameCount:15
1227.9320 	EXP 	displacement:0.5000
1227.9332 	EXP 	startFixDisplay
1227.9373 	EXP 	startFixPeriod
1228.3248 	EXP 	startWaitForSaccade
1231.0018 	EXP 	targetPresented
1231.0102 	EXP 	blankDurationStart
1231.0725 	EXP 	maskStart
1231.5722 	EXP 	maskEnd
1232.0226 	DATA 	Keypress: right
1232.0262 	EXP 	Device response: <KeyPress from None: t=1232.0200972557068, value=right, duration=None>
1232.2467 	EXP 	Device response: <KeyPress from None: t=1232.0200972557068, value=right, duration=0.22394013404846191>
1232.2469 	EXP 	RightResponse
1232.2508 	EXP 	EndOfTrial
1232.2549 	EXP 	FeedbackPeriodStarted
1233.7692 	EXP 	Starting Trial Number 114
1233.7697 	EXP 	fixationDurationInSec:0.281
1233.7697 	EXP 	targetDistance:L
1233.7697 	EXP 	blankDurationInFrameCount:17
1233.7697 	EXP 	displacement:0.5000
1233.7747 	EXP 	startFixDisplay
1233.7787 	EXP 	startFixPeriod
1234.0578 	EXP 	startWaitForSaccade
1235.6274 	EXP 	targetPresented
1235.6357 	EXP 	blankDurationStart
1235.7065 	EXP 	maskStart
1236.2059 	EXP 	maskEnd
1236.5655 	DATA 	Keypress: right
1236.5685 	EXP 	Device response: <KeyPress from None: t=1236.564165353775, value=right, duration=None>
1236.7723 	EXP 	Device response: <KeyPress from None: t=1236.564165353775, value=right, duration=0.20795965194702148>
1236.7724 	EXP 	RightResponse
1236.7764 	EXP 	EndOfTrial
1236.7805 	EXP 	FeedbackPeriodStarted
1238.2861 	EXP 	Starting Trial Number 115
1238.2865 	EXP 	fixationDurationInSec:0.383
1238.2865 	EXP 	targetDistance:L
1238.2865 	EXP 	blankDurationInFrameCount:14
1238.2865 	EXP 	displacement:0.5000
1238.2877 	EXP 	startFixDisplay
1238.2919 	EXP 	startFixPeriod
1238.6709 	EXP 	startWaitForSaccade
1240.9607 	EXP 	targetPresented
1240.9690 	EXP 	blankDurationStart
1241.0272 	EXP 	maskStart
1241.5268 	EXP 	maskEnd
1241.8614 	DATA 	Keypress: left
1241.8642 	EXP 	Device response: <KeyPress from None: t=1241.8600986003876, value=left, duration=None>
1242.0392 	EXP 	Device response: <KeyPress from None: t=1241.8600986003876, value=left, duration=0.17596721649169922>
1242.0394 	EXP 	LeftResponse
1242.0431 	EXP 	EndOfTrial
1242.0472 	EXP 	FeedbackPeriodStarted
1243.5527 	EXP 	Starting Trial Number 116
1243.5531 	EXP 	fixationDurationInSec:0.215
1243.5531 	EXP 	targetDistance:R
1243.5531 	EXP 	blankDurationInFrameCount:13
1243.5531 	EXP 	displacement:0.5000
1243.5544 	EXP 	startFixDisplay
1243.5585 	EXP 	startFixPeriod
1243.7711 	EXP 	startWaitForSaccade
1243.9334 	EXP 	targetPresented
1243.9417 	EXP 	blankDurationStart
1243.9958 	EXP 	maskStart
1244.4953 	EXP 	maskEnd
1244.9005 	DATA 	Keypress: right
1244.9036 	EXP 	Device response: <KeyPress from None: t=1244.9002034664154, value=right, duration=None>
1245.0326 	EXP 	Device response: <KeyPress from None: t=1244.9002034664154, value=right, duration=0.1280655860900879>
1245.0328 	EXP 	RightResponse
1245.0367 	EXP 	EndOfTrial
1245.0407 	EXP 	FeedbackPeriodStarted
1246.5505 	EXP 	Starting Trial Number 117
1246.5509 	EXP 	fixationDurationInSec:0.357
1246.5510 	EXP 	targetDistance:L
1246.5510 	EXP 	blankDurationInFrameCount:18
1246.5510 	EXP 	displacement:0.5000
1246.5519 	EXP 	startFixDisplay
1246.5563 	EXP 	startFixPeriod
1246.9103 	EXP 	startWaitForSaccade
1248.0011 	EXP 	targetPresented
1248.0094 	EXP 	blankDurationStart
1248.0843 	EXP 	maskStart
1248.5839 	EXP 	maskEnd
1249.1419 	EXP 	Device response: <KeyPress from None: t=1249.1401357650757, value=left, duration=None>
1249.1433 	DATA 	Keypress: left
1249.2876 	EXP 	Device response: <KeyPress from None: t=1249.1401357650757, value=left, duration=0.14401698112487793>
1249.2877 	EXP 	LeftResponse
1249.2917 	EXP 	EndOfTrial
1249.2958 	EXP 	FeedbackPeriodStarted
1250.8061 	EXP 	Starting Trial Number 118
1250.8065 	EXP 	fixationDurationInSec:0.324
1250.8065 	EXP 	targetDistance:R
1250.8065 	EXP 	blankDurationInFrameCount:15
1250.8065 	EXP 	displacement:0.5000
1250.8114 	EXP 	startFixDisplay
1250.8155 	EXP 	startFixPeriod
1251.1361 	EXP 	startWaitForSaccade
1251.6066 	EXP 	targetPresented
1251.6149 	EXP 	blankDurationStart
1251.6773 	EXP 	maskStart
1252.1770 	EXP 	maskEnd
1252.5806 	EXP 	Device response: <KeyPress from None: t=1252.5801846981049, value=right, duration=None>
1252.5819 	DATA 	Keypress: right
1252.7266 	EXP 	Device response: <KeyPress from None: t=1252.5801846981049, value=right, duration=0.14394593238830566>
1252.7268 	EXP 	RightResponse
1252.7307 	EXP 	EndOfTrial
1252.7347 	EXP 	FeedbackPeriodStarted
1254.2503 	EXP 	Starting Trial Number 119
1254.2506 	EXP 	fixationDurationInSec:0.333
1254.2507 	EXP 	targetDistance:R
1254.2507 	EXP 	blankDurationInFrameCount:17
1254.2507 	EXP 	displacement:0.5000
1254.2543 	EXP 	startFixDisplay
1254.5626 	EXP 	startFixPeriod
1254.8915 	EXP 	startWaitForSaccade
1255.3328 	EXP 	targetPresented
1255.3411 	EXP 	blankDurationStart
1255.4119 	EXP 	maskStart
1255.9114 	EXP 	maskEnd
1256.8858 	EXP 	Device response: <KeyPress from None: t=1256.8840551376343, value=left, duration=None>
1256.8874 	DATA 	Keypress: left
1256.9981 	EXP 	Device response: <KeyPress from None: t=1256.8840551376343, value=left, duration=0.11196398735046387>
1256.9981 	EXP 	LeftResponse
1257.0024 	EXP 	EndOfTrial
1257.0063 	EXP 	FeedbackPeriodStarted
1268.1482 	DATA 	Keypress: space
1268.1484 	EXP 	Removed global key event: 'quitKey'.
1286.0523 	DATA 	Keypress: x
1286.0523 	EXP 	Added new global key event: quitKey
1286.0588 	EXP 	startNoiseCharacterization
1288.8202 	DATA 	Keypress: space
1293.8858 	EXP 	medianPos:0.9638 deg
1293.8858 	EXP 	MADPos:1.0563 deg
1293.8858 	EXP 	medianVelocity:0.0000 deg/sec
1293.8858 	EXP 	MADvelocity:5.0703 deg/sec
1294.9642 	DATA 	Keypress: space
1296.3881 	DATA 	Keypress: space
1296.3984 	EXP 	Starting Trial Number 120
1296.3988 	EXP 	fixationDurationInSec:0.307
1296.3988 	EXP 	targetDistance:L
1296.3988 	EXP 	blankDurationInFrameCount:14
1296.3988 	EXP 	displacement:0.5000
1296.4005 	EXP 	startFixDisplay
1296.4715 	EXP 	startFixPeriod
1296.7754 	EXP 	startWaitForSaccade
1299.6107 	EXP 	targetPresented
1299.6191 	EXP 	blankDurationStart
1299.6773 	EXP 	maskStart
1300.1730 	EXP 	Device response: <KeyPress from None: t=1268.1481490135193, value=space, duration=None>
1300.1731 	EXP 	Device response: <KeyPress from None: t=1268.1481490135193, value=space, duration=0.09604692459106445>
1300.1731 	EXP 	Device response: <KeyPress from None: t=1286.052258014679, value=x, duration=None>
1300.1731 	EXP 	Device response: <KeyPress from None: t=1286.052258014679, value=x, duration=0.223891019821167>
1300.1731 	EXP 	Device response: <KeyPress from None: t=1288.8201508522034, value=space, duration=None>
1300.1731 	EXP 	Device response: <KeyPress from None: t=1288.8201508522034, value=space, duration=0.09598922729492188>
1300.1732 	EXP 	Device response: <KeyPress from None: t=1294.9641270637512, value=space, duration=None>
1300.1732 	EXP 	Device response: <KeyPress from None: t=1294.9641270637512, value=space, duration=0.0800163745880127>
1300.1732 	EXP 	Device response: <KeyPress from None: t=1296.3881497383118, value=space, duration=None>
1300.1732 	EXP 	Device response: <KeyPress from None: t=1296.3881497383118, value=space, duration=0.11208558082580566>
1300.1769 	EXP 	maskEnd
1300.9182 	EXP 	Device response: <KeyPress from None: t=1300.9160919189453, value=left, duration=None>
1300.9212 	DATA 	Keypress: left
1301.0638 	EXP 	Device response: <KeyPress from None: t=1300.9160919189453, value=left, duration=0.14405536651611328>
1301.0640 	EXP 	LeftResponse
1301.0679 	EXP 	EndOfTrial
1301.0719 	EXP 	FeedbackPeriodStarted
1302.5818 	EXP 	Starting Trial Number 121
1302.5823 	EXP 	fixationDurationInSec:0.356
1302.5823 	EXP 	targetDistance:L
1302.5823 	EXP 	blankDurationInFrameCount:13
1302.5823 	EXP 	displacement:0.5000
1302.5833 	EXP 	startFixDisplay
1302.5874 	EXP 	startFixPeriod
1302.9414 	EXP 	startWaitForSaccade
1304.6110 	EXP 	targetPresented
1304.6193 	EXP 	blankDurationStart
1304.6734 	EXP 	maskStart
1305.1729 	EXP 	maskEnd
1305.6061 	EXP 	Device response: <KeyPress from None: t=1305.6041224002838, value=right, duration=None>
1305.6073 	DATA 	Keypress: right
1305.7809 	EXP 	Device response: <KeyPress from None: t=1305.6041224002838, value=right, duration=0.17601966857910156>
1305.7810 	EXP 	RightResponse
1305.7850 	EXP 	EndOfTrial
1305.7891 	EXP 	FeedbackPeriodStarted
1307.2955 	EXP 	Starting Trial Number 122
1307.2959 	EXP 	fixationDurationInSec:0.363
1307.2959 	EXP 	targetDistance:R
1307.2959 	EXP 	blankDurationInFrameCount:16
1307.2959 	EXP 	displacement:0.5000
1307.3006 	EXP 	startFixDisplay
1307.3050 	EXP 	startFixPeriod
1307.6669 	EXP 	startWaitForSaccade
1308.5870 	EXP 	targetPresented
1308.5953 	EXP 	blankDurationStart
1308.6620 	EXP 	maskStart
1309.1616 	EXP 	maskEnd
1310.1502 	DATA 	Keypress: left
1310.1527 	EXP 	Device response: <KeyPress from None: t=1310.1482710838318, value=left, duration=None>
1310.3441 	EXP 	Device response: <KeyPress from None: t=1310.1482710838318, value=left, duration=0.19183063507080078>
1310.3441 	EXP 	LeftResponse
1310.3482 	EXP 	EndOfTrial
1310.3522 	EXP 	FeedbackPeriodStarted
1311.8581 	EXP 	Starting Trial Number 123
1311.8585 	EXP 	fixationDurationInSec:0.277
1311.8585 	EXP 	targetDistance:R
1311.8585 	EXP 	blankDurationInFrameCount:20
1311.8585 	EXP 	displacement:0.5000
1311.8595 	EXP 	startFixDisplay
1311.8635 	EXP 	startFixPeriod
1312.1384 	EXP 	startWaitForSaccade
1314.4990 	EXP 	targetPresented
1314.5074 	EXP 	blankDurationStart
1314.5907 	EXP 	maskStart
1315.0902 	EXP 	maskEnd
1315.4323 	DATA 	Keypress: right
1315.4360 	EXP 	Device response: <KeyPress from None: t=1315.4281651973724, value=right, duration=None>
1315.6233 	EXP 	Device response: <KeyPress from None: t=1315.4281651973724, value=right, duration=0.19201087951660156>
1315.6235 	EXP 	RightResponse
1315.6273 	EXP 	EndOfTrial
1315.6313 	EXP 	FeedbackPeriodStarted
1317.1583 	EXP 	Starting Trial Number 124
1317.1587 	EXP 	fixationDurationInSec:0.243
1317.1587 	EXP 	targetDistance:L
1317.1587 	EXP 	blankDurationInFrameCount:13
1317.1587 	EXP 	displacement:0.5000
1317.1637 	EXP 	startFixDisplay
1317.1677 	EXP 	startFixPeriod
1317.4093 	EXP 	startWaitForSaccade
1317.6258 	EXP 	targetPresented
1317.6341 	EXP 	blankDurationStart
1317.6882 	EXP 	maskStart
1318.1878 	EXP 	maskEnd
1318.5168 	EXP 	Device response: <KeyPress from None: t=1318.5162003040314, value=right, duration=None>
1318.5182 	DATA 	Keypress: right
1318.6958 	EXP 	Device response: <KeyPress from None: t=1318.5162003040314, value=right, duration=0.1759047508239746>
1318.6959 	EXP 	RightResponse
1318.7000 	EXP 	EndOfTrial
1318.7040 	EXP 	FeedbackPeriodStarted
1320.2100 	EXP 	Starting Trial Number 125
1320.2104 	EXP 	fixationDurationInSec:0.249
1320.2104 	EXP 	targetDistance:L
1320.2104 	EXP 	blankDurationInFrameCount:20
1320.2104 	EXP 	displacement:0.5000
1320.2153 	EXP 	startFixDisplay
1320.2195 	EXP 	startFixPeriod
1320.4653 	EXP 	startWaitForSaccade
1321.5228 	EXP 	targetPresented
1321.5311 	EXP 	blankDurationStart
1321.6143 	EXP 	maskStart
1322.1140 	EXP 	maskEnd
1322.4054 	EXP 	Device response: <KeyPress from None: t=1322.4042656421661, value=left, duration=None>
1322.4072 	DATA 	Keypress: left
1322.6136 	EXP 	Device response: <KeyPress from None: t=1322.4042656421661, value=left, duration=0.20791006088256836>
1322.6138 	EXP 	LeftResponse
1322.6177 	EXP 	EndOfTrial
1322.6218 	EXP 	FeedbackPeriodStarted
1324.1861 	EXP 	Starting Trial Number 126
1324.1865 	EXP 	fixationDurationInSec:0.390
1324.1866 	EXP 	targetDistance:R
1324.1866 	EXP 	blankDurationInFrameCount:16
1324.1866 	EXP 	displacement:0.5000
1324.1914 	EXP 	startFixDisplay
1324.1955 	EXP 	startFixPeriod
1324.5829 	EXP 	startWaitForSaccade
1326.4231 	EXP 	targetPresented
1326.4314 	EXP 	blankDurationStart
1326.4980 	EXP 	maskStart
1326.9976 	EXP 	maskEnd
1327.7347 	EXP 	Device response: <KeyPress from None: t=1327.7321708202362, value=right, duration=None>
1327.7361 	DATA 	Keypress: right
1327.9428 	EXP 	Device response: <KeyPress from None: t=1327.7321708202362, value=right, duration=0.20790839195251465>
1327.9429 	EXP 	RightResponse
1327.9469 	EXP 	EndOfTrial
1327.9511 	EXP 	FeedbackPeriodStarted
1329.4661 	EXP 	Starting Trial Number 127
1329.4665 	EXP 	fixationDurationInSec:0.339
1329.4665 	EXP 	targetDistance:L
1329.4666 	EXP 	blankDurationInFrameCount:15
1329.4666 	EXP 	displacement:0.5000
1329.4707 	EXP 	startFixDisplay
1329.4748 	EXP 	startFixPeriod
1329.8120 	EXP 	startWaitForSaccade
1332.3768 	EXP 	targetPresented
1332.3850 	EXP 	blankDurationStart
1332.4476 	EXP 	maskStart
1332.9471 	EXP 	maskEnd
1333.8603 	DATA 	Keypress: left
1333.8630 	EXP 	Device response: <KeyPress from None: t=1333.8601591587067, value=left, duration=None>
1334.0047 	EXP 	Device response: <KeyPress from None: t=1333.8601591587067, value=left, duration=0.14402151107788086>
1334.0049 	EXP 	LeftResponse
1334.0088 	EXP 	EndOfTrial
1334.0129 	EXP 	FeedbackPeriodStarted
1335.5231 	EXP 	Starting Trial Number 128
1335.5235 	EXP 	fixationDurationInSec:0.317
1335.5235 	EXP 	targetDistance:R
1335.5235 	EXP 	blankDurationInFrameCount:14
1335.5235 	EXP 	displacement:0.5000
1335.5243 	EXP 	startFixDisplay
1335.5283 	EXP 	startFixPeriod
1335.8449 	EXP 	startWaitForSaccade
1335.9615 	EXP 	targetPresented
1335.9698 	EXP 	blankDurationStart
1336.0281 	EXP 	maskStart
1336.5276 	EXP 	maskEnd
1336.9025 	EXP 	Device response: <KeyPress from None: t=1336.900122642517, value=right, duration=None>
1336.9041 	DATA 	Keypress: right
1337.0940 	EXP 	Device response: <KeyPress from None: t=1336.900122642517, value=right, duration=0.19196701049804688>
1337.0940 	EXP 	RightResponse
1337.0981 	EXP 	EndOfTrial
1337.1022 	EXP 	FeedbackPeriodStarted
1338.6086 	EXP 	Starting Trial Number 129
1338.6090 	EXP 	fixationDurationInSec:0.288
1338.6090 	EXP 	targetDistance:R
1338.6091 	EXP 	blankDurationInFrameCount:19
1338.6091 	EXP 	displacement:0.5000
1338.6136 	EXP 	startFixDisplay
1338.6176 	EXP 	startFixPeriod
1338.9050 	EXP 	startWaitForSaccade
1339.3214 	EXP 	targetPresented
1339.3297 	EXP 	blankDurationStart
1339.4088 	EXP 	maskStart
1339.9084 	EXP 	maskEnd
1340.3128 	DATA 	Keypress: right
1340.3165 	EXP 	Device response: <KeyPress from None: t=1340.3081712722778, value=right, duration=None>
1340.4705 	EXP 	Device response: <KeyPress from None: t=1340.3081712722778, value=right, duration=0.15989923477172852>
1340.4706 	EXP 	RightResponse
1340.4746 	EXP 	EndOfTrial
1340.4786 	EXP 	FeedbackPeriodStarted
1341.9919 	EXP 	Starting Trial Number 130
1341.9923 	EXP 	fixationDurationInSec:0.345
1341.9923 	EXP 	targetDistance:R
1341.9923 	EXP 	blankDurationInFrameCount:18
1341.9923 	EXP 	displacement:0.5000
1341.9942 	EXP 	startFixDisplay
1341.9984 	EXP 	startFixPeriod
1342.3399 	EXP 	startWaitForSaccade
1342.8312 	EXP 	targetPresented
1342.8395 	EXP 	blankDurationStart
1342.9144 	EXP 	maskStart
1343.4139 	EXP 	maskEnd
1343.8146 	DATA 	Keypress: right
1343.8179 	EXP 	Device response: <KeyPress from None: t=1343.8121752738953, value=right, duration=None>
1343.9761 	EXP 	Device response: <KeyPress from None: t=1343.8121752738953, value=right, duration=0.16002964973449707>
1343.9762 	EXP 	RightResponse
1343.9802 	EXP 	EndOfTrial
1343.9842 	EXP 	FeedbackPeriodStarted
1345.5320 	EXP 	Starting Trial Number 131
1345.5324 	EXP 	fixationDurationInSec:0.294
1345.5325 	EXP 	targetDistance:L
1345.5325 	EXP 	blankDurationInFrameCount:19
1345.5325 	EXP 	displacement:0.5000
1345.5373 	EXP 	startFixDisplay
1345.5413 	EXP 	startFixPeriod
1345.8331 	EXP 	startWaitForSaccade
1348.7764 	EXP 	targetPresented
1348.7847 	EXP 	blankDurationStart
1348.8638 	EXP 	maskStart
1349.3636 	EXP 	maskEnd
1349.7483 	DATA 	Keypress: left
1349.7508 	EXP 	Device response: <KeyPress from None: t=1349.74813246727, value=left, duration=None>
1349.9421 	EXP 	Device response: <KeyPress from None: t=1349.74813246727, value=left, duration=0.1919715404510498>
1349.9421 	EXP 	LeftResponse
1349.9462 	EXP 	EndOfTrial
1349.9504 	EXP 	FeedbackPeriodStarted
1351.4697 	EXP 	Starting Trial Number 132
1351.4701 	EXP 	fixationDurationInSec:0.328
1351.4701 	EXP 	targetDistance:R
1351.4701 	EXP 	blankDurationInFrameCount:19
1351.4701 	EXP 	displacement:0.5000
1351.4742 	EXP 	startFixDisplay
1351.4785 	EXP 	startFixPeriod
1351.8033 	EXP 	startWaitForSaccade
1352.0862 	EXP 	targetPresented
1352.0947 	EXP 	blankDurationStart
1352.1738 	EXP 	maskStart
1352.6736 	EXP 	maskEnd
1353.0605 	EXP 	Device response: <KeyPress from None: t=1353.0602543354034, value=right, duration=None>
1353.0618 	DATA 	Keypress: right
1353.2563 	EXP 	Device response: <KeyPress from None: t=1353.0602543354034, value=right, duration=0.1919255256652832>
1353.2563 	EXP 	RightResponse
1353.2604 	EXP 	EndOfTrial
1353.2645 	EXP 	FeedbackPeriodStarted
1354.7738 	EXP 	Starting Trial Number 133
1354.7742 	EXP 	fixationDurationInSec:0.219
1354.7742 	EXP 	targetDistance:R
1354.7742 	EXP 	blankDurationInFrameCount:12
1354.7742 	EXP 	displacement:0.5000
1354.7758 	EXP 	startFixDisplay
1354.7802 	EXP 	startFixPeriod
1354.9966 	EXP 	startWaitForSaccade
1356.9618 	EXP 	targetPresented
1356.9701 	EXP 	blankDurationStart
1357.0201 	EXP 	maskStart
1357.5196 	EXP 	maskEnd
1357.8294 	DATA 	Keypress: right
1357.8320 	EXP 	Device response: <KeyPress from None: t=1357.828135251999, value=right, duration=None>
1358.0233 	EXP 	Device response: <KeyPress from None: t=1357.828135251999, value=right, duration=0.19199061393737793>
1358.0234 	EXP 	RightResponse
1358.0276 	EXP 	EndOfTrial
1358.0316 	EXP 	FeedbackPeriodStarted
1359.5389 	EXP 	Starting Trial Number 134
1359.5393 	EXP 	fixationDurationInSec:0.239
1359.5393 	EXP 	targetDistance:L
1359.5393 	EXP 	blankDurationInFrameCount:11
1359.5393 	EXP 	displacement:0.5000
1359.5429 	EXP 	startFixDisplay
1359.5472 	EXP 	startFixPeriod
1359.7846 	EXP 	startWaitForSaccade
1360.1341 	EXP 	targetPresented
1360.1426 	EXP 	blankDurationStart
1360.1883 	EXP 	maskStart
1360.6879 	EXP 	maskEnd
1360.9975 	DATA 	Keypress: right
1361.0003 	EXP 	Device response: <KeyPress from None: t=1360.9961335659027, value=right, duration=None>
1361.1918 	EXP 	Device response: <KeyPress from None: t=1360.9961335659027, value=right, duration=0.19205904006958008>
1361.1919 	EXP 	RightResponse
1361.1959 	EXP 	EndOfTrial
1361.1999 	EXP 	FeedbackPeriodStarted
1362.7230 	EXP 	Starting Trial Number 135
1362.7234 	EXP 	fixationDurationInSec:0.387
1362.7234 	EXP 	targetDistance:L
1362.7234 	EXP 	blankDurationInFrameCount:13
1362.7234 	EXP 	displacement:0.5000
1362.7280 	EXP 	startFixDisplay
1362.7320 	EXP 	startFixPeriod
1363.1152 	EXP 	startWaitForSaccade
1366.4168 	EXP 	targetPresented
1366.4252 	EXP 	blankDurationStart
1366.4793 	EXP 	maskStart
1366.9788 	EXP 	maskEnd
1367.5914 	DATA 	Keypress: right
1367.5952 	EXP 	Device response: <KeyPress from None: t=1367.588151216507, value=right, duration=None>
1367.7823 	EXP 	Device response: <KeyPress from None: t=1367.588151216507, value=right, duration=0.1919698715209961>
1367.7824 	EXP 	RightResponse
1367.7865 	EXP 	EndOfTrial
1367.7906 	EXP 	FeedbackPeriodStarted
1369.3047 	EXP 	Starting Trial Number 136
1369.3053 	EXP 	fixationDurationInSec:0.332
1369.3053 	EXP 	targetDistance:R
1369.3053 	EXP 	blankDurationInFrameCount:14
1369.3053 	EXP 	displacement:0.5000
1369.3063 	EXP 	startFixDisplay
1369.3103 	EXP 	startFixPeriod
1369.6394 	EXP 	startWaitForSaccade
1370.1556 	EXP 	targetPresented
1370.1639 	EXP 	blankDurationStart
1370.2222 	EXP 	maskStart
