,startTime,peakVelocityTime,stopTime,amplitude,peakVelocity,saccade_vec_left_x,peak_velocity_vec_left_x,saccade_vec_right_x,peak_velocity_vec_right_x,saccade_vec_left_y,peak_velocity_vec_left_y,saccade_vec_right_y,peak_velocity_vec_right_y,whichEye,otherEyeMissingData,isBinocular
11893,723.765,723.775,723.788,5.2069002052431514,371.0003637631744,2.2095705568790436,143.21337890625,2.9567612409591675,234.65805053710938,-4.7148284912109375,-342.2443542480469,-5.138531446456909,-352.6645202636719,L,False,True
5201,723.789,723.793,723.801,1.3415061725648074,119.37494168583835,1.006040070205927,92.4766616821289,0.35549867153167725,36.45155715942383,0.8874244689941406,75.488037109375,1.1793224811553955,123.84323120117188,L,False,True
11894,723.803,723.807,723.813,0.4794568513338666,54.58741135289268,-0.0889008641242981,-16.41840362548828,-0.06855177879333496,-15.211402893066406,-0.4711427688598633,-52.05978775024414,-0.608128547668457,-56.97565841674805,L,False,True
8237,724.176,724.186,724.193,2.1692590552840674,220.66250152051896,-2.16702938079834,-220.58689880371094,-1.8672208786010742,-184.90570068359375,0.0983285903930664,-5.775781631469727,0.28044605255126953,20.786483764648438,L,False,True
8238,724.205,724.208,724.214,0.5965095652123302,66.8068943224415,-0.5665759388357401,-64.46471405029297,-0.41922313813120127,-42.66130065917969,-0.18658876419067383,-17.534587860107422,0.010107040405273438,3.767056465148926,L,False,True
8242,724.694,724.696,724.698,0.12713877734541895,16.515813665680007,-0.12703873962163925,-16.515033721923828,0.0,-1.6628888845443726,-0.005042552947998047,0.16050608456134796,-0.10102510452270508,-15.613434791564941,L,False,True
8243,724.787,724.788,724.791,0.14050125062970487,16.3073522399998,-0.13720238953828812,-16.307207107543945,-0.04826939105987549,-4.087893486022949,-0.03026723861694336,-0.0687999352812767,-0.12124156951904297,-15.683228492736816,L,False,True
2034,724.816,724.818,724.82,0.09956034536124643,15.099730908546697,0.09400899708271027,14.759648323059082,0.08891642093658447,12.148051261901855,-0.03278064727783203,-3.1866369247436523,0.010104179382324219,6.24615478515625,L,False,True
8244,724.823,724.831,724.837,1.31262919879199,139.03372743189732,-1.303278610110283,-138.31878662109375,-0.990872859954834,-111.8147201538086,-0.15639781951904297,-14.081570625305176,-0.24255990982055664,-22.075450897216797,L,False,True
2035,724.838,724.842,724.848,0.9724605662722757,102.5837475791846,0.878962367773056,98.77349853515625,0.6834657192230225,84.53815460205078,0.4160585403442383,27.698759078979492,0.3082289695739746,29.630952835083008,L,False,True
8246,725.002,725.013,725.021,4.511468352602173,362.07239317814214,-2.9195043444633484,-245.57688903808594,-3.0917792916297913,-258.2891845703125,3.439453601837158,266.0609130859375,3.506439208984375,263.53265380859375,L,False,True
8247,725.032,725.035,725.041,0.4150551591284107,48.800521474172555,-0.41034626960754395,-47.96775436401367,-0.3804497718811035,-35.326683044433594,0.062343597412109375,8.97693920135498,0.12218189239501953,11.765623092651367,L,False,True
11900,725.199,725.2,725.203,0.14849939602347997,20.37013524911561,0.043055057525634766,9.669803619384766,-0.05323958396911621,-5.116535663604736,-0.1421208381652832,-17.928672790527344,-0.1097722053527832,-11.680726051330566,L,False,True
11901,725.349,725.36,725.374,4.3789424857002395,300.37517704210904,1.8771427869796753,95.03668975830078,2.31798779964447,164.2788543701172,-3.9561941623687744,-284.9443359375,-4.051086664199829,-284.298583984375,L,False,True
11902,725.391,725.395,725.402,0.4258411606750778,39.39705524163687,-0.03301894664764404,-5.841852188110352,0.15244488418102264,19.171113967895508,-0.4245591163635254,-38.96152877807617,-0.4153461456298828,-41.0270881652832,L,False,True
8250,725.929,725.932,725.934,0.16913906709925525,22.172105137729336,-0.13718843460083008,-17.506507873535156,0.012703746557235718,1.1779844760894775,-0.09893107414245605,-13.606043815612793,-0.030483365058898926,-1.570351004600525,L,True,False
11905,727.387,727.39,727.394,0.3081335498828039,36.64392451111019,-0.03811165690422058,-0.43886521458625793,0.11939132213592529,15.218354225158691,-0.3057675361633301,-36.64129638671875,-0.26901674270629883,-32.96890640258789,L,False,True
5207,727.398,727.402,727.405,0.25831960146314803,30.930672755867427,0.1270386353135109,15.383217811584473,-0.1549583077430725,-15.403526306152344,0.22492265701293945,26.83399200439453,0.20811426639556885,23.787450790405273,L,False,True
8254,727.552,727.563,727.571,5.167244714332138,431.5122561348002,-3.7878899255301803,-345.21905517578125,-3.5067554116249084,-332.0862731933594,3.514585018157959,258.89501953125,2.8584132194519043,204.58447265625,L,False,True
11907,727.806,727.818,727.828,4.842351892879056,346.5272700789509,-0.28368282318115234,-30.7135009765625,0.0760951042175293,24.06739616394043,-4.834035158157349,-345.1634826660156,-3.8000998497009277,-286.36480712890625,L,False,True
2044,728.014,728.023,728.033,3.006264415973323,270.36051806756336,3.0053704492747784,270.00146484375,3.1995586156845093,296.2724304199219,-0.07330894470214844,-13.929059982299805,-0.025313615798950195,-5.49942684173584,L,False,True
8257,728.034,728.037,728.043,0.5158225924660423,60.779914282666546,-0.5157668353058398,-60.72341537475586,-0.7952310591936111,-96.56886291503906,0.007584095001220703,-2.62007737159729,0.18223166465759277,19.41987419128418,L,False,True
2045,728.047,728.051,728.056,0.2781395224447294,32.02186975385484,0.27439287304878235,31.92011833190918,0.33538253232836723,31.782835006713867,0.04549884796142578,2.550723075866699,-0.13666391372680664,-15.322530746459961,L,False,True
11910,728.529,728.536,728.544,0.7996582321190785,70.24022102387943,-0.12957918643951416,-3.8804636001586914,0.03302955627441406,13.003726959228516,-0.7890896797180176,-70.13294982910156,-0.9250402450561523,-81.39241027832031,L,False,True
8261,729.242,729.243,729.246,0.15924243817336156,19.08889152884263,-0.13720126450061798,-16.95383644104004,-0.007622316479682922,4.504104137420654,-0.08083295822143555,-8.772297859191895,-0.035388946533203125,-1.516676664352417,L,False,True
8262,729.569,729.572,729.575,0.14264238080849967,18.78664208837306,-0.14228440076112747,-18.640180587768555,0.020326152443885803,2.263597249984741,-0.010099411010742188,-2.3412792682647705,0.012641429901123047,1.976591944694519,L,False,True
8263,729.764,729.766,729.769,0.1702922918315461,21.32515403301323,-0.14990577101707458,-19.125123977661133,-0.07622363045811653,-10.809892654418945,-0.0807943344116211,-9.433547973632812,0.048050642013549805,7.587098121643066,L,False,True
8264,729.956,729.962,729.968,0.8242601210021103,87.05036890877737,-0.7723481394350529,-84.58004760742188,-0.4293918311595917,-57.21370315551758,-0.28789424896240234,-20.590829849243164,-0.2733001708984375,-21.253984451293945,L,False,True
2048,729.969,729.974,729.98,0.8011085017241909,85.90514305904671,0.7977524343878031,85.87380981445312,0.6478957235813141,74.37519073486328,0.07325220108032227,2.319998264312744,0.002531290054321289,0.8745325207710266,L,False,True
8265,729.981,729.984,729.988,0.3246086979640789,41.63531836467564,-0.32267685420811176,-41.322044372558594,-0.42430775612592697,-47.90493392944336,0.03536176681518555,5.0978803634643555,0.05315279960632324,5.2693328857421875,L,False,True
2049,729.992,729.993,729.996,0.12826179786744693,18.908628588353896,0.12703733146190643,18.685972213745117,0.08130535762757063,4.827507019042969,-0.017680644989013672,-2.89321231842041,-0.10631585121154785,-14.54340648651123,L,False,True
8266,730.013,730.015,730.017,0.16859678790060512,22.0176571063864,-0.09908927977085114,-15.429300308227539,-0.03303012251853943,-3.7187821865081787,-0.13640451431274414,-15.70712947845459,-0.06330084800720215,-10.588576316833496,L,False,True
8267,730.112,730.115,730.116,0.14523540765137538,19.380709755670456,-0.10671113431453705,-13.07326889038086,0.020326122641563416,0.5774468779563904,-0.09851932525634766,-14.307394981384277,-0.017756223678588867,-0.3688114881515503,L,False,True
8268,730.192,730.194,730.196,0.10315704865221445,15.905158953982786,-0.10162973403930664,-15.891204833984375,0.01016315072774887,3.603292942047119,0.017685413360595703,0.666100800037384,-0.035552024841308594,-8.26455020904541,L,False,True
2050,730.204,730.209,730.214,0.3300363794685408,37.26905825801047,0.3048929451033473,35.43227005004883,0.3175874352455139,30.719348907470703,-0.12634992599487305,-11.555818557739258,-0.14222347736358643,-7.5035810470581055,L,False,True
8269,730.218,730.222,730.223,0.13614487753563473,18.387324742329216,-0.13212117832154036,-14.320813179016113,-0.09146231412887573,-14.712536811828613,0.032854557037353516,11.532910346984863,-0.04063844680786133,2.5629208087921143,L,False,True
5215,730.224,730.226,730.228,0.16778945872620277,24.872966662067405,-0.09400862455368042,-13.188933372497559,-0.027947187423706055,-5.266045093536377,0.13898086547851562,21.088302612304688,0.08381545543670654,9.512945175170898,L,False,True
11913,730.541,730.544,730.545,0.12639138888566342,19.248274974718658,0.05079221725463867,8.311528205871582,0.05334275960922241,3.9949097633361816,-0.11573648452758789,-17.361295700073242,-0.06285619735717773,-14.652523040771484,L,False,True
8271,730.603,730.612,730.617,2.6573711254299086,242.2774069171925,-1.8116512298583984,-173.71728515625,-1.941485345363617,-191.7182159423828,1.9441041946411133,168.8805694580078,1.5243210792541504,119.79174041748047,L,False,True
8272,730.627,730.63,730.636,0.5417818023065925,62.14533210814004,-0.4996004104614258,-56.6234130859375,-0.3424673080444336,-37.475894927978516,-0.20958757400512695,-25.60920524597168,-0.14763927459716797,-13.011560440063477,L,False,True
2054,730.811,730.822,730.841,4.148817906905369,299.064097906572,1.7232815027236938,88.57634735107422,1.9345372915267944,157.0557403564453,-3.773988723754883,-285.6458740234375,-3.428309679031372,-254.42556762695312,L,False,True
5219,730.844,730.848,730.851,0.3433855745032401,37.01087676885866,0.13462746143341064,14.294095993041992,-0.127025306224823,-16.097557067871094,0.31589412689208984,34.139183044433594,0.3139359951019287,38.8968620300293,L,False,True
11916,730.854,730.857,730.863,0.3912069226724846,41.480630200776474,0.09653180837631226,16.419788360595703,0.10161930322647095,10.439040184020996,-0.37911009788513184,-38.092430114746094,-0.31900787353515625,-31.16212272644043,L,False,True
5220,731.16,731.174,731.198,6.8731266671037865,381.627163446381,1.2932094931602478,94.12334442138672,1.2677907347679138,97.40274810791016,6.75036883354187,369.8379211425781,7.286403656005859,370.0955810546875,L,False,True
5221,731.21,731.214,731.223,0.6641498255847397,61.962718587962,-0.040648460388183594,-11.478715896606445,0.033023953437805176,-0.6697034239768982,0.6629047393798828,60.89020919799805,0.6391716003417969,71.42137908935547,L,False,True
8274,731.358,731.37,731.376,2.7593333318195636,261.32106925510834,-2.661843180656433,-254.5933074951172,-2.5122549533843994,-235.2759246826172,-0.7269878387451172,-58.91476058959961,-0.5994367599487305,-51.02101516723633,L,False,True
8275,731.388,731.391,731.396,0.2921375374686693,32.70578879697147,-0.2894566059112549,-32.59292221069336,-0.30476343631744385,-33.73216247558594,0.03948688507080078,2.714782238006592,0.13839149475097656,14.760823249816895,L,False,True
8276,731.407,731.41,731.414,0.19456217157887062,22.225704440777218,-0.18533110618591309,-20.818086624145508,0.1193474531173706,15.351256370544434,-0.059218406677246094,-7.783906936645508,0.04942131042480469,6.8740644454956055,L,False,True
11921,731.837,731.851,731.859,4.090284874550808,296.6311408029952,-0.7367686554789543,-52.38913345336914,-0.1473660171031952,-17.322921752929688,-4.023381948471069,-291.9681701660156,-3.9966399669647217,-301.52197265625,L,False,True
5223,731.86,731.863,731.871,1.1251809476329577,129.3607632838014,0.10922640562057495,55.51786804199219,-0.4776446968317032,-5.889954566955566,1.1198668479919434,116.84165954589844,0.8493874073028564,80.15758514404297,L,False,True
5224,732.106,732.114,732.125,1.3131160048290265,104.95582578454214,-0.22862887382507324,-59.037742614746094,-0.08128660917282104,-49.52634048461914,1.2930593490600586,86.77713012695312,1.3175663948059082,85.30763244628906,L,False,True
2064,732.618,732.619,732.622,0.11938827136172435,15.02588062357271,0.1193615198135376,15.006738662719727,-0.0253983736038208,-2.840001106262207,0.0025272369384765625,-0.7582105398178101,-0.02532172203063965,-1.9566845893859863,L,True,False
11926,732.84,732.842,732.844,0.1657368222117793,21.826096165606796,-0.06095075607299805,-8.403843879699707,-0.06094670295715332,-7.826034069061279,-0.15412235260009766,-20.143333435058594,-0.08350229263305664,-14.124468803405762,L,False,True
2067,732.881,732.883,732.885,0.11106490912710792,15.366409000616287,0.10920894145965576,15.261540412902832,0.08126330375671387,13.482394218444824,-0.02021932601928711,-1.7921801805496216,0.0531620979309082,7.824742794036865,L,False,True
8283,733.028,733.03,733.032,0.14192943509982822,17.971696347565548,-0.12444984912872314,-16.347078323364258,-0.07111835479736328,-9.0513916015625,-0.0682363510131836,-7.466920375823975,-0.043010711669921875,-7.682372093200684,L,False,True
5226,733.088,733.102,733.113,5.261399754093841,380.12450282262887,0.6833190321922302,38.136627197265625,0.48518848419189453,13.62183952331543,5.216838359832764,378.20660400390625,5.579824447631836,371.69036865234375,L,False,True
11927,733.115,733.122,733.129,1.3232873786028105,110.90719542471933,-0.652842104434967,-46.02299499511719,-0.2514999508857727,-24.87265968322754,-1.1510372161865234,-100.90733337402344,-1.356450080871582,-139.74708557128906,L,False,True
5227,733.13,733.134,733.142,0.8763134724924508,89.55681856539906,0.22605842351913452,26.415447235107422,0.19560784101486206,16.304353713989258,0.846653938293457,85.57247161865234,0.9353961944580078,111.58649444580078,L,False,True
8288,733.256,733.258,733.261,0.13688044694108864,17.408015967869158,-0.13461554050445557,-17.294605255126953,0.09907275438308716,14.064157485961914,-0.024797439575195312,-1.9838470220565796,0.04716682434082031,5.957788467407227,L,False,True
8289,733.29,733.299,733.307,3.259761191395936,293.7925997421397,-2.766750395298004,-263.895751953125,-2.4664193391799927,-227.55519104003906,-1.7236981391906738,-129.12445068359375,-1.7980866432189941,-146.97857666015625,L,False,True
8290,733.318,733.32,733.326,0.35351917859722287,44.875351545203536,-0.34189534187316895,-41.0746955871582,-0.5347480773925781,-51.89045333862305,0.08990764617919922,18.07391929626465,0.06502723693847656,8.253933906555176,L,False,True
11929,733.559,733.57,733.584,4.645809404906517,329.0085570152712,1.1380445957183838,87.59634399414062,1.39510178565979,157.67843627929688,-4.50426459312439,-317.1332702636719,-4.81709885597229,-377.1687316894531,L,False,True
5229,733.588,733.593,733.599,0.6285200785237448,61.47633471282456,0.2537863254547119,15.966633796691895,0.025391101837158203,10.388692855834961,0.5750043392181396,59.3667106628418,0.6109282970428467,56.11540222167969,L,False,True
11930,733.601,733.605,733.612,0.500144660399659,50.7296539752144,0.12692058086395264,15.276684761047363,0.027930855751037598,3.6469714641571045,-0.48377251625061035,-48.374794006347656,-0.5754222869873047,-54.472503662109375,L,False,True
2075,733.76,733.774,733.781,1.5915178360437565,131.52548219886387,0.98792564868927,87.3936767578125,0.9983178377151489,95.12277221679688,1.2477707862854004,98.29190063476562,1.0919241905212402,80.976806640625,L,False,True
11931,733.786,733.79,733.797,0.4027255471219187,36.08643888988678,-0.0812908411026001,-4.457143783569336,-0.03811001777648926,-0.623626708984375,-0.3944358825683594,-35.810123443603516,-0.47084975242614746,-42.13359832763672,L,False,True
2076,733.82,733.822,733.824,0.1336890967400818,17.397867984945762,0.11177903413772583,14.711374282836914,0.012703686952590942,1.2934666872024536,0.07333636283874512,9.287694931030273,0.015186309814453125,4.072781085968018,L,True,False
8292,793.311,793.314,793.324,0.30161969700913954,24.249340547254548,-0.24727535247802734,-17.114669799804688,-0.1338062286376953,-11.430498123168945,-0.17271173000335693,-17.17901611328125,-0.1295703649520874,-15.659334182739258,L,False,True
8293,793.333,793.334,793.337,0.09833717346191406,15.194739872421565,-0.09833717346191406,-14.969107627868652,-0.017662525177001953,-7.570363998413086,0.0,-2.608819007873535,-0.05081021785736084,-6.1203131675720215,L,False,True
5231,793.511,793.522,793.538,4.521582240293216,306.16069627188625,0.8630890846252441,100.01993560791016,-0.0403447151184082,52.78266525268555,4.4384437799453735,289.3620300292969,4.170775830745697,246.83682250976562,L,False,True
8296,793.708,793.713,793.717,0.3792317738169298,40.929562636993055,-0.34630823135375977,-39.24870681762695,-0.14130115509033203,-19.68095588684082,0.1545553207397461,11.608966827392578,0.15961170196533203,17.435443878173828,L,False,True
2080,793.719,793.726,793.751,2.1346922161215427,128.317635355419,2.1324050426483154,127.72047424316406,2.122227430343628,115.59900665283203,0.09879064559936523,12.3651123046875,0.015198469161987305,-9.924288749694824,L,False,True
2081,793.848,793.862,793.876,3.825849766721598,250.5443822061376,3.8249363899230957,250.5358123779297,3.7988916635513306,255.97271728515625,-0.08359456062316895,-2.0722382068634033,-0.017734766006469727,-12.320818901062012,L,False,True
8297,793.879,793.881,793.885,0.13320741116414841,17.915936564737766,-0.13202178478240967,-17.910593032836914,-0.2921173572540283,-40.45708084106445,-0.017733097076416016,-0.4375388026237488,0.005067348480224609,0.3224605619907379,L,False,True
2082,793.891,793.893,793.898,0.17606999418915484,21.806395280011547,0.17517471313476562,21.118240356445312,0.26416879892349243,31.104990005493164,0.017733097076416016,5.434960842132568,-0.0709526538848877,-9.859509468078613,L,False,True
8298,793.934,793.935,793.94,0.16683340470068533,22.74058985357053,-0.14977943897247314,-20.193361282348633,0.0507960319519043,11.382889747619629,-0.07348132133483887,-10.457656860351562,-0.09628176689147949,-8.937255859375,L,False,True
5233,793.943,793.946,793.949,0.23692807300898408,28.62956230191046,0.10916435718536377,13.593664169311523,-0.04063749313354492,-4.848774433135986,0.2102808952331543,25.196510314941406,0.07854461669921875,9.628045082092285,L,False,True
2083,794.012,794.023,794.035,4.413178104785797,297.89898888501773,4.411286473274231,297.8753356933594,4.567734360694885,318.94268798828125,-0.12919998168945312,-3.7539265155792236,0.07854914665222168,4.606838226318359,L,False,True
2084,794.046,794.05,794.057,0.6492914413293113,64.47641160551748,0.6488909721374512,64.4600830078125,0.7132925987243652,78.9864730834961,0.022800922393798828,-1.4509831666946411,-0.058279991149902344,-5.113821506500244,L,False,True
8300,794.268,794.281,794.307,6.871752449139982,424.8109195620679,-6.867355108261108,-423.2607116699219,-6.787498354911804,-391.3504638671875,-0.24579572677612305,-36.25861740112305,-0.329456090927124,-43.85079574584961,L,False,True
2085,794.308,794.311,794.315,0.42391010715057753,52.630407303884915,0.419147789478302,52.16840362548828,0.45207679271698,55.73637771606445,-0.06336331367492676,-6.958263874053955,-0.14197492599487305,-15.649453163146973,L,False,True
8301,794.317,794.32,794.326,0.3556824976838635,39.59338746577649,-0.35564637184143066,-39.583187103271484,-0.38605237007141113,-41.284446716308594,0.005069255828857422,-0.8986822366714478,-0.04057025909423828,-8.713556289672852,L,False,True
2086,794.894,794.905,794.915,1.824693652702592,140.63352693081245,1.8241233825683594,140.49996948242188,2.1517295241355896,160.75135803222656,0.04561591148376465,6.127599239349365,0.10143756866455078,18.855894088745117,L,False,True
2087,794.929,794.932,794.94,0.34392440574084204,32.40881159633404,0.3429897576570511,31.11188316345215,0.37095315009355545,36.07914352416992,0.025338172912597656,-9.076441764831543,-0.13183975219726562,-19.845775604248047,L,False,True
2088,795.08,795.091,795.099,1.8320048732332634,145.03036479287712,1.8102979063987732,144.4160919189453,2.0617730617523193,177.7399444580078,0.28118205070495605,13.33413314819336,0.1977231502532959,18.85138702392578,L,False,True
8303,795.1,795.104,795.11,0.5731295275161283,64.53780899136147,-0.5201606750488281,-60.897560119628906,-0.8806078433990479,-100.1729965209961,-0.2406456470489502,-21.368574142456055,-0.06590032577514648,-3.202749729156494,L,False,True
2089,795.113,795.117,795.121,0.23884163498452102,25.995130694052598,0.20556533336639404,21.871414184570312,0.33000683784484863,36.346378326416016,0.12160682678222656,14.04948616027832,0.0430912971496582,2.8574283123016357,L,False,True
8304,795.696,795.705,795.712,2.127035245213075,207.35200547580394,-2.125676568131894,-207.3141632080078,-2.11330246925354,-180.85427856445312,-0.07601356506347656,3.961301326751709,-0.07097434997558594,1.589975357055664,L,False,True
2090,795.713,795.717,795.722,0.9002719612230768,104.24753293267787,0.8968391492962837,104.21148681640625,0.7190326154232025,85.46192169189453,0.07854390144348145,2.7411928176879883,-0.025349140167236328,-7.582210063934326,L,False,True
8305,795.724,795.726,795.734,0.5131891020750896,59.556933749817816,-0.5131828486919403,-55.59028625488281,-0.5335560366511345,-52.292877197265625,-0.002533435821533203,21.371673583984375,0.07097482681274414,19.425777435302734,L,False,True
11937,796.371,796.381,796.39,2.1252178366982335,175.43550840936857,-0.38111720979213715,-35.77885437011719,0.23375263065099716,22.86713409423828,-2.0907655358314514,-171.7483367919922,-2.0842405557632446,-180.5545654296875,L,False,True
11938,796.516,796.524,796.53,0.6820098302502101,63.41737471105431,-0.040652625262737274,0.4157659411430359,0.14482505014166236,16.145580291748047,-0.6807971596717834,-63.416011810302734,-0.5767383202910423,-59.19886779785156,L,False,True
5239,796.532,796.535,796.54,0.30931956130689564,36.647498079198435,0.07622358947992325,8.153617858886719,-0.16261061280965805,-17.646942138671875,0.29978084564208984,35.728946685791016,0.3607870265841484,41.1141242980957,L,False,True
8307,796.68,796.684,796.688,0.2346332722048823,26.46157743584305,-0.2235894612967968,-25.500295639038086,-0.18039582879282534,-20.672752380371094,-0.07113736867904663,-7.067531585693359,-0.09654653072357178,-10.6478271484375,L,False,True
2092,796.692,796.696,796.7,0.2702919336796196,30.49325481184636,0.2693229988217354,30.489397048950195,0.2642422020435333,26.74760627746582,0.02286595106124878,0.4850325882434845,0.01524442434310913,2.9565017223358154,L,False,True
8308,796.704,796.705,796.708,0.10466639602091456,16.1438758137721,-0.10417186468839645,-15.960679054260254,-0.13466203212738037,-18.848060607910156,-0.010162532329559326,2.4251701831817627,0.050814419984817505,6.328712463378906,L,False,True
8309,797.035,797.041,797.047,0.8514572083273318,96.11891912003588,-0.8511500954627991,-96.06372833251953,-0.6275689601898193,-67.30728912353516,-0.02286684513092041,-3.2567946910858154,-0.06859606504440308,-7.875819683074951,L,False,True
2093,797.048,797.053,797.06,0.9759065362997257,107.75308492190382,0.9756385982036591,107.72732543945312,0.7622271478176117,86.84794616699219,-0.022866860032081604,-2.355984687805176,-0.027946949005126953,-0.4619380235671997,L,False,True
8310,797.064,797.066,797.071,0.1554976308092597,18.20888565470054,-0.15497782826423645,-18.13064956665039,-0.12957780063152313,-15.52157211303711,0.012703776359558105,1.6861385107040405,0.07367682456970215,12.633630752563477,L,False,True
8311,797.323,797.33,797.336,0.8181451727265683,85.22867832222832,-0.8104712516069412,-85.06724548339844,-0.5945404767990112,-71.23404693603516,-0.1117938905954361,-5.24321985244751,0.015243738889694214,3.8571486473083496,L,False,True
2094,797.337,797.342,797.35,0.8206335306167603,81.36668173794172,0.8206335306167603,81.23279571533203,0.6936284601688385,67.60771942138672,0.0,-4.665811538696289,0.0177842378616333,-2.4713432788848877,L,False,True
8312,797.352,797.354,797.359,0.20734035184112076,23.93241341990109,-0.20577770471572876,-23.903404235839844,-0.13974086940288544,-13.327320098876953,-0.025407828390598297,1.1779974699020386,0.025405824184417725,7.598644733428955,L,False,True
11939,797.362,797.363,797.366,0.18217135922417307,24.04503810536397,-0.11686795949935913,-13.026350021362305,0.0,-4.688871383666992,-0.1397436372935772,-20.210840225219727,-0.017784178256988525,-4.82711124420166,L,False,True
8313,797.685,797.692,797.698,0.8925205857252242,98.38328559718177,-0.886715441942215,-98.1189956665039,-0.7876324653625488,-80.79600524902344,0.1016303151845932,7.20649528503418,0.06351783871650696,-1.593719720840454,L,False,True
8314,797.712,797.715,797.72,0.25387328948704196,33.62917115051168,-0.2464413046836853,-32.704891204833984,-0.19817973673343658,-22.220151901245117,-0.06097811460494995,-7.8301496505737305,0.0355704128742218,3.5801403522491455,L,False,True
8315,799.001,799.009,799.014,0.93566804673414,96.85085667746456,-0.934991717338562,-96.75655364990234,-0.8384220153093338,-85.48161315917969,0.03556939959526062,-4.2729105949401855,0.010163179598748684,-1.3165935277938843,L,False,True
2096,799.015,799.02,799.029,0.9582650178120846,100.95488545052768,0.9578574001789093,100.93711853027344,0.9807047843933105,94.79063415527344,0.027947187423706055,1.8939374685287476,0.05335669033229351,4.688920021057129,L,False,True
2097,799.031,799.035,799.038,0.2259938158872227,28.96490589605913,0.2108638882637024,27.18364143371582,0.27185261249542236,30.695905685424805,0.08129960298538208,10.000770568847656,0.09909079410135746,11.572138786315918,L,False,True
8316,799.041,799.043,799.048,0.22633632812839471,29.216599507111187,-0.22610807418823242,-29.21615219116211,-0.4547893591225147,-50.86038589477539,-0.010162293910980225,-0.1616722047328949,0.00762234628200531,-1.4320778846740723,L,False,True
2098,799.053,799.055,799.059,0.1355107884461236,18.092219124764497,0.13465067744255066,17.922637939453125,0.22612804919481277,28.8261661529541,0.01524364948272705,-2.4713239669799805,-0.03811178356409073,-5.635925769805908,L,False,True
8318,799.266,799.271,799.277,0.6401874174982697,68.51573887116592,-0.4903540164232254,-55.01778793334961,-0.5310220867395401,-58.7150993347168,0.4115736484527588,40.834415435791016,0.42428573966026306,35.61543655395508,L,False,True
8319,799.291,799.293,799.296,0.15505814812472166,19.136935969929347,-0.15497487783432007,-19.123538970947266,-0.10163164418190718,-11.6183443069458,0.005080997943878174,-0.7159438133239746,-0.0076215267181396484,-1.0854915380477905,L,False,True
8320,799.497,799.5,799.504,0.23933055961200597,29.134022428891182,-0.19054681062698364,-23.743303298950195,-0.10671335458755493,-12.403695106506348,-0.14481377601623535,-16.883329391479492,-0.17275351285934448,-17.991220474243164,L,False,True
2100,799.507,799.512,799.517,0.3038609261094238,33.308953999737454,0.30232757329940796,32.91192626953125,0.20326315611600876,20.88066291809082,0.03048771619796753,5.12752628326416,0.0736762285232544,11.640348434448242,L,False,True
8321,800.335,800.342,800.347,0.7904806569586527,85.09698136591823,-0.7825357019901276,-84.0975341796875,-0.5996218323707581,-59.43094253540039,-0.1117924153804779,-13.003883361816406,-0.2032395601272583,-15.196834564208984,L,False,True
2101,800.348,800.353,800.362,0.9578326283000593,96.78071354851295,0.9578191488981247,96.7767333984375,0.8181214332580566,81.16592407226562,-0.0050815194845199585,-0.8777173161506653,0.0254056453704834,3.418231248855591,L,False,True
8322,800.635,800.642,800.647,0.47023815462426777,49.578298729054765,-0.469990998506546,-49.42439651489258,-0.3811137357261032,-40.398223876953125,0.015244126319885254,3.903425931930542,0.04319140315055847,8.314977645874023,L,False,True
2102,800.649,800.652,800.658,0.3482799704866083,38.85007573684995,0.3353537619113922,37.484779357910156,0.2667815962340683,31.08989715576172,0.09400421380996704,10.208805084228516,0.06351590156555176,10.347273826599121,L,False,True
8323,801.042,801.048,801.054,0.4471697940817545,47.07275892861583,-0.44716257601976395,-47.07229995727539,-0.2998123951256275,-31.921497344970703,-0.0025407373905181885,-0.20786987245082855,0.05335226655006409,2.4712963104248047,L,False,True
2103,801.056,801.06,801.066,0.47770985291694484,57.40319641134525,0.4776490405201912,56.980628967285156,0.3252203017473221,37.67293930053711,0.007622182369232178,6.952329158782959,-0.0025405287742614746,-0.531201958656311,L,False,True
8324,801.069,801.069,801.073,0.10316809039400149,18.95045434954282,-0.10162353515625,-15.612960815429688,-0.10925412178039551,-14.25153923034668,-0.01778516173362732,-10.740352630615234,-0.0177839994430542,-3.7415640354156494,L,False,True
8325,801.475,801.479,801.485,0.2896418552244289,32.31432799035664,-0.2896307110786438,-32.21967697143555,-0.3861982151865959,-36.21754455566406,-0.002540767192840576,2.4714791774749756,-0.025405526161193848,1.1547893285751343,L,False,True
2104,801.614,801.626,801.633,1.4600283521517152,134.9409998823674,1.4551367461681366,134.2130889892578,1.5317522659897804,143.0959014892578,0.1194145679473877,13.997149467468262,0.04827210307121277,-0.9931492805480957,L,False,True
8326,801.634,801.637,801.642,0.43422144245783817,50.79324232143229,-0.35028040409088135,-41.46640396118164,-0.5637714862823486,-68.01282501220703,-0.2566162496805191,-29.334123611450195,0.0,3.787818193435669,L,False,True
2105,801.648,801.649,801.653,0.17172242849056438,23.216140341083676,0.13454020023345947,16.59280776977539,0.11936581134796143,23.896875381469727,0.10671235620975494,16.23785400390625,0.005081266164779663,1.7091530561447144,L,False,True
