,trialIndex,targetOnsetTime,Unnamed: 0,startTime,peakVelocityTime,stopTime,amplitude,peakVelocity,saccade_vec_left_x,peak_velocity_vec_left_x,saccade_vec_right_x,peak_velocity_vec_right_x,saccade_vec_left_y,peak_velocity_vec_left_y,saccade_vec_right_y,peak_velocity_vec_right_y,whichEye,otherEyeMissingData,isBinocular,blockId,arrowDirection,latency,blankDuration,fixationDurationInSec,response,result,isSaccade,blankDurationInFrameCount
178,228,1727.8906666666664,7790,1727.828,1727.837,1727.843,1.079637641809683,108.49341643681912,-1.0493174195289612,-103.45394897460938,-0.4878281503915787,-46.40341567993164,-0.2540676891803741,-32.681827545166016,-0.0711407214403152,-7.645366668701172,L,False,True,5,L,50,,0.381,LeftResponse,correct,True,17.0
179,229,1733.5986666666665,3475,1733.39,1733.392,1733.398,0.2400853327183685,27.154714208696973,0.185477789491415,23.352169036865234,0.137200579047203,23.62893867492676,-0.1524432897567749,-13.858380317687988,-0.0228669196367263,-0.9701127409934998,L,False,True,5,R,200,,0.269,LeftResponse,incorrect,True,20.0
180,230,1737.8706666666665,7806,1737.648,1737.655,1737.661,0.4864784464531351,50.17282091039242,-0.4547660648822784,-45.68484115600586,-0.1676865220069885,-14.2742280960083,-0.1727689355611801,-20.741437911987305,-0.0635190904140472,-11.364147186279297,L,False,True,5,L,200,,0.349,LeftResponse,correct,True,23.0
181,231,1741.6426666666666,3494,1741.23,1741.237,1741.244,0.8212194391927743,86.37937937658893,0.8155244290828705,86.33340454101562,1.0796882286667824,104.8533172607422,0.0965467393398284,2.8178789615631104,0.0304887592792511,9.123664855957031,L,False,True,5,R,400,,0.305,RightResponse,correct,True,19.0
182,232,1744.7696666666666,7819,1744.347,1744.353,1744.356,0.4354935217222422,50.540753826691365,-0.2896427363157272,-29.588022232055664,-0.0330296158790588,-1.224175214767456,-0.325210228562355,-40.974586486816406,-0.2642411170527339,-31.528764724731445,L,False,True,5,L,400,,0.249,LeftResponse,correct,True,18.0
183,233,1747.8166666666666,3509,1747.704,1747.71,1747.717,0.5865119204803386,65.70165248603449,0.5767222344875336,64.06990051269531,0.6350203156471252,62.048789978027344,-0.1067131534218788,-14.551803588867188,-0.2235837429761886,-12.65755844116211,L,False,True,5,R,100,,0.313,RightResponse,correct,True,19.0
184,234,1750.9896666666666,3520,1750.778,1750.785,1750.791,0.6944321709116725,77.85148306671493,0.6910356283187866,77.81001281738281,1.0619664043188095,113.86519622802734,-0.0685988366603851,2.540732383728028,-0.1397348344326019,-5.56635332107544,L,False,True,5,R,200,,0.365,RightResponse,correct,True,22.0
185,235,1753.9866666666665,3527,1753.875,1753.879,1753.882,0.2241728962891944,27.25981051578465,0.18292897939682,21.896011352539062,0.393816773314029,45.918270111083984,-0.1295780688524246,-16.2376708984375,-0.1702329069375991,-21.735286712646484,L,False,True,5,L,100,,0.251,LeftResponse,correct,True,18.0
186,236,1757.8466666666666,3532,1757.834,1757.839,1757.845,0.3110229845275827,31.78223108450461,0.2972689978778362,31.667125701904297,0.2947279475629329,31.64397621154785,0.0914682447910308,2.7024734020233154,-0.0025407373905181,2.0556800365448,L,False,True,5,L,0,,0.265,LeftResponse,correct,True,30.0
187,237,1760.9686666666666,3535,1760.861,1760.864,1760.867,0.1937004181835366,22.58385349200876,0.1930996221490204,22.566791534423828,0.5106959044933319,60.5398063659668,0.0152442753314971,0.8777006268501282,-0.1473660133779049,-16.838531494140625,L,False,True,5,R,100,,0.269,RightResponse,correct,True,17.0
188,239,1771.0616666666665,3546,1770.652,1770.658,1770.663,0.4578696680681482,53.31473394419309,0.4572983384132385,53.21232604980469,1.0314735099673271,102.42949676513672,-0.0228661894798278,3.30290961265564,-0.1753147095441818,-10.994707107543944,L,False,True,5,R,400,,0.339,RightResponse,correct,True,17.0
