,trialIndex,targetOnsetTime,Unnamed: 0,startTime,peakVelocityTime,stopTime,amplitude,peakVelocity,saccade_vec_left_x,peak_velocity_vec_left_x,saccade_vec_right_x,peak_velocity_vec_right_x,saccade_vec_left_y,peak_velocity_vec_left_y,saccade_vec_right_y,peak_velocity_vec_right_y,whichEye,otherEyeMissingData,isBinocular,blockId,arrowDirection,latency,blankDuration,fixationDurationInSec,response,result,isSaccade,blankDurationInFrameCount
179,206,1504.2676666666666,3226,1504.251,1504.258,1504.263,0.3368825386503428,32.23247457362928,0.2921804040670395,27.554935455322266,0.2464537471532821,26.0311336517334,-0.1676915511488914,-16.722976684570312,-0.2260776758193969,-19.0051383972168,L,False,True,5,R,0,,0.342,RightResponse,correct,True,19.0
180,208,1510.2836666666665,5807,1510.071,1510.076,1510.085,0.5460950806367613,51.58490176034455,-0.0508155226707458,-17.80861473083496,0.0076223835349082,-4.226944923400879,0.5437256842851639,48.41337966918945,0.3505412340164184,33.50712585449219,L,False,True,5,L,200,,0.225,LeftResponse,correct,True,13.0
181,209,1513.5356666666667,3236,1513.322,1513.329,1513.334,0.450008709105042,45.66577165848407,0.429388016462326,43.0542106628418,0.4446360766887665,46.21918487548828,-0.1346616856753826,-15.221617698669434,-0.1117779612541198,-5.173166751861572,L,False,True,5,L,200,,0.281,LeftResponse,correct,True,12.0
182,210,1516.3876666666665,8745,1516.177,1516.181,1516.187,0.2736117206886083,29.36487683940266,-0.2693198695778847,-29.357236862182617,-0.1727707833051681,-21.735010147094727,-0.0482719540596008,-0.6698026657104492,-0.0330303264781832,-3.187542200088501,L,False,True,5,L,200,,0.241,LeftResponse,correct,True,11.0
183,211,1520.1096666666665,8749,1519.997,1520.002,1520.007,0.3198222521691306,32.78800163330449,-0.3099716231226921,-31.597740173339844,-0.1854777373373508,-19.33311653137207,0.0787646230310201,8.754191398620605,-0.0304889976978302,0.046196099370718,L,False,True,5,R,100,,0.348,LeftResponse,incorrect,True,19.0
184,212,1523.8436666666666,3255,1523.733,1523.739,1523.745,0.5841540183315505,63.1225764858119,0.5513167232275009,60.79034423828125,0.561504565179348,54.48754501342773,0.1930952817201614,16.999814987182617,0.0914531946182251,8.798933029174805,L,False,True,5,R,100,,0.237,RightResponse,correct,True,22.0
185,213,1528.6366666666665,3262,1528.626,1528.632,1528.639,0.4549419172965361,45.28300584713076,0.4471491426229477,44.368595123291016,0.4268509298563003,39.982704162597656,0.083843857049942,9.054191589355469,0.0330289602279663,0.4850414097309112,L,False,True,5,R,0,,0.321,LeftResponse,incorrect,True,18.0
186,214,1531.5676666666666,11263,1531.557,1531.559,1531.566,0.2910632762961932,29.007185649562835,-0.2032578289508819,-24.021299362182617,-0.0177853405475616,-9.146773338317873,-0.2083364725112915,-16.260196685791016,-0.2387731671333313,-14.617753982543944,L,False,True,5,R,0,,0.249,RightResponse,correct,True,21.0
187,215,1536.5716666666665,3279,1536.159,1536.166,1536.173,0.7248956058940726,79.76275646676483,0.6935429573059082,75.12789916992188,0.6072283899411559,64.48786926269531,0.2108833938837051,26.79358291625977,0.1321051716804504,12.30984115600586,L,False,True,5,R,400,,0.229,RightResponse,correct,True,10.0
188,216,1539.4356666666665,8771,1539.326,1539.331,1539.336,0.4194638375346095,46.88489646194945,-0.3150411248207092,-36.33137893676758,-0.1854777373373508,-22.56685256958008,0.2769458442926407,29.63485145568848,0.2769210934638977,26.606800079345703,L,False,True,5,L,100,,0.205,LeftResponse,correct,True,21.0
189,217,1542.0216666666665,8772,1541.911,1541.92,1541.927,0.7108779125501292,57.3309576498688,-0.7088727056980133,-55.43522644042969,-0.4293818473815918,-42.38394927978516,0.0533562898635864,14.62102508544922,0.0838458389043808,4.89679765701294,L,False,True,5,R,100,,0.255,RightResponse,correct,True,20.0
190,218,1546.0386666666666,3289,1545.928,1545.934,1545.942,0.5341279923968284,53.95239134509488,0.5233593583106995,51.9204330444336,0.4954507201910019,46.56542205810547,0.1067131403833627,14.667282104492188,0.0355697572231292,6.744369983673096,L,False,True,5,L,100,,0.265,LeftResponse,correct,True,19.0
191,219,1551.2936666666665,8781,1551.079,1551.085,1551.09,0.3519505822467828,38.596745289345314,-0.3353832066059112,-36.864444732666016,-0.1981766670942306,-16.7918643951416,-0.1067113727331161,-11.433348655700684,-0.1854583323001861,-16.25938606262207,L,False,True,5,L,200,,0.283,LeftResponse,correct,True,10.0
192,220,1554.5656666666666,3300,1554.155,1554.161,1554.166,0.2930677598428787,30.432519533793982,0.2921742796897888,30.41849136352539,0.3430059850215912,35.75583267211914,0.0228670537471771,-0.9239200949668884,0.0584296584129333,3.972321510314941,L,False,True,5,L,400,,0.234,LeftResponse,correct,True,9.0
193,221,1557.6886666666664,8788,1557.475,1557.483,1557.488,0.6252446639195086,60.4288286861449,-0.6199357472360134,-59.40733337402344,-0.3684129267930984,-33.28416442871094,0.0813053445890545,11.06399917602539,0.1752795577049255,12.863204002380373,L,False,True,5,R,200,,0.372,RightResponse,correct,True,9.0
194,222,1563.4716666666666,8796,1563.41,1563.417,1563.424,0.6184163945689023,61.27811024198022,-0.4928967803716659,-46.05628967285156,-0.4624221473932266,-48.459693908691406,0.3734857439994812,40.42060089111328,0.2311733961105346,20.968976974487305,L,False,True,5,R,50,,0.394,RightResponse,correct,True,17.0
195,223,1567.5636666666664,3321,1567.451,1567.455,1567.459,0.1896241415853012,22.516448337532683,0.1803950741887092,21.50421714782715,0.2718626111745834,31.852081298828125,0.0584374219179153,6.675259590148926,0.0152422785758972,3.6027228832244877,L,False,True,5,L,100,,0.238,LeftResponse,correct,True,18.0
196,224,1570.4736666666665,8805,1570.062,1570.068,1570.074,0.4980485414448065,49.15415731371454,-0.4954494535923004,-49.10618209838867,-0.3455367982387543,-40.65123748779297,-0.0508152395486831,2.1711888313293457,-0.0609695315361022,-7.344001293182373,L,False,True,5,R,400,,0.265,RightResponse,correct,True,8.0
197,225,1573.5376666666666,3330,1573.527,1573.534,1573.54,0.6275418427825687,67.6447933619273,0.6275366991758347,67.60375213623047,0.5894576609134674,54.99604034423828,-0.0025407932698726,-2.356006383895874,-0.017783761024475,6.743992805480957,L,False,True,5,R,0,,0.268,LeftResponse,incorrect,True,20.0
198,226,1577.4556666666665,8812,1577.243,1577.25,1577.256,0.444201005197208,43.02665006418724,-0.4420960396528244,-43.008567810058594,-0.2870952188968658,-28.871257781982425,-0.0431928783655166,-1.2472813129425049,-0.0203227996826171,-1.4780220985412598,L,False,True,5,R,200,,0.215,RightResponse,correct,True,8.0
199,228,1587.0566666666666,8823,1586.642,1586.649,1586.655,0.3392922344814475,32.93098797956485,-0.3125111758708954,-30.743066787719727,-0.0635194182395935,-12.957990646362305,-0.1321211010217666,-11.80312728881836,-0.1346491873264312,-14.250186920166016,L,False,True,5,L,400,,0.285,LeftResponse,correct,True,7.0
200,229,1590.1256666666666,8826,1589.714,1589.72,1589.725,0.3504496831238516,37.01774590174989,-0.3455431330949068,-35.50141143798828,-0.2159673124551773,-17.53147315979004,-0.0584373474121093,-10.48633861541748,-0.1803761124610901,-14.365489959716797,L,False,True,5,L,400,,0.27,LeftResponse,correct,True,6.0
201,231,1599.3766666666666,8836,1598.961,1598.968,1598.973,0.4230797840052396,42.41750123050227,-0.3861945057287812,-40.51368713378906,-0.1397435246035456,-15.568126678466797,-0.1727724149823188,-12.565252304077148,-0.1321090161800384,-12.009920120239258,L,False,True,5,L,400,,0.373,LeftResponse,correct,True,5.0
202,232,1603.1356666666666,3367,1603.073,1603.078,1603.082,0.2887198272595149,30.83239910547241,0.2616976648569107,28.31787872314453,0.2642386183142662,25.546199798583984,-0.1219568401575088,-12.1956787109375,-0.1041585803031921,-11.75542449951172,L,False,True,5,L,50,,0.363,LeftResponse,correct,True,14.0
203,233,1610.4716666666666,8846,1610.059,1610.067,1610.072,0.6648708578588095,66.30965779865491,-0.6377327740192413,-64.48957824707031,-0.5208588540554047,-56.10494995117188,0.1880163997411728,15.42935562133789,0.1295531988143921,10.391901016235352,L,False,True,5,R,400,,0.27,RightResponse,correct,True,4.0
204,235,1619.6766666666665,8865,1619.663,1619.671,1619.676,0.6859619939289364,70.43937566277852,-0.5818370580673218,-60.4012336730957,-0.3455405384302139,-40.99788665771485,-0.3633311092853546,-36.240814208984375,-0.2743682861328125,-30.13924217224121,L,False,True,5,L,0,,0.391,LeftResponse,correct,True,23.0
205,237,1630.4396666666667,8877,1630.426,1630.435,1630.442,0.56606577293319,53.02885696929136,-0.5437050834298134,-45.57102966308594,-0.4802038595080375,-55.966064453125,0.1575285419821739,27.117170333862305,0.0939944982528686,2.309441328048706,L,False,True,5,L,0,,0.327,LeftResponse,correct,True,21.0
