,trialIndex,targetOnsetTime,Unnamed: 0,startTime,peakVelocityTime,stopTime,amplitude,peakVelocity,saccade_vec_left_x,peak_velocity_vec_left_x,saccade_vec_right_x,peak_velocity_vec_right_x,saccade_vec_left_y,peak_velocity_vec_left_y,saccade_vec_right_y,peak_velocity_vec_right_y,whichEye,otherEyeMissingData,isBinocular,blockId,arrowDirection,latency,blankDuration,fixationDurationInSec,response,result,isSaccade,blankDurationInFrameCount
179,227,1608.1016666666665,7804,1607.989,1607.994,1607.998,0.2861257496335621,33.87433526329574,-0.2820239067077636,-33.05293273925781,-0.2362917177379131,-28.087108612060547,0.0482748448848724,7.4144606590271,0.0076221525669097,3.141238212585449,L,False,True,5,L,100,,0.29,LeftResponse,correct,True,11.0
180,228,1610.6456666666666,7810,1610.435,1610.44,1610.445,0.340436901859692,38.70184140219448,-0.3353837430477142,-38.50447463989258,-0.3302942812442779,-35.31610107421875,0.0584382498636841,3.90358304977417,0.0431919395923614,9.747050285339355,L,False,True,5,L,200,,0.203,RightResponse,incorrect,True,3.0
181,229,1617.3066666666666,7816,1617.192,1617.198,1617.204,0.6789576969463904,70.14867276429091,-0.6783822476863861,-70.1482925415039,-0.3785769194364548,-44.76403427124024,0.0279478132724761,-0.2309634238481521,0.1625929474830627,23.16447257995605,L,False,True,5,L,100,,0.243,LeftResponse,correct,True,10.0
182,230,1620.6416666666667,3126,1620.424,1620.429,1620.434,0.2693642076296196,28.526343870802723,0.2693162709474563,28.04033470153809,0.2540784999728203,25.26927947998047,-0.0050815897993743,-5.243274211883545,0.071141168475151,6.790763378143311,L,False,True,5,R,200,,0.383,RightResponse,correct,True,6.0
183,232,1631.4626666666666,7840,1631.248,1631.252,1631.255,0.2136179709970143,27.633920017100586,-0.1905540972948074,-23.605619430541992,-0.1626094579696655,-17.27726936340332,-0.0965493321418762,-14.366915702819824,-0.1219573840498924,-20.441726684570312,L,False,True,5,R,200,,0.288,LeftResponse,incorrect,True,5.0
184,233,1635.1096666666665,7849,1634.693,1634.697,1634.702,0.2859374729032427,31.481277346523,-0.2769461125135422,-30.95145606994629,-0.2286712378263473,-25.20003890991211,0.0711413323879242,5.751364231109619,0.0838386416435241,5.612344741821289,L,False,True,5,R,400,,0.294,RightResponse,correct,True,12.0
185,234,1638.0156666666664,7860,1637.6,1637.606,1637.611,0.4569484118980603,46.84660908377328,-0.4141433667391538,-44.09383010864258,-0.2134250812232494,-23.69850349426269,-0.1930987387895584,-15.822102546691896,-0.2870910465717315,-17.391756057739258,L,False,True,5,L,400,,0.267,LeftResponse,correct,True,11.0
186,235,1640.8586666666665,7866,1640.449,1640.455,1640.46,0.4345999381582967,42.43131448502722,-0.4243104755878448,-41.09139633178711,-0.3912744000554085,-40.1208610534668,0.0940091833472251,10.578922271728516,0.226121187210083,22.51957130432129,L,False,True,5,L,400,,0.215,LeftResponse,correct,True,10.0
187,236,1643.4486666666667,3169,1643.383,1643.388,1643.392,0.2922006071305826,31.78784044109493,0.2566184164024889,28.22571182250977,0.3124907910823822,30.001638412475582,-0.1397432759404182,-14.62108039855957,-0.0889164209365844,-8.72994327545166,L,False,True,5,R,50,,0.397,RightResponse,correct,True,7.0
188,237,1648.1116666666665,7878,1647.9,1647.905,1647.91,0.3618725530842739,42.342697894927454,-0.3607916980981827,-42.33876037597656,-0.2261304557323455,-24.437801361083984,-0.0279480814933776,-0.5774381756782532,-0.0228663682937622,1.3165521621704102,L,False,True,5,R,200,,0.384,RightResponse,correct,True,8.0
