,trialIndex,targetOnsetTime,Unnamed: 0,startTime,peakVelocityTime,stopTime,amplitude,peakVelocity,saccade_vec_left_x,peak_velocity_vec_left_x,saccade_vec_right_x,peak_velocity_vec_right_x,saccade_vec_left_y,peak_velocity_vec_left_y,saccade_vec_right_y,peak_velocity_vec_right_y,whichEye,otherEyeMissingData,isBinocular,blockId,arrowDirection,latency,blankDuration,fixationDurationInSec,response,result,isSaccade,blankDurationInFrameCount
178,191,1677.6166666666666,3187,1677.557,1677.562,1677.568,0.490166748047155,51.0347714225706,0.4674898013472557,49.42830276489258,0.4115992300212383,41.16015625,-0.1473659612238407,-12.703967094421388,-0.1143357381224632,-6.167200565338135,L,False,True,4,R,50,,0.325,LeftResponse,incorrect,True,13.0
179,192,1682.4456666666665,10536,1682.382,1682.385,1682.389,0.2124038122848437,26.077906090738573,-0.2108786851167678,-25.56879234313965,-0.1753142112866044,-22.05864143371582,0.0254078656435012,5.127771854400635,-0.0228665769100189,-3.5570173263549805,L,False,True,4,R,50,,0.284,RightResponse,correct,True,16.0
180,194,1690.0856666666666,10546,1690.072,1690.079,1690.085,0.6692662514347009,60.458882080825305,-0.4471625760197639,-43.676849365234375,-0.3607894703745842,-39.497535705566406,-0.497958779335022,-41.80441665649414,-0.459881380200386,-48.159423828125,L,False,True,4,R,0,,0.32,LeftResponse,incorrect,True,24.0
181,195,1694.1156666666666,3210,1694.004,1694.007,1694.011,0.249047222146445,28.64630494460915,0.2489953748881817,28.64137840270996,0.1371999084949493,16.791969299316406,-0.0050815492868423,-0.5312533974647522,-0.0177855044603347,-3.441611289978028,L,False,True,4,L,100,,0.367,RightResponse,incorrect,True,12.0
182,196,1697.0676666666666,10556,1697.007,1697.012,1697.015,0.439723733865008,49.47656165413384,-0.2439155541360378,-24.899702072143555,-0.0863839089870452,-9.031061172485352,-0.365871787071228,-42.754356384277344,-0.322680115699768,-35.77893829345703,L,False,True,4,R,50,,0.367,LeftResponse,incorrect,True,15.0
183,197,1701.5226666666665,10561,1701.309,1701.316,1701.321,0.5416304154991503,55.39563364765674,-0.5411474853754044,-55.3383903503418,-0.4649629145860672,-48.20558547973633,0.0228671394288539,2.517693519592285,-0.022867128252983,0.7160404324531555,L,False,True,4,L,200,,0.21,LeftResponse,correct,True,7.0
184,198,1705.1326666666666,10569,1705.068,1705.075,1705.081,0.6106599689885305,61.32617574306532,-0.60976601857692,-61.3227653503418,-0.5284795016050339,-53.72591018676758,0.0330302938818931,0.6467465162277222,-0.0609777122735977,-2.9102916717529297,L,False,True,4,L,50,,0.384,LeftResponse,correct,True,18.0
185,199,1708.9336666666666,10579,1708.522,1708.529,1708.537,0.8637555219940861,78.15751284110802,-0.8612256348133087,-78.04061126708984,-0.7546051740646362,-70.00984954833984,-0.0660606366582214,-4.273149490356445,-0.1270389184355735,-12.773194313049316,L,False,True,4,R,400,,0.229,RightResponse,correct,True,6.0
186,200,1803.2466666666667,10754,1802.832,1802.84,1802.846,0.6699941225961907,65.36340777438473,-0.6656443178653717,-64.02375793457031,-0.7012158297002316,-69.56685638427734,0.0762218236923217,13.16561794281006,0.1524469517171383,6.282670974731445,L,False,True,5,L,400,,0.343,LeftResponse,correct,True,5.0
187,201,1808.5296666666666,10756,1808.466,1808.471,1808.476,0.3358198085431053,34.77648389995584,-0.3175522089004516,-33.279510498046875,-0.2743970453739166,-25.22233390808105,-0.1092498898506164,-10.093463897705078,-0.0609790105372667,-7.714767932891846,L,False,True,5,L,50,,0.387,LeftResponse,correct,True,17.0
188,202,1811.6736666666666,10760,1811.613,1811.618,1811.624,0.4258335427869323,49.794160801705445,-0.4115799069404602,-48.68737411499024,-0.4065191633999347,-43.77009582519531,0.109252855181694,10.440213203430176,-0.0330302491784095,-1.5013750791549685,L,False,True,5,R,50,,0.362,LeftResponse,incorrect,True,16.0
189,203,1816.9236666666666,10763,1816.711,1816.719,1816.725,0.6236747831161451,58.9993397355338,-0.6223484873771667,-58.9320068359375,-0.4979448616504669,-47.6922721862793,-0.0406521260738372,-2.817917585372925,-0.0584382116794586,-7.160407066345215,L,False,True,5,L,200,,0.231,LeftResponse,correct,True,6.0
190,204,1820.9456666666665,10769,1820.535,1820.542,1820.548,0.5618953437742872,54.378582288167806,-0.5613206028938293,-54.2382926940918,-0.5081236362457275,-49.7265739440918,0.0254078358411788,-3.903564691543579,-0.0863862931728363,-6.8370041847229,L,False,True,5,L,400,,0.364,RightResponse,incorrect,True,4.0
191,205,1825.9576666666665,10772,1825.745,1825.752,1825.759,0.7071126636244333,71.03436258398165,-0.7011719048023224,-69.67853546142578,-0.622476015239954,-60.215274810791016,0.0914673656225204,13.81239891052246,0.0558960437774658,4.758093357086182,L,False,True,5,R,200,,0.256,LeftResponse,incorrect,True,5.0
192,206,1829.1096666666665,10780,1829.047,1829.053,1829.059,0.4032441501443064,39.18961397361874,-0.4014392751269042,-38.96600341796875,-0.3404646068811416,-35.87114334106445,0.0381097495555877,4.18048095703125,-0.022866666316986,-4.758133888244629,L,False,True,5,L,50,,0.262,LeftResponse,correct,True,19.0
193,207,1833.2766666666666,10787,1833.065,1833.072,1833.078,0.5595213653228237,55.40195944364838,-0.5411278009414673,-55.17475891113281,-0.5055949985980988,-51.6680908203125,0.1422844380140304,5.012293815612793,-0.0330303311347961,-5.705238342285156,L,False,True,5,L,200,,0.292,LeftResponse,correct,True,8.0
194,208,1839.2806666666665,10794,1838.87,1838.875,1838.88,0.3119933988592313,33.31603011128655,-0.2997967004776001,-32.88978576660156,-0.2566197216510772,-26.10085678100586,-0.0863818228244781,-5.312236309051514,-0.0990895181894302,-13.373605728149414,L,False,True,5,R,400,,0.26,LeftResponse,incorrect,True,7.0
195,209,1842.1286666666665,3479,1842.117,1842.123,1842.129,0.4458017042871902,45.46885885784503,0.4140873253345489,42.309757232666016,0.3861974030733108,38.78150177001953,-0.1651388704776764,-16.652374267578125,-0.1600615382194519,-16.675804138183594,L,False,True,5,R,0,,0.313,RightResponse,correct,True,27.0
196,210,1845.9706666666666,3483,1845.858,1845.865,1845.872,0.7492276862710756,72.3349724137333,0.6961632966995239,65.13561248779297,0.6529736965894699,62.57216262817383,-0.2769454643130302,-31.45950126647949,-0.0787646323442459,-5.150874137878418,L,False,True,5,R,100,,0.254,RightResponse,correct,True,15.0
197,211,1850.1966666666665,3491,1850.084,1850.088,1850.093,0.2667601894141482,27.622875475383143,0.2540678679943084,25.91486167907715,0.2312110108323395,24.137414932250977,-0.0813050866127014,-9.562593460083008,-0.0686012618243694,-7.668562889099121,L,False,True,5,L,100,,0.386,LeftResponse,correct,True,14.0
198,212,1852.8696666666665,3498,1852.856,1852.863,1852.869,0.6157155513853164,68.35692879874057,0.6148290634155273,67.60424041748047,0.5691332817077637,55.897117614746094,-0.0330282151699066,-10.116145133972168,-0.0762215554714202,-5.173808097839356,L,False,True,5,L,0,,0.298,LeftResponse,correct,True,26.0
199,213,1856.3376666666666,10825,1856.275,1856.28,1856.286,0.4191233409650785,44.26496910740529,-0.4090216755867004,-44.25108337402344,-0.3252201527357101,-35.50170135498047,-0.0914638936519622,-1.1086524724960327,-0.0889278091490268,-8.107444763183594,L,False,True,5,R,50,,0.249,LeftResponse,incorrect,True,18.0
200,214,1859.9596666666666,10829,1859.846,1859.853,1859.859,0.4115698530283917,40.93697446937247,-0.4115384817123413,-40.807220458984375,-0.4217641970608383,-36.47113800048828,0.0050815343856811,3.2567832469940186,0.0254061222076416,4.480755805969238,L,False,True,5,R,100,,0.309,RightResponse,correct,True,13.0
201,215,1863.2866666666666,10834,1863.064,1863.068,1863.071,0.2012201550186477,24.114952413365287,-0.1829190254211425,-21.82554244995117,-0.1626083552837371,-19.56382751464844,0.0838461741805076,10.255565643310549,0.1092531681060791,13.442987442016602,L,False,True,5,L,200,,0.319,RightResponse,incorrect,True,7.0
202,216,1866.1556666666665,10842,1866.094,1866.098,1866.101,0.2205442987192795,26.724354317867423,-0.2006823420524597,-24.409740447998047,-0.2998093627393245,-34.854530334472656,0.091467946767807,10.87913990020752,0.1270379275083542,14.135860443115234,L,False,True,5,L,50,,0.323,LeftResponse,correct,True,21.0
203,217,1869.9776666666667,10847,1869.865,1869.873,1869.88,0.8566028478937041,74.16222700105926,-0.8459538966417313,-73.6946792602539,-0.6453490555286407,-64.74308776855469,-0.1346493363380432,-8.314455032348633,-0.0457324683666229,5.497136116027832,L,False,True,5,L,100,,0.258,RightResponse,incorrect,True,12.0
204,218,1877.2216666666666,14820,1877.009,1877.016,1877.022,0.8063147195164934,79.42633769032395,0.7495235800743103,76.31553649902344,0.7977706491947174,77.97594451904297,-0.2972504496574402,-22.01095199584961,-0.152442067861557,-7.668240070343018,L,False,True,5,R,200,,0.367,LeftResponse,incorrect,True,10.0
205,219,1880.2526666666665,14829,1879.847,1879.851,1879.856,0.2325963649365242,22.19319951788332,0.0254063308238983,1.7091501951217651,0.1041723228991031,10.62511920928955,-0.2312046438455581,-22.12728881835937,-0.1270380914211273,-12.3111572265625,L,False,True,5,R,400,,0.267,RightResponse,correct,True,10.0
206,220,1883.5706666666665,10871,1883.357,1883.366,1883.372,0.7292456950777201,66.97204523745006,-0.7290863394737244,-66.94903564453125,-0.5360902715474367,-54.27876663208008,0.0152444541454315,-1.7554115056991575,0.0177855193614959,-0.4157659411430359,L,False,True,5,R,200,,0.291,LeftResponse,incorrect,True,13.0
207,221,1889.4746666666665,3553,1889.463,1889.468,1889.473,0.3103385721627723,31.52975753902924,0.3099639415740967,31.527591705322266,0.3353818468749523,37.4185905456543,0.0152441561222076,0.3695561289787292,0.0711413472890853,7.275808334350586,L,False,True,5,L,0,,0.359,RightResponse,incorrect,True,25.0
208,222,1893.6996666666666,3558,1893.588,1893.596,1893.601,0.648577266851876,59.48349883873884,0.6427983902394772,58.92202377319336,0.6834499016404152,67.07447814941406,-0.0863869236782193,-8.153634071350098,-0.0584382740780711,-5.728337287902832,L,False,True,5,L,100,,0.381,LeftResponse,correct,True,15.0
209,223,1897.2596666666666,10893,1897.147,1897.152,1897.157,0.416664478542494,47.86800856559012,-0.4166567325592041,-47.832332611083984,-0.4090630002319813,-42.15353393554688,0.002540647983551,1.8477556705474851,-0.0228671208024024,-6.652252674102783,L,False,True,5,R,100,,0.227,LeftResponse,incorrect,True,14.0
210,224,1900.1696666666667,10897,1900.109,1900.114,1900.119,0.4453946909223397,45.22026042936173,-0.4013590812683105,-42.283687591552734,-0.3379220603965223,-33.907718658447266,0.193099245429039,16.030025482177734,0.1295800320804119,7.899536609649658,L,False,True,5,R,50,,0.277,LeftResponse,incorrect,True,20.0
211,225,1904.4796666666666,10899,1904.417,1904.423,1904.429,0.7164669131132608,74.59789851963843,-0.7036989033222198,-73.18781280517578,-0.6249998211860657,-62.82332611083984,0.1346576809883117,14.43573760986328,0.1422840822488069,9.724305152893066,L,False,True,5,L,50,,0.345,RightResponse,incorrect,True,23.0
212,226,1908.8836666666666,3575,1908.771,1908.775,1908.78,0.2388676823910367,28.789159005395675,0.2083238363265991,23.23430633544922,0.2616962194442749,24.46041679382324,-0.1168715059757232,-16.99949073791504,-0.1499060019850731,-14.366950035095217,L,False,True,5,L,100,,0.209,LeftResponse,correct,True,17.0
213,227,1911.5446666666667,7341,1911.434,1911.438,1911.444,0.3848771506023389,44.250378528486,0.2413356900215149,30.230587005615234,0.1524475961923599,19.61030387878418,0.299812451004982,32.31420135498047,0.195639930665493,18.06260871887207,L,False,True,5,R,100,,0.253,LeftResponse,incorrect,True,16.0
214,228,1915.4616666666666,10915,1915.451,1915.459,1915.464,0.4554461376374752,38.22601565661058,-0.4547369182109833,-38.22129821777344,-0.5233955085277557,-44.85577774047852,0.025407075881958,0.6005293726921082,-0.2007222548127174,-19.4716911315918,L,False,True,5,R,0,,0.215,RightResponse,correct,True,28.0
215,229,1919.1046666666666,10919,1918.694,1918.701,1918.707,0.5640892524733598,50.259167621205286,-0.5385875701904297,-50.00162124633789,-0.4573375359177589,-48.25130462646485,-0.1676905304193496,-5.081515789031982,-0.2464548945426941,-23.121055603027344,L,False,True,5,L,400,,0.286,RightResponse,incorrect,True,9.0
216,230,1922.4106666666667,10922,1922.401,1922.406,1922.41,0.3006079205359122,35.62898520446663,-0.2819808721542358,-33.41731643676758,-0.1803939491510391,-17.854555130004883,-0.104172499384731,-12.357489585876465,-0.0381118915975093,-6.144094944000244,L,False,True,5,L,0,,0.331,LeftResponse,correct,True,27.0
217,232,1929.2766666666666,3609,1929.266,1929.274,1929.281,0.9758941783538944,96.09748828234083,0.9654664993286132,95.50831604003906,0.8435247540473938,82.89734649658203,-0.1422810107469558,-10.62491512298584,-0.1168762184679508,-8.453896522521973,L,False,True,5,R,0,,0.389,RightResponse,correct,True,26.0
218,233,1933.9936666666665,10942,1933.983,1933.991,1933.997,0.9627137420112536,89.71951052368419,-0.9602664560079576,-88.841796875,-0.6681944392621517,-65.6186294555664,-0.0686008930206298,-12.519013404846191,0.0076223760843276,-3.141345739364624,L,False,True,5,R,0,,0.3,RightResponse,correct,True,25.0
219,234,1937.5156666666664,14962,1937.304,1937.311,1937.316,0.5863672566602958,58.09403714286116,0.5284661501646042,53.35505676269531,0.602162316441536,59.70818328857422,-0.2540670931339264,-22.981624603271484,-0.2337517482228577,-23.53684425354004,L,False,True,5,L,200,,0.311,LeftResponse,correct,True,15.0
220,235,1942.3156666666666,10961,1941.903,1941.907,1941.911,0.1930755669413512,24.066296783663745,-0.1930588483810424,-24.063093185424805,-0.2108776569366455,-22.91248321533203,0.0025407895445823,-0.3926668167114258,-0.0050815865397453,0.6929412484169006,L,False,True,5,R,400,,0.384,RightResponse,correct,True,12.0
221,236,1946.0506666666665,10969,1945.637,1945.642,1945.647,0.2876368978387711,27.856478144744315,-0.2718430757522583,-26.46826934814453,-0.2845557183027267,-32.12785720825195,-0.0940017402172088,-8.684128761291504,-0.0533566884696483,-4.157663822174072,L,False,True,5,R,400,,0.295,RightResponse,correct,True,11.0
222,237,1949.8146666666667,10976,1949.4,1949.407,1949.413,0.4960794038213169,45.86129546280122,-0.4166133403778076,-40.3218002319336,-0.2794785797595978,-28.80241584777832,-0.2693104147911072,-21.849733352661133,-0.195637434720993,-24.1601676940918,L,False,True,5,L,400,,0.387,LeftResponse,correct,True,10.0
223,238,1953.9236666666666,10984,1953.912,1953.919,1953.926,0.6962141396096019,65.49909036426592,-0.6959869265556335,-65.48721313476562,-0.533533126115799,-54.71562957763672,-0.0177855631336569,-1.2472988367080688,0.0228667557239532,1.1317846775054932,L,False,True,5,L,0,,0.217,RightResponse,incorrect,True,24.0
224,239,1958.8406666666665,10995,1958.777,1958.782,1958.787,0.3040132534159514,31.715488545443375,-0.2997363209724426,-31.128278732299805,-0.2235890077427029,-24.507015228271484,-0.0508153140544891,-6.074740886688232,-0.1295803575776517,-14.852076530456545,L,False,True,5,R,50,,0.334,RightResponse,correct,True,26.0
