,trialIndex,targetOnsetTime,Unnamed: 0,startTime,peakVelocityTime,stopTime,amplitude,peakVelocity,saccade_vec_left_x,peak_velocity_vec_left_x,saccade_vec_right_x,peak_velocity_vec_right_x,saccade_vec_left_y,peak_velocity_vec_left_y,saccade_vec_right_y,peak_velocity_vec_right_y,whichEye,otherEyeMissingData,isBinocular,blockId,arrowDirection,latency,blankDuration,fixationDurationInSec,response,result,isSaccade,blankDurationInFrameCount
178,213,1974.3646666666666,11211,1973.956,1973.964,1973.969,0.5987813073133584,61.179148517898,-0.5945401787757874,-60.74773025512695,-0.6631316393613815,-60.353702545166016,-0.0711409151554107,-7.252687931060791,0.0127039328217506,-0.762235164642334,L,False,True,5,R,400,,0.31,LeftResponse,incorrect,True,11.0
179,214,1977.2116666666666,3964,1977.152,1977.154,1977.158,0.094276931664972,12.350963398717887,0.0914616882801055,11.894675254821776,0.1143302321434021,17.80784034729004,-0.0228669941425323,-3.326108455657959,-0.0381111055612564,-3.69562029838562,L,False,True,5,R,50,,0.23,RightResponse,correct,True,10.0
180,215,1980.9546666666665,11225,1980.841,1980.846,1980.85,0.2266423669378494,24.67437139829397,-0.2261290792375803,-24.668651580810547,-0.1651480793952942,-16.376222610473633,0.0152447372674942,0.5312561392784119,0.0711359977722168,6.975020408630371,L,False,True,5,R,100,,0.296,RightResponse,correct,True,8.0
181,216,1984.6976666666665,11232,1984.484,1984.488,1984.493,0.197757665446748,19.004458173602547,-0.1854777820408344,-17.439069747924805,-0.1905499100685119,-21.711145401000977,0.0686009228229522,7.553030967712402,0.060974895954132,6.443942546844482,L,False,True,5,L,200,,0.23,RightResponse,incorrect,True,12.0
182,217,1988.3326666666665,3982,1988.268,1988.277,1988.284,1.1595136335090042,110.31465468498428,1.1457924991846085,109.6358871459961,1.2271436750888824,117.21912384033205,-0.1778522282838821,-12.218645095825195,-0.167686253786087,-14.782468795776367,L,False,True,5,L,50,,0.348,LeftResponse,correct,True,9.0
183,218,1991.1556666666665,11248,1991.093,1991.097,1991.101,0.2287980247471942,27.428675941653832,-0.22867102175951,-27.417430877685547,-0.2108821868896484,-24.206411361694336,-0.0076223313808441,-0.7853330373764038,-0.0152443349361419,-0.7622168064117432,L,False,True,5,R,50,,0.256,LeftResponse,incorrect,True,8.0
184,219,1996.5056666666665,3992,1996.093,1996.097,1996.099,0.143840288008062,18.185018999446157,0.1168754920363426,13.489178657531738,0.147353857755661,18.03819465637207,0.0838459767401218,12.19577693939209,0.0990885943174362,10.994465827941896,L,False,True,5,R,400,,0.377,RightResponse,correct,True,14.0
185,221,2007.1716666666666,11273,2006.958,2006.965,2006.971,0.5735438544502006,60.74009903438127,-0.5615095645189285,-59.68510055541992,-0.3505576252937317,-37.91938400268555,-0.1168741285800933,-11.27157497406006,-0.0813054009340703,-10.347962379455566,L,False,True,5,L,200,,0.303,RightResponse,incorrect,True,15.0
186,223,2015.1116666666665,4013,2014.898,2014.903,2014.91,0.3334609263851986,29.402555984348457,0.3252186672762036,27.48659896850586,0.2820194810628891,25.96133041381836,0.0736818015575409,10.440171241760254,-0.025407887995243,-4.273143768310547,L,False,True,5,R,200,,0.395,RightResponse,correct,True,18.0
187,224,2018.0506666666665,11296,2017.838,2017.843,2017.848,0.3128771327356416,34.339381329214895,-0.2591595267876982,-29.40376281738281,-0.0863775014877319,-14.249958038330078,-0.1752952933311462,-17.737300872802734,-0.1473660133779049,-9.63192081451416,L,False,True,5,R,200,,0.208,RightResponse,correct,True,17.0
188,225,2024.9536666666665,11302,2024.84,2024.844,2024.848,0.1931601965206555,20.56312795779756,-0.1727738939225673,-18.84806251525879,-0.1295526027679443,-14.872003555297852,0.0863715410232544,8.221482276916504,0.0889278091490268,9.67811679840088,L,False,True,5,L,100,,0.341,LeftResponse,correct,True,7.0
189,226,2029.5246666666665,11311,2029.311,2029.318,2029.324,0.469054262007646,50.11114538174059,-0.4675034880638122,-49.706974029541016,-0.4039261937141418,-43.09455108642578,-0.0381102263927459,-6.351663112640381,-0.0127037465572357,-3.7187306880950928,L,False,True,5,L,200,,0.28,LeftResponse,correct,True,16.0
190,227,2032.1606666666667,4041,2032.05,2032.056,2032.061,0.2414922222394841,24.151248540361845,0.2413719221949577,24.114070892333984,0.3785163760185241,40.92327117919922,-0.0076215863227844,-1.3395488262176514,-0.1016317172907292,-11.410472869873049,L,False,True,5,L,100,,0.236,LeftResponse,correct,True,6.0
191,228,2035.9906666666666,4047,2035.88,2035.886,2035.894,0.3278220682003282,26.475249484134125,0.3124912977218628,24.3204345703125,0.2184820771217346,19.40033721923828,0.0990782380104065,10.462088584899902,0.1575280427932739,18.755475997924805,L,False,True,5,R,100,,0.305,LeftResponse,incorrect,True,5.0
192,229,2041.1076666666665,6767,2041.099,2041.102,2041.105,0.1604449524926149,19.686251553418668,-0.030488908290863,-3.949699878692627,0.0330240130424499,4.110682964324951,0.1575214564800262,19.28596305847168,-0.0050815865397453,-0.7160403728485107,L,False,True,5,R,0,,0.311,RightResponse,correct,True,21.0
193,230,2047.2606666666666,4061,2047.252,2047.255,2047.258,0.1623077081708042,19.44876911490893,0.1041698306798935,12.588160514831545,0.1422656774520874,17.806306838989258,0.1244686245918273,14.825411796569824,0.0431933775544166,5.589731693267822,L,False,True,5,R,0,,0.231,RightResponse,correct,True,20.0
194,231,2050.029666666667,11344,2049.917,2049.924,2049.931,0.6608360491733428,67.54650387220006,-0.6605967581272125,-67.0993423461914,-0.4521869421005249,-49.81514358520508,0.0177822113037109,7.7594099044799805,-0.0355711244046688,-6.744654655456543,L,False,True,5,R,100,,0.241,LeftResponse,incorrect,True,8.0
195,232,2054.009666666667,11356,2053.896,2053.904,2053.911,0.6903355295428887,62.8674457606844,-0.6732934862375259,-61.53215408325195,-0.5842824578285217,-54.9415397644043,-0.1524435132741928,-12.888357162475586,-0.0686007440090179,-13.073413848876951,L,False,True,5,L,100,,0.218,RightResponse,incorrect,True,11.0
196,233,2060.183666666667,4085,2060.168,2060.178,2060.186,1.0284501646713071,94.60355914130756,1.011120855808258,94.34437561035156,1.061996191740036,95.73694610595705,0.1880009472370147,6.998013496398926,0.055897431448102,3.880476236343384,L,False,True,5,L,0,,0.385,LeftResponse,correct,True,19.0
197,234,2063.219666666667,14590,2063.207,2063.212,2063.217,0.2440339707235067,26.16605053225864,0.0609781295061111,7.599175930023193,0.1981601119041443,20.139352798461918,-0.2362927137874066,-25.038265228271484,-0.2998112100176513,-29.5654296875,L,False,True,5,R,0,,0.374,LeftResponse,incorrect,True,18.0
198,235,2070.3016666666667,4106,2070.245,2070.249,2070.25,0.088958225216329,11.908830481097368,0.0889219343662262,9.515783309936523,0.2159445583820343,21.386701583862305,0.0025407522916793,7.160315036773682,0.0203258395195007,0.0461938232183456,L,False,True,5,R,50,,0.395,RightResponse,correct,True,14.0
199,236,2073.3906666666667,11398,2072.979,2072.986,2072.992,0.7201798665846612,76.77074911683034,-0.5996212065219879,-67.49224090576172,-0.6224285960197449,-58.33891677856445,0.398890271782875,36.58613586425781,0.4293865817598998,38.55007553100586,L,False,True,5,L,400,,0.2,LeftResponse,correct,True,12.0
200,237,2076.550666666667,4118,2076.537,2076.543,2076.549,0.4207559804968621,43.65237213771634,0.4166791588068008,43.307861328125,0.3810190558433532,36.46271514892578,0.0584300756454467,5.47345781326294,-0.0508148521184921,-6.213263511657715,L,False,True,5,L,0,,0.296,LeftResponse,correct,True,21.0
201,238,2080.447666666667,11412,2080.234,2080.239,2080.244,0.2758218247021683,29.44557456099566,-0.2744028307497501,-29.264991760253903,-0.1981169581413269,-20.64299964904785,-0.0279421806335449,-3.256089448928833,0.0431934781372547,4.157661437988281,L,False,True,5,L,200,,0.281,LeftResponse,correct,True,15.0
202,239,2084.0316666666668,4133,2083.965,2083.971,2083.978,0.382666008132044,39.3599167027912,0.3759961724281311,39.354976654052734,0.2184782028198242,21.03946304321289,-0.0711347460746765,-0.6235827207565308,-0.0965499281883239,-4.296231269836426,L,False,True,5,L,50,,0.385,LeftResponse,correct,True,13.0
