,trialIndex,targetOnsetTime,Unnamed: 0,startTime,peakVelocityTime,stopTime,amplitude,peakVelocity,saccade_vec_left_x,peak_velocity_vec_left_x,saccade_vec_right_x,peak_velocity_vec_right_x,saccade_vec_left_y,peak_velocity_vec_left_y,saccade_vec_right_y,peak_velocity_vec_right_y,whichEye,otherEyeMissingData,isBinocular,blockId,arrowDirection,latency,blankDuration,fixationDurationInSec,response,result,isSaccade,blankDurationInFrameCount
179,186,1547.8006666666665,8903,1547.687,1547.693,1547.698,0.4903679929390908,50.569880329593055,-0.4598758555948734,-47.44279098510742,-0.33792136143893,-33.74592208862305,-0.1702203452587127,-17.506980895996094,-0.1143338680267334,-11.294803619384766,L,False,True,4,L,100,,0.371,LeftResponse,correct,True,12.0
180,187,1551.2436666666665,3324,1551.133,1551.139,1551.146,0.5716722011566162,56.02797386954555,0.5716722011566162,56.01250457763672,0.5564288944005966,49.29107666015625,0.0,1.3165055513381958,-0.0406527142040431,-3.5571117401123047,L,False,True,4,L,100,,0.37,LeftResponse,correct,True,11.0
181,188,1554.4786666666666,8923,1554.368,1554.373,1554.379,0.6629879826110209,77.97118803159842,-0.604701578617096,-74.81391143798828,-0.553884394466877,-55.61944580078125,-0.2718254327774048,-21.96326065063477,-0.1626047790050506,-21.24954605102539,L,False,True,4,R,100,,0.249,RightResponse,correct,True,10.0
182,189,1557.4056666666665,3340,1557.396,1557.4,1557.405,0.4659916487315318,53.88685542944678,0.4116031564772129,47.235111236572266,0.5259387195110321,57.21355819702149,-0.2184743881225586,-25.93525505065918,-0.2286660075187683,-12.403325080871582,L,False,True,4,R,0,,0.253,LeftResponse,incorrect,True,22.0
183,190,1560.8566666666666,8941,1560.792,1560.799,1560.805,0.7897642600884641,78.65105311649498,-0.7494900310412049,-72.9393310546875,-0.5614744275808334,-62.73036575317383,0.2489824891090393,29.425195693969727,0.193100169301033,1.2242008447647097,L,False,True,4,R,50,,0.253,RightResponse,correct,True,12.0
184,191,1564.0796666666665,8951,1564.068,1564.07,1564.073,0.180680166265584,22.06020706238827,-0.180394172668457,-22.0584659576416,-0.213417112827301,-31.20428276062012,0.0101619362831115,0.2771556079387665,-0.0558972731232643,-6.698432922363281,L,False,True,4,R,0,,0.371,RightResponse,correct,True,25.0
185,192,1568.2096666666666,3361,1567.996,1568.003,1568.008,0.5070917887324627,54.28963142662348,0.5005317330360413,52.66335678100586,0.6580565422773361,62.15633010864258,-0.0813023149967193,-13.18843936920166,0.0940091460943222,6.629149913787842,L,False,True,4,L,200,,0.247,LeftResponse,correct,True,10.0
186,193,1572.0486666666666,3368,1571.986,1571.995,1572.002,1.175648032200172,104.76793721610848,1.173790693283081,104.5849151611328,1.3211075365543363,110.8614501953125,-0.066058337688446,-6.190007209777832,0.0762237892486155,13.512349128723145,L,False,True,4,L,50,,0.394,LeftResponse,correct,True,11.0
187,194,1577.2026666666666,8976,1576.789,1576.794,1576.798,0.3636603083348079,42.04480515904288,-0.3607730716466903,-41.80533599853516,-0.2261258661746978,-28.89516258239746,-0.045734129846096,-4.48101806640625,-0.0787644945085048,-7.483784675598144,L,False,True,4,L,400,,0.34,LeftResponse,correct,True,12.0
188,195,1580.7786666666666,8987,1580.762,1580.767,1580.773,0.5859741873745856,55.14198058828738,-0.5437144874595106,-52.10806274414063,-0.2362870723009109,-19.956298828125,-0.2184955477714538,-18.038509368896484,-0.0228671059012413,-2.1943185329437256,L,False,True,4,L,0,,0.239,LeftResponse,correct,True,24.0
189,196,1583.7806666666665,8997,1583.773,1583.778,1583.783,0.4010212266106034,43.728727567295806,-0.3963582711294293,-43.631778717041016,-0.4446267709136009,-33.88408279418945,0.0609765946865081,2.910240650177002,0.0406525284051895,5.4511308670043945,L,False,True,4,R,0,,0.276,RightResponse,correct,True,23.0
190,197,1587.3236666666667,3403,1587.262,1587.268,1587.273,0.5447144912635324,61.99939673809584,0.5437121242284775,61.970458984375,0.3556946516036987,40.858848571777344,-0.0330303339287638,-1.89404571056366,0.0889272987842559,7.114180088043213,L,False,True,4,L,50,,0.394,LeftResponse,correct,True,10.0
191,198,1590.6166666666666,3410,1590.205,1590.21,1590.215,0.3637775071215571,39.5870201607404,0.3201392590999603,37.996341705322266,0.3302977308630943,37.53375625610352,-0.1727568507194519,-11.109013557434082,0.0101631581783294,3.60329270362854,L,False,True,4,R,400,,0.212,RightResponse,correct,True,11.0
192,199,1593.6566666666665,9024,1593.642,1593.646,1593.65,0.2146457162084244,27.179563277423803,-0.2058025933802127,-25.846582412719727,-0.2540610730648041,-29.309459686279297,0.0609760284423828,8.407308578491211,0.0838461741805076,9.054462432861328,L,False,True,4,L,0,,0.332,LeftResponse,correct,True,22.0
193,200,1717.5046666666665,3508,1717.495,1717.497,1717.501,0.1620704149912074,19.83146907563708,0.1600664108991623,19.60984230041504,0.2566191554069519,35.15522766113281,-0.0254079420119524,-2.956560611724853,0.1270394064486026,16.006961822509766,L,False,True,5,L,0,,0.262,LeftResponse,correct,True,21.0
194,201,1722.2006666666666,9107,1722.086,1722.092,1722.095,0.2876364048954221,30.3796690011818,-0.2718402147293091,-29.67823600769043,-0.307435117661953,-35.825096130371094,-0.0940085053443908,-6.490500450134277,-0.1422804147005081,-19.101612091064453,L,False,True,5,L,100,,0.306,LeftResponse,correct,True,9.0
195,202,1725.5106666666666,3523,1725.448,1725.452,1725.456,0.2972697485238313,31.520484775515676,0.2972697485238313,31.50555229187012,0.2083439007401466,25.084400177001957,0.0,0.9701212644577026,0.2058037500828504,23.421443939208984,L,False,True,5,R,50,,0.381,RightResponse,correct,True,9.0
196,203,1730.0986666666665,9123,1729.677,1729.681,1729.686,0.3962095899731374,43.56822187571901,-0.3836192190647125,-42.10345077514648,-0.2235877551138401,-23.606103897094727,-0.099087506532669,-11.202204704284668,-0.0686013475060463,-5.497353076934815,L,False,True,5,R,400,,0.333,RightResponse,correct,True,10.0
197,204,1735.1196666666665,3541,1735.009,1735.014,1735.019,0.3349680899555832,34.465209342741204,0.3302712440490722,33.558536529541016,0.251535914838314,30.327613830566406,-0.0558974654413759,-7.853361129760742,0.1194166764616966,9.42397689819336,L,False,True,5,L,100,,0.205,LeftResponse,correct,True,8.0
198,205,1738.2756666666667,9146,1738.062,1738.067,1738.071,0.4195785278142501,45.93330294391434,-0.3937917649745941,-43.55963897705078,-0.3277577757835388,-37.18748092651367,-0.1448246762156486,-14.574847221374512,-0.1499066012911498,-20.002944946289062,L,False,True,5,R,200,,0.231,RightResponse,correct,True,9.0
199,206,1742.6966666666665,9155,1742.682,1742.688,1742.693,0.4860991300790391,57.56228400785536,-0.4624077603220939,-54.32475280761719,-0.3760270401835441,-45.54829788208008,-0.149904727935791,-19.03254508972168,-0.1829359196126461,-22.05858421325684,L,False,True,5,L,0,,0.341,RightResponse,incorrect,True,20.0
200,207,1745.8776666666665,9161,1745.663,1745.667,1745.671,0.2946521859136685,31.908792933905094,-0.2921770960092544,-31.227251052856445,-0.2159670852124691,-26.378013610839844,0.0381110906600952,6.559714794158936,-0.0533565729856491,-7.645466804504394,L,False,True,5,L,200,,0.334,LeftResponse,correct,True,8.0
201,208,1748.7216666666666,3565,1748.661,1748.663,1748.668,0.2295567314042003,28.461244095315333,0.2286551892757415,27.96985244750977,0.2642349749803543,32.2208366394043,-0.0203247964382171,5.26590633392334,-0.0635183453559875,-1.039364218711853,L,False,True,5,L,50,,0.236,LeftResponse,correct,True,8.0
202,209,1752.4266666666665,9182,1752.415,1752.42,1752.426,0.4608836187147161,49.529510434505085,-0.4598740041255951,-48.15867233276367,-0.3836541792843491,-37.395484924316406,-0.0304895117878913,-11.572151184082031,-0.1346620321273803,-14.80589771270752,L,False,True,5,R,0,,0.316,RightResponse,correct,True,23.0
203,210,1756.4406666666666,9194,1756.223,1756.229,1756.235,0.3722563704235062,32.71233189791452,-0.3684131279587745,-32.475833892822266,-0.2896450757980346,-27.440200805664062,-0.0533532798290252,3.9264323711395264,-0.1016295552253723,-12.14934539794922,L,False,True,5,L,200,,0.291,RightResponse,incorrect,True,7.0
204,211,1762.7026666666666,3597,1762.292,1762.296,1762.301,0.3877493337950995,47.0645171354636,0.3785770833492279,45.2722053527832,0.5081532597541809,52.54772186279297,0.0838387608528137,12.864532470703123,0.2007183730602264,18.016218185424805,L,False,True,5,L,400,,0.266,RightResponse,incorrect,True,9.0
205,212,1766.4696666666666,9210,1766.396,1766.4,1766.404,0.3075096309514062,33.71830569700291,-0.2972531020641327,-32.63552474975586,-0.1753047108650207,-17.646005630493164,-0.078757643699646,-8.476241111755371,-0.0813052356243133,-8.777264595031738,L,False,True,5,R,50,,0.368,RightResponse,correct,True,7.0
206,213,1770.1966666666665,9219,1769.985,1769.991,1769.996,0.4524790174668768,46.11082768034496,-0.411575585603714,-39.91010284423828,-0.3328377231955528,-38.11116409301758,-0.1879968047142028,-23.09528350830078,-0.1803934425115585,-12.010733604431152,L,False,True,5,R,200,,0.319,RightResponse,correct,True,10.0
207,214,1773.3936666666666,9228,1773.283,1773.288,1773.293,0.3993702168127578,42.820071663478295,-0.3810995817184448,-42.544464111328125,-0.2566062211990356,-30.97286605834961,-0.1194138973951339,-4.850475311279297,-0.2134210616350174,-26.100210189819336,L,False,True,5,R,100,,0.344,RightResponse,correct,True,7.0
208,215,1778.1896666666667,9237,1777.779,1777.781,1777.784,0.213788998035844,24.952046926148984,-0.2134112119674682,-24.94425201416016,-0.2108631134033203,-28.26909828186035,-0.0127039477229118,-0.6236483454704285,-0.0101628303527832,0.3002664148807525,L,False,True,5,R,400,,0.206,RightResponse,correct,True,12.0
209,216,1781.7036666666665,3640,1781.642,1781.646,1781.649,0.137578274652296,18.94087138808788,0.1372024528682232,18.68632698059082,0.3938189297914505,46.42681121826172,-0.0101621150970458,-3.09480094909668,0.0,-3.695394277572632,L,False,True,5,L,50,,0.209,RightResponse,incorrect,True,6.0
210,217,1785.9046666666666,3645,1785.493,1785.5,1785.506,0.555094775229965,52.04779637659804,0.5437206625938416,51.78535461425781,0.6707616448402405,67.9075927734375,0.1117946803569793,5.220168113708496,-0.0254064798355102,-6.9059906005859375,L,False,True,5,L,400,,0.314,LeftResponse,correct,True,11.0
211,218,1788.7606666666666,9263,1788.748,1788.753,1788.756,0.3000965687907698,28.8570629219884,-0.2642290890216827,-26.58452606201172,-0.2464501559734344,-29.98050880432129,-0.1422706544399261,-11.22466278076172,-0.2693178355693817,-30.373353958129883,L,False,True,5,L,0,,0.246,RightResponse,incorrect,True,22.0
212,219,1791.7996666666666,9269,1791.733,1791.738,1791.744,0.5731120409976271,58.41536315776638,-0.5665650516748428,-58.01936721801758,-0.4878092557191849,-44.43911743164063,-0.0863797068595886,-6.790263652801514,-0.0940085798501968,-8.823394775390625,L,False,True,5,L,50,,0.287,LeftResponse,correct,True,9.0
213,220,1794.9396666666667,9278,1794.923,1794.93,1794.935,0.5945171443620462,63.3964223479064,-0.4725631475448608,-47.76420211791992,-0.3404603265225887,-36.10172271728516,-0.3607418835163116,-41.685577392578125,-0.1905568912625312,-6.259513378143311,L,False,True,5,R,0,,0.378,RightResponse,correct,True,25.0
214,221,1798.1496666666665,9287,1797.925,1797.93,1797.935,0.342316057855093,35.23563755333597,-0.3125032782554626,-33.814083099365234,-0.3201251477003097,-28.66356658935547,-0.1397210955619812,-9.907468795776367,-0.1829360276460647,-19.448457717895508,L,False,True,5,L,200,,0.391,LeftResponse,correct,True,9.0
215,222,1802.2796666666666,9295,1802.217,1802.222,1802.228,0.5939739367369365,63.30209946587783,-0.5893868207931519,-63.16543960571289,-0.5410733222961426,-61.5434684753418,0.0736764073371887,4.157287120819092,-0.1219561249017715,-17.71608543395996,L,False,True,5,L,50,,0.284,RightResponse,incorrect,True,8.0
216,223,1806.2016666666666,3685,1806.193,1806.196,1806.199,0.1615925781916229,19.683023385388054,0.1549861282110214,19.26353073120117,0.2464546672999858,29.357437133789062,-0.0457324981689453,-4.042003631591797,-0.040652610361576,-5.312557220458984,L,False,True,5,L,0,,0.227,LeftResponse,correct,True,24.0
217,224,1809.3816666666667,9306,1809.17,1809.175,1809.179,0.2694799150758194,31.505564036736835,-0.2667717635631561,-31.412092208862305,-0.3455204367637634,-38.68634033203125,0.0381084084510803,2.42508316040039,-0.1651512235403061,-14.366994857788086,L,False,True,5,L,200,,0.32,RightResponse,incorrect,True,8.0
218,225,1813.3666666666666,9316,1812.956,1812.962,1812.967,0.4605186031042722,52.47112265414643,-0.4598172008991241,-52.47093963623047,-0.3150306940078735,-43.02807235717773,-0.0254071950912475,-0.1385867148637771,-0.1270387396216392,-12.680739402770996,L,False,True,5,R,400,,0.316,RightResponse,correct,True,10.0
219,226,1816.5016666666666,5667,1816.088,1816.094,1816.106,0.892738024895639,77.47520093315065,-0.3201377689838409,-47.99684143066406,-0.4319259077310562,-50.32836532592773,0.8333624601364136,60.817020416259766,0.9553083777427672,68.50667572021484,L,False,True,5,L,400,,0.211,LeftResponse,correct,True,9.0
220,227,1820.1736666666666,9333,1820.057,1820.063,1820.068,0.4925256685548321,56.12020206862599,-0.4649100303649902,-53.1421012878418,-0.309956282377243,-36.284629821777344,-0.162604421377182,-18.038684844970703,-0.2744051665067673,-17.83173942565918,L,False,True,5,R,100,,0.257,RightResponse,correct,True,6.0
221,228,1823.7286666666666,9340,1823.705,1823.711,1823.715,0.4002910588494939,45.32439773689779,-0.383617103099823,-42.54182052612305,-0.2845461070537567,-28.662334442138672,-0.1143278181552887,-15.63632106781006,-0.1219580038450658,-12.080317497253418,L,False,True,5,R,0,,0.327,LeftResponse,incorrect,True,23.0
222,229,1827.8966666666665,9349,1827.682,1827.688,1827.693,0.5600145778872233,58.67453361860088,-0.528412401676178,-53.787994384765625,-0.350584864616394,-43.71916961669922,-0.1854633688926696,-23.442537307739254,-0.3607884286902845,-37.00278854370117,L,False,True,5,R,200,,0.38,RightResponse,correct,True,11.0
223,230,1831.1486666666665,9360,1831.035,1831.042,1831.048,0.6124739633621652,62.39401499745436,-0.5740903615951538,-60.318355560302734,-0.4369849264621734,-54.34598159790039,-0.2134118378162384,-15.95960807800293,-0.3277616500854492,-32.984073638916016,L,False,True,5,L,100,,0.356,RightResponse,incorrect,True,5.0
224,231,1834.4576666666665,9371,1834.342,1834.348,1834.353,0.4528138562948833,48.67350860843214,-0.4522361010313034,-48.36469268798828,-0.3124817311763763,-27.945409774780277,-0.0228669494390487,-5.474206924438477,-0.1549863368272781,-15.429338455200195,L,False,True,5,R,100,,0.311,RightResponse,correct,True,8.0
225,232,1837.8716666666667,9379,1837.46,1837.465,1837.47,0.4124695321435955,58.26299598507068,-0.4090043306350708,-56.92756652832031,-0.2515317946672439,-29.44921112060547,-0.0533532798290252,-12.402776718139648,-0.0838459841907024,-7.760952472686768,L,False,True,5,L,400,,0.207,LeftResponse,correct,True,8.0
226,233,1841.0116666666665,9387,1841.0,1841.005,1841.01,0.4702607944173573,52.09306229826036,-0.4700136482715606,-52.03657913208008,-0.3963474035263061,-40.37413024902344,0.01524418592453,-2.4251952171325684,-0.1422794163227081,-13.81206512451172,L,False,True,5,R,0,,0.22,RightResponse,correct,True,26.0
227,234,1844.3166666666666,9402,1844.251,1844.258,1844.264,0.4604388863065757,42.489180372508976,-0.4573378413915634,-42.38460540771485,-0.3709360808134079,-40.46611785888672,0.0533485412597656,2.9792068004608154,0.1117874383926391,11.017230033874512,L,False,True,5,R,50,,0.393,RightResponse,correct,True,11.0
228,235,1847.8556666666666,9412,1847.644,1847.651,1847.657,0.7021072055156926,66.12870521310283,-0.6935561001300812,-65.5218505859375,-0.5969856977462769,-63.764137268066406,-0.1092449724674224,-8.938274383544922,-0.0711401998996734,-6.328656196594238,L,False,True,5,R,200,,0.348,RightResponse,correct,True,10.0
229,236,1850.8206666666665,9420,1850.708,1850.711,1850.716,0.3681226207106784,42.36885003249659,-0.3658720329403877,-42.315555572509766,-0.5233957841992378,-57.81399154663086,-0.0406438112258911,2.124431610107422,0.0,-1.524255633354187,L,False,True,5,L,100,,0.248,RightResponse,incorrect,True,7.0
230,237,1854.0296666666666,9428,1853.918,1853.923,1853.928,0.4968457862980519,54.02209994250927,-0.4852513372898102,-53.514102935791016,-0.4598496109247207,-50.026954650878906,0.1067093014717102,7.391080379486084,-0.0152446925640106,-5.08155632019043,L,False,True,5,R,100,,0.363,RightResponse,correct,True,10.0
231,238,1857.5526666666665,9439,1857.488,1857.495,1857.5,0.7831731376412668,73.37095930614964,-0.7266377359628677,-70.33073425292969,-0.4573050439357757,-48.59459686279297,-0.2921605110168457,-20.901805877685547,-0.215963527560234,-25.68452453613281,L,False,True,5,R,50,,0.392,RightResponse,correct,True,10.0
232,239,1861.2616666666665,9448,1860.846,1860.851,1860.858,0.4764312714383013,41.94892695781834,-0.4014382483437657,-39.91302108764648,-0.3251992166042328,-28.847936630249023,-0.2565815448760986,-12.90981101989746,0.002540647983551,-6.143665790557861,L,False,True,5,R,400,,0.282,RightResponse,correct,True,7.0
