,trialIndex,targetOnsetTime,Unnamed: 0,startTime,peakVelocityTime,stopTime,amplitude,peakVelocity,saccade_vec_left_x,peak_velocity_vec_left_x,saccade_vec_right_x,peak_velocity_vec_right_x,saccade_vec_left_y,peak_velocity_vec_left_y,saccade_vec_right_y,peak_velocity_vec_right_y,whichEye,otherEyeMissingData,isBinocular,blockId,arrowDirection,latency,blankDuration,fixationDurationInSec,response,result,isSaccade,blankDurationInFrameCount
178,190,1360.8466666666666,10711,1360.833,1360.84,1360.848,0.4016838025261055,34.89365398391537,-0.3684124946594238,-32.49888229370117,-0.2590457201004028,-25.30428123474121,-0.1600690819323063,-12.70392608642578,-0.1524428427219391,-15.036474227905272,L,False,True,4,R,0,,0.303,LeftResponse,incorrect,True,24.0
179,191,1364.3806666666665,10717,1364.166,1364.173,1364.179,0.294046100796109,25.779994150766225,-0.287103421986103,-25.315120697021484,-0.2920721769332886,-25.997034072875977,-0.0635195598006248,-4.873680591583252,0.0076220035552978,0.7391040921211243,L,False,True,4,L,200,,0.255,LeftResponse,correct,True,16.0
180,192,1367.4656666666665,7351,1367.057,1367.061,1367.077,0.5431274867989382,41.042766197238585,-0.1702258288860321,-28.91795921325684,-0.0914168357849121,-17.174602508544922,0.5157621875405312,29.124908447265625,0.5004671514034271,22.446941375732425,L,False,True,4,R,400,,0.2,LeftResponse,incorrect,True,7.0
181,193,1370.6006666666665,13841,1370.49,1370.495,1370.502,0.5434959421647542,61.81041344039221,-0.4598813951015472,-51.092872619628906,-0.286948561668396,-28.695810317993164,-0.2896496877074241,-34.78570938110352,-0.1321175396442413,-10.070550918579102,L,False,True,4,R,100,,0.229,LeftResponse,incorrect,True,18.0
182,194,1373.8196666666665,10734,1373.758,1373.763,1373.769,0.3025537234137177,32.142020060440416,-0.2998102251440286,-31.64406394958496,-0.2895883321762085,-27.365402221679688,-0.0406519919633865,-5.635838031768799,-0.0127033293247222,-0.6929097771644592,L,False,True,4,R,50,,0.264,RightResponse,correct,True,16.0
183,195,1377.0046666666665,13851,1376.937,1376.944,1376.952,0.4139653871717599,39.93974685777889,0.2159626930952072,24.89912223815918,0.2209452390670776,16.553903579711914,-0.3531677462160587,-31.228466033935547,-0.3531431257724762,-31.457124710083008,L,False,True,4,R,50,,0.264,LeftResponse,incorrect,True,15.0
184,196,1381.7296666666666,10746,1381.517,1381.524,1381.53,0.5030926794296997,52.56411199761399,-0.5005198307335377,-52.50041580200195,-0.2692160606384277,-29.508039474487305,-0.0508147925138473,-2.586930751800537,-0.2896426022052765,-26.400510787963867,L,False,True,4,R,200,,0.344,RightResponse,correct,True,15.0
185,197,1385.0566666666666,10753,1384.992,1384.999,1385.004,0.3129644837029413,30.41979925963768,-0.3099695071578026,-29.98053741455078,-0.3199645280838012,-32.04201126098633,-0.0431934334337711,-5.150879859924316,-0.1295734345912933,-10.301177024841309,L,False,True,4,L,50,,0.273,LeftResponse,correct,True,18.0
186,198,1388.3416666666665,3877,1388.23,1388.236,1388.242,0.4359055453230918,45.43769286164759,0.4192292392253876,44.90262985229492,0.3504921197891235,29.231746673583984,-0.1194172911345958,-6.952536582946777,-0.2998117562383413,-29.9812068939209,L,False,True,4,L,100,,0.315,LeftResponse,correct,True,21.0
187,199,1392.4756666666665,10765,1392.063,1392.071,1392.078,0.6099682459510927,64.92372684037522,-0.6097777187824249,-64.76569366455078,-0.3605622053146362,-33.44640350341797,0.0152444988489151,4.52716588973999,-0.0711389482021331,-6.259295463562012,L,False,True,4,L,400,,0.306,LeftResponse,correct,True,10.0
188,201,1463.9856666666665,10938,1463.875,1463.881,1463.885,0.2834758900334109,30.62402652875636,-0.2744045630097389,-29.219030380249023,-0.3557101488113403,-35.50175476074219,-0.071138709783554,-9.169474601745604,-0.1397436410188675,-8.70799446105957,L,False,True,5,R,100,,0.328,RightResponse,correct,True,20.0
189,202,1467.8326666666665,10949,1467.622,1467.628,1467.635,0.4739801561904346,52.46391252608792,-0.4700412601232528,-50.838497161865234,-0.4598793089389801,-46.49591064453125,0.0609787032008171,12.957983016967772,-0.0330300331115722,-1.570661187171936,L,False,True,5,L,200,,0.367,RightResponse,incorrect,True,14.0
190,203,1471.9046666666666,10958,1471.495,1471.502,1471.508,0.5182014491423212,50.64737831891425,-0.459881380200386,-43.67841339111328,-0.3023518025875091,-30.9050407409668,-0.238834373652935,-25.638898849487305,-0.2312108250334859,-20.996097564697266,L,False,True,5,R,400,,0.244,LeftResponse,incorrect,True,9.0
191,204,1475.0226666666665,10965,1475.012,1475.02,1475.025,0.4613174996318135,44.97113732311117,-0.4115900099277496,-38.64117813110352,-0.2769460827112198,-28.410669326782227,-0.2083446644246578,-23.00570678710937,-0.1930923759937286,-20.094623565673828,L,False,True,5,L,0,,0.281,LeftResponse,correct,True,27.0
192,205,1478.2956666666666,4127,1478.082,1478.088,1478.093,0.3370433764169999,32.26120501202934,0.218505285680294,20.926576614379883,0.1880163997411728,22.24322891235352,-0.2566197142004967,-24.55328369140625,-0.3633295726031065,-28.826181411743164,L,False,True,5,R,200,,0.271,LeftResponse,incorrect,True,17.0
193,206,1481.8636666666666,10975,1481.651,1481.657,1481.662,0.3334229850467193,35.222675244790494,-0.2896492257714271,-32.49893569946289,-0.116873487830162,-15.47532844543457,-0.1651490628719329,-13.581459045410156,-0.2616980224847793,-24.807090759277344,L,False,True,5,L,200,,0.242,LeftResponse,correct,True,20.0
194,207,1484.8026666666665,4142,1484.789,1484.796,1484.803,0.3557879728446,32.58077795564662,0.3557063126936555,31.87501716613769,0.337924525141716,28.08727264404297,0.0076223835349082,-6.744655132293701,-0.0685961544513702,-9.284667015075684,L,False,True,5,L,0,,0.209,LeftResponse,correct,True,26.0
195,208,1488.0376666666666,10990,1487.927,1487.934,1487.939,0.4285460741045296,45.56531910710801,-0.3353782892227173,-35.824642181396484,-0.2743993997573852,-27.948184967041016,-0.2667829468846321,-28.15658569335937,-0.2235786914825439,-19.655614852905277,L,False,True,5,L,100,,0.383,LeftResponse,correct,True,19.0
196,209,1491.5386666666666,10993,1491.125,1491.131,1491.135,0.2880517009224232,30.926040908296464,-0.2489974051713943,-26.585920333862305,-0.2515382915735245,-26.470434188842773,-0.1448242887854576,-15.7990140914917,-0.0914672017097473,-12.426590919494627,L,False,True,5,L,400,,0.368,LeftResponse,correct,True,12.0
197,210,1494.6076666666665,14078,1494.197,1494.203,1494.212,0.489546909617018,47.95344893864026,-0.0813054256141185,-14.852090835571287,-0.078761488199234,-10.370698928833008,-0.4827479720115661,-45.595489501953125,-0.4700430035591125,-37.85755157470703,L,False,True,5,R,400,,0.201,LeftResponse,incorrect,True,11.0
198,211,1499.0786666666665,11006,1498.67,1498.676,1498.681,0.3066783436961113,32.7036733551416,-0.3048944398760795,-32.52207946777344,-0.3684085942804813,-41.76052474975586,0.033030092716217,3.4415981769561768,0.0,-1.0624995231628418,L,False,True,5,L,400,,0.286,LeftResponse,correct,True,14.0
199,212,1502.6506666666667,14093,1502.542,1502.545,1502.553,0.2987874215562927,27.695546962217264,-0.1651506014168262,-15.59111499786377,-0.1016315408051014,-12.65774631500244,-0.2489963897969573,-22.890182495117188,-0.1092523634433746,-10.324708938598633,L,False,True,5,R,100,,0.242,RightResponse,correct,True,18.0
200,213,1506.2606666666666,14102,1506.2,1506.206,1506.214,0.4620628304190567,45.8646046813516,0.182930439710617,21.411115646362305,0.259152427315712,25.222332000732425,-0.424309454858303,-40.56015396118164,-0.4065100699663162,-35.66227722167969,L,False,True,5,R,50,,0.288,LeftResponse,incorrect,True,17.0
201,214,1510.0786666666665,11030,1509.666,1509.673,1509.679,0.46418498656838,46.81369053921712,-0.4471776336431503,-45.2952880859375,-0.3963591456413269,-37.53399658203125,-0.1244984567165374,-11.826178550720217,-0.2083396166563034,-18.154695510864254,L,False,True,5,R,400,,0.39,RightResponse,correct,True,13.0
202,215,1514.1546666666666,11036,1514.092,1514.098,1514.102,0.2825185916750629,31.36172561411117,-0.2769337892532348,-30.02628326416016,-0.1422815173864364,-17.300193786621094,-0.0558966100215911,-9.054288864135742,-0.1625958383083343,-13.141551971435549,L,False,True,5,L,50,,0.368,LeftResponse,correct,True,20.0
203,217,1521.3116666666665,14125,1521.305,1521.307,1521.313,0.1676913537085056,20.920775434230265,0.0,9.031209945678713,-0.0127038210630416,4.919836521148682,-0.1676913537085056,-18.87103843688965,-0.0609784722328186,-6.120950222015381,L,False,True,5,R,0,,0.386,LeftResponse,incorrect,True,24.0
204,218,1524.7216666666666,14131,1524.51,1524.514,1524.523,0.2821181981994048,28.05646471626172,-0.1956391558051109,-24.368303298950195,-0.1981817632913589,-25.40791893005371,-0.203263372182846,-13.905071258544922,-0.1168651580810546,-8.176031112670898,L,False,True,5,R,200,,0.36,RightResponse,correct,True,19.0
205,219,1528.5636666666664,11065,1528.452,1528.456,1528.462,0.2701597290212119,30.947782799876304,-0.2312099114060402,-24.599254608154297,-0.1244884431362152,-12.933807373046877,-0.1397435367107391,-18.77876281738281,-0.1448175311088562,-16.21409034729004,L,False,True,5,R,100,,0.351,LeftResponse,incorrect,True,17.0
206,220,1532.2566666666667,11069,1532.196,1532.202,1532.206,0.3612281970968338,37.50885782010013,-0.2489970214664936,-25.939144134521484,-0.1930865347385406,-14.643350601196287,-0.2616988606750965,-27.093822479248047,-0.1626102775335312,-15.106128692626951,L,False,True,5,L,50,,0.26,LeftResponse,correct,True,19.0
207,221,1535.4126666666666,11074,1535.351,1535.355,1535.362,0.3953286532601682,45.67192546054888,-0.3734897747635841,-44.62474822998047,-0.2667829468846321,-28.15658187866211,-0.1295767426490783,-9.72402286529541,-0.0025406777858734,1.3627431392669678,L,False,True,5,L,50,,0.237,LeftResponse,correct,True,18.0
208,222,1538.8266666666666,11079,1538.766,1538.772,1538.779,0.4128326546113425,38.0422646788332,-0.3607548475265503,-34.15852355957031,-0.2489962896797806,-23.883316040039062,0.200715571641922,16.74542236328125,0.0381089746952056,-0.5081213116645813,L,False,True,5,R,50,,0.326,RightResponse,correct,True,17.0
209,223,1541.9946666666665,4266,1541.883,1541.887,1541.892,0.1943217906607898,21.899748787245237,0.1753019392490387,19.12384796142578,0.3226694613695144,32.10545349121094,-0.0838462188839912,-10.671337127685549,-0.2337428629398346,-23.559221267700195,L,False,True,5,R,100,,0.343,LeftResponse,incorrect,True,20.0
210,224,1545.4256666666665,14167,1545.414,1545.419,1545.427,0.4296895486351417,41.78092270712549,-0.2032620459794998,-25.823427200317383,-0.0914685800671577,-14.82896327972412,-0.3785731750540435,-32.84503173828125,-0.2871050909161567,-21.96611785888672,L,False,True,5,R,0,,0.324,RightResponse,correct,True,27.0
211,225,1549.2396666666666,4286,1549.028,1549.034,1549.041,0.3959591343444852,34.876138067631935,0.3912362456321716,34.68952941894531,0.3277587355114519,29.634620666503903,0.0609740614891052,3.602992534637451,0.0355693697929382,3.9726853370666495,L,False,True,5,R,200,,0.305,RightResponse,correct,True,18.0
212,226,1553.6276666666665,11114,1553.415,1553.421,1553.427,0.3622855848779146,36.97668591708863,-0.3607767671346664,-36.88608169555664,-0.2693225918337703,-29.35755920410156,-0.0330298244953155,-2.586943864822388,-0.0254052281379699,-1.408846139907837,L,False,True,5,L,200,,0.351,LeftResponse,correct,True,17.0
213,227,1557.2626666666665,11121,1557.148,1557.158,1557.164,0.5585823431263033,47.73825865349175,-0.4776264131069183,-41.68917465209961,-0.4497174769639969,-34.1851692199707,-0.2896329462528229,-23.258419036865234,-0.2007045745849609,-26.26040267944336,L,False,True,5,L,100,,0.224,LeftResponse,correct,True,23.0
214,228,1560.6306666666665,4322,1560.568,1560.574,1560.58,0.4080205048692254,47.77548955287007,0.4064671993255615,47.43642425537109,0.3658617883920669,36.44794464111328,0.0355689227581024,5.681818008422852,0.0838395059108734,7.852802753448486,L,False,True,5,L,50,,0.302,LeftResponse,correct,True,16.0
215,229,1564.4896666666666,14210,1564.472,1564.474,1564.476,0.1012398974665267,14.731381910759849,-0.0304827690124511,-4.595523357391357,-0.0076222121715545,-2.6331381797790527,-0.0965417921543121,-13.996241569519045,-0.1727655529975891,-25.22183609008789,L,False,True,5,L,0,,0.222,LeftResponse,correct,True,26.0
216,230,1567.9576666666665,7763,1567.537,1567.549,1567.563,0.7206277457094726,36.790521810966496,0.1549619436264038,17.1588077545166,0.1244946718215942,16.699182510375977,0.7037692405283451,32.544090270996094,0.5054562091827393,28.12501716613769,L,False,True,5,R,400,,0.265,RightResponse,correct,True,12.0
217,231,1571.5216666666665,11156,1571.409,1571.416,1571.424,0.4708528504563511,42.77555415095935,-0.4700226783752441,-42.77539825439453,-0.4116069078445434,-36.40256881713867,-0.0279479622840881,0.1154863610863685,0.0076218843460083,-0.3002564311027527,L,False,True,5,L,100,,0.3,LeftResponse,correct,True,22.0
218,232,1575.1606666666667,11162,1575.095,1575.106,1575.112,0.4856043384388331,44.92430182084368,-0.4242533445358276,-36.58308410644531,-0.409058291465044,-21.80449676513672,-0.2362639904022216,-26.07433319091797,-0.2032556533813476,-13.650472640991213,L,False,True,5,R,50,,0.212,RightResponse,correct,True,15.0
219,233,1578.6116666666665,11168,1578.6,1578.607,1578.612,0.3045404762916975,32.19136012331241,-0.2870839834213257,-27.507549285888672,-0.2871076106093824,-29.057334899902344,-0.1016252338886261,-16.72179412841797,-0.226112425327301,-18.638525009155277,L,False,True,5,R,0,,0.331,LeftResponse,incorrect,True,25.0
220,234,1581.6226666666666,7797,1581.559,1581.565,1581.577,0.3684621877404844,30.790964717793475,-0.1346204876899719,-18.334556579589844,-0.1854746639728546,-16.953760147094727,0.34298937022686,24.73716926574707,0.1371876001358032,11.801607131958008,L,False,True,5,R,50,,0.217,LeftResponse,incorrect,True,14.0
221,235,1585.7236666666665,4382,1585.31,1585.316,1585.322,0.3467552827113354,35.929600164558536,0.3226467072963714,35.35953140258789,0.1956209540367126,19.74693489074707,-0.1270367205142974,-6.374927997589111,0.0127016901969909,3.1870267391204834,L,False,True,5,L,400,,0.278,RightResponse,incorrect,True,11.0
222,236,1589.6366666666665,11198,1589.225,1589.232,1589.238,0.4573652917395781,45.423448404552886,-0.4293818473815918,-43.677494049072266,-0.4065222069621086,-42.50008010864258,-0.157525360584259,-12.472617149353027,-0.147352248430252,-12.84132480621338,L,False,True,5,L,400,,0.271,LeftResponse,correct,True,14.0
223,237,1593.1296666666665,4406,1592.917,1592.923,1592.928,0.346062166289093,38.47870579233997,0.2921618521213531,33.188568115234375,0.2540778219699859,25.80043029785156,-0.1854736506938934,-19.471254348754883,-0.2057963013648986,-17.022666931152344,L,False,True,5,R,200,,0.254,LeftResponse,incorrect,True,16.0
224,238,1596.3816666666667,14282,1596.168,1596.172,1596.181,0.3106050157697936,27.852623084117017,0.0813018679618835,14.297037124633787,0.1168740391731262,15.706355094909668,-0.2997757196426391,-23.903207778930664,-0.2921862006187439,-18.847885131835938,L,False,True,5,L,200,,0.327,RightResponse,incorrect,True,19.0
225,239,1599.9116666666666,11222,1599.799,1599.806,1599.811,0.5000619925583561,57.13872251949031,-0.4420698136091232,-49.88920974731445,-0.3760284557938576,-39.38153076171875,-0.2337440401315689,-27.85498809814453,-0.2210369706153869,-23.558868408203125,L,False,True,5,L,100,,0.399,LeftResponse,correct,True,21.0
