,trialIndex,targetOnsetTime,Unnamed: 0,startTime,peakVelocityTime,stopTime,amplitude,peakVelocity,saccade_vec_left_x,peak_velocity_vec_left_x,saccade_vec_right_x,peak_velocity_vec_right_x,saccade_vec_left_y,peak_velocity_vec_left_y,saccade_vec_right_y,peak_velocity_vec_right_y,whichEye,otherEyeMissingData,isBinocular,blockId,arrowDirection,latency,blankDuration,fixationDurationInSec,response,result,isSaccade,blankDurationInFrameCount
180,191,1270.4956666666665,3168,1270.284,1270.292,1270.299,1.2516975346779184,119.86119090463475,1.15591886267066,115.77747344970705,1.318334698677063,125.78196716308594,0.4802065193653106,31.020666122436523,0.4420846402645111,35.47777557373047,L,False,True,4,R,200,,0.212,LeftResponse,incorrect,True,14.0
181,192,1277.4566666666665,9157,1277.392,1277.398,1277.403,0.4563706143594484,43.80185699644101,-0.4319235645234585,-42.52238464355469,-0.2998131066560745,-33.4460334777832,-0.14736407995224,-10.50949478149414,-0.0660590529441833,-6.167020320892334,L,False,True,4,L,50,,0.302,LeftResponse,correct,True,17.0
182,193,1281.4746666666665,12089,1281.367,1281.371,1281.378,0.5564386212434332,59.49613489711489,0.3277561366558075,35.75516891479492,0.2616209387779236,37.72942352294922,-0.4496663808822632,-47.55373764038086,-0.4065249860286712,-37.41877746582031,L,False,True,4,L,100,,0.292,RightResponse,incorrect,True,10.0
183,194,1284.4346666666665,9174,1284.42,1284.426,1284.431,0.3648211541926137,41.99500982878328,-0.3531690388917923,-40.329193115234375,-0.4878204804845154,-52.03881072998047,-0.091466411948204,-11.710552215576172,-0.2108680307865142,-22.633983612060547,L,False,True,4,R,0,,0.241,LeftResponse,incorrect,True,14.0
184,195,1288.3436666666666,3206,1288.332,1288.339,1288.344,0.4458573182538191,46.57065868456825,0.414142370223999,44.67086410522461,0.3226596415042877,35.52226638793945,-0.1651509776711464,-13.165870666503906,-0.2895935177803039,-24.548290252685547,L,False,True,4,L,0,,0.334,LeftResponse,correct,True,17.0
185,196,1291.6826666666666,3217,1291.574,1291.58,1291.585,0.527109227699813,57.63177280414715,0.4370115175843239,47.72036361694336,0.6250187307596207,62.15534973144531,-0.294728809967637,-32.313899993896484,-0.2235575914382934,-19.86160659790039,L,False,True,4,L,100,,0.252,LeftResponse,correct,True,13.0
186,197,1295.7756666666667,12112,1295.365,1295.37,1295.378,0.488882831165299,45.641633239883305,0.1727739125490188,22.751638412475582,0.198171854019165,23.258373260498047,-0.4573353230953216,-39.566673278808594,-0.5716741383075714,-48.64444351196289,L,False,True,4,R,400,,0.369,RightResponse,correct,True,15.0
187,198,1300.5756666666666,9204,1300.363,1300.372,1300.375,0.3830542559473505,34.81541622470855,-0.3379169404506683,-29.56459617614746,-0.3938180319964885,-32.660552978515625,-0.1803959654644131,-18.38607788085937,-0.0940000414848327,-11.50172996520996,L,False,True,4,L,200,,0.356,LeftResponse,correct,True,17.0
188,199,1304.6766666666665,9213,1304.614,1304.62,1304.625,0.4284120561798894,44.555787383066296,-0.3861806392669678,-41.71293640136719,-0.2820255011320114,-30.396879196166992,-0.185476154088974,-15.66043186187744,-0.2007124423980713,-13.396119117736816,L,False,True,4,R,50,,0.266,RightResponse,correct,True,16.0
189,201,1343.0926666666667,9334,1342.978,1342.984,1342.989,0.4025068219480767,46.610617685447686,-0.3531634286046028,-40.85982894897461,-0.3480871543288231,-39.54386138916016,-0.1930992864072322,-22.428197860717773,-0.1219568699598312,-8.615461349487305,L,False,True,5,L,100,,0.303,RightResponse,incorrect,True,12.0
190,203,1350.3906666666664,12239,1349.981,1349.986,1349.992,0.3896981567964386,37.60982222336629,0.2108818143606186,22.774293899536133,0.3226780174300074,32.9606819152832,-0.3277094960212707,-29.930423736572266,-0.3252153471112251,-29.05668830871582,L,False,True,5,L,400,,0.297,RightResponse,incorrect,True,14.0
191,204,1353.5216666666665,6267,1353.41,1353.417,1353.427,1.131775953143281,96.32967985417775,-0.533561959862709,-48.5750732421875,-0.6351883113384247,-65.13611602783203,0.9981124401092528,83.18575286865234,0.7698444873094559,62.91877365112305,L,False,True,5,R,100,,0.204,RightResponse,correct,True,15.0
192,205,1356.6356666666666,6270,1356.57,1356.578,1356.585,0.5485845566019127,47.487667897295225,0.2871068883687258,28.271976470947266,0.2388304993510246,31.551088333129883,0.467455506324768,38.15460586547852,0.4446368813514709,48.6675910949707,L,False,True,5,L,50,,0.233,LeftResponse,correct,True,15.0
193,207,1370.6876666666665,9372,1370.576,1370.58,1370.585,0.27703131290374,36.326508521166005,-0.2718457579612732,-35.383819580078125,-0.2744041811674833,-30.05049133300781,-0.0533500909805297,-8.221954345703125,-0.0940086767077446,-8.66170597076416,L,False,True,5,R,100,,0.252,RightResponse,correct,True,14.0
194,208,1375.8376666666666,9377,1375.426,1375.431,1375.436,0.3856411616462746,40.25459680469754,-0.3277246952056885,-35.77474594116211,-0.3125152420252561,-36.0328254699707,-0.2032624650746584,-18.45535469055176,-0.1295804753899574,-12.057220458984377,L,False,True,5,R,400,,0.297,RightResponse,correct,True,17.0
195,209,1380.3256666666666,3454,1380.264,1380.27,1380.274,0.4024004944002518,40.34659470378045,0.2566189020872116,22.7053337097168,0.3353757113218307,32.75215148925781,-0.309956282377243,-33.35139465332031,-0.3125165775418281,-29.75031089782715,L,False,True,5,L,50,,0.268,LeftResponse,correct,True,14.0
196,211,1388.4526666666666,9403,1388.437,1388.443,1388.45,0.5929290801543167,59.05469131878972,-0.5818034112453461,-58.342166900634766,-0.5182647109031677,-53.14222717285156,-0.1143227219581604,-9.14593505859375,-0.0635191351175308,-8.130387306213379,L,False,True,5,L,0,,0.268,LeftResponse,correct,True,16.0
197,212,1394.8806666666665,9409,1394.867,1394.873,1394.879,0.4745607434960832,52.56742764943244,-0.462412916123867,-51.41519165039063,-0.4878260046243667,-50.46888732910156,-0.1066873669624328,-10.945890426635742,-0.0609790571033954,-12.727068901062012,L,False,True,5,L,0,,0.366,RightResponse,incorrect,True,15.0
198,213,1402.1336666666666,9420,1401.719,1401.724,1401.729,0.2828415865899489,32.33369878386359,-0.2743978202342987,-32.05930709838867,-0.368413895368576,-36.47186279296875,0.0685944557189941,4.203439712524414,0.0558971390128135,8.546241760253906,L,False,True,5,L,400,,0.308,LeftResponse,correct,True,15.0
199,214,1406.9006666666667,9429,1406.891,1406.897,1406.903,0.5673164769985901,61.4419671089392,-0.4878278225660324,-54.71899032592773,-0.5945040583610535,-56.54069137573242,-0.2896066308021545,-27.945436477661133,-0.2337525114417076,-24.391605377197266,L,False,True,5,L,0,,0.297,LeftResponse,correct,True,18.0
200,215,1413.5206666666666,9436,1413.456,1413.462,1413.467,0.3059495246386061,32.1987964111901,-0.3048927998170256,-32.19858932495117,-0.3099757134914398,-36.12534713745117,-0.025406539440155,0.115480788052082,-0.1194077134132385,-12.61048698425293,L,False,True,5,L,50,,0.371,RightResponse,incorrect,True,13.0
201,216,1420.3946666666666,9447,1420.179,1420.188,1420.193,0.7384482692479608,68.5365086159919,-0.5284804105758667,-47.88196563720703,-0.5259145349264145,-57.97314453125,-0.515765743330121,-49.03641891479492,-0.1829344928264618,-25.7999210357666,L,False,True,5,L,200,,0.326,LeftResponse,correct,True,16.0
202,217,1425.6396666666665,9457,1425.432,1425.438,1425.443,0.5040214651060047,49.60080741786294,-0.4725540578365326,-46.9552001953125,-0.6656706854701042,-68.5995101928711,-0.1753005981445312,-15.982780456542969,-0.1956410035490989,-18.386066436767575,L,False,True,5,R,200,,0.341,RightResponse,correct,True,15.0
203,218,1428.9416666666666,12349,1428.883,1428.887,1428.896,0.5274153275056529,49.77018944568937,0.2489833831787109,29.97982406616211,0.2540713995695114,38.71086502075195,-0.464945375919342,-39.72759628295898,-0.2794868797063827,-16.630626678466797,L,False,True,5,R,50,,0.249,RightResponse,correct,True,16.0
204,219,1433.3626666666667,9467,1433.254,1433.262,1433.269,1.0933177659050386,102.5127439359637,-1.0669241696596146,-101.95844268798828,-0.9807199835777284,-99.68927001953124,-0.2387813925743103,-10.646061897277832,-0.2464382052421569,-17.73830223083496,L,False,True,5,R,100,,0.343,RightResponse,correct,True,13.0
205,220,1436.3106666666665,12361,1436.304,1436.309,1436.318,0.7143158010786307,72.58963604458322,-0.2896494269371032,-43.03140258789063,-0.4826830327510834,-48.73112869262695,-0.6529550314880908,-58.45984649658203,-0.609784722328186,-49.036869049072266,L,False,True,5,R,0,,0.271,LeftResponse,incorrect,True,17.0
206,221,1439.7076666666665,9481,1439.29,1439.297,1439.302,0.6113662853005588,62.75665245578181,-0.4954350739717483,-50.79070663452149,-0.4547986537218094,-45.34138870239258,-0.3582077920436859,-36.86056900024414,-0.360789155587554,-38.15787506103516,L,False,True,5,L,400,,0.355,RightResponse,incorrect,True,14.0
207,222,1443.6216666666667,3584,1443.556,1443.563,1443.566,0.3422440002933649,35.60187655469363,0.2591392397880554,24.06644630432129,0.2565818428993225,25.865800857543945,-0.22355717420578,-26.2354679107666,-0.3201327919960022,-36.817657470703125,L,False,True,5,R,50,,0.303,RightResponse,correct,True,15.0
208,223,1448.1226666666666,12377,1447.715,1447.719,1447.726,0.3158525545666598,31.58753401614813,0.0914655029773712,19.586668014526367,0.1295800320804119,23.25958251953125,-0.302319198846817,-24.781742095947266,-0.2998126298189163,-27.117164611816406,L,False,True,5,R,400,,0.365,RightResponse,correct,True,17.0
209,224,1451.0826666666665,3598,1451.069,1451.077,1451.083,0.4640506771389319,50.87326357198852,0.4573179483413696,48.5500602722168,0.5716645196080208,53.70176315307617,-0.0787611901760101,-15.19804573059082,-0.0889260917901992,-5.889904022216797,L,False,True,5,R,0,,0.311,LeftResponse,incorrect,True,20.0
210,225,1454.8956666666666,3604,1454.783,1454.788,1454.794,0.3309296056442066,35.03733347084221,0.3201324045658111,33.607017517089844,0.2794835641980171,34.6005744934082,-0.0838429927825927,-9.90873908996582,-0.160062164068222,-9.862367630004885,L,False,True,5,L,100,,0.29,LeftResponse,correct,True,12.0
211,226,1457.7316666666666,9508,1457.711,1457.718,1457.724,0.7500099730080103,80.28611984536569,-0.7494890810921788,-80.26154327392578,-0.7876330614089966,-74.51345825195312,-0.0279477536678314,-1.9863814115524288,-0.0813013911247253,-5.104426860809326,L,False,True,5,R,0,,0.302,RightResponse,correct,True,23.0
212,228,1472.8906666666664,9532,1472.777,1472.783,1472.79,0.6243844826834831,63.47347788609851,-0.6147518455982208,-62.53822708129883,-0.6250168047845364,-62.20198440551758,-0.1092526912689209,-10.85599136352539,-0.0482746213674545,-1.0625001192092896,L,False,True,5,R,100,,0.282,RightResponse,correct,True,11.0
213,230,1484.4226666666666,9551,1484.208,1484.215,1484.22,0.5101527138293501,54.66949608916031,-0.5080986022949219,-53.60405349731445,-0.3353833109140396,-38.13484191894531,-0.0457340329885482,-10.7405424118042,-0.0940091572701931,-5.33565092086792,L,False,True,5,R,200,,0.389,RightResponse,correct,True,14.0
214,231,1489.3566666666666,9559,1489.342,1489.348,1489.355,0.5571868131393294,53.58898804059108,-0.5563520193099976,-53.58061981201172,-0.4903682470321655,-46.49630737304688,0.0304889380931854,0.9470056891441344,-0.0914632380008697,-6.513265609741211,L,False,True,5,L,0,,0.265,LeftResponse,correct,True,22.0
215,232,1492.6416666666667,12437,1492.536,1492.538,1492.543,0.2729353678477294,32.0868968710962,0.1321187168359756,18.824546813964844,0.088923692703247,21.803674697875977,-0.2388270497322082,-25.98471450805664,-0.1778412759304046,-19.97822380065918,L,False,True,5,L,100,,0.257,LeftResponse,correct,True,10.0
216,235,1503.6786666666665,9601,1503.665,1503.672,1503.679,0.6356601794627695,62.13647628141936,-0.6351522356271744,-61.66722869873047,-0.5792963206768036,-66.52216339111328,0.0254067182540893,7.621980667114258,0.0609789863228797,7.760969638824463,L,False,True,5,R,0,,0.255,RightResponse,correct,True,21.0
217,236,1509.7026666666666,9608,1509.487,1509.493,1509.498,0.4285339227711454,41.91809193542586,-0.4115592539310455,-41.20205307006836,-0.3709464222192764,-37.74159240722656,-0.1194165125489234,-7.714742660522461,-0.2108744084835052,-18.89304542541504,L,False,True,5,R,200,,0.206,RightResponse,correct,True,13.0
218,237,1514.7656666666664,9615,1514.701,1514.707,1514.712,0.4664803275714563,43.88125928651064,-0.3861646056175232,-40.57958984375,-0.2998089641332626,-31.69022560119629,-0.2616883516311645,-16.699155807495117,-0.2261292785406112,-22.728294372558597,L,False,True,5,R,50,,0.38,RightResponse,correct,True,14.0
219,238,1517.9916666666666,12485,1517.928,1517.933,1517.941,0.5706152284932225,50.6837423418604,0.2693236172199249,25.9853630065918,0.2972638458013534,32.61333465576172,-0.5030571818351746,-43.51554489135742,-0.5615042224526405,-52.593299865722656,L,False,True,5,L,50,,0.339,LeftResponse,correct,True,13.0
