,blockID,trialNumber,triggerName,timestamp_sys,timestamp_psyc
449,0,22,startFixPeriod,1781860417.2935202,744.5207889080048
450,0,22,startWaitForSaccade,1781860417.5809524,744.8082220554352
451,0,22,targetPresented,1781860420.416109,747.6433794498444
452,0,22,blankDurationStart,1781860420.4244692,747.651741027832
453,0,22,maskStart,1781860420.4827666,747.7100384235382
454,0,22,maskEnd,1781860420.9824662,748.2097392082214
455,0,22,LeftResponse,1781860421.4487576,748.6760268211365
456,0,22,EndOfTrial,1781860421.4527729,748.6800448894501
457,0,22,FeedbackPeriodStarted,1781860421.4567838,748.6840531826019
458,0,23,startFixDisplay,1781860422.963993,750.1912622451782
459,0,23,startFixPeriod,1781860422.9682858,750.1955573558807
460,0,23,startWaitForSaccade,1781860423.3181274,750.5453996658325
461,0,23,targetPresented,1781860423.5594707,750.7867424488068
462,0,23,blankDurationStart,1781860423.5677178,750.7949874401093
463,0,23,maskStart,1781860423.5886855,750.8159573078156
464,0,23,maskEnd,1781860424.088236,751.3155090808868
465,0,23,LeftResponse,1781860424.6506047,751.8778765201569
466,0,23,EndOfTrial,1781860424.6545165,751.8817853927612
467,0,23,FeedbackPeriodStarted,1781860424.658563,751.8858349323273
468,0,24,startFixDisplay,1781860426.1823092,753.4095785617828
469,0,24,startFixPeriod,1781860426.186488,753.4137568473816
470,0,24,startWaitForSaccade,1781860426.4820824,753.7093522548676
471,0,24,targetPresented,1781860427.618856,754.846127986908
472,0,24,blankDurationStart,1781860427.6271996,754.8544714450836
473,0,24,maskStart,1781860427.6437862,754.8710582256317
474,0,24,maskEnd,1781860428.1432931,755.3705661296844
475,0,24,LeftResponse,1781860428.5683792,755.7956511974335
476,0,24,EndOfTrial,1781860428.5722828,755.7995548248291
477,0,24,FeedbackPeriodStarted,1781860428.5763066,755.8035788536072
478,0,25,startFixDisplay,1781860430.0876331,757.3149061203003
479,0,25,startFixPeriod,1781860430.0918288,757.3190977573395
480,0,25,startWaitForSaccade,1781860430.3000085,757.5272777080536
481,0,25,targetPresented,1781860430.866214,758.0934870243073
482,0,25,blankDurationStart,1781860430.8746524,758.1019241809845
483,0,25,maskStart,1781860430.924578,758.1518497467041
484,0,25,maskEnd,1781860431.4240904,758.6513612270355
485,0,25,LeftResponse,1781860432.6151276,759.8423998355865
486,0,25,EndOfTrial,1781860432.6191192,759.8463907241821
487,0,25,FeedbackPeriodStarted,1781860432.6231058,759.8503777980804
488,0,26,startFixDisplay,1781860434.176175,761.4034478664398
489,0,26,startFixPeriod,1781860434.1804154,761.4076874256134
490,0,26,startWaitForSaccade,1781860434.3927722,761.6200411319733
491,0,26,targetPresented,1781860434.992253,762.2195250988007
492,0,26,blankDurationStart,1781860435.0005603,762.2278323173523
493,0,26,maskStart,1781860435.0505538,762.2778232097626
494,0,26,maskEnd,1781860435.5502603,762.7775330543518
495,0,26,LeftResponse,1781860436.1829972,763.410266160965
496,0,26,EndOfTrial,1781860436.187011,763.4142799377441
497,0,26,FeedbackPeriodStarted,1781860436.1911538,763.4184226989746
498,0,27,startFixDisplay,1781860437.7234437,764.9507164955139
499,0,27,startFixPeriod,1781860437.7274864,764.9547553062439
500,0,27,startWaitForSaccade,1781860437.9316354,765.1589052677155
501,0,27,targetPresented,1781860439.5636158,766.790887594223
502,0,27,blankDurationStart,1781860439.571839,766.7991104125977
503,0,27,maskStart,1781860439.6177,766.8449699878693
504,0,27,maskEnd,1781860440.117468,767.3447413444519
505,0,27,LeftResponse,1781860440.8544955,768.0817673206329
506,0,27,EndOfTrial,1781860440.8584776,768.0857491493225
507,0,27,FeedbackPeriodStarted,1781860440.862566,768.0898377895355
508,0,28,startFixDisplay,1781860442.3739152,769.6011846065521
509,0,28,startFixPeriod,1781860442.3779006,769.6051692962646
510,0,28,startWaitForSaccade,1781860442.715485,769.9427573680878
511,0,28,targetPresented,1781860443.581501,770.8087730407715
512,0,28,blankDurationStart,1781860443.5895872,770.8168573379517
513,0,28,maskStart,1781860443.635563,770.8628325462341
514,0,28,maskEnd,1781860444.1350045,771.3622767925262
515,0,28,LeftResponse,1781860445.0803883,772.3076603412628
516,0,28,EndOfTrial,1781860445.084317,772.3115885257721
517,0,28,FeedbackPeriodStarted,1781860445.08838,772.3156523704529
518,0,29,startFixDisplay,1781860446.6455953,773.8728678226471
519,0,29,startFixPeriod,1781860446.649834,773.877117395401
520,0,29,startWaitForSaccade,1781860446.9995751,774.2268450260162
521,0,29,targetPresented,1781860448.3608956,775.588164806366
522,0,29,blankDurationStart,1781860448.369082,775.5963516235352
523,0,29,maskStart,1781860448.4317527,775.659024477005
524,0,29,maskEnd,1781860448.9313138,776.1585836410522
525,0,29,LeftResponse,1781860449.5769398,776.8042125701904
526,0,29,EndOfTrial,1781860449.5807166,776.8079855442047
527,0,29,FeedbackPeriodStarted,1781860449.5848727,776.8121416568756
528,0,30,startFixDisplay,1781860451.10453,778.3318023681641
529,0,30,startFixPeriod,1781860451.1088455,778.3361172676086
530,0,30,startWaitForSaccade,1781860451.4919267,778.7191967964172
531,0,30,targetPresented,1781860455.17639,782.4036617279053
532,0,30,blankDurationStart,1781860455.1846852,782.411954164505
533,0,30,maskStart,1781860455.2428954,782.470165014267
534,0,30,maskEnd,1781860455.74265,782.9699227809906
535,0,30,RightResponse,1781860456.7920086,784.0192778110504
536,0,30,EndOfTrial,1781860456.7959754,784.0232443809509
537,0,30,FeedbackPeriodStarted,1781860456.8001008,784.0273730754852
538,0,31,startFixDisplay,1781860458.3114858,785.5387582778931
539,0,31,startFixPeriod,1781860458.3156166,785.5428884029388
540,0,31,startWaitForSaccade,1781860458.5947633,785.8220353126526
541,0,31,targetPresented,1781860459.152598,786.3798696994781
542,0,31,blankDurationStart,1781860459.160891,786.3881607055664
543,0,31,maskStart,1781860459.2150428,786.4423129558563
544,0,31,maskEnd,1781860459.7145853,786.9418551921844
545,0,31,LeftResponse,1781860460.3768122,787.604083776474
546,0,31,EndOfTrial,1781860460.3807633,787.6080350875854
547,0,31,FeedbackPeriodStarted,1781860460.3848004,787.612072467804
548,0,32,startFixDisplay,1781860461.8920512,789.1193206310272
549,0,32,startFixPeriod,1781860461.8960583,789.1233298778534
550,0,32,startWaitForSaccade,1781860462.1752455,789.4025175571442
551,0,32,targetPresented,1781860467.229575,794.4568450450897
552,0,32,blankDurationStart,1781860467.237929,794.4651982784271
553,0,32,maskStart,1781860467.2670033,794.4942729473114
554,0,32,maskEnd,1781860467.766584,794.9938542842865
555,0,32,LeftResponse,1781860469.1903825,796.4176516532898
556,0,32,EndOfTrial,1781860469.1945915,796.4218604564667
557,0,32,FeedbackPeriodStarted,1781860469.1987536,796.4260256290436
558,0,33,startFixDisplay,1781860470.7809725,798.0082416534424
559,0,33,startFixPeriod,1781860470.784962,798.0122308731079
560,0,33,startWaitForSaccade,1781860471.1765642,798.4038336277008
561,0,33,targetPresented,1781860471.60955,798.8368220329285
562,0,33,blankDurationStart,1781860471.6178741,798.8451766967773
563,0,33,maskStart,1781860471.6595292,798.8868017196655
564,0,33,maskEnd,1781860472.1591153,799.3863849639893
565,0,33,LeftResponse,1781860472.8541563,800.0814251899719
566,0,33,EndOfTrial,1781860472.8584795,800.0857512950897
567,0,33,FeedbackPeriodStarted,1781860472.862562,800.0898342132568
568,0,34,startFixDisplay,1781860474.4030185,801.6302914619446
569,0,34,startFixPeriod,1781860474.4071734,801.6344449520111
570,0,34,startWaitForSaccade,1781860474.7779555,802.0052254199982
571,0,34,targetPresented,1781860476.855398,804.0826697349548
572,0,34,blankDurationStart,1781860476.863678,804.0909469127655
573,0,34,maskStart,1781860476.8928905,804.1201605796814
574,0,34,maskEnd,1781860477.3923244,804.6195967197418
575,0,34,LeftResponse,1781860478.5663915,805.7936606407166
576,0,34,EndOfTrial,1781860478.570659,805.7979304790497
577,0,34,FeedbackPeriodStarted,1781860478.5747104,805.8019821643829
578,0,35,startFixDisplay,1781860480.1068482,807.3341183662415
579,0,35,startFixPeriod,1781860480.1110058,807.3382744789124
580,0,35,startWaitForSaccade,1781860480.3443687,807.5716407299042
581,0,35,targetPresented,1781860481.7598698,808.9871418476105
582,0,35,blankDurationStart,1781860481.7681577,808.9954295158386
583,0,35,maskStart,1781860481.8099012,809.0371737480164
584,0,35,maskEnd,1781860482.3092453,809.5365149974823
585,0,35,LeftResponse,1781860483.383723,810.6109919548035
586,0,35,EndOfTrial,1781860483.387718,810.6149895191193
587,0,35,FeedbackPeriodStarted,1781860483.3917708,810.6190431118011
588,0,36,startFixDisplay,1781860484.907404,812.13467669487
589,0,36,startFixPeriod,1781860484.9113808,812.1386506557465
590,0,36,startWaitForSaccade,1781860485.2696533,812.4969253540039
591,0,36,targetPresented,1781860486.8018436,814.0291135311127
592,0,36,blankDurationStart,1781860486.810222,814.0374939441681
593,0,36,maskStart,1781860486.86419,814.0914597511292
594,0,36,maskEnd,1781860487.36386,814.5911302566528
595,0,36,LeftResponse,1781860488.1505444,815.3778133392334
596,0,36,EndOfTrial,1781860488.154841,815.3821098804474
597,0,36,FeedbackPeriodStarted,1781860488.1589344,815.3862035274506
598,0,37,startFixDisplay,1781860489.670299,816.8975715637207
599,0,37,startFixPeriod,1781860489.6748507,816.9021198749542
600,0,37,startWaitForSaccade,1781860489.9660766,817.1933465003967
601,0,37,targetPresented,1781860490.8902786,818.117550611496
602,0,37,blankDurationStart,1781860490.8986473,818.1259171962738
603,0,37,maskStart,1781860490.965191,818.1924612522125
604,0,37,maskEnd,1781860491.464853,818.6921234130859
605,0,37,LeftResponse,1781860492.3600123,819.5872814655304
606,0,37,EndOfTrial,1781860492.3639638,819.5912327766418
607,0,37,FeedbackPeriodStarted,1781860492.368296,819.5955686569214
608,0,38,startFixDisplay,1781860493.9128416,821.140114068985
609,0,38,startFixPeriod,1781860493.9168887,821.1441578865051
610,0,38,startWaitForSaccade,1781860494.1461587,821.3734307289124
611,0,38,targetPresented,1781860494.4624817,821.6897532939911
612,0,38,blankDurationStart,1781860494.4708445,821.6981163024902
613,0,38,maskStart,1781860494.5331569,821.7604265213013
614,0,38,maskEnd,1781860495.0327682,822.2600386142731
615,0,38,LeftResponse,1781860496.0070066,823.2342758178711
616,0,38,EndOfTrial,1781860496.0112243,823.2384958267212
617,0,38,FeedbackPeriodStarted,1781860496.0152383,823.2425103187561
618,0,39,startFixDisplay,1781860497.5391686,824.7664415836334
619,0,39,startFixPeriod,1781860497.5432217,824.7704930305481
620,0,39,startWaitForSaccade,1781860497.7974157,825.0246877670288
621,0,39,targetPresented,1781860498.080415,825.3076868057251
622,0,39,blankDurationStart,1781860498.08872,825.3159894943237
623,0,39,maskStart,1781860498.1471105,825.3743824958801
624,0,39,maskEnd,1781860498.6467316,825.8740046024323
625,0,39,LeftResponse,1781860499.5629296,826.790198802948
626,0,39,EndOfTrial,1781860499.5667284,826.7939994335175
627,0,39,FeedbackPeriodStarted,1781860499.5708375,826.7981095314026
628,0,39,startNoiseCharacterization,1781860537.3871143,864.6143863201141
629,1,40,startFixDisplay,1781860568.0964127,895.3236818313599
630,1,40,startFixPeriod,1781860568.1006782,895.3279495239258
631,1,40,startWaitForSaccade,1781860568.4131315,895.6404027938843
632,1,40,targetPresented,1781860569.4787545,896.7060263156891
633,1,40,blankDurationStart,1781860569.4871795,896.7144513130188
634,1,40,maskStart,1781860569.5454469,896.7727167606354
635,1,40,maskEnd,1781860570.044936,897.2722063064575
636,1,40,LeftResponse,1781860570.553039,897.780308008194
637,1,40,EndOfTrial,1781860570.557019,897.7842876911163
638,1,40,FeedbackPeriodStarted,1781860570.5612016,897.7884707450867
639,1,41,startFixDisplay,1781860572.1057456,899.3330149650574
640,1,41,startFixPeriod,1781860572.1099339,899.3372027873993
641,1,41,startWaitForSaccade,1781860572.4889708,899.7162404060364
642,1,41,targetPresented,1781860573.4508393,900.6781091690063
643,1,41,blankDurationStart,1781860573.4590926,900.686362028122
644,1,41,maskStart,1781860573.509156,900.7364282608032
645,1,41,maskEnd,1781860574.0085862,901.2358591556549
646,1,41,LeftResponse,1781860574.520706,901.7479751110077
647,1,41,EndOfTrial,1781860574.5248613,901.7521305084229
648,1,41,FeedbackPeriodStarted,1781860574.5289116,901.7561838626862
649,1,42,startFixDisplay,1781860576.0568237,903.2840931415558
650,1,42,startFixPeriod,1781860576.0610929,903.288361787796
651,1,42,startWaitForSaccade,1781860576.2610483,903.4883179664612
652,1,42,targetPresented,1781860581.265249,908.492518901825
653,1,42,blankDurationStart,1781860581.2737045,908.5009741783142
654,1,42,maskStart,1781860581.3445644,908.571836233139
655,1,42,maskEnd,1781860581.8441193,909.0713922977448
656,1,42,RightResponse,1781860582.3437426,909.5710117816925
657,1,42,EndOfTrial,1781860582.3479958,909.5752673149109
658,1,42,FeedbackPeriodStarted,1781860582.3519764,909.5792486667633
659,1,43,startFixDisplay,1781860583.8883808,911.1156537532806
660,1,43,startFixPeriod,1781860583.8925743,911.119845867157
661,1,43,startWaitForSaccade,1781860584.1298704,911.3571400642395
662,1,43,targetPresented,1781860584.5588207,911.7860901355743
663,1,43,blankDurationStart,1781860584.5670886,911.7943587303162
664,1,43,maskStart,1781860584.612956,911.8402259349823
665,1,43,maskEnd,1781860585.112444,912.3397183418274
666,1,43,LeftResponse,1781860585.6870382,912.9143071174622
667,1,43,EndOfTrial,1781860585.6911,912.9183714389801
668,1,43,FeedbackPeriodStarted,1781860585.695181,912.9224529266357
669,1,44,startFixDisplay,1781860587.2233102,914.450582742691
670,1,44,startFixPeriod,1781860587.2274964,914.4547686576843
671,1,44,startWaitForSaccade,1781860587.5065098,914.7337820529938
672,1,44,targetPresented,1781860590.0502677,917.2775375843048
673,1,44,blankDurationStart,1781860590.0586746,917.2859578132629
674,1,44,maskStart,1781860590.1003463,917.3276183605194
675,1,44,maskEnd,1781860590.599763,917.8270335197449
676,1,44,LeftResponse,1781860591.3993528,918.626624584198
677,1,44,EndOfTrial,1781860591.4033635,918.6306352615356
678,1,44,FeedbackPeriodStarted,1781860591.4073925,918.6346645355225
679,1,45,startFixDisplay,1781860592.9146934,920.1419661045074
680,1,45,startFixPeriod,1781860592.9188983,920.1461706161499
681,1,45,startWaitForSaccade,1781860593.2102532,920.4375250339508
682,1,45,targetPresented,1781860593.7682643,920.9955363273621
683,1,45,blankDurationStart,1781860593.776604,921.0038759708405
684,1,45,maskStart,1781860593.8306067,921.0578782558441
685,1,45,maskEnd,1781860594.3301332,921.5574035644531
686,1,45,LeftResponse,1781860595.2088869,922.4361560344696
687,1,45,EndOfTrial,1781860595.2128415,922.4401104450226
688,1,45,FeedbackPeriodStarted,1781860595.217006,922.4442753791809
689,1,46,startFixDisplay,1781860596.732543,923.9598155021667
690,1,46,startFixPeriod,1781860596.736691,923.9639627933502
691,1,46,startWaitForSaccade,1781860597.078059,924.3053290843964
692,1,46,targetPresented,1781860597.7567315,924.9840030670166
693,1,46,blankDurationStart,1781860597.7649908,924.9922597408295
694,1,46,maskStart,1781860597.8192298,925.0465018749237
695,1,46,maskEnd,1781860598.3188324,925.5461027622223
696,1,46,LeftResponse,1781860598.9685903,926.1958622932434
697,1,46,EndOfTrial,1781860598.972446,926.1997177600861
698,1,46,FeedbackPeriodStarted,1781860598.9764676,926.2037398815155
699,1,47,startFixDisplay,1781860600.4837248,927.7109971046448
700,1,47,startFixPeriod,1781860600.487766,927.715035200119
701,1,47,startWaitForSaccade,1781860600.858607,928.0858790874481
702,1,47,targetPresented,1781860602.2406714,929.4679427146912
703,1,47,blankDurationStart,1781860602.248987,929.4762558937073
704,1,47,maskStart,1781860602.3199134,929.5471856594086
705,1,47,maskEnd,1781860602.819335,930.0466079711914
706,1,47,LeftResponse,1781860603.3690164,930.5962858200073
707,1,47,EndOfTrial,1781860603.373113,930.6003842353821
708,1,47,FeedbackPeriodStarted,1781860603.3771973,930.604469537735
709,1,48,startFixDisplay,1781860604.9053385,932.1326112747192
710,1,48,startFixPeriod,1781860604.9095194,932.136791229248
711,1,48,startWaitForSaccade,1781860605.292618,932.5198903083801
712,1,48,targetPresented,1781860609.5433707,936.7706425189972
713,1,48,blankDurationStart,1781860609.5516906,936.7789623737335
714,1,48,maskStart,1781860609.605799,936.8330819606781
715,1,48,maskEnd,1781860610.105504,937.3327775001526
716,1,48,RightResponse,1781860610.5219777,937.74924659729
717,1,48,EndOfTrial,1781860610.5259573,937.7532289028168
718,1,48,FeedbackPeriodStarted,1781860610.5299988,937.7572681903839
719,1,49,startFixDisplay,1781860612.0664005,939.2936730384827
720,1,49,startFixPeriod,1781860612.0705562,939.2978281974792
721,1,49,startWaitForSaccade,1781860612.3662655,939.593537569046
722,1,49,targetPresented,1781860613.0531728,940.2804446220398
723,1,49,blankDurationStart,1781860613.061387,940.2886567115784
724,1,49,maskStart,1781860613.128074,940.3553442955017
725,1,49,maskEnd,1781860613.6275637,940.8548362255096
726,1,49,RightResponse,1781860614.4732003,941.7004718780518
727,1,49,EndOfTrial,1781860614.4769495,941.7042183876038
728,1,49,FeedbackPeriodStarted,1781860614.481027,941.7082960605621
729,1,50,startFixDisplay,1781860615.9881918,943.2154610157013
730,1,50,startFixPeriod,1781860615.9924464,943.2197182178497
731,1,50,startWaitForSaccade,1781860616.192316,943.4195857048035
732,1,50,targetPresented,1781860616.7710035,943.9982752799988
733,1,50,blankDurationStart,1781860616.7793458,944.0066175460815
734,1,50,maskStart,1781860616.8292823,944.0565540790558
735,1,50,maskEnd,1781860617.3288412,944.5561108589172
736,1,50,LeftResponse,1781860618.4408574,945.6681294441223
737,1,50,EndOfTrial,1781860618.444649,945.6719207763672
738,1,50,FeedbackPeriodStarted,1781860618.4489074,945.6761803627014
739,1,51,startFixDisplay,1781860619.9559884,947.183257818222
740,1,51,startFixPeriod,1781860619.9601367,947.1874058246613
741,1,51,startWaitForSaccade,1781860620.251759,947.4790313243866
742,1,51,targetPresented,1781860620.942745,948.1700150966644
743,1,51,blankDurationStart,1781860620.951006,948.1782751083374
744,1,51,maskStart,1781860621.0052857,948.23255610466
745,1,51,maskEnd,1781860621.5048552,948.7321283817291
746,1,51,RightResponse,1781860622.1210663,949.3483355045319
747,1,51,EndOfTrial,1781860622.1252325,949.3525042533875
748,1,51,FeedbackPeriodStarted,1781860622.1292167,949.3564891815186
749,1,52,startFixDisplay,1781860623.6446917,950.8719611167908
750,1,52,startFixPeriod,1781860623.6489518,950.876220703125
751,1,52,startWaitForSaccade,1781860623.9821098,951.2093794345856
752,1,52,targetPresented,1781860624.627461,951.8547308444977
753,1,52,blankDurationStart,1781860624.6358106,951.8630828857422
754,1,52,maskStart,1781860624.7024791,951.9297513961792
755,1,52,maskEnd,1781860625.201948,952.4292206764221
756,1,52,LeftResponse,1781860626.313871,953.5411398410797
757,1,52,EndOfTrial,1781860626.3177843,953.54505610466
758,1,52,FeedbackPeriodStarted,1781860626.3217661,953.5490381717682
759,1,53,startFixDisplay,1781860627.8329916,955.0602605342865
760,1,53,startFixPeriod,1781860627.8371978,955.0644669532776
761,1,53,startWaitForSaccade,1781860628.0581524,955.2854244709015
762,1,53,targetPresented,1781860629.6526124,956.87988448143
763,1,53,blankDurationStart,1781860629.660872,956.8881413936615
764,1,53,maskStart,1781860629.723497,956.9507689476013
765,1,53,maskEnd,1781860630.2229457,957.4502160549164
766,1,53,LeftResponse,1781860630.9518716,958.179162979126
767,1,53,EndOfTrial,1781860630.9558165,958.1830883026123
768,1,53,FeedbackPeriodStarted,1781860630.9598188,958.1870911121368
769,1,54,startFixDisplay,1781860632.5002785,959.7275507450104
770,1,54,startFixPeriod,1781860632.5044534,959.7317225933075
771,1,54,startWaitForSaccade,1781860632.7626898,959.9899616241455
772,1,54,targetPresented,1781860636.9512012,964.1784732341766
773,1,54,blankDurationStart,1781860636.9594824,964.1867523193359
774,1,54,maskStart,1781860637.0386631,964.2659351825714
775,1,54,maskEnd,1781860637.538094,964.7653641700745
776,1,54,LeftResponse,1781860638.2500176,965.4772865772247
777,1,54,EndOfTrial,1781860638.2542672,965.4815390110016
778,1,54,FeedbackPeriodStarted,1781860638.258269,965.485541343689
779,1,55,startFixDisplay,1781860639.773849,967.0011217594147
780,1,55,startFixPeriod,1781860639.7779858,967.0052573680878
781,1,55,startWaitForSaccade,1781860640.1403809,967.367653131485
782,1,55,targetPresented,1781860641.310287,968.5375587940216
783,1,55,blankDurationStart,1781860641.318545,968.545816898346
784,1,55,maskStart,1781860641.3850555,968.6123254299164
785,1,55,maskEnd,1781860641.884849,969.1121220588684
786,1,55,LeftResponse,1781860642.5050766,969.7323458194733
787,1,55,EndOfTrial,1781860642.5093062,969.7365779876709
788,1,55,FeedbackPeriodStarted,1781860642.513352,969.7406244277954
789,1,56,startFixDisplay,1781860644.028765,971.2560341358185
790,1,56,startFixPeriod,1781860644.0330193,971.260288476944
791,1,56,startWaitForSaccade,1781860644.3328326,971.5601024627686
792,1,56,targetPresented,1781860644.66168,971.8889510631561
793,1,56,blankDurationStart,1781860644.6699686,971.8972401618958
794,1,56,maskStart,1781860644.728341,971.9556128978729
795,1,56,maskEnd,1781860645.2280047,972.4552750587463
796,1,56,RightResponse,1781860645.798258,973.0255270004272
797,1,56,EndOfTrial,1781860645.8023741,973.0296459197998
798,1,56,FeedbackPeriodStarted,1781860645.8066034,973.0338726043701
799,1,57,startFixDisplay,1781860647.3138,974.5410695075989
800,1,57,startFixPeriod,1781860647.3180315,974.5453145503998
801,1,57,startWaitForSaccade,1781860647.596875,974.8241603374481
802,1,57,targetPresented,1781860647.8343163,975.0615882873535
803,1,57,blankDurationStart,1781860647.842622,975.0698938369751
804,1,57,maskStart,1781860647.8967724,975.1240441799164
805,1,57,maskEnd,1781860648.3962278,975.6234977245331
806,1,57,LeftResponse,1781860648.9835384,976.2108104228973
807,1,57,EndOfTrial,1781860648.9875484,976.2148199081421
808,1,57,FeedbackPeriodStarted,1781860648.9916136,976.2188858985901
809,1,58,startFixDisplay,1781860650.498654,977.7259232997894
810,1,58,startFixPeriod,1781860650.502957,977.7302284240723
811,1,58,startWaitForSaccade,1781860650.7195728,977.9468450546265
812,1,58,targetPresented,1781860650.8611443,978.0884146690369
813,1,58,blankDurationStart,1781860650.8694932,978.0967655181885
814,1,58,maskStart,1781860650.9318593,978.1591310501099
815,1,58,maskEnd,1781860651.4313717,978.6586446762085
816,1,58,LeftResponse,1781860652.0561516,979.2834205627441
817,1,58,EndOfTrial,1781860652.0600395,979.287308216095
818,1,58,FeedbackPeriodStarted,1781860652.0643198,979.2915921211243
819,1,59,startFixDisplay,1781860653.6089995,980.8362722396851
820,1,59,startFixPeriod,1781860653.6131284,980.8404002189636
821,1,59,startWaitForSaccade,1781860653.8713343,981.0986063480377
822,1,59,targetPresented,1781860654.7455814,981.9728531837463
823,1,59,blankDurationStart,1781860654.7539084,981.9811782836914
824,1,59,maskStart,1781860654.8038092,982.0310795307159
825,1,59,maskEnd,1781860655.3035293,982.5308029651642
826,1,59,LeftResponse,1781860656.0570025,983.2842717170715
827,1,59,EndOfTrial,1781860656.0610769,983.2883484363556
828,1,59,FeedbackPeriodStarted,1781860656.0652022,983.2924745082855
829,1,60,startFixDisplay,1781860657.5890667,984.8163361549377
830,1,60,startFixPeriod,1781860657.593282,984.820553779602
831,1,60,startWaitForSaccade,1781860657.9888408,985.2161104679108
832,1,60,targetPresented,1781860659.4210978,986.6483693122864
833,1,60,blankDurationStart,1781860659.4293854,986.6566574573517
834,1,60,maskStart,1781860659.487687,986.7149596214294
835,1,60,maskEnd,1781860659.987174,987.2144467830658
836,1,60,RightResponse,1781860660.5037253,987.7309973239899
837,1,60,EndOfTrial,1781860660.5076892,987.7349610328674
838,1,60,FeedbackPeriodStarted,1781860660.515907,987.7431795597076
839,1,61,startFixDisplay,1781860662.0522444,989.2795164585114
840,1,61,startFixPeriod,1781860662.0564942,989.2837660312653
841,1,61,startWaitForSaccade,1781860662.2772322,989.5045037269592
842,1,61,targetPresented,1781860662.2853513,989.5126225948334
843,1,61,blankDurationStart,1781860662.2939067,989.5211763381958
844,1,61,maskStart,1781860662.356279,989.583550453186
845,1,61,maskEnd,1781860662.8557668,990.0830368995667
846,1,61,LeftResponse,1781860663.542995,990.7702667713165
847,1,61,EndOfTrial,1781860663.547014,990.7742857933044
848,1,61,FeedbackPeriodStarted,1781860663.5510318,990.7783043384552
849,1,62,startFixDisplay,1781860665.0665631,992.293835401535
850,1,62,startFixPeriod,1781860665.0708456,992.2981176376343
851,1,62,startWaitForSaccade,1781860665.3998535,992.6271231174469
852,1,62,targetPresented,1781860666.5112696,993.7385411262512
853,1,62,blankDurationStart,1781860666.5197115,993.7469830513
854,1,62,maskStart,1781860666.5946643,993.8219363689423
855,1,62,maskEnd,1781860667.094328,994.3216006755829
856,1,62,RightResponse,1781860667.7355454,994.9628174304962
857,1,62,EndOfTrial,1781860667.7395892,994.9668607711792
858,1,62,FeedbackPeriodStarted,1781860667.743627,994.9708993434906
859,1,63,startFixDisplay,1781860669.271635,996.4989075660706
860,1,63,startFixPeriod,1781860669.2758293,996.5030982494354
861,1,63,startWaitForSaccade,1781860669.5340903,996.7613596916199
862,1,63,targetPresented,1781860670.5249283,997.7521979808807
863,1,63,blankDurationStart,1781860670.5332851,997.760556936264
864,1,63,maskStart,1781860670.6082048,997.8354749679565
865,1,63,maskEnd,1781860671.1078467,998.3351197242737
866,1,63,LeftResponse,1781860671.8821578,999.1094267368317
867,1,63,EndOfTrial,1781860671.8863049,999.1135764122009
868,1,63,FeedbackPeriodStarted,1781860671.890335,999.1176071166992
869,1,64,startFixDisplay,1781860673.418498,1000.6457710266113
870,1,64,startFixPeriod,1781860673.4226131,1000.6498851776123
871,1,64,startWaitForSaccade,1781860673.672456,1000.8997278213501
872,1,64,targetPresented,1781860674.0387197,1001.2659912109375
873,1,64,blankDurationStart,1781860674.04713,1001.2744019031525
874,1,64,maskStart,1781860674.092949,1001.320220708847
875,1,64,maskEnd,1781860674.5925071,1001.8197798728943
876,1,64,LeftResponse,1781860675.9125965,1003.1398682594299
877,1,64,EndOfTrial,1781860675.9165363,1003.143807888031
878,1,64,FeedbackPeriodStarted,1781860675.9205735,1003.1478457450867
879,1,65,startFixDisplay,1781860677.4777656,1004.7050385475159
880,1,65,startFixPeriod,1781860677.4818642,1004.7091333866119
881,1,65,startWaitForSaccade,1781860677.8399851,1005.067254781723
882,1,65,targetPresented,1781860677.8606956,1005.0879671573639
883,1,65,blankDurationStart,1781860677.8691773,1005.0964496135712
884,1,65,maskStart,1781860677.9399607,1005.1672306060791
885,1,65,maskEnd,1781860678.4396873,1005.6669602394104
886,1,65,LeftResponse,1781860679.047239,1006.2745079994202
887,1,65,EndOfTrial,1781860679.051585,1006.278856754303
888,1,65,FeedbackPeriodStarted,1781860679.0556242,1006.2828960418701
889,1,66,startFixDisplay,1781860680.5670083,1007.7942776679993
890,1,66,startFixPeriod,1781860680.5710604,1007.7983293533325
891,1,66,startWaitForSaccade,1781860680.8960445,1008.1233141422272
892,1,66,targetPresented,1781860681.8743868,1009.101658821106
893,1,66,blankDurationStart,1781860681.8827379,1009.1100080013275
894,1,66,maskStart,1781860681.9702,1009.1974720954895
895,1,66,maskEnd,1781860682.4698024,1009.6970756053925
896,1,66,RightResponse,1781860683.2402427,1010.4675145149231
897,1,66,EndOfTrial,1781860683.2441254,1010.4713969230652
898,1,66,FeedbackPeriodStarted,1781860683.248131,1010.4754028320312
899,1,67,startFixDisplay,1781860684.7637117,1011.9909846782684
900,1,67,startFixPeriod,1781860684.7679517,1011.9952206611633
901,1,67,startWaitForSaccade,1781860685.0136013,1012.2408730983734
902,1,67,targetPresented,1781860685.2633884,1012.4906587600708
903,1,67,blankDurationStart,1781860685.2717855,1012.4990577697754
904,1,67,maskStart,1781860685.355075,1012.5823447704315
